drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,b0_drop_ratio,b0_pc,b0_rwd,b0_qos_rwd,b1_drop_ratio,b1_pc,b1_rwd,b1_qos_rwd,n_drop,ue_no_bs
0.0,0.0,0.15285714285714297,0.004235713680612331,2.196331258410285,-0.05020457861653527,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,133.07403521339626,-0.2661480704267925,0.0,0.0,0
0.0,0.0,0.10727272727272735,0.004463635957851276,2.2837525920839523,-0.04982982089434418,0.0,136.74440831518316,-0.08748890963031986,0.004649997675001162,0.0,61.58000198373335,0.054506573865911026,0.004441664445834443,0.0,0
0.0,0.0,0.11083333333333341,0.004445832962847253,2.1344570604393382,-0.035612387530043726,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,128.6100563200866,-0.07322020464012727,0.00459999770000115,0.0,0
0.0,0.0,0.12047619047619053,0.0043976184193878455,2.1425198730837534,-0.03834725053286153,0.0,124.57125069715673,-0.24914250139431346,0.0,0.0,109.00074382235672,-0.03600157864466799,0.0045499977250011365,0.0,0
0.0,0.0,0.13428571428571437,0.00432857081020417,2.2285364838496524,-0.04971081597679844,0.0,132.45268619386522,-0.26490537238773043,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.1353846153846155,0.00432307659053257,2.0202620085258363,-0.02910313723128083,0.0,65.51745419507299,0.04229825161002737,0.004333329000004334,0.0,77.33295941842538,-0.15466591883685074,0.0,0.0,0
0.0,0.0,0.11666666666666674,0.00441666578333351,2.235422712315909,-0.046875639898250526,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,133.01224225688117,-0.2660244845137623,0.0,0.0,0
0.0,0.0,0.1442857142857144,0.004278571122959206,2.172952110065312,-0.04615236608816295,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,89.26705079079574,0.0021324747517870446,0.004516664408334463,0.0,0
0.0,0.0,0.11666666666666674,0.004416666035714376,1.8674895886658986,-0.010082317438014826,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.11333333333333341,0.0044333318555560474,1.667549164415471,0.010578357780694797,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.09866666666666675,0.0045066657653335136,1.9199339671768099,-0.01172676610434048,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,133.0176826083687,-0.08203554921655334,0.004599995400004601,0.0,0
0.0,0.0,0.13555555555555565,0.004322221501851971,1.7892937622674592,-0.006040516152667097,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,77.33541391894182,0.02199566216229304,0.004416662250004417,0.0,0
0.0,0.0,0.08333333333333338,0.004583332678571522,1.8592212249693916,-0.0025888153540783165,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,69.46019200347075,-0.1389203840069415,0.0,0.0,0
0.0,0.0,0.13466666666666677,0.004326665801333507,2.0271512426031544,-0.029648492206975186,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.1337500000000001,0.004331249458593818,2.1324704729760517,-0.039997068953852466,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,136.9396840152172,-0.27387936803043444,0.0,0.0,0
0.0,0.0,0.10222222222222228,0.0044888883901235115,2.0590604264397734,-0.02635050703903688,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,133.02192115275238,-0.1153773263053541,0.0037666629000037664,0.0,0
0.0,0.0,0.12583333333333344,0.004370832240625272,1.9315065015910255,-0.018317360534091692,0.0,136.39313377121468,-0.09078644954224738,0.0045499954500045495,0.0,61.58000198373335,0.0459510507732928,0.004227776368518987,0.0,0
0.0,0.0,0.1323809523809525,0.004338094618367435,2.0598791330877297,-0.032464128574075574,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,61.58000198373335,0.05350648603271001,0.004416662250004417,0.0,0
0.0,0.0,0.1350000000000001,0.0043249992791667856,2.146934503931514,-0.04169347922648001,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,120.64373301523823,-0.05795431603029311,0.004583328750004584,0.0,0
0.0,0.0,0.1503703703703705,0.004248147676131739,2.073222939395181,-0.03739638689424857,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.15090909090909102,0.004245454159504168,2.1890315822049056,-0.04908499184032383,0.0,112.2476533523342,-0.2244953067046684,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.13619047619047628,0.004319047002040904,2.2641199939416525,-0.05365011931252908,0.0,61.58000198373335,0.0435064960327,0.004166662500004167,0.0,116.71169955543017,-0.06675689911069366,0.004166662500004167,0.0,0
0.0,0.0,0.16333333333333344,0.0041833329530303375,2.019935356750092,-0.034660217553795725,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.11476190476190484,0.004426189843877642,2.1576660085552692,-0.038719007100421254,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.13393939393939402,0.004330302636639154,2.114289259059185,-0.03821682044035238,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,124.60215976090585,-0.2492043195218117,0.0,0.0,0
0.0,0.0,0.12541666666666676,0.0043729161200521515,1.9749070527694452,-0.022574060474858465,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,77.33684115341273,0.023326139693352538,0.00444999555000445,0.0,0
0.0,0.0,0.10466666666666673,0.004476665771333513,1.8728287553091663,-0.008216244677576118,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.16533333333333342,0.004173332498666834,1.995506290154909,-0.03261732906881759,0.0,81.28364397625243,-0.16256728795250489,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.11694444444444452,0.004415277409837993,2.309369336258493,-0.05432583723232959,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,101.21780590488466,-0.20243561180976932,0.0,0.0,0
0.0,0.0,0.10666666666666673,0.004466666260606098,2.1265217808612547,-0.033985527661881565,0.0,138.933943402143,-0.09253473880410071,0.004633328700004633,0.0,132.9282318227128,-0.2658564636454256,0.0,0.0,0
0.0,0.0,0.12151515151515162,0.004392423843112983,2.2712929744135772,-0.05143234371683841,0.0,105.13464574188761,-0.033269379983731,0.004424997787501105,0.0,133.0687889534418,-0.26613757790688364,0.0,0.0,0
0.0,0.0,0.10875000000000007,0.004456249442968819,1.9780300519142469,-0.019553027472671902,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,133.4675694821766,-0.11360195896419992,0.0038333295000038325,0.0,0
0.0,0.0,0.12148148148148158,0.004392592104526803,1.9626323192554616,-0.02055954774447405,0.0,61.58000198373335,0.003506536032659921,0.0031666635000031653,0.0,140.9065605792794,-0.12747986499185357,0.0038583314041676304,0.0,0
0.0,0.0,0.11666666666666675,0.004416666175925981,2.2880191135088674,-0.05213526431384752,0.0,116.74850263089674,-0.04349719526160348,0.00474999525000475,0.0,104.91602454020796,-0.027832231080233943,0.0045499954500045495,0.0,0
0.0,0.0,0.13583333333333344,0.004320832973263918,2.3034544524798575,-0.057512126317429024,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,93.11008041063408,-0.0075536728210894855,0.004466662200004467,0.0,0
0.0,0.0,0.10916666666666675,0.004454166109895903,2.359486115517966,-0.057781967155960456,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,136.5902677661985,-0.273180535532397,0.0,0.0,0
0.0,0.0,0.16351851851851867,0.0041824071750514525,2.430125474225396,-0.07571626042048155,0.0,77.33195945924233,-0.15466391891848466,0.0,0.0,133.17570895223514,-0.11568490190431965,0.0037666629000037664,0.0,0
0.0,0.0,0.18500000000000008,0.004074999320833446,2.266741917683395,-0.06367421893500169,0.0,140.51665914047103,-0.11970006561423513,0.004033331316667674,0.0,61.58000198373335,0.03283984003268929,0.0038999961000038995,0.0,0
0.0,0.0,0.13200000000000012,0.0043399995660000435,2.426071298565713,-0.06900714721656956,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,136.94500162928907,-0.10655675359186967,0.004183331241667712,0.0,0
0.0,0.0,0.13666666666666674,0.004316666358333356,2.7604535078108148,-0.10337869644774725,0.0,99.59135991205724,-0.19918271982411448,0.0,0.0,132.8930173065684,-0.08778621261295882,0.00444999555000445,0.0,0
0.0,0.0,0.13317460317460328,0.004334126777739994,2.534370971549962,-0.08007202604539643,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,89.18457888865727,-0.02281365407359362,0.003888887592593023,0.0,0
0.0,0.0,0.1305128205128206,0.0043474355630177776,2.314887716541162,-0.057591349133405106,0.0,136.46271942334698,-0.09192552934664872,0.004524997737501131,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.15424242424242435,0.004228787494352652,2.2991527798007136,-0.06076377820596529,0.0,61.58000198373335,0.06150647803271796,0.0046166620500046164,0.0,136.6301195857083,-0.09359366233803831,0.004491664420834456,0.0,0
0.0,0.0,0.15619047619047635,0.004219047317687096,2.1827893165233623,-0.049517038944852404,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,0
0.0,0.0,0.19777777777777786,0.004011110442592703,2.230364846038123,-0.06259206690010419,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.12638888888888897,0.004368055191550956,2.4733432762452607,-0.07261211996248787,0.0,81.27647024858355,-0.1625529404971671,0.0,0.0,49.40907682694777,-0.09881815365389554,0.0,0.0,0
0.0,0.0,0.10148148148148156,0.004492592343004128,2.4235007834347346,-0.06264638462330835,0.0,124.60645865510772,-0.06187977131002809,0.004683328650004684,0.0,132.4659160347857,-0.2649318320695714,0.0,0.0,0
0.0,0.0,0.12606060606060615,0.0043696965724518266,2.2278927527026573,-0.04800141237219266,0.0,140.8307568695123,-0.2816615137390246,0.0,0.0,85.20793420588373,0.00958395158841252,0.0044999955000045,0.0,0
0.0,0.0,0.11233333333333342,0.0044383328895000445,2.100369591453088,-0.03250364356530702,0.0,61.58000198373335,0.054506573865911026,0.004441664445834443,0.0,139.21570313712857,-0.10076482844087944,0.004441664445834443,0.0,0
0.0,0.0,0.16090909090909103,0.0041954541640496215,2.335092348572259,-0.06569106829524105,0.0,104.88951428385992,-0.048445856567558565,0.0040333293000040325,0.0,61.58000198373335,0.051728826625145316,0.0043722207648153,0.0,0
0.0,0.0,0.1505128205128206,0.004247435570710084,2.395233081585312,-0.06962588533012784,0.0,133.76609353195624,-0.2675321870639125,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.24888888888888905,0.0037555551382716505,1.9209238909655468,-0.04187018356568867,0.0,61.58000198373335,0.041839913532574505,0.00412499793750103,0.0,144.86170756206914,-0.15705679267967915,0.003316665561111479,0.0,0
0.0,0.0,0.1112121212121213,0.00444393898994494,2.1471047951703115,-0.03695291991923355,0.0,65.51934442494787,0.04296113715027827,0.00434999565000435,0.0,61.58000198373335,0.052306627605873665,0.004386665789333509,0.0,0
0.0,0.0,0.1172222222222223,0.004413888153240862,2.158768464113049,-0.03932132028167043,0.0,108.83101236838438,-0.21766202473676877,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.12358974358974367,0.00438205094497044,2.5441378281911815,-0.07913174502030054,0.0,132.7551548207737,-0.2655103096415474,0.0,0.0,136.53150122651448,-0.27306300245302895,0.0,0.0,0
0.0,0.0,0.15512820512820522,0.004224358649408309,2.2692667602540424,-0.05795233004907188,0.0,140.76136789187711,-0.10118949261704252,0.004508331079167793,0.0,132.5553672574316,-0.08177758451467987,0.004583328750004584,0.0,0
0.0,0.0,0.1123333333333334,0.0044383328895000445,2.410922409800441,-0.06355892540004232,0.0,112.78674736258571,-0.05624033072500209,0.004233329100004233,0.0,85.20877583649886,0.009582268327182286,0.0044999955000045,0.0,0
0.0,0.0,0.11282051282051289,0.004435897094674583,2.261871412976802,-0.048751257510696894,0.0,100.97037729361064,-0.028607594587047924,0.004333329000004334,0.0,132.47800868331746,-0.26495601736663493,0.0,0.0,0
0.0,0.0,0.1291111111111112,0.004354444154148167,2.2148071610570845,-0.04730294993978179,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,0.06017314603271666,0.004583328750004584,0.0,0
0.0,0.0,0.1762500000000001,0.004118749485156314,2.3767084441619586,-0.0729208650099433,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,120.68157466928969,-0.05203000533839003,0.004733328600004734,0.0,0
0.0,0.0,0.13789473684210538,0.004310526088919678,2.4167680520093455,-0.06925576164414743,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,97.04248268315888,-0.016085143366139754,0.00444999555000445,0.0,0
0.0,0.0,0.17666666666666675,0.004116666152083398,2.5216549430238433,-0.08749884821904841,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.11857142857142866,0.004407142647278921,2.527368211424387,-0.0764511152512819,0.0,128.5408772490286,-0.2570817544980572,0.0,0.0,69.45477070238891,-0.13890954140477782,0.0,0.0,0
0.0,0.0,0.1325925925925927,0.004337036555144087,2.508535617800839,-0.07737209957432048,0.0,96.9131321636615,-0.014493110327143649,0.004483328850004483,0.0,132.4663188053085,-0.26493263761061703,0.0,0.0,0
0.0,0.0,0.15824561403508786,0.00420877170831026,2.5151386653472363,-0.08316299820231321,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,100.97390083975472,-0.020614649679328134,0.004533328800004533,0.0,0
0.0,0.0,0.1341666666666668,0.004329166396093766,2.293294504690843,-0.05616279462533366,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.15851851851851861,0.004207406939917747,2.097934702168417,-0.04149719262013182,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,61.58000198373335,0.056839816032713306,0.0044999955000045,0.0,0
0.0,0.0,0.12642857142857153,0.0043678568308673695,2.3624445785453076,-0.061530184619835976,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.14285714285714296,0.004285713673469475,2.3243194564425043,-0.061003398705471445,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,100.98612396497963,-0.20197224792995927,0.0,0.0,0
0.0,0.0,0.13153846153846163,0.004342307358284049,2.4442838127860975,-0.07073608694724781,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,137.45717537864826,-0.09991443825725282,0.004374997812501093,0.0,0
0.0,0.0,0.13023809523809532,0.004348809213180295,2.287822230186555,-0.0548298544914437,0.0,132.90108028239618,-0.2658021605647924,0.0,0.0,61.58000198373335,0.0435064960327,0.004166662500004167,0.0,0
0.0,0.0,0.17909090909090924,0.004104545081404992,2.4132776458384253,-0.07714596132764284,0.0,140.4245290439375,-0.09484924408768902,0.00464999535000465,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.10230769230769238,0.004488461193195292,2.304649848518819,-0.05092653712407025,0.0,73.39324808737382,0.01054667982540966,0.003933329400003933,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.13404761904761914,0.004329761595493219,2.2042207439147674,-0.04723161057174802,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.10291666666666674,0.004485416105989654,2.1522185538860277,-0.035805211149016636,0.0,69.46070000344012,-0.13892140000688025,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.1275757575757577,0.004362120815564774,2.313943302558088,-0.05690949763321784,0.0,108.86439191813479,-0.035062299836086885,0.004566662100004567,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.14703703703703716,0.004264814340946554,2.468766635449344,-0.07628408990707222,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,97.01453180689057,-0.19402906361378114,0.0,0.0,0
0.0,0.0,0.10190476190476197,0.0044904758697279145,2.7049269558855857,-0.09087366079944201,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,140.76146404186633,-0.2815229280837327,0.0,0.0,0
0.0,0.0,0.131388888888889,0.004343055374594914,2.379406503638683,-0.06421843538007174,0.0,125.10626452076852,-0.06754595370815808,0.004566664383334475,0.0,117.09171224499771,-0.05951684515661845,0.004366664483334425,0.0,0
0.0,0.0,0.13566666666666677,0.004321666234500043,2.18320299971701,-0.04545365059169931,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0918518518518519,0.004540740236214048,2.054903172833582,-0.02386070783479627,0.0,100.93340911012343,-0.20186681822024688,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.11888888888888895,0.004405555066049437,2.303471954478167,-0.05412499280583927,0.0,132.4519589104846,-0.26490391782096917,0.0,0.0,73.36288019614989,-0.1467257603922998,0.0,0.0,0
0.0,0.0,0.15027777777777787,0.004248610757060214,2.2251850567305658,-0.05257407539064804,0.0,85.20398762598376,-0.009741469251806856,0.004016662650004017,0.0,81.29158536061794,0.028083305278954807,0.004766661900004768,0.0,0
0.0,0.0,0.1325000000000001,0.004337499457812568,2.3471824355610056,-0.06121826524359786,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,136.4138093345925,-0.272827618669185,0.0,0.0,0
0.0,0.0,0.11200000000000006,0.004439999556000045,2.4480852699940536,-0.06720854475940358,0.0,124.61474589659838,-0.24922949179319676,0.0,0.0,137.91172264903489,-0.10471239122397677,0.0042777763518523255,0.0,0
0.0,0.0,0.11980392156862756,0.004400980133275678,2.5230915517825614,-0.07626994984722901,0.0,108.83137130786274,-0.041662918615549493,0.0043999956000044,0.0,133.17301964311488,-0.09134612678618609,0.004374997812501093,0.0,0
0.0,0.0,0.14820512820512832,0.0042589740313609716,2.496801767741531,-0.07932121551971424,0.0,140.8659549220516,-0.10173208984392318,0.0044999955000045,0.0,120.9620972435821,-0.0732576121537887,0.004216664558334387,0.0,0
0.0,0.0,0.11916666666666675,0.004404166299652808,2.372931910839137,-0.061126539097801386,0.0,61.58000198373335,0.047506492032704004,0.004266662400004268,0.0,120.91153436346123,-0.24182306872692247,0.0,0.0,0
0.0,0.0,0.10500000000000007,0.00447499944062507,2.6679424613198237,-0.08779426850697958,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,0.05350648603271001,0.004416662250004417,0.0,0
0.0,0.0,0.14311111111111122,0.004284444158814833,2.482676034035752,-0.0768898370509819,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,112.76676294824699,-0.048200369896316625,0.004433328900004434,0.0,0
0.0,0.0,0.13611111111111124,0.00431944408449077,2.3262846636415624,-0.05985070298452544,0.0,136.74181874860676,-0.27348363749721355,0.0,0.0,132.45203072295539,-0.2649040614459108,0.0,0.0,0
0.0,0.0,0.15692307692307703,0.004215384291124285,2.184855289798722,-0.0498701573349008,0.0,132.52407094736694,-0.08204823339468814,0.004574997712501143,0.0,65.51734386297807,0.04429847027421918,0.004383328950004383,0.0,0
0.0,0.0,0.11564102564102573,0.004421794531656831,2.270867498891321,-0.0502149686228589,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.10037037037037043,0.004498147648353965,2.072703717541711,-0.027344465820012515,0.0,128.51921636932897,-0.25703843273865795,0.0,0.0,97.02812025264912,-0.19405624050529824,0.0,0.0,0
0.0,0.0,0.1248148148148149,0.0043759254397119874,2.21899436114392,-0.0468624185259125,0.0,108.83193833257688,-0.045664048664981804,0.004299995700004299,0.0,116.71419248263149,-0.06809521696509765,0.004133329200004133,0.0,0
0.0,0.0,0.10638888888888896,0.004468055183217624,2.3519354345319563,-0.056471336124490706,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,113.17078482694356,-0.22634156965388713,0.0,0.0,0
0.0,0.0,0.11785714285714292,0.004410713970663289,2.3707574495718493,-0.0606471861306534,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,0.04750657736590931,0.0042666645333344,0.0,0
0.0,0.0,0.12627450980392163,0.004368627194002321,2.40142242539395,-0.06539715477930216,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,116.71809284457014,-0.05410303168896094,0.004483328850004483,0.0,0
0.0,0.0,0.11305555555555563,0.004434721852662067,2.2879139877310393,-0.05140252466662126,0.0,125.06335847369844,-0.06746023294721423,0.004566662100004567,0.0,137.06653771469604,-0.2741330754293921,0.0,0.0,0
0.0,0.0,0.13897435897435909,0.004305127873964523,2.422409211314406,-0.07003580617285968,0.0,140.88326093823815,-0.11310002387630766,0.0042166624500042165,0.0,61.58000198373335,0.05617315003271266,0.004483328850004483,0.0,0
0.0,0.0,0.11916666666666677,0.004404166299652808,2.1787865006872065,-0.04171199808260834,0.0,61.58000198373335,0.05150648803270795,0.004366662300004366,0.0,65.51976806380245,0.04429370953910558,0.004383331141667762,0.0,0
0.0,0.0,0.09794871794871801,0.004510256063313636,2.2414405952915146,-0.04373381699660603,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.15952380952380965,0.004202380352040902,2.3260092267408683,-0.06450570859245075,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.21424242424242435,0.003928787521625376,2.4683800383218513,-0.08968650296717007,0.0,116.92463901456587,-0.23384927802913175,0.0,0.0,91.08450318934167,-0.18216900637868336,0.0,0.0,0
0.0,0.0,0.13928571428571437,0.004303571121173492,2.3680106522639686,-0.06465822037945718,0.0,140.596943748076,-0.10386073149597463,0.004433328900004434,0.0,138.54790328632623,-0.0884293285724638,0.004716661950004717,0.0,0
0.0,0.0,0.14880952380952395,0.004255952076955804,2.4392104807182693,-0.07368296499359478,0.0,100.9523163548603,-0.027904806709546592,0.00434999565000435,0.0,121.37720061802774,-0.06675445990270265,0.004399998533333821,0.0,0
0.0,0.0,0.15361111111111123,0.004231944091782436,2.2420541529594047,-0.054927651624643026,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.12300000000000008,0.004384999561500044,2.262395987334442,-0.05083961627344244,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.13615384615384626,0.004319230436982274,2.3354826492454777,-0.060779047445256834,0.0,105.2963836951064,-0.03192619005683481,0.0044666644333344495,0.0,77.33630970379943,-0.15467261940759885,0.0,0.0,0
0.0,0.0,0.12822222222222232,0.004358888598296315,2.299324641502262,-0.0555769202183736,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,116.73281081528529,-0.04746580763038458,0.00464999535000465,0.0,0
0.0,0.0,0.13055555555555565,0.004347221497685305,2.155742912679627,-0.0416854313605505,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.1704166666666668,0.004147916148177148,2.3931748042307452,-0.07340083449598861,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.12437500000000007,0.004378124726367203,2.409326418154788,-0.0658076527607907,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.12177777777777786,0.00439111081837039,2.2641011025384694,-0.050765677519031355,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,104.8879830710938,-0.2097759661421876,0.0,0.0,0
0.0,0.0,0.11222222222222229,0.004438888149074197,2.1993413490586433,-0.04237860894289647,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,87.96242448181202,-0.17592484896362404,0.0,0.0,0
0.0,0.0,0.1484848484848486,0.004257575370523451,2.332770686806514,-0.06297405385971336,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,89.24637968657007,-0.015826255372977466,0.004066662600004067,0.0,0
0.0,0.0,0.16354166666666678,0.004182291405273452,2.6168335287125863,-0.09439169666032057,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,89.24637968657007,-0.010492927372972138,0.0041999958000042,0.0,0
0.0,0.0,0.134871794871795,0.0043256406928994335,2.5052259122666163,-0.0774969635106843,0.0,112.80801828246621,-0.22561603656493243,0.0,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,0
0.0,0.0,0.12481481481481488,0.0043759254397119874,2.1820196887227494,-0.04316495128379544,0.0,65.52066796407414,0.04629182007202909,0.004433328900004434,0.0,122.53207055608387,-0.053730999111976374,0.004783328550004784,0.0,0
0.0,0.0,0.14733333333333345,0.004263332907000043,2.4030777218931463,-0.06977445590931294,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,132.81103336511677,-0.26562206673023353,0.0,0.0,0
0.0,0.0,0.12907407407407417,0.004354629387705774,2.5102146686220683,-0.07683629135397585,0.0,85.23350956437646,-0.17046701912875292,0.0,0.0,112.81573198074385,-0.050298218294777236,0.004383331141667762,0.0,0
0.0,0.0,0.2115384615384617,0.003942307389053277,2.351139623749027,-0.0774216668127716,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,137.4995712894447,-0.09033266057870476,0.0046166620500046164,0.0,0
0.0,0.0,0.1270000000000001,0.004364999563500043,2.4611221804960017,-0.07151223550959845,0.0,136.42388295677705,-0.09218127991337338,0.004516662150004518,0.0,61.58000198373335,0.05750648203271401,0.004516662150004518,0.0,0
0.0,0.0,0.14250000000000013,0.0042874997320312665,2.2347196479768154,-0.0519719755164309,0.0,69.45381434731989,0.0370921953055362,0.0043999956000044,0.0,136.59257450210626,-0.0948519048375013,0.004458331104167781,0.0,0
0.0,0.0,0.10791666666666673,0.004460416109114653,2.2901751715468497,-0.050600872790098866,0.0,100.9514210914856,-0.015236362182784485,0.0046666620000046675,0.0,132.91988796956474,-0.2658397759391295,0.0,0.0,0
0.0,0.0,0.131904761904762,0.004340475880442199,2.316355297070877,-0.058016494489399745,0.0,120.6794586825213,-0.2413589173650426,0.0,0.0,134.03007242604107,-0.2680601448520821,0.0,0.0,0
0.0,0.0,0.15090909090909102,0.004245454159504168,2.477415337581757,-0.07792336737800898,0.0,73.39482150986059,0.04054350298046616,0.004683328650004684,0.0,61.58000198373335,0.041839913532574505,0.00412499793750103,0.0,0
0.0,0.0,0.1250000000000001,0.004374999687500022,2.565464004518405,-0.08154641295183962,0.0,133.04075232344388,-0.2660815046468878,0.0,0.0,108.875300142279,-0.04541735311784828,0.0043083311791677435,0.0,0
0.0,0.0,0.14688888888888899,0.0042655552711852035,2.593729570602452,-0.08875074621283707,0.0,61.58000198373335,0.0471732441992425,0.00425833120416773,0.0,97.03988387954537,-0.02507985225904852,0.004224997887501056,0.0,0
0.0,0.0,0.17833333333333345,0.004108333039880973,2.617005889413837,-0.09736726734614479,0.0,124.84245852261601,-0.10168506504508401,0.0036999963000037004,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
