drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,ue_no_bs
0.19127081824972725,0.02721088416863344,0.3086480186480187,-0.0018419496904101547,6.0484930243331005,-0.626952698718232,4.0,0
0.07638082724053893,0.05511810980221961,0.34327777777777807,-0.0011073421751424974,6.092721384054823,-0.6225602445071923,7.0,0
0.09168239947295309,0.04032258031997919,0.33316526610644265,-0.0004971397596851535,6.0826492941435335,-0.6142306065305753,5.0,0
0.10578887229175683,0.0377358487006052,0.29633986928104583,-0.0006064983197534189,6.033674871139525,-0.6106454669509936,4.0,0
0.05169813883507048,0.03174603149407912,0.3005737704918035,0.0017449003405937906,5.978619055003181,-0.5769231014131927,4.0,0
0.16989393239716394,0.03007518774379558,0.3289922480620158,-0.0018554565994977391,5.98616166351589,-0.6208816455455619,4.0,0
0.131211880080576,0.03649635009856679,0.31987373737373764,-0.0015122340551628666,5.8697182242551,-0.6051186310874643,5.0,0
0.02084713008051299,0.018518518347050757,0.3597484276729561,0.0027559173186702778,5.879123902699653,-0.554841382445922,2.0,0
0.2577850263602104,0.027586206706302022,0.3077304964539009,-0.003745448977209605,5.903895220168202,-0.6353349097433355,4.0,0
0.26064222862458974,0.042372880996839994,0.35669616519174047,-0.007963936173663947,5.970310143435714,-0.6925982484275388,5.0,0
0.19996596715508266,0.031007751697614327,0.35114666666666683,-0.00305682583124164,5.916518713042364,-0.6283337812791361,4.0,0
0.03936732635168752,0.018181818016528926,0.3048148148148151,0.0026969576781787925,5.817161026087511,-0.5493526104706057,2.0,0
0.07647075366107543,0.04032258031997919,0.29851540616246525,0.00028249648988273765,5.8822806126198985,-0.584838103383397,5.0,0
0.1277080638405174,0.036697247369750025,0.28387301587301605,-0.0012372989675055416,5.864752529675661,-0.6013228405776326,4.0,0
0.1668959227569806,0.050420167643528004,0.3320648967551626,-0.005243631915671583,5.97144537403237,-0.660068120391296,6.0,0
0.120801655503247,0.021582733657678176,0.3037500000000004,0.0007988851272760695,5.972795007713615,-0.5876928792440487,3.0,0
0.06334882268790738,0.03124999975585938,0.3259677419354841,0.0012851930309623228,5.889151331544954,-0.5734928167829475,4.0,0
0.029073969849228637,0.024793388224848032,0.32158192090395515,0.0025871467316680476,5.773494445424155,-0.546303683762399,3.0,0
0.019140088759563103,0.017094016947914386,0.3306666666666669,0.0029622776597031,5.824532997149678,-0.5469059677985306,2.0,0
0.11217261643311673,0.02752293552731252,0.3097798742138367,0.00026879648714238434,5.874277613453041,-0.5842022034995954,3.0,0
0.09628436131326108,0.056074765831076956,0.30504950495049515,-0.002119216502433178,5.973037162110063,-0.6227343142402044,6.0,0
0.1623700820107065,0.09174311842437506,0.2795959595959598,-0.011624778059470523,6.082937763908815,-0.7477911131045278,10.0,0
0.08622350301206652,0.03053435091195152,0.28601049868766437,0.0008281627515794222,5.961952766285605,-0.5862573236096075,4.0,0
0.058106426882335485,0.068965516646849,0.34787037037037066,-0.0009715639145441389,5.886071866105562,-0.6002659535850858,8.0,0
0.0,0.0,0.34469230769230796,0.0032765384363343183,5.824455208408102,-0.5431270596047985,0.0,0
0.07483150999423681,0.026315789242843956,0.29759759759759796,0.0014503403675463365,5.826320657260331,-0.5652279813154771,3.0,0
0.15761654081828946,0.018518518347050757,0.33301886792452856,0.0003543233148990526,5.78896740761242,-0.5746448609824534,2.0,0
0.04850291326758157,0.04316546731535635,0.31418546365914823,0.001187404214919229,5.778082207982239,-0.5635593702191931,6.0,0
0.046463560835283954,0.043103447904280626,0.32024024024024056,0.0012495591486266172,5.719076636884253,-0.556912953904906,5.0,0
0.021324993808833233,0.008474576199367999,0.29396011396011407,0.003319562171228287,5.681867904237364,-0.528352044368997,1.0,0
0.06030973743434592,0.03603603571138707,0.30716510903426847,0.0011660154573267323,5.705612960646062,-0.5565691105766853,4.0,0
0.12077516542303271,0.008403361273921333,0.314265536723164,0.0023849425674399827,5.731349474225163,-0.5445156366132365,1.0,0
0.09156557369687753,0.042372880996839994,0.30041297935103256,-0.0005301796719283165,5.69340496398777,-0.5757026524619169,5.0,0
0.03770337131919626,0.043859648738073256,0.3316207951070338,0.0015416649870966697,5.668828941821011,-0.5483829143369411,5.0,0
0.07562155069547942,0.025641025421871577,0.3774269005847956,0.001094034303300803,5.681037580205043,-0.5549753463808946,3.0,0
0.028294322709978975,0.01941747553963616,0.3308250825082511,0.002731501797882267,5.71172729907921,-0.5383947083333338,2.0,0
0.005614435865790376,0.01562499987792969,0.31968253968253996,0.003260711914122712,5.726602036069433,-0.5335316606374708,2.0,0
0.0,0.0,0.2641577060931902,0.003679211429972636,5.758091217349589,-0.5316585845752873,0.0,0
0.09894393837221188,0.0377358487006052,0.33058823529411785,-0.0005129788016591397,5.862110854925969,-0.5923668311125067,4.0,0
0.13528975885264075,0.04878048740828872,0.3036467236467238,-0.00328757628586668,5.880929467680689,-0.627543862198469,6.0,0
0.12836480382906057,0.03478260839319471,0.3066966966966968,-0.0011189207031651158,5.885130532752052,-0.6019401017131866,4.0,0
0.10521641061661272,0.052631578551642265,0.3330158730158732,-0.0023783073078043745,5.890819118148242,-0.6176215995084766,7.0,0
0.1652581518349603,0.01666666652777778,0.3274858757062147,0.0005522252425932292,5.752103348483952,-0.5685836319372765,2.0,0
0.04433479707075409,0.043859648738073256,0.3023853211009178,0.0013905790636460555,5.680105628671613,-0.5513236141034087,5.0,0
0.10988515263778663,0.031999999744,0.28972451790633624,-7.859155044710708e-05,5.773932542884466,-0.5783363528938118,4.0,0
0.06381517171041133,0.060344827065992875,0.2921100917431193,-0.000525053460757119,5.835561289040019,-0.5898567704330873,7.0,0
0.17331497903612322,0.024193548191987515,0.29647382920110216,-0.0007605774436649925,5.822910042354211,-0.5914179335594011,3.0,0
0.03531476800882526,0.025423728598103996,0.34000000000000025,0.002318268590298776,5.770412591185605,-0.5492220360349752,3.0,0
0.1447106083888197,0.028037382915538478,0.32000000000000023,-0.0007526338730264052,5.828896080578818,-0.5919212145341987,3.0,0
0.13311107947284612,0.04918032746573502,0.32893678160919576,-0.0033561459574939696,5.892559847434917,-0.6295297362334193,6.0,0
0.24134091900976593,0.05714285659863946,0.2641077441077443,-0.010321703210192627,5.903438776488543,-0.7142043161711659,6.0,0
0.02992395684040053,0.022058823367214535,0.306917293233083,0.0027288832849258456,5.786503898360737,-0.5459037904169635,3.0,0
0.0969069157700775,0.05084745719620799,0.30943452380952385,-0.0016502103924032879,5.79199891815283,-0.5990024165241224,6.0,0
0.16311313739979919,0.03225806416926813,0.3043333333333336,-0.0018955850570302436,5.800461970809164,-0.6027932177652794,3.0,0
0.061381608117385855,0.03571428539540817,0.28645061728395077,0.0012481270799017514,5.774842298058433,-0.5625067048470223,4.0,0
0.05887945358188793,0.03478260839319471,0.3306306306306309,0.0011824537781738643,5.81019414965885,-0.5668299696277986,4.0,0
0.1620603890035688,0.04878048740828872,0.32900284900284915,-0.004714056877837584,5.886997360471871,-0.6452684185812382,6.0,0
0.2731827095275538,0.05084745719620799,0.2661011904761906,-0.01040773655444282,5.889891585226071,-0.7138819971759209,6.0,0
0.21175944172343616,0.048076922614644975,0.30299663299663315,-0.006863274375838846,5.926635340219186,-0.6750228265319848,5.0,0
0.09547278398659192,0.04580152636792728,0.2668000000000001,-0.0008747076568308699,5.885529536646856,-0.5990494455466561,6.0,0
0.08648086563367019,0.0381679386399394,0.32679894179894187,-6.326459113297494e-05,5.920494421994847,-0.5928086172930804,5.0,0
0.10895488550770584,0.03124999975585938,0.29728494623655927,-1.0641304408273928e-06,5.8980736303429175,-0.5898201325995818,4.0,0
0.16084549037364895,0.028846153568786986,0.2945544554455447,-0.0012142929798716732,5.839104784450499,-0.59848199420351,3.0,0
0.04392830514932154,0.009090909008264463,0.334770642201835,0.0028965608359465232,5.825061552500652,-0.5477474252187069,1.0,0
0.1670833506269647,0.05426356547082507,0.305218579234973,-0.005781137844503477,5.864101159350288,-0.6557837700690706,7.0,0
0.12293065044563811,0.03603603571138707,0.32498442367601293,-0.001176479885339995,5.89966651149039,-0.604084409773119,4.0,0
0.28444730291784287,0.04032258031997919,0.32593837535014036,-0.008235240642639575,5.923170428431,-0.691139930554775,5.0,0
0.06421416884206481,0.0540540535670806,0.2895873015873018,-0.00011097609256528086,5.85806162624247,-0.5871378757350304,6.0,0
0.034836992859248406,0.03124999975585938,0.30551075268817224,0.0022752762470395578,5.7635366649968285,-0.5490503515352082,4.0,0
0.07407386074692611,0.008928571348852042,0.33390390390390434,0.002639370267384257,5.782903704841712,-0.5466179272755601,1.0,0
0.10428567970130094,0.06722689019137067,0.32654654654654675,-0.0038699056056624814,5.912308385444916,-0.6376697058124414,8.0,0
0.08350052794535817,0.05714285659863946,0.30013468013468036,-0.001472093646349735,5.903922771905525,-0.6080574009467493,6.0,0
0.010774148426758941,0.018348623684875012,0.2870093457943927,0.0033018504572901977,5.842524043292115,-0.5446301988417291,2.0,0
0.13317693006822096,0.03571428539540817,0.3018209876543211,-0.0013900986805010578,5.856251339992585,-0.6023063181652712,4.0,0
0.1587469978400243,0.07534246523738038,0.3037530864197533,-0.008741440416658633,5.786629184187348,-0.6835602034186383,11.0,0
0.1387352603853312,0.02654867233142768,0.275909090909091,-0.00015890071678843269,5.7259690306044515,-0.5745037116619064,3.0,0
0.06909354294949746,0.04464285674426021,0.33352024922118395,9.909778410787079e-05,5.714072456346432,-0.5702180722253487,5.0,0
0.42424992919331905,0.010869565099243857,0.31912087912087933,-0.0012440209559706318,5.630522839133661,-0.5779805353850137,1.0,0
0.03295291488976509,0.02857142829931973,0.28660130718954274,0.002523567487052099,5.723289101379286,-0.5420461002933035,3.0,0
0.11453649721552268,0.02857142829931973,0.2883660130718957,0.00018403658574027207,5.804329316403933,-0.5782244926115101,3.0,0
0.04939675421844756,0.02941176441753172,0.2942760942760945,0.001971990869666663,5.9079946666116525,-0.5671355762251653,3.0,0
0.04159230684012911,0.016260162469429573,0.34663911845730044,0.002537387944029976,5.957425363432607,-0.5652938810149011,2.0,0
0.322040092433642,0.028985507036336906,0.3279104477611944,-0.006071451910602293,5.999485832244319,-0.6728060061516594,4.0,0
0.12807814066092615,0.023255813773210746,0.31134920634920665,0.00038461688087290273,5.919297448493456,-0.5873143422788707,3.0,0
0.29812250168334553,0.10185185090877916,0.288281786941581,-0.02716818664828964,5.935247902521154,-0.9195430300315912,11.0,0
0.2528691984107782,0.07894736772853186,0.357904761904762,-0.017006340076233892,6.037172752724831,-0.8077933561872899,9.0,0
0.1417505785751849,0.02439024370414436,0.28619444444444453,2.4647134822207502e-05,5.9731719278748105,-0.5970214271696146,3.0,0
0.060636633870024555,0.03333333305555556,0.3032471264367817,0.0013464177486679216,5.887788197121076,-0.5726218067280926,4.0,0
0.1566980509832018,0.01666666652777778,0.34663841807909623,0.0006007269230516888,5.760089582449796,-0.5688002351683593,2.0,0
0.05225857331574359,0.04504504463923383,0.30267295597484295,0.0009755897817930231,5.8650946529088905,-0.5748023879093728,5.0,0
0.06040748921148866,0.04464285674426021,0.34174454828660444,0.0004475823228717951,5.915950671648373,-0.5862240792903758,5.0,0
0.35130534179929207,0.03968253936759889,0.29460055096418747,-0.010553651045842402,5.897184869324539,-0.7163622994825627,5.0,0
0.41896355809871655,0.025210083821764002,0.3027011494252876,-0.007163507006716886,5.897614584704824,-0.675723542551085,3.0,0
0.15344110804425348,0.03305785096646404,0.31487179487179534,-0.0017600366150163443,5.872069491947442,-0.6083273885749403,4.0,0
0.3004234689924503,0.023809523620559336,0.2907859078590787,-0.0036912994969792445,5.864889981613214,-0.6307845921250723,3.0,0
0.6145382712073751,0.01587301574703956,0.3090322580645161,-0.006354575683017259,5.869119368449075,-0.6631668450411146,2.0,0
0.18942979575832472,0.023622047058094117,0.2989784946236561,-0.001052409865269536,5.836511495988397,-0.5962800679820741,3.0,0
0.011135901556693792,0.027777777520576134,0.32139682539682557,0.002989434805621763,5.831786616271039,-0.5473054439596428,3.0,0
0.1386594970168466,0.06382978655500227,0.3203030303030305,-0.005669045848567736,5.958720108881722,-0.663900561070985,6.0,0
0.31694978783230365,0.046153845798816574,0.32120967741935486,-0.011391143966174447,6.048065702704598,-0.7415002978645532,6.0,0
0.15230289693796248,0.059405940005881785,0.3583508771929828,-0.006030040022419818,6.07151404087407,-0.6795118843564449,6.0,0
0.17276636806990242,0.04545454511019284,0.3069047619047621,-0.004545062150563277,6.0297796280662475,-0.657518708613384,6.0,0
0.11791749342401281,0.04918032746573502,0.3372701149425289,-0.002648537906247588,5.968173194378734,-0.6285997743128444,6.0,0
0.3989444831802604,0.04918032746573502,0.2966091954022991,-0.01627623127982512,5.896220087701137,-0.7849367841280152,6.0,0
0.053641727221230076,0.03174603149407912,0.3130054644808746,0.001623013937767716,5.877869962852428,-0.5683108290320302,4.0,0
0.19643936322668046,0.04065040617357393,0.32652542372881405,-0.004754852125028866,5.901074851021359,-0.6471657106024822,5.0,0
0.11368390776330398,0.04132231370808005,0.2921839080459772,-0.0013048446626309257,5.887615499140243,-0.6044196858655954,5.0,0
0.1330811601740523,0.04580152636792728,0.3225600000000002,-0.002863259222756143,5.856523238036187,-0.6200114344766925,6.0,0
0.12349918404130966,0.023076922899408287,0.32220472440944925,0.00046078805704063606,5.840379144751142,-0.5785084577906265,3.0,0
0.1619746978308645,0.03418803389582877,0.3255457227138647,-0.002280616430565599,5.899971817240284,-0.6173645788908156,4.0,0
0.06192621055770651,0.057851239191312076,0.32836257309941524,-0.0004185961996034383,5.94841031969989,-0.5998641863652302,7.0,0
0.12360733954017594,0.031007751697614327,0.28189333333333355,-0.00035358675302674797,5.92980957254663,-0.597223998290984,4.0,0
0.13655321618576066,0.03999999968,0.3043611111111113,-0.002123061963779265,5.957399455741516,-0.6212166891395028,5.0,0
0.24564512983314893,0.05357142809311225,0.24613207547169835,-0.009592149726845928,5.957600827690941,-0.7108658794912452,6.0,0
0.0,0.0,0.3134085213032584,0.0034329573676719983,5.931770221150585,-0.5519815337029945,0.0,0
0.11579075457953888,0.03508771899045861,0.30839393939393966,-0.0007261375812165327,6.002556104921323,-0.6089692614667308,4.0,0
0.12664162965943945,0.03597122276279696,0.36462686567164215,-0.0014928643654987994,5.9800991497776925,-0.6159242873637548,5.0,0
0.14864214874175166,0.01587301574703956,0.31954301075268854,0.0009888812290551473,5.956913671399267,-0.583824792391265,2.0,0
0.08405501522334946,0.049645389718827024,0.33325870646766204,-0.001004740701361979,5.996443432015426,-0.6117012316178865,7.0,0
0.06056592963666338,0.04724409411618823,0.30484848484848515,0.00045016605036630043,5.901805751710145,-0.584778582566619,6.0,0
0.14505514035721298,0.04026845610558083,0.3318648018648022,-0.0026349944486014566,5.864214099305976,-0.6180413433138151,6.0,0
0.07854150618352965,0.02727272702479339,0.35199376947040534,0.0010096255797556236,5.898196422577828,-0.5777041353007153,3.0,0
0.019697535346286203,0.042372880996839994,0.27041297935103253,0.00265872023115691,5.940121893118699,-0.562107546537987,5.0,0
0.07800104069326073,0.023999999808,0.37051912568306045,0.001199841680429674,5.992672819909914,-0.5848691818258354,3.0,0
0.26003979409267985,0.022058823367214535,0.3403258145363411,-0.002510559164956964,6.041131362593627,-0.6342398462388463,3.0,0
0.07937768563493207,0.024193548191987515,0.3081818181818184,0.0014549753358082936,5.995379199758756,-0.582078215946176,3.0,0
0.04593698537186422,0.04687499963378906,0.3068579234972679,0.0011499590100431424,6.033232410612866,-0.589523732940769,6.0,0
0.06883321914278477,0.04651162754642149,0.32517615176151776,1.5638386002477552e-05,5.996813401363793,-0.5994936795043496,6.0,0
0.11910699469871948,0.031999999744,0.3443526170798898,-0.0006380904919209665,6.043870304453616,-0.6120441163484133,4.0,0
0.06265119034733739,0.037037036762688616,0.31351282051282064,0.0009848941773710038,5.994060101681209,-0.587587280039669,5.0,0
0.051577412558158155,0.04587155921218753,0.328942307692308,0.0008354397832455901,5.98570544029524,-0.5885452666305769,5.0,0
0.13505654932309716,0.023809523620559336,0.2931165311653119,0.00023463242166197877,5.992913218307546,-0.5964757327708109,3.0,0
0.14958758710932957,0.043478260491493385,0.31469696969697,-0.0032262718752496464,6.0691876679945915,-0.645634029302455,5.0,0
0.09566434994780519,0.01526717545597576,0.34149870801033616,0.00178171474546571,6.048214756096993,-0.5834408986641109,2.0,0
0.07234462004181762,0.02127659559378301,0.34239130434782644,0.0016788378595440363,6.021312826535183,-0.5819852283389899,3.0,0
0.10939627864512928,0.04687499963378906,0.3370491803278692,-0.0019685755461109405,6.037681370344589,-0.6273910435877903,6.0,0
0.1520791847866257,0.043478260491493385,0.33981818181818196,-0.0034547471345946204,6.039044917302479,-0.6453614573453834,5.0,0
0.043282510816774714,0.015151515036730947,0.3058974358974363,0.0027621336535680555,6.005667135889307,-0.5674211097461141,2.0,0
0.187425521446638,0.039370078430156864,0.3311748633879784,-0.004166490312861154,5.9380915480429595,-0.6438070385586299,5.0,0
0.03172400761504436,0.03174603149407912,0.31773224043715875,0.002295930956962101,5.935960258571289,-0.5660448543735838,4.0,0
0.1268983769147919,0.042372880996839994,0.2884660766961653,-0.0019701289486200326,5.970359074917469,-0.6206774548751873,5.0,0
0.08570420509624874,0.03149606274412549,0.3030623306233067,0.0006755893354809614,5.965851520032638,-0.5884780799774922,4.0,0
0.05533872436009652,0.032520324938859146,0.3389915966386557,0.0013979276517210254,5.9518530659314575,-0.5784101747724935,4.0,0
0.06970112851801742,0.025641025421871577,0.30517543859649143,0.0015978342978471224,5.907370854126988,-0.5715630738385334,3.0,0
0.09697928538011054,0.025210083821764002,0.26824712643678184,0.0011216706672660857,5.943105863842353,-0.5808505383770424,3.0,0
0.20149011545120246,0.05303030262855832,0.3258933333333336,-0.00749328889392774,6.093073240250966,-0.6992267907522296,7.0,0
0.07732436027672727,0.049999999583333336,0.3372222222222223,-0.0007180235634083896,6.058165442096256,-0.6144328269705264,6.0,0
0.14230925138714992,0.04651162754642149,0.35582655826558296,-0.003547975489211299,6.008355392104256,-0.6434112450809613,6.0,0
0.22258901512357954,0.03007518774379558,0.3191214470284238,-0.0033924014318439857,5.985438738996426,-0.6392526910817704,4.0,0
0.052895628778423874,0.03124999975585938,0.2698118279569895,0.0018838605442899259,5.930039368861055,-0.5703976103546264,4.0,0
0.12552786789515002,0.05035971186791574,0.2877020202020201,-0.0029394129903595,5.967194565760082,-0.6319924124603222,7.0,0
0.12494664789732497,0.08547008473957193,0.3073831775700937,-0.007512106593684984,5.992964171675245,-0.6894416962917443,10.0,0
0.03121440641606693,0.020547945064740104,0.30391608391608416,0.0027675121779745676,5.910133951922178,-0.5578032490565229,3.0,0
0.05890737875090247,0.03124999975585938,0.2686290322580647,0.00170172252573959,5.877041684346201,-0.5672834981257451,4.0,0
0.15250466708927726,0.042372880996839994,0.31091445427728626,-0.003162627109749372,5.916254468736871,-0.6295769721906795,5.0,0
0.1383944375796399,0.03305785096646404,0.32202279202279227,-0.0012971990277247443,5.953120538350984,-0.6108784421677954,4.0,0
0.12190941137676632,0.02439024370414436,0.3164444444444448,0.00036101706375623645,5.879162518279244,-0.5835840470628497,3.0,0
0.17718202695746835,0.040983606221445854,0.32179487179487193,-0.004009509268670759,5.880571865726206,-0.6361712977966697,5.0,0
0.042061252268078234,0.03305785096646404,0.29262108262108283,0.0020295178145854193,5.805372102274456,-0.5561829964524206,4.0,0
0.16924647874168103,0.04132231370808005,0.2939080459770118,-0.0036090831137685028,5.917327803678631,-0.6350417777330852,5.0,0
0.1487026335853576,0.024193548191987515,0.33325068870523444,-0.0003445529603079569,5.981387999311441,-0.6022734354548397,3.0,0
0.14508136714544184,0.02459016373286751,0.27607843137254917,-3.697350873785878e-05,5.966881380056086,-0.597131820110463,3.0,0
0.25748749173931706,0.04065040617357393,0.28418079096045207,-0.007033366815690124,6.047303532571648,-0.6891307550454463,5.0,0
0.13944566672249212,0.028846153568786986,0.30607260726072627,-0.0006529198671271461,6.010164401881645,-0.6088514785936904,3.0,0
0.055798370741108494,0.03787878759182737,0.32330708661417357,0.0011417283723691584,6.059467360672624,-0.5922459955988325,5.0,0
0.17526942626612313,0.049645389718827024,0.31771144278606983,-0.005459238617519788,6.057207130480404,-0.6712315764582779,7.0,0
0.056163183321689694,0.02941176448961938,0.3350505050505052,0.001575102439741216,5.949284928616152,-0.5760272635847207,4.0,0
0.06556666088288082,0.04065040617357393,0.3124576271186442,0.0006326560565279652,5.9035930976341,-0.5827674370850744,5.0,0
0.07166093833524334,0.0344827583234245,0.32556547619047654,0.0007848239586856542,5.906174173407242,-0.5811995298364964,4.0,0
0.039744485581423364,0.03883495107927232,0.3161616161616164,0.0017429325818579982,5.923056672311288,-0.5713904762488329,4.0,0
0.003677489912804561,0.008547008473957193,0.3508908045977015,0.0031863747028560156,5.971021812560257,-0.5588656848217535,1.0,0
0.11877011313711444,0.035398229775236906,0.3045871559633028,-0.000850269484054764,6.0292812489845575,-0.613131358707113,4.0,0
0.10794697083175753,0.047999999616,0.3538375350140059,-0.0021057212497452597,6.149001553288623,-0.6401688103258054,6.0,0
0.07403234502540358,0.056910568643003506,0.3279597701149427,-0.001044252689432839,6.052435661522867,-0.6177745984254808,7.0,0
0.13363521665695371,0.007407407352537723,0.3481343283582093,0.0022452946747981593,6.036273968162641,-0.5766838607186863,1.0,0
0.07496366549487751,0.03124999975585938,0.2974193548387099,0.001060510444999839,6.031603161451143,-0.5904341908051163,4.0,0
0.08113338274028947,0.01470588224480969,0.34706467661691576,0.0020235286703129325,6.043586637489921,-0.580076319705237,2.0,0
0.08006210742858262,0.05072463731358959,0.3930788804071248,-0.0011804450542485505,6.097636721189549,-0.6239290127699375,7.0,0
0.1075323515313293,0.03906249969482422,0.3068021680216803,-0.0008698835165632531,6.0833743130797595,-0.618776033506735,5.0,0
0.17610673468748897,0.022556390807846684,0.3246153846153847,-0.0006715804766232069,5.982840888175822,-0.6063430545370607,3.0,0
0.06590990801984915,0.029629629410150893,0.3316284987277357,0.0012899533330665422,5.906009184121037,-0.5751214784153053,4.0,0
0.046311803893556505,0.03053435091195152,0.36128608923884536,0.001681955084558413,5.866816760933638,-0.5664982150786629,4.0,0
0.10617155901716376,0.023809523620559336,0.31284552845528457,0.0008260739850986881,5.865207736047257,-0.5766078857835414,3.0,0
0.09618509216383392,0.016806722547842667,0.34390313390313415,0.0016087939557160058,5.883916042792527,-0.5690860768106607,2.0,0
0.13440019892934837,0.007751937924403582,0.3393750000000002,0.0022356573553100325,5.863010793017342,-0.5594731910380137,1.0,0
0.0772813032708899,0.017543859495229304,0.3200595238095241,0.0019842461240407072,5.871834401697948,-0.5633724866813062,2.0,0
0.051616005089125276,0.0510948901379935,0.33033333333333353,0.0005399364756899255,5.918181687496659,-0.5853389310413869,7.0,0
0.09418931259885349,0.024999999791666668,0.3558974358974361,0.0007852671784847688,5.863010636822557,-0.5768778575404385,3.0,0
0.12585612526333306,0.022388059534417467,0.32005089058524194,0.0005059573908261936,5.8886603539208995,-0.5827945467021756,3.0,0
0.0744911989300846,0.057851239191312076,0.26660818713450307,-0.0008545872588650549,5.825441934635917,-0.5927992405699724,7.0,0
0.12635377314673318,0.028169013886133704,0.3314251207729473,-0.000310552293026155,5.835252382769438,-0.5872518657932576,4.0,0
0.13880687333396405,0.02654867233142768,0.3073636363636365,-0.0003138992892742737,5.816911960446477,-0.585457987515939,3.0,0
0.008473068745490695,0.008620689580856124,0.34736231884058,0.003162013747923811,5.850326190015389,-0.5470884540264532,1.0,0
0.23351423150098077,0.056910568643003506,0.3420114942528738,-0.010186717699079794,5.874612504242085,-0.7097018628131662,7.0,0
0.008235721258416198,0.02459016373286751,0.33439775910364167,0.0030436571025772748,5.790976017106238,-0.5425737164796965,3.0,0
0.0,0.0,0.32116504854368944,0.0033941747243284004,5.821302691315111,-0.5414001724395703,0.0,0
0.028418890146516336,0.020202019997959394,0.3248109965635742,0.002733625087272816,5.838911936438082,-0.5510876925965345,2.0,0
0.014472524583985595,0.008403361273921333,0.31709039548022616,0.0032642364606591976,5.887721226977559,-0.5496012851698455,1.0,0
0.08339052511273427,0.031999999744,0.29898071625344363,0.0007244365239303433,5.850823878047115,-0.5763891495175474,4.0,0
0.04414716388516267,0.03571428539540817,0.2781790123456792,0.0019035238918674883,5.919893182602313,-0.5691470315578214,4.0,0
0.05935510341199298,0.03149606274412549,0.34306233062330654,0.0013117815095032527,5.875620299559145,-0.5718206518418755,4.0,0
0.1263230215307791,0.03809523773242631,0.3135313531353138,-0.0015107182661498243,5.8783151732497,-0.6059601365187679,4.0,0
0.05785317893904337,0.05084745719620799,0.2921428571428573,0.00041763496566190515,5.896758497346258,-0.584664230146683,6.0,0
0.12139553603803839,0.04464285674426021,0.3341121495327106,-0.0022386399817102866,5.964063011504749,-0.6232699809309983,5.0,0
0.13572050817079037,0.02272727255509642,0.3063565891472871,0.00030483693320296847,5.822584710760027,-0.578600427877567,3.0,0
0.12122118098258126,0.07563025146529201,0.33572727272727304,-0.0060978203592051364,5.893475326223752,-0.6625213769328369,9.0,0
0.2792055938781667,0.009090909008264463,0.35452599388379236,0.0006597976254124442,5.81848350855725,-0.5739307793507757,1.0,0
0.08387519800247796,0.04040403999591879,0.33322807017543893,-0.00018973863791420877,5.778258271102356,-0.580102690765206,4.0,0
0.11373081537322172,0.03124999975585938,0.32784946236559154,-0.00029835881141558455,5.765004975160215,-0.5800808032530085,4.0,0
0.06097879960882556,0.03333333305555556,0.2945689655172416,0.001376956668231174,5.772504595608806,-0.5607269795421065,4.0,0
0.04052886220636427,0.00826446274161601,0.35025,0.002886951528154415,5.7190333745744635,-0.5372599191195934,1.0,0
0.1718061716378586,0.03738317722071797,0.3037864077669905,-0.0030717260138290515,5.668914798634005,-0.6037521920293492,4.0,0
0.4294234237936404,0.04273504236978597,0.3141666666666669,-0.015068807155835286,5.585497639224516,-0.739375449792475,5.0,0
0.2533145149325265,0.010416666558159723,0.3291228070175441,0.0006807515734727972,5.643819241228876,-0.556212905241214,1.0,0
0.006015417276491075,0.010204081528529781,0.3085910652920965,0.003360386864249544,5.74823636193612,-0.5344989938226175,1.0,0
0.10065680453184143,0.05999999940000001,0.33475177304964554,-0.002912741576116404,5.8845884960521975,-0.6234117485186166,6.0,0
0.08793611983106234,0.06504064987771829,0.29449275362318866,-0.002421319427321242,5.860938232539483,-0.6151496563818032,8.0,0
0.12396742683835511,0.05454545404958678,0.2908333333333336,-0.0034094353723093528,5.777166436931409,-0.6186298681608532,6.0,0
0.44643942950160076,0.028037382915538478,0.304166666666667,-0.009135373327440147,5.819419443654763,-0.6915664242947581,3.0,0
0.2143995159887258,0.061946902106664585,0.33537735849056627,-0.010164129219088066,5.744153907094689,-0.6963849413385257,7.0,0
0.1096248464559974,0.010309278244234246,0.29086805555555567,0.0023789534484369326,5.6184629856222275,-0.5332988571809796,1.0,0
0.018565979630612295,0.0099999999,0.2919528619528622,0.003319173503835474,5.649195857856597,-0.525089503739634,1.0,0
0.012317653391073586,0.01190476176303855,0.3115662650602413,0.0032545517065996976,5.4779350110855285,-0.5087388806293565,1.0,0
0.05581376667783707,0.02061855648846849,0.27354385964912287,0.0024065889783959128,5.680022527648297,-0.5391231850240787,2.0,0
0.018244696067038876,0.026315789242843956,0.33171171171171193,0.0027733851668903346,5.7055746391063655,-0.5372768419079526,3.0,0
0.17709389555350008,0.03603603571138707,0.2869781931464176,-0.002945125338758634,5.812210786792147,-0.6165625827443184,4.0,0
0.038201366195143284,0.022222221975308647,0.2378787878787879,0.0028770066451782234,5.81763994074171,-0.5472399143320323,2.0,0
0.34390939616397453,0.09195402193156296,0.2803797468354433,-0.028356610815576843,5.902547295399187,-0.9305340593268409,8.0,0
0.3160004286944635,0.06363636305785125,0.3151132686084143,-0.0169026028844725,5.943874057132635,-0.7972186403269336,7.0,0
