drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,bs_n_drop,ue_no_bs
0.0,0.0,0.14333333333333342,0.004283331191667737,2.2574037592935587,-0.17434040162934306,0.0,0.0,0
0.0,0.0,0.0,0.0,2.3260643859592425,-0.23260643859592425,0.0,0.0,0
0.0,0.0,0.28555555555555573,0.003572221031481877,2.3340980160498543,-0.19054314922720292,0.0,0.0,0
0.0,0.0,0.22000000000000017,0.0038999961000038995,2.2744117728127566,-0.18064122408122887,0.0,0.0,0
0.0,0.0,0.17333333333333345,0.004133329200004133,2.2403152483883995,-0.17443157443879037,0.0,0.0,0
0.0,0.0,0.0,0.0,2.300250481724135,-0.2300250481724135,0.0,0.0,0
0.0,0.0,0.24833333333333352,0.003758331454167605,2.362140036629785,-0.19111402621296725,0.0,0.0,0
0.0,0.0,0.2755555555555557,0.003622221014815216,2.3846918375073223,-0.19500253157294964,0.0,0.0,0
0.0,0.0,0.2566666666666669,0.0037166648083342612,2.333617370948526,-0.18876175939484147,0.0,0.0,0
0.0,0.0,0.19166666666666682,0.004041664645834342,2.3700613381445095,-0.18850615806443885,0.0,0.0,0
0.0,0.0,0.27333333333333354,0.0036333315166675734,2.4283273374507446,-0.1992327555450636,0.0,0.0,0
0.0,0.0,0.208888888888889,0.003955554237037476,2.316528607310292,-0.18418620988657952,0.0,0.0,0
0.0,0.0,0.24666666666666687,0.003766664783334274,2.2850385895059433,-0.18330388155058303,0.0,0.0,0
0.0,0.0,0.2866666666666669,0.003566663100003566,2.2954106814468997,-0.1867411109446472,0.0,0.0,0
0.0,0.0,0.0,0.0,2.3133935110744677,-0.23133935110744677,0.0,0.0,0
0.0,0.0,0.23666666666666686,0.003816664758334287,2.2801943383180836,-0.18221945673179693,0.0,0.0,0
0.0,0.0,0.0,0.0,2.2456588256685084,-0.22456588256685084,0.0,0.0,0
0.0,0.0,0.3533333333333336,0.0032333301000032322,2.2160043079551235,-0.18280046959547358,0.0,0.0,0
0.0,0.0,0.0,0.0,2.2169584943360037,-0.22169584943360038,0.0,0.0,0
0.0,0.0,0.36000000000000026,0.0031999968000031988,2.2486672617323658,-0.1864667645731982,0.0,0.0,0
0.0,0.0,0.3000000000000002,0.003499996500003499,2.2826585510768673,-0.18626589710764474,0.0,0.0,0
0.0,0.0,0.2533333333333335,0.0037333296000037325,2.240300123114431,-0.17923005711139833,0.0,0.0,0
0.0,0.0,0.0,0.0,2.251400541327041,-0.2251400541327041,0.0,0.0,0
0.0,0.0,0.34666666666666696,0.0032666634000032657,2.3546711816507395,-0.19626715736503478,0.0,0.0,0
0.0,0.0,0.2566666666666668,0.0037166648083342612,2.4283991928419755,-0.19823994158418645,0.0,0.0,0
0.0,0.0,0.2533333333333335,0.0037333325866668148,2.3293007725962025,-0.18813008621961846,0.0,0.0,0
0.0,0.0,0.32666666666666694,0.003366663300003366,2.3360916850716236,-0.19320920890712198,0.0,0.0,0
0.0,0.0,0.2541666666666669,0.003729165734375232,2.362059292687014,-0.19145594045619865,0.0,0.0,0
0.0,0.0,0.2800000000000002,0.0035999964000035995,2.2522659099415594,-0.18202663419411275,0.0,0.0,0
0.0,0.0,0.2066666666666668,0.003966662700003966,2.3590285000019007,-0.18830289760014246,0.0,0.0,0
0.0,0.0,0.29333333333333356,0.0035333298000035326,2.4653030975641657,-0.20413035215637418,0.0,0.0,0
0.0,0.0,0.2033333333333335,0.003983332536666826,2.4167344661865693,-0.19387345617865503,0.0,0.0,0
0.0,0.0,0.35333333333333355,0.0032333322555559135,2.360941761889783,-0.19729418912230737,0.0,0.0,0
0.0,0.0,0.1666666666666668,0.004166662500004167,2.3682089610390986,-0.18682094610385988,0.0,0.0,0
0.0,0.0,0.24111111111111128,0.00379444317963005,2.372937556219872,-0.19176043746642657,0.0,0.0,0
0.0,0.0,0.18777777777777793,0.004061109757407857,2.3040291342758583,-0.18166959633869156,0.0,0.0,0
0.0,0.0,0.14666666666666675,0.004266662400004268,2.328684693028856,-0.1816685205028344,0.0,0.0,0
0.0,0.0,0.15333333333333343,0.0042333312166677245,2.342752444877664,-0.1834752698877537,0.0,0.0,0
0.0,0.0,0.1460000000000001,0.00426999914600017,2.3559402989047076,-0.18435404013846873,0.0,0.0,0
0.0,0.0,0.17666666666666678,0.004116665294444901,2.3244316143650203,-0.1830431779031632,0.0,0.0,0
0.0,0.0,0.0,0.0,2.2153391809398166,-0.22153391809398168,0.0,0.0,0
0.0,0.0,0.0,0.0,2.2688406138372974,-0.22688406138372974,0.0,0.0,0
0.0,0.0,0.25777777777777794,0.0037111098740744857,2.275595539326905,-0.18302623544379668,0.0,0.0,0
0.0,0.0,0.17333333333333345,0.004133329200004133,2.23999565494349,-0.1743996150942994,0.0,0.0,0
0.0,0.0,0.41333333333333366,0.002933330400002932,2.3691713984286302,-0.20171717504282785,0.0,0.0,0
0.0,0.0,0.20250000000000012,0.003987499003125249,2.414054929462827,-0.1935555049087797,0.0,0.0,0
0.0,0.0,0.3266666666666669,0.003366665544444817,2.3393987136092798,-0.19353988482759016,0.0,0.0,0
0.0,0.0,0.0,0.0,2.2152642073877966,-0.22152642073877968,0.0,0.0,0
0.0,0.0,0.22000000000000017,0.0038999961000038995,2.283199688135155,-0.1815200156134687,0.0,0.0,0
0.0,0.0,0.0,0.0,2.311493245007396,-0.23114932450073963,0.0,0.0,0
0.0,0.0,0.33666666666666695,0.0033166650083341614,2.355384314265959,-0.195738451326586,0.0,0.0,0
0.0,0.0,0.2666666666666669,0.003666663000003666,2.414418839548782,-0.1974419279548342,0.0,0.0,0
0.0,0.0,0.3100000000000002,0.003449999137500214,2.408622969939642,-0.19946230734396164,0.0,0.0,0
0.0,0.0,0.24666666666666687,0.003766664783334274,2.3703001994519286,-0.1918300425451816,0.0,0.0,0
0.0,0.0,0.19166666666666682,0.004041664645834342,2.3851434890642453,-0.19001437315641242,0.0,0.0,0
0.0,0.0,0.2911111111111113,0.0035444432629633555,2.2831747094282973,-0.18578415178726945,0.0,0.0,0
0.0,0.0,0.24000000000000019,0.0037999962000037995,2.2156397454290095,-0.1759640201428554,0.0,0.0,0
0.0,0.0,0.0,0.0,2.195153277445358,-0.21951532774453583,0.0,0.0,0
0.0,0.0,0.0,0.0,2.2702585898107586,-0.22702585898107586,0.0,0.0,0
0.0,0.0,0.28000000000000025,0.0035999982000008987,2.2770983691384052,-0.18450985851382973,0.0,0.0,0
0.0,0.0,0.2533333333333335,0.0037333296000037325,2.2524674753846563,-0.18044679233842084,0.0,0.0,0
0.0,0.0,0.2800000000000002,0.0035999964000035995,2.2298125617447133,-0.17978129937442816,0.0,0.0,0
0.0,0.0,0.0,0.0,2.223882168077227,-0.2223882168077227,0.0,0.0,0
0.0,0.0,0.2066666666666668,0.003966662700003966,2.2779762233807497,-0.18019766993802738,0.0,0.0,0
0.0,0.0,0.1500000000000001,0.00424999575000425,2.225325348369886,-0.17153258583693762,0.0,0.0,0
0.0,0.0,0.0,0.0,2.198665624111767,-0.2198665624111767,0.0,0.0,0
0.0,0.0,0.21333333333333349,0.003933329400003933,2.268754346732844,-0.17967548187323723,0.0,0.0,0
0.0,0.0,0.0,0.0,2.2744067837878954,-0.22744067837878956,0.0,0.0,0
0.0,0.0,0.3300000000000003,0.003349998325000836,2.2722882809926426,-0.18702884819925422,0.0,0.0,0
0.0,0.0,0.12333333333333342,0.004383328950004383,2.225762248479662,-0.16997627744791366,0.0,0.0,0
0.0,0.0,0.0,0.0,2.1865363023209876,-0.21865363023209877,0.0,0.0,0
0.0,0.0,0.0,0.0,2.2755627903470814,-0.22755627903470815,0.0,0.0,0
0.0,0.0,0.32666666666666694,0.003366663300003366,2.322417789847392,-0.19184181938469883,0.0,0.0,0
0.0,0.0,0.2566666666666669,0.0037166648083342612,2.2875482543662478,-0.18415484773661367,0.0,0.0,0
0.0,0.0,0.22000000000000017,0.0038999961000038995,2.346692950965367,-0.1878693418964899,0.0,0.0,0
0.0,0.0,0.1816666666666668,0.0040916646208343545,2.298999485639945,-0.18079997311398227,0.0,0.0,0
0.0,0.0,0.0,0.0,2.245580322413938,-0.2245580322413938,0.0,0.0,0
0.0,0.0,0.3100000000000002,0.0034499982750008608,2.3294867415244,-0.19154869485242967,0.0,0.0,0
0.0,0.0,0.12000000000000009,0.0043999956000044,2.265824745835405,-0.1737825273834877,0.0,0.0,0
0.0,0.0,0.32666666666666694,0.003366663300003366,2.2490514014151066,-0.18450518054147028,0.0,0.0,0
0.0,0.0,0.19333333333333347,0.0040333293000040325,2.226031600600078,-0.1742032084599594,0.0,0.0,0
0.0,0.0,0.0,0.0,2.1865363023209876,-0.21865363023209877,0.0,0.0,0
0.0,0.0,0.0,0.0,2.1865363023209876,-0.21865363023209877,0.0,0.0,0
0.0,0.0,0.0,0.0,2.1865363023209876,-0.21865363023209877,0.0,0.0,0
0.0,0.0,0.0,0.0,2.2123953827846794,-0.22123953827846796,0.0,0.0,0
0.0,0.0,0.2066666666666668,0.003966662700003966,2.2891445577738656,-0.18131450337733895,0.0,0.0,0
0.0,0.0,0.0,0.0,2.313392143384361,-0.23133921433843613,0.0,0.0,0
0.0,0.0,0.3533333333333336,0.0032333317166674735,2.2806218333525132,-0.18926220273524164,0.0,0.0,0
0.0,0.0,0.0,0.0,2.2428845802243185,-0.22428845802243186,0.0,0.0,0
0.0,0.0,0.2183333333333335,0.003908331379167643,2.3089545768784867,-0.18399548113783698,0.0,0.0,0
0.0,0.0,0.18833333333333346,0.004058331304167681,2.3535632266046083,-0.18665634701044867,0.0,0.0,0
0.0,0.0,0.20166666666666683,0.003991664670834331,2.3090873059521377,-0.18300875454520182,0.0,0.0,0
0.0,0.0,0.0,0.0,2.2597963834227595,-0.22597963834227597,0.0,0.0,0
0.0,0.0,0.32666666666666694,0.003366663300003366,2.394805901732484,-0.19908063057320802,0.0,0.0,0
0.0,0.0,0.26000000000000023,0.00369999907500023,2.406307955046369,-0.19623080660463416,0.0,0.0,0
0.0,0.0,0.3066666666666669,0.003466663200003466,2.30744843751036,-0.18914488535099439,0.0,0.0,0
0.0,0.0,0.30333333333333357,0.0034833315916675362,2.3256048468180737,-0.19076050558179694,0.0,0.0,0
0.0,0.0,0.2666666666666669,0.003666663000003666,2.382716754152252,-0.1942717194151812,0.0,0.0,0
0.0,0.0,0.29600000000000015,0.0035199992960001404,2.3669483224584837,-0.19445484069384672,0.0,0.0,0
0.0,0.0,0.3133333333333336,0.003433329900003432,2.240804661019337,-0.1828805073018925,0.0,0.0,0
0.0,0.0,0.0,0.0,2.2773188165677873,-0.22773188165677874,0.0,0.0,0
0.0,0.0,0.22666666666666682,0.0038666647333342992,2.3051819626539216,-0.18411821946538057,0.0,0.0,0
0.0,0.0,0.21333333333333349,0.003933331366667649,2.2877898392467935,-0.18157900752466755,0.0,0.0,0
0.0,0.0,0.0,0.0,2.318863398538007,-0.2318863398538007,0.0,0.0,0
0.0,0.0,0.3200000000000003,0.0033999983000008484,2.316416664660611,-0.1908416868660509,0.0,0.0,0
0.0,0.0,0.24000000000000019,0.0037999962000037995,2.2382964356702577,-0.17822968916698018,0.0,0.0,0
0.0,0.0,0.2066666666666668,0.003966662700003966,2.249906567877435,-0.17739070438769594,0.0,0.0,0
0.0,0.0,0.0,0.0,2.2427923664581977,-0.22427923664581978,0.0,0.0,0
0.0,0.0,0.29666666666666686,0.0035166649083342113,2.3559108749402218,-0.19339110859401165,0.0,0.0,0
0.0,0.0,0.29666666666666686,0.0035166649083342113,2.3385776023916884,-0.1916577813391583,0.0,0.0,0
0.0,0.0,0.32666666666666694,0.003366663300003366,2.3088436230885114,-0.19048440270881076,0.0,0.0,0
0.0,0.0,0.28333333333333355,0.0035833315416675614,2.339940993534641,-0.1909941208534534,0.0,0.0,0
0.0,0.0,0.33333333333333354,0.0033333322222225915,2.3012921773403163,-0.19012923106736054,0.0,0.0,0
0.0,0.0,0.2666666666666669,0.003666663000003666,2.3752929660280335,-0.19352934060275936,0.0,0.0,0
0.0,0.0,0.3133333333333336,0.003433332188889269,2.329449282937023,-0.19174494202703107,0.0,0.0,0
0.0,0.0,0.0,0.0,2.2687319628984546,-0.22687319628984548,0.0,0.0,0
0.0,0.0,0.2411111111111113,0.00379444317963005,2.3137747904157973,-0.18584416088601913,0.0,0.0,0
0.0,0.0,0.45333333333333364,0.0027333306000027324,2.2714953188456617,-0.1943495646845334,0.0,0.0,0
0.0,0.0,0.0,0.0,2.2427857417039396,-0.22427857417039399,0.0,0.0,0
0.0,0.0,0.386666666666667,0.0030666636000030657,2.2946004785954,-0.19266008465950324,0.0,0.0,0
0.0,0.0,0.21666666666666684,0.003916664708334312,2.3688701761803235,-0.18988704111802063,0.0,0.0,0
0.0,0.0,0.2066666666666668,0.003966664683334324,2.51262462188747,-0.20366248598873515,0.0,0.0,0
0.0,0.0,0.28190476190476216,0.003590475677551093,2.544281380234274,-0.21134242989281427,0.0,0.0,0
0.0,0.0,0.25777777777777794,0.0037111098740744857,2.4850660959388926,-0.20397329110499543,0.0,0.0,0
0.0,0.0,0.2600000000000002,0.003699999260000147,2.5189786768047715,-0.2074978765604754,0.0,0.0,0
0.0,0.0,0.39333333333333365,0.003033331816667423,2.414445319645062,-0.20504455016449713,0.0,0.0,0
0.0,0.0,0.28888888888888914,0.0035555543703707634,2.4341559569671842,-0.20074894325226927,0.0,0.0,0
0.0,0.0,0.28333333333333355,0.0035833315416675614,2.5595250175817106,-0.21295252325816033,0.0,0.0,0
0.0,0.0,0.29333333333333356,0.0035333326266668067,2.675599226850385,-0.22515993116503685,0.0,0.0,0
0.0,0.0,0.35428571428571454,0.0032285709673470033,2.533142519700655,-0.21457140036190148,0.0,0.0,0
0.0,0.0,0.2933333333333335,0.0035333321555559476,2.3461088540666224,-0.19221089953999088,0.0,0.0,0
0.0,0.0,0.38333333333333364,0.003083331791667436,2.42154754082857,-0.20515477258284776,0.0,0.0,0
0.0,0.0,0.36000000000000026,0.003199998400000798,2.4849966533127956,-0.21009968453126998,0.0,0.0,0
0.0,0.0,0.3106666666666669,0.0034466659773334705,2.769676762790631,-0.23560768455106146,0.0,0.0,0
0.0,0.0,0.29393939393939417,0.0035303027093664197,2.8439517218219756,-0.2420315396698005,0.0,0.0,0
0.0,0.0,0.3026666666666669,0.003486665969333472,2.5818066726155435,-0.2163406756295527,0.0,0.0,0
0.0,0.0,0.3800000000000003,0.0030999994833334175,2.5870206584189597,-0.22150207204189498,0.0,0.0,0
0.0,0.0,0.3100000000000003,0.003449999137500214,2.5913364877268377,-0.21773365912268122,0.0,0.0,0
0.0,0.0,0.28333333333333355,0.003583332437500223,2.52977950169023,-0.2099779609190203,0.0,0.0,0
0.0,0.0,0.4733333333333337,0.002633332016667323,2.46445243348114,-0.21484525914810615,0.0,0.0,0
0.0,0.0,0.466666666666667,0.002666664000002665,2.5697387800439686,-0.2249739100043649,0.0,0.0,0
0.0,0.0,0.3614814814814818,0.0031925922378601202,2.738705979332393,-0.23555949107891788,0.0,0.0,0
0.0,0.0,0.2720000000000002,0.0036399992720001443,2.5951024103866787,-0.21583024977466614,0.0,0.0,0
0.0,0.0,0.2622222222222224,0.003688887659259668,2.5276618645849513,-0.20849953454737913,0.0,0.0,0
0.0,0.0,0.3320000000000003,0.003339999332000132,2.5113079864138688,-0.2110508066573853,0.0,0.0,0
0.0,0.0,0.26666666666666683,0.003666665933333479,2.5584512218729345,-0.21184513098729169,0.0,0.0,0
0.0,0.0,0.30533333333333357,0.0034733326386668048,2.6865249814785104,-0.22697250648384937,0.0,0.0,0
0.0,0.0,0.30833333333333357,0.003458332756944539,2.4890807923891076,-0.20740808615557632,0.0,0.0,0
0.0,0.0,0.30888888888888916,0.003455554403704086,2.4496493330723648,-0.20349828046278745,0.0,0.0,0
0.0,0.0,0.22000000000000017,0.0038999961000038995,2.448945281989451,-0.19809457499889832,0.0,0.0,0
0.0,0.0,0.35250000000000026,0.0032374995953125497,2.486802443636565,-0.20983024921990595,0.0,0.0,0
0.0,0.0,0.24000000000000019,0.0037999981000009487,2.4311685515181316,-0.19751687795180178,0.0,0.0,0
0.0,0.0,0.2666666666666669,0.003666665750000228,2.5094974052580574,-0.20694975152580303,0.0,0.0,0
0.0,0.0,0.33666666666666695,0.0033166650083341614,2.3643159540009377,-0.19663161530008386,0.0,0.0,0
0.0,0.0,0.3066666666666669,0.003466663200003466,2.5385172283037853,-0.21225176443033694,0.0,0.0,0
0.0,0.0,0.24583333333333351,0.003770832861979225,2.679201639891641,-0.22267016964541342,0.0,0.0,0
0.0,0.0,0.3483333333333336,0.003258332518750202,2.424375156312468,-0.20333752540624436,0.0,0.0,0
0.0,0.0,0.21666666666666684,0.003916664708334312,2.294629752116627,-0.18246299871165095,0.0,0.0,0
0.0,0.0,0.2800000000000002,0.0035999982000008987,2.3688312059028176,-0.193683142190271,0.0,0.0,0
0.0,0.0,0.24000000000000019,0.003799998733333754,2.4775971932115026,-0.20215973452114522,0.0,0.0,0
0.0,0.0,0.2706666666666669,0.0036466659373334785,2.5788156486317027,-0.21412157361516854,0.0,0.0,0
0.0,0.0,0.2444444444444446,0.0037777771481482523,2.440617124194063,-0.19872838664162729,0.0,0.0,0
0.0,0.0,0.24666666666666684,0.0037666629000037664,2.390506061352337,-0.19385065133518847,0.0,0.0,0
0.0,0.0,0.19600000000000015,0.00401999919600016,2.458939488386466,-0.1976539584866447,0.0,0.0,0
0.0,0.0,0.22666666666666682,0.003866665700000241,2.4197272267823804,-0.19557273427823516,0.0,0.0,0
0.0,0.0,0.20600000000000013,0.003969999206000158,2.502648291432255,-0.2026248386712236,0.0,0.0,0
0.0,0.0,0.2533333333333335,0.0037333296000037325,2.451088369779378,-0.20030888177789305,0.0,0.0,0
0.0,0.0,0.2473333333333335,0.003763332580666816,2.438013268967023,-0.1986413359287005,0.0,0.0,0
0.0,0.0,0.30222222222222245,0.0034888877259263125,2.6175302070148168,-0.21988636799036596,0.0,0.0,0
0.0,0.0,0.23333333333333353,0.0038333327857143634,2.7120591605501905,-0.22520592262644668,0.0,0.0,0
0.0,0.0,0.28777777777777797,0.0035611105175926906,2.514635129672801,-0.20873018675616786,0.0,0.0,0
