drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,b0_drop_ratio,b0_pc,b0_rwd,b0_qos_rwd,b1_drop_ratio,b1_pc,b1_rwd,b1_qos_rwd,n_drop,ue_no_bs
0.0,0.0,0.0,0.0,1.4123330046113969,-0.1412333004611397,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4546515843845524,-0.14546515843845526,0.0,107.01694017290623,-0.21403388034581247,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3166666666666669,0.0034166655277781564,1.410946069927147,-0.0044279858815884365,0.0,69.82117764583107,0.003024168708480518,0.0035666631000035665,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.27444444444444466,0.0036277765685189195,1.3568311275772784,0.009427949983028927,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,82.90693931460025,-0.1658138786292005,0.0,0.0,0
0.0,0.0,0.15166666666666678,0.004241664545834393,1.322884913051833,0.03737809052819244,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,74.76674047101895,0.010466359058122099,0.003999996000004,0.0,0
0.0,0.0,0.0,0.0,1.2479018515638345,-0.12479018515638346,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.376666666666667,0.003116663550003116,1.3635533310811057,-0.01168879110798593,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.1816666666666668,0.0040916646208343545,1.4028067833337667,0.0233859064999975,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3726372324851084,-0.13726372324851085,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.19166666666666682,0.004041664645834342,1.33924623145279,0.027741962688094673,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.22444444444444464,0.0038777764851856142,1.3742063519570935,0.01769042421171521,0.0,62.18133581836399,-0.12436267163672798,0.0,0.0,107.18989927516945,-0.031046648550155542,0.004583328750004584,0.0,0
0.0,0.0,0.36000000000000026,0.0031999968000031988,1.2764443753718349,0.00035543446294444836,0.0,77.66532301692392,-0.15533064603384786,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.39333333333333365,0.003033331816667423,1.3199459329965904,-0.010661320632962115,0.0,67.26466744198689,0.0014705291161621614,0.0033999966000033987,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2811111111111113,0.0035944432462966945,1.4239902230961357,0.0013787075422542205,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.4200000000000003,0.0028999971000028984,1.3304080494185022,-0.01704092094173429,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.25166666666666687,0.003741664795834267,1.3525046024649716,0.014416131586873493,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.4933333333333337,0.002533330800002532,1.5561491087498842,-0.05428167887488716,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2233333333333335,0.0038833313916676365,1.5458904497686692,0.0007442106898385425,0.0,91.56066500421244,-0.18312133000842487,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.1820000000000001,0.004089999182000163,1.4296465136461043,0.02063531591539608,0.0,44.62318984328503,0.08542011231360458,0.004366662300004366,0.0,90.96262209139994,-0.007258752182625228,0.004366662300004366,0.0,0
0.0,0.0,0.2233333333333335,0.003883329450003883,1.3482826382271516,0.020504914177440187,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,87.69336005582532,-0.17538672011165066,0.0,0.0,0
0.0,0.0,0.2500000000000002,0.0037499981250009363,1.392473041756368,0.01075262082440065,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,86.25729045764959,-0.17251458091529917,0.0,0.0,0
0.0,0.0,0.2926666666666669,0.003536665959333474,1.407770820427245,0.0006895563306144326,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,66.938903227103,-0.028544578454100702,0.0026333307000026324,0.0,0
0.0,0.0,0.0,0.0,1.371082949347292,-0.1371082949347292,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.23555555555555574,0.0038222209481485717,1.3365517024253053,0.019233667683412337,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.18222222222222237,0.004088887525926379,1.3476161197743137,0.028793889059623767,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,79.10482220395403,-0.15820964440790805,0.0,0.0,0
0.0,0.0,0.0,0.0,1.275100908035642,-0.1275100908035642,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.366666666666667,0.0031666635000031657,1.3824681219275652,-0.011580272192629915,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,0.03742016031355655,0.0031666635000031653,0.0,0
0.0,0.0,0.18666666666666681,0.004066662600004067,1.3749568539677275,0.025170818603389905,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2991666666666669,0.0035041657906252177,1.6001333006486267,-0.019846698439853983,0.0,102.72600763771774,-0.022118865275252142,0.004583328750004584,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.19916666666666683,0.00400416566562525,1.6213670453833802,-0.001970077913328039,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.27666666666666684,0.0036166654611115116,1.584592240578192,-0.013792605613358738,0.0,56.593386879890986,-0.11318677375978198,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.33600000000000024,0.0033199993360001315,1.676218901283119,-0.03482191668830664,0.0,81.96982951249352,-0.16393965902498703,0.0,0.0,111.80664700400796,-0.2236132940080159,0.0,0.0,0
0.0,0.0,0.1666666666666668,0.00416666562500026,1.7377413235943207,-0.007107507359421672,0.0,73.01598346859,0.021967865062988007,0.0041999958000042,0.0,87.96542671190814,-0.17593085342381629,0.0,0.0,0
1.0,0.09999999000000101,0.2503703703703705,-0.09662665700400098,1.6584582519627462,-4.030912105356314,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,86.45851767477892,-0.009250450516183673,0.0040916646208343545,1.0,1
0.1047781303907987,0.285714244897965,0.3493333333333336,-0.02761279521459079,1.66912594375374,-1.2714244029590056,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,2.0,0
0.0,0.0,0.21533333333333352,0.003923332548666823,1.5323053306034167,0.003702768886331226,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,109.40474647996872,-0.21880949295993746,0.0,0.0,0
0.0,0.0,0.40333333333333365,0.002983332587500185,1.5429225506187858,-0.034958951561871204,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,78.12260781408837,0.015754612371995214,0.004299995700004299,0.0,0
0.0,0.0,0.17250000000000013,0.0041374989656252584,1.5939270335845377,0.006107255266556533,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.7162050016806654,-0.17162050016806654,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2547619047619049,0.0037261899438776266,1.6242780159780674,-0.013380203842701693,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2508333333333335,0.0037458323968752334,1.6339385477776682,-0.013560558902757508,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.563995986673342,-0.15639959866733422,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.15444444444444455,0.004227776368518987,1.6587811303317181,0.003232941707587672,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,80.3558386821074,-0.16071167736421482,0.0,0.0,0
0.0,0.0,0.5400000000000004,0.002299999425000142,1.5337765620868131,-0.06137767920867565,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,86.26086384837139,-0.1725217276967428,0.0,0.0,0
0.0,0.0,0.386666666666667,0.0030666636000030657,1.4224999101561868,-0.019583447015496067,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,87.69703497395872,-0.052727525947794826,0.0030666636000030657,0.0,0
0.0,0.0,0.31222222222222246,0.0034388877425929735,1.528118876230188,-0.015256377919299874,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,102.40231423718832,-0.20480462847437664,0.0,0.0,0
0.0,0.0,0.19111111111111126,0.004044443096296745,1.4403045541051522,0.017747268441354547,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.28666666666666685,0.003566664883334224,1.5598882698673118,-0.013322231653362243,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,94.12012755484925,-0.1882402551096985,0.0,0.0,0
0.0,0.0,0.2641666666666669,0.0036791657468752286,1.6219807757408184,-0.01503144769907272,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,0.057920250188439076,0.0036791657468752286,0.0,0
0.0,0.0,0.3505555555555559,0.0032472216810186067,1.6393895388894575,-0.03405008664820147,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,92.79571797960848,-0.03759158395906903,0.0036999963000036986,0.0,0
0.0,0.0,0.2411111111111113,0.0037944438120371413,1.6714422470795385,-0.015366472226468225,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,86.54167638405256,0.010249797232078223,0.004583328750004584,0.0,0
0.0,0.0,0.16666666666666682,0.00416666527777824,1.7484844744241013,-0.008181836331280556,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,82.58912605785179,0.0008215818844624079,0.00414999585000415,0.0,0
0.0,0.0,0.21888888888888905,0.0039055542537041366,1.5757177961032702,-0.0013496094621615606,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,0
0.0,0.0,0.26444444444444465,0.0036777771648149153,1.6153404161532323,-0.014422955022726641,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.17833333333333345,0.004108331279167693,1.822620715250207,-0.017928820358313002,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,92.48013822140797,-0.18496027644281593,0.0,0.0,0
0.0,0.0,0.20444444444444457,0.003977776451852293,1.8541593460494228,-0.026304876530850563,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,86.26039168364169,-0.0038542853671147126,0.0042166624500042165,0.0,0
0.0,0.0,0.20041666666666683,0.0039979161669271455,1.7435440984169535,-0.01443776316460954,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,69.48934196411832,0.02368782007192602,0.004066662600004067,0.0,0
0.0,0.0,0.24583333333333351,0.0037708323906252344,1.6704429034377277,-0.01621099471876339,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,86.26648619909109,-0.1725329723981822,0.0,0.0,0
0.0,0.0,0.2283333333333335,0.0038583314041676304,1.5780315424487508,-0.0034698980781698863,0.0,90.87975643587565,-0.1817595128717513,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.35250000000000026,0.0032374995953125497,1.7129732251231102,-0.041797338699809033,0.0,44.62318984328503,0.07408679031359328,0.0040833292500040835,0.0,79.39515893868023,0.004542852122802893,0.0040833292500040835,0.0,0
0.0,0.0,0.20266666666666686,0.003986665869333492,1.8130338889181201,-0.021836754118472357,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.30151515151515174,0.0034924239249311574,1.767947213351369,-0.03709776433789061,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2844444444444447,0.0035777773802469566,1.5749117560627788,-0.014380080396399625,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.22500000000000017,0.0038749980625009677,1.55048439347553,-4.8516847514279426e-05,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,86.26009892788156,-0.1725201978557631,0.0,0.0,0
0.0,0.0,0.337777777777778,0.0033111100074077744,1.5287806110622504,-0.020433660809914073,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,84.82388645208046,-0.16964777290416092,0.0,0.0,0
0.0,0.0,0.21200000000000013,0.003939999212000157,1.5169351688082395,0.005906451599182294,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,83.3876406182132,-0.00610877523626574,0.004016662650004017,0.0,0
0.0,0.0,0.17444444444444454,0.004127777089814929,1.7126167844555045,-0.0061505948529533006,0.0,95.78220406244769,-0.1915644081248954,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2333333333333335,0.003833329500003833,1.6458828129167837,-0.011255101291525071,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,90.99049690646213,-0.18198099381292426,0.0,0.0,0
0.0,0.0,0.1666666666666668,0.004166662500004167,1.771152664608366,-0.010448766460669917,0.0,90.8944030535287,-0.18178880610705742,0.0,0.0,85.23873211731426,-0.1704774642346285,0.0,0.0,0
0.0,0.0,0.27541666666666687,0.0036229162138021395,1.57400270674336,-0.012483622122250432,0.0,91.11177777561704,-0.04855695571786739,0.0033416649958341676,0.0,44.62318984328503,0.060753470313579916,0.0037499962500037497,0.0,0
0.0,0.0,0.2875000000000002,0.0035624991093752218,1.7163527170492208,-0.029135307329913235,0.0,44.62318984328503,0.0694201283135886,0.003966662700003966,0.0,86.09316975554559,-0.013519831510932528,0.003966662700003966,0.0,0
0.0,0.0,0.2946666666666669,0.0035266659613334738,1.7239558224930063,-0.03132894379596168,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.33416666666666694,0.0033291658343752063,1.6386327625750008,-0.030696642882491826,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,91.32693649450104,-0.0879873009889075,0.002366664300002365,0.0,0
0.0,0.0,0.2533333333333335,0.0037333324000002324,1.587161656955523,-0.009382869695543,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,84.87055657685755,-0.005074611153550457,0.004116662550004116,0.0,0
0.0,0.0,0.22166666666666685,0.003891665693750242,1.7067453313450427,-0.015007905384494619,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,86.25702073398867,-0.17251404146797733,0.0,0.0,0
0.0,0.0,0.2166666666666668,0.003916666013888997,1.713017503607161,-0.014635109805156254,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,89.41531493086336,-0.026830781861574754,0.0037999962000037995,0.0,0
0.0,0.0,0.29222222222222244,0.0035388882990741713,1.5751089192171892,-0.01595535995875208,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,83.38006192780607,-0.16676012385561215,0.0,0.0,0
0.0,0.0,0.26733333333333353,0.003663332600666812,1.6792573463059843,-0.021392430603925983,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,71.40943024580552,-0.0574856124915258,0.002133331200002131,0.0,0
0.0,0.0,0.21166666666666684,0.003941665681250245,1.8781422706601314,-0.030147599816003345,0.0,116.64429116593655,-0.2332885823318731,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.21761904761904782,0.003911904203061304,1.6240148565149048,-0.005925317529038326,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,92.4747708562511,-0.1849495417125022,0.0,0.0,0
0.0,0.0,0.2716666666666669,0.003641665756250226,1.6784692025600043,-0.02218029000599142,0.0,92.4816488467618,-0.1849632976935236,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.37476190476190513,0.0031261900295918993,1.623848883238101,-0.03733728714013415,0.0,44.62318984328503,0.0437535538134631,0.0033249983375008294,0.0,69.48881948789563,-0.01764442697566998,0.0030333303000030323,0.0,0
0.0,0.0,0.17333333333333345,0.004133331266667699,1.6456788088407484,0.000765369782633113,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,0
0.0,0.0,0.32666666666666694,0.003366663300003366,1.46451557394428,-0.011785025394293352,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.22166666666666685,0.003891665693750242,1.5893900285058185,-0.0032723751005721835,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,102.68875195019174,-0.20537750390038348,0.0,0.0,0
0.0,0.0,0.19222222222222238,0.00403888754259304,1.6420621206582904,-0.0026507103621074835,0.0,127.88680090250624,-0.25577360180501246,0.0,0.0,83.38504858534168,-0.16677009717068336,0.0,0.0,0
0.0,0.0,0.2575000000000002,0.003712499071875231,1.5582653828811779,-0.007326575413108549,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,86.29643121571057,-0.014593020431263148,0.00394999605000395,0.0,0
0.0,0.0,0.444666666666667,0.0027766661113334426,1.6557139312427431,-0.05450474867093662,0.0,44.62318984328503,0.06742013031358662,0.003916662750003917,0.0,73.48667038431589,0.009693169231524912,0.003916662750003917,0.0,0
0.0,0.0,0.3061111111111114,0.0034694438662037984,1.6740277149548235,-0.02862501684733043,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,71.56155028428158,-0.14312310056856317,0.0,0.0,0
0.0,0.0,0.27266666666666683,0.003636665939333478,1.6952155662453756,-0.02405491905119847,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2522222222222224,0.003738888265740844,1.6231455794947947,-0.012759027319845712,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,83.38339552168873,-0.16676679104337747,0.0,0.0,0
0.0,0.0,0.3526666666666669,0.0032366660193334615,1.6843425716894207,-0.038967616395603616,0.0,90.93488209298518,-0.18186976418597037,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.24916666666666684,0.0037541657281252336,1.5944242811914204,-0.009275798994132722,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,84.80400852529051,-0.023608163050435088,0.003649996350003649,0.0,0
0.0,0.0,0.27592592592592613,0.00362036996810704,1.782713301357594,-0.03345653141147781,0.0,137.34719247230097,-0.16669449294449404,0.002699997300002698,0.0,44.62318984328503,0.018753512313537862,0.002699997300002698,0.0,0
0.0,0.0,0.27300000000000024,0.0036349996365000353,1.6416009304339372,-0.018760107583392333,0.0,44.62318984328503,0.049420148313568585,0.003466663200003466,0.0,86.2509384027158,-0.1511685648054104,0.00053333280000053,0.0,0
0.0,0.0,0.2250000000000002,0.003874999031250241,1.688001841650041,-0.01380022291499447,0.0,87.37243531127248,-0.014078364622384293,0.004016662650004017,0.0,83.3794947370682,-0.1667589894741364,0.0,0.0,0
0.0,0.0,0.23166666666666685,0.003841664745834292,1.744389897407932,-0.020772399907421496,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,84.81077251914641,-0.16962154503829283,0.0,0.0,0
0.0,0.0,0.2485185185185187,0.0037574069899177407,1.7413363378406137,-0.02383735418735175,0.0,44.62318984328503,0.08808677631360728,0.004433328900004434,0.0,83.38155343093678,-0.16676310686187357,0.0,0.0,0
0.0,0.0,0.20083333333333347,0.003995832334375249,1.7095605300421737,-0.011122759629207418,0.0,90.90351963306743,-0.18180703926613487,0.0,0.0,66.618752295448,0.0027623594092399395,0.0033999966000033987,0.0,0
0.0,0.0,0.3788888888888892,0.003105554520370713,1.6822273096595173,-0.044000550151123224,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,87.68991876355426,-0.17537983752710853,0.0,0.0,0
0.0,0.0,0.32166666666666693,0.0033916662427083853,1.6616286934454125,-0.030496219636205857,0.0,44.62318984328503,0.07408679031359328,0.0040833292500040835,0.0,82.0499767783346,-0.0007667835565058623,0.0040833292500040835,0.0,0
0.0,0.0,0.1450000000000001,0.004274997862501068,1.7181008102503659,-0.0008101665249938828,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,87.94392275901578,-0.17588784551803155,0.0,0.0,0
0.0,0.0,0.23833333333333354,0.003808332698611216,1.6999824136938164,-0.017664933424933027,0.0,130.25004204240824,-0.08316683941810551,0.004433331116667775,0.0,44.62318984328503,0.08208678231360123,0.004283329050004283,0.0,0
0.0,0.0,0.2660000000000002,0.003669999633000036,1.6888736916350409,-0.022087383843502673,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,86.0981802981473,-0.022863176596145285,0.0037333296000037325,0.0,0
0.0,0.0,0.3183333333333335,0.003408332765277871,1.7205759210853104,-0.035724281497416216,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,80.51424130101695,-0.1610284826020339,0.0,0.0,0
0.0,0.0,0.14833333333333346,0.00425833120416773,1.6063617204412277,0.009697076122586412,0.0,44.62318984328503,0.0694201283135886,0.003966662700003966,0.0,75.8834595278548,0.006899588944449059,0.003966662700003966,0.0,0
0.06479336022511775,0.33333322222225925,0.40000000000000024,-0.019597780209112514,1.7842179044649076,-0.9623329988109913,0.0,54.19524393566318,-0.10839048787132637,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,1.0,0
0.0,0.0,0.27111111111111136,0.003644443229630033,1.6229056507373674,-0.016512835888535415,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,83.66919870332185,-0.16733839740664372,0.0,0.0,0
0.0,0.0,0.28714285714285737,0.0035642852051021123,1.7726454865780512,-0.034693140453720656,0.0,93.22268221197972,-0.18644536442395943,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.3066666666666669,0.003466665511111495,1.7942525533529867,-0.04075863489083889,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,123.58840164368203,-0.11251027128722943,0.003366663300003366,0.0,0
0.0,0.0,0.26393939393939414,0.003680302695730057,1.709741054305447,-0.0237619976013424,0.0,96.10189471464108,-0.0577593897996376,0.003361109990741114,0.0,44.62318984328503,0.045198019943074486,0.003361109990741114,0.0,0
0.0,0.0,0.18400000000000014,0.004079999592000041,1.5059832289228412,0.012601660787717489,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,75.71833079668873,0.01322984040678718,0.004116662550004116,0.0,0
0.0,0.0,0.3133333333333336,0.003433329900003432,1.6323584309377208,-0.025902647093634795,0.0,80.87515715635216,-0.1617503143127043,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.14416666666666678,0.004279165596875267,1.7952144899455844,-0.008354825119547798,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,82.89985856831926,-0.16579971713663852,0.0,0.0,0
0.0,0.0,0.24055555555555574,0.003797221589351956,1.7266828330433515,-0.020779419730256904,0.0,92.16692514824975,-0.18433385029649949,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.25846153846153863,0.003707692022485229,1.7626098840055204,-0.027953307501142888,0.0,44.62318984328503,0.045198019943074486,0.003361109990741114,0.0,79.22769198083884,-0.008455533961527706,0.0037499962500037497,0.0,0
0.0,0.0,0.2516666666666668,0.0037416661989583917,1.8547917128592555,-0.035812523327589885,0.0,92.61668904453384,-0.031233532088913718,0.0038499961500038497,0.0,86.09522932176216,-0.17219045864352434,0.0,0.0,0
0.0,0.0,0.1907407407407409,0.004046295846707869,1.7717170584159183,-0.015319871973277083,0.0,86.26249256146521,-0.1725249851229304,0.0,0.0,80.72982926019412,-0.16145965852038824,0.0,0.0,0
0.0,0.0,0.20750000000000016,0.003962499504687561,1.5334985900943872,0.00515012117806371,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.21388888888888904,0.0039305549004630715,1.540168805687846,0.0032053154497382608,0.0,78.11422582147388,-0.0002286076427917838,0.0038999961000038995,0.0,68.8554242239991,0.034288979552173776,0.004299995700004299,0.0,0
0.0,0.0,0.20111111111111124,0.0039944437787038135,1.5329908409280244,0.006478667055350079,0.0,69.13502340009447,-0.13827004680018895,0.0,0.0,44.62318984328503,0.022753508313541865,0.0027999972000027984,0.0,0
0.0,0.0,0.25238095238095254,0.0037380947040817083,1.6124880995010815,-0.011725021786839818,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3473333333333336,0.003263332680666796,1.607584428769606,-0.03022513565028878,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.30111111111111133,0.003494443279630016,1.4683234002324006,-0.007054608838039406,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3041666666666669,0.003479165796875216,1.6235441623798426,-0.02318778436297561,0.0,116.41778580220723,-0.23283557160441448,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.33250000000000024,0.0033374991656252074,1.7108248025132982,-0.037582513626321534,0.0,44.62318984328503,0.047420150313566556,0.0034166632500034154,0.0,86.32024628336222,-0.17264049256672445,0.0,0.0,0
0.0,0.0,0.27266666666666683,0.003636666424222238,1.791475452649159,-0.03368088829602639,0.0,74.60022338626916,0.011466059227622338,0.004016662650004017,0.0,44.62318984328503,0.0714201263135906,0.004016662650004017,0.0,0
0.0,0.0,0.3033333333333336,0.003483332636666805,1.7862074123564373,-0.03928743576897156,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,86.32161314694524,-0.17264322629389048,0.0,0.0,0
0.0,0.0,0.25629629629629647,0.0037185181053498396,1.7023702383779888,-0.02149629962380531,0.0,118.1888442280304,-0.047044544455871445,0.004733328600004734,0.0,44.62318984328503,0.04275348831356188,0.0032999967000032987,0.0,0
0.0,0.0,0.3705555555555558,0.0031472216976852715,1.718034674170197,-0.045914599509608855,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,89.52567206188415,-0.09905142412368838,0.001999998000001998,0.0,0
0.0,0.0,0.2520833333333335,0.0037395828658854753,1.8662840963589682,-0.03704509500047781,0.0,92.6661923828724,-0.06266584076562216,0.0030666636000030657,0.0,44.62318984328503,0.03342016431355256,0.0030666636000030657,0.0,0
