drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,ue_no_bs
0.1620717989539453,0.03370786478979927,0.31244186046511635,-0.0021411842103444016,5.590312747741494,-0.5847254852982822,3.0,0
0.02130698958683033,0.011235954929933092,0.31647727272727294,0.003139809070487197,5.386393611493101,-0.5009616523034637,1.0,0
0.12905326998215225,0.0238095235260771,0.3066666666666669,0.0003114300760825243,5.16189091439271,-0.5124519305262807,2.0,0
0.1459783099389277,0.04109588984800151,0.33461904761904787,-0.002808925940746902,5.458802684326772,-0.5795873797216401,3.0,0
0.030717242617589104,0.03225806399583768,0.24977777777777802,0.002639228690197737,5.319488454470182,-0.5002781011646454,2.0,0
0.29643174374855535,0.025316455375741072,0.27155844155844183,-0.003954601057500123,5.597106747264535,-0.607165887416455,2.0,0
0.28878913999172134,0.01204819262592539,0.24418699186991882,0.0002541469046682535,5.672581579812905,-0.5642083951252715,1.0,0
0.09965658664469995,0.06451612833853626,0.2734865900383144,-0.0030312492849851307,5.8005261037289575,-0.6164276017927174,6.0,0
0.21325148112806697,0.0399999996,0.2244791666666668,-0.004807559197047087,5.719254395952159,-0.629616149959781,4.0,0
0.15070305389481564,0.03225806416926813,0.2545925925925928,-0.0012545787859842461,5.597960986356538,-0.5748510440674648,3.0,0
0.24590510829607853,0.09876543087943913,0.2576712328767126,-0.020941862289219335,5.614149625648186,-0.8127173100354506,8.0,0
0.29339067787004675,0.036585365407495546,0.2528270042194094,-0.0071346182090510826,5.7133331469199256,-0.6569487332006055,3.0,0
0.1390417595674143,0.07216494770963972,0.24703703703703725,-0.006540814196884049,5.781762718048432,-0.6566660421674518,7.0,0
0.0037141252144323907,0.010869565099243857,0.23710622710622722,0.0037326362795608477,5.458429308629435,-0.5010512955082133,1.0,0
0.02430073664842516,0.012499999843750002,0.26877637130801707,0.003306657417228134,5.329163781025443,-0.49323648909580675,1.0,0
0.16213355127848028,0.012820512656147275,0.29445887445887475,0.0014038433416796103,5.39278919373676,-0.5224327992735207,1.0,0
0.6921233962137732,0.0476190470521542,0.22662500000000013,-0.02927551851880445,5.482242155019722,-0.8995304377276256,4.0,0
0.3340662208059254,0.026666666311111118,0.31625570776255735,-0.005580876924857431,5.198776536377787,-0.5868481767360679,2.0,0
0.18075410350805496,0.03225806399583768,0.19488888888888897,-0.001935078576575775,5.375750872116041,-0.5607960301305134,2.0,0
0.6089664945096944,0.012820512656147275,0.24000000000000005,-0.004055980646842484,5.3468177328840625,-0.5833535410505161,1.0,0
0.35889255266943104,0.0512820506245891,0.25103603603603625,-0.014851968322552426,4.959475303207896,-0.6741711501914187,4.0,0
0.0,0.0,0.2392361111111112,0.003803819365198207,4.621989476666957,-0.41655311528431715,0.0,0
0.0,0.0,0.2547222222222224,0.003726388811255788,4.822409451791673,-0.4375242794440979,0.0,0
0.0,0.0,0.2624444444444446,0.0036877776958271617,4.7378569396298875,-0.4295323616130628,0.0,0
0.0,0.0,0.2703636363636365,0.003648181751851241,4.74903924262204,-0.4311257432399891,0.0,0
0.0,0.0,0.20405555555555568,0.003979722155893519,5.188637234017061,-0.4711070575309838,0.0,0
0.0,0.0,0.2001666666666668,0.0039991666000138894,5.333457960038915,-0.48535579680372487,0.0,0
0.0,0.0,0.25541666666666685,0.0037229166084960944,5.152723251846603,-0.47059732588270725,0.0,0
0.012739804350744972,0.013888888695987657,0.22657276995305173,0.0036364841483255213,5.537300645943596,-0.5100922548144533,1.0,0
0.0,0.0,0.17117948717948728,0.004144102500347141,4.996981272816894,-0.44996889727752376,0.0,0
0.11746129047181904,0.024390243307555043,0.30416666666666686,0.0005293994064743461,4.472039597546552,-0.44085116687696313,1.0,0
0.0,0.0,0.22029239766081876,0.003898537943300504,4.899026007438414,-0.4431201454242354,0.0,0
0.0,0.0,0.19654761904761922,0.004017261833025086,5.21237242406745,-0.4730301004104439,0.0,0
0.0,0.0,0.27459595959595984,0.0036270201470653502,4.553241428646395,-0.4117999010998553,0.0,0
0.0,0.0,0.22937853107344647,0.003853107279325865,5.297735556865387,-0.48353626833462837,0.0,0
0.0,0.0,0.20688405797101467,0.003965579623936674,4.727885357386146,-0.42520158025137456,0.0,0
0.0,0.0,0.18808510638297884,0.004059574381711183,4.98184944595196,-0.44947005201466184,0.0,0
0.0,0.0,0.2113846153846155,0.003943076862414202,5.123588552592369,-0.4650419329102665,0.0,0
0.10405484741321254,0.017241379013079674,0.24619883040935697,0.001909973862243912,4.717459847449442,-0.4488262983980173,1.0,0
0.0,0.0,0.24393939393939412,0.003780302944387054,4.110676147947476,-0.365703979462103,0.0,0
0.08575363117062412,0.026315788781163457,0.2453153153153155,0.0014174482652261646,4.709830479140318,-0.45397366873131784,1.0,0
0.0,0.0,0.20660130718954264,0.003966993386268104,4.936813559637825,-0.44607743532856525,0.0,0
0.0,0.0,0.18790123456790134,0.004060493751966166,4.925420060612854,-0.44381608103769143,0.0,0
0.0,0.0,0.22725490196078446,0.0038637254144367563,4.8267505629081295,-0.4363103513175719,0.0,0
0.0,0.0,0.17456140350877195,0.004127192910049248,4.695592492200172,-0.42003293429942623,0.0,0
0.0,0.0,0.18138888888888902,0.00409305544185957,4.5562083581010455,-0.40650417050778975,0.0,0
0.0,0.0,0.17636363636363647,0.004118181724586779,5.011529320108018,-0.45173475131576046,0.0,0
0.11563624427624078,0.02941176384083048,0.14444444444444454,0.000750894754103856,4.091425565285605,-0.40013181947931425,1.0,0
0.0,0.0,0.2326190476190478,0.003836904670549888,4.5405428126913545,-0.40801142522253686,0.0,0
0.0,0.0,0.2228030303030305,0.003885984760167012,4.644867390579405,-0.4178549219359364,0.0,0
0.0,0.0,0.20369047619047628,0.003981547547948556,4.906932902964628,-0.44291471972108015,0.0,0
0.0,0.0,0.2501709401709404,0.0037491452030133697,4.42851358599353,-0.39786161616319254,0.0,0
0.006907453492800938,0.028571427755102068,0.201372549019608,0.0036816916997764004,4.442973381935256,-0.40011703779620883,1.0,0
0.0,0.0,0.18310606060606072,0.004084469604140842,4.881969267664066,-0.4391832915167165,0.0,0
0.0,0.0,0.20467948717948728,0.0039766024876294395,4.82047651337822,-0.4343284214862687,0.0,0
0.0,0.0,0.24393939393939404,0.003780302944387054,4.655305093359808,-0.4201668740033362,0.0,0
0.0,0.0,0.21219298245614043,0.003939034984060483,4.236128388959993,-0.3763444190872735,0.0,0
0.0,0.0,0.19833333333333347,0.0040083332378968274,4.831519233588121,-0.4350519245040503,0.0,0
0.0,0.0,0.17504065040650416,0.0041247966473626834,4.900329048469804,-0.4405353450786283,0.0,0
0.0,0.0,0.19797385620915037,0.004010130640324236,5.23452220358465,-0.4753306526745741,0.0,0
0.0,0.0,0.20072463768115964,0.003996376724716448,4.814813972673901,-0.43352487657079275,0.0,0
0.0,0.0,0.22076923076923088,0.0038961537462524685,4.34199992720145,-0.38744614776511543,0.0,0
0.0,0.0,0.18574712643678173,0.004071264227427669,3.845177474813463,-0.3356625767522143,0.0,0
0.0,0.0,0.22535353535353556,0.0038732322058616497,4.1962823829405265,-0.37314945182371284,0.0,0
0.0,0.0,0.2192000000000002,0.0039039998438400053,3.894105195679447,-0.3425625214418646,0.0,0
0.0,0.0,0.2084684684684686,0.00395765755069394,4.568429963682382,-0.40935110575991096,0.0,0
0.0,0.0,0.20898550724637693,0.003955072377788282,5.1115087416858564,-0.46369000563512625,0.0,0
0.0,0.0,0.20539682539682558,0.003973015778420259,4.457884972703054,-0.39811230792926233,0.0,0
0.0,0.0,0.21211382113821153,0.003939430798225264,5.095091649231224,-0.4622359953444193,0.0,0
0.0,0.0,0.12635658914728698,0.004368216952677124,4.966830749025102,-0.4442644714703847,0.0,0
0.0,0.0,0.24340579710144947,0.0037829709322542543,4.348860409237177,-0.3894903897366666,0.0,0
0.0,0.0,0.19521739130434795,0.0040239129560018915,5.1770161763359335,-0.46941466216157063,0.0,0
0.0,0.0,0.1993495934959351,0.004003251934880034,4.560083794716584,-0.407969356253098,0.0,0
0.0,0.0,0.18930232558139545,0.0040534882778258535,4.659166006585347,-0.4172747413246245,0.0,0
0.0,0.0,0.15090090090090102,0.004245495380752376,4.500951490259505,-0.399149204456922,0.0,0
0.0,0.0,0.17353535353535365,0.00413232310710132,4.508552701032119,-0.4012673928179961,0.0,0
0.0,0.0,0.21059829059829083,0.003947008445803201,4.82979025198661,-0.4356149238490226,0.0,0
0.03809305271326258,0.026315788781163457,0.21684684684684705,0.002810270468678954,4.210941533808191,-0.3873709077566716,1.0,0
0.0,0.0,0.22560606060606078,0.003871969520971081,3.968558427452161,-0.3503922084935632,0.0,0
0.0,0.0,0.25036231884057986,0.003748188324314746,4.5162227557529615,-0.4066440156835192,0.0,0
0.0,0.0,0.21349206349206357,0.003932539620118418,5.036442248857075,-0.45645374944428646,0.0,0
0.0,0.0,0.2645833333333335,0.0036770828736979737,3.3152929033583827,-0.2874042958514626,0.0,0
0.0,0.0,0.19141414141414154,0.004042929170416288,4.241021170741315,-0.3755869670291361,0.0,0
0.0,0.0,0.25400000000000017,0.0037299999171111118,4.716145335366919,-0.4268545345313586,0.0,0
0.0,0.0,0.1890697674418606,0.004054651068496486,4.529701466222096,-0.4043143338002517,0.0,0
0.0,0.0,0.20972222222222237,0.003951388724247691,3.5026025444265096,-0.3028435897516787,0.0,0
0.0,0.0,0.23604938271604953,0.0038197529449474216,3.8682685563931103,-0.340989820299942,0.0,0
0.0,0.0,0.12898989898989904,0.004355050373079283,4.752285355798975,-0.4229679311029461,0.0,0
0.0,0.0,0.1563333333333334,0.004218333248966668,4.871066674350573,-0.43648666844745726,0.0,0
0.0,0.0,0.22208333333333352,0.0038895832117838577,3.9784247319252763,-0.35116747465112136,0.0,0
0.0,0.0,0.167638888888889,0.0041618053821469965,4.073445061154323,-0.3574028415296684,0.0,0
0.0,0.0,0.17838709677419365,0.004108064383610826,4.682102559711155,-0.4189134833677856,0.0,0
0.0,0.0,0.216818181818182,0.00391590891291323,3.4354302376032724,-0.29655211680536847,0.0,0
0.0,0.0,0.2732142857142859,0.0036339284416454123,4.464429439946236,-0.4028358026948786,0.0,0
0.0,0.0,0.20640522875817013,0.003967973778405742,4.827449024957393,-0.4351292171548704,0.0,0
0.0,0.0,0.19027777777777788,0.004048610942418988,3.520042174176344,-0.30342088610860657,0.0,0
0.0,0.0,0.18305555555555572,0.004084722052025469,4.249905350928027,-0.37597387046849706,0.0,0
0.0,0.0,0.17979591836734707,0.004101020324468972,4.4177551917443525,-0.3925632752808076,0.0,0
0.0,0.0,0.2432183908045979,0.0037839079154974265,4.199048356126462,-0.37449794062667713,0.0,0
0.0,0.0,0.16630952380952388,0.004168452232079086,3.8647905354821797,-0.33645762676326896,0.0,0
0.0,0.0,0.1977777777777779,0.004011110776851879,3.338534602618936,-0.28572013093967114,0.0,0
0.0,0.0,0.18824561403508783,0.004058771823014776,4.893097409579383,-0.44060447908176104,0.0,0
0.0,0.0,0.17175438596491235,0.004141227997522316,5.186401741624227,-0.4689454381921549,0.0,0
0.0,0.0,0.1866666666666668,0.004066666497222228,3.857642337236357,-0.336964235756969,0.0,0
0.008431948857637228,0.04347825897920613,0.24530303030303047,0.003242813676791989,3.797238057897174,-0.34081004166821355,1.0,0
0.0,0.0,0.18202898550724653,0.004089854894643989,3.834447900933387,-0.33436653135761085,0.0,0
0.0,0.0,0.20133333333333345,0.003993333067111128,3.262727183376293,-0.2783527215322958,0.0,0
0.0,0.0,0.23666666666666683,0.0038166661895833926,3.434437115747956,-0.29764371729979494,0.0,0
0.0,0.0,0.2321875000000002,0.0038390623800293,4.4915650585962705,-0.4030877572992755,0.0,0
0.0,0.0,0.1877777777777779,0.004061111026504631,4.76542161909934,-0.4278088295918784,0.0,0
0.0,0.0,0.23924731182795717,0.003803763318158171,4.1934545662040845,-0.3737002968025104,0.0,0
0.0,0.0,0.2051612903225808,0.0039741934201873086,4.068422953221061,-0.35915197427985845,0.0,0
0.0,0.0,0.20910256410256428,0.0039544870273915235,3.622541643016566,-0.3148003199729583,0.0,0
0.0,0.0,0.19894736842105282,0.0040052629470914225,3.848788470662684,-0.3368156917011713,0.0,0
0.0,0.0,0.2477419354838711,0.003761290201248702,3.8907988200862853,-0.3439443995936441,0.0,0
0.0,0.0,0.2642592592592594,0.0036787034993312857,3.336703082754134,-0.289525866283438,0.0,0
0.0,0.0,0.2159259259259261,0.003920370225171473,3.890372183335708,-0.3419927756315132,0.0,0
0.0,0.0,0.1745333333333335,0.004127333168240006,4.374579704130046,-0.3879299723941245,0.0,0
0.0,0.0,0.18875000000000017,0.004056249830989589,4.262407423283231,-0.3775657443564481,0.0,0
0.0,0.0,0.23107142857142873,0.0038446427198341885,4.16213222310429,-0.3700775096724188,0.0,0
0.0,0.0,0.22342857142857156,0.0038828570319183707,4.43859685679292,-0.3972654012962716,0.0,0
0.0,0.0,0.23198198198198208,0.0038400899863038737,3.873043774767407,-0.34122329764109427,0.0,0
0.0,0.0,0.28733333333333355,0.003563332977000035,2.9718346741355757,-0.25442347168955715,0.0,0
0.0,0.0,0.29888888888888915,0.003505555388624345,4.123424165288213,-0.37027575186532924,0.0,0
0.0,0.0,0.20901960784313736,0.003954901883237218,4.7068558462650945,-0.42322676202766285,0.0,0
0.0,0.0,0.22277777777777796,0.0038861108952160605,3.5297653937221196,-0.3063432086296192,0.0,0
0.0,0.0,0.260980392156863,0.003695097821856989,3.9002595071685224,-0.3456847768545684,0.0,0
0.0,0.0,0.1968965517241381,0.004015517102913202,3.976730926902858,-0.3494868874553274,0.0,0
0.0,0.0,0.3195833333333335,0.0034020831207031373,3.553270576895463,-0.31450206024110866,0.0,0
0.0,0.0,0.23181818181818195,0.0038409089163223215,4.340209629186223,-0.3879300559227544,0.0,0
0.0,0.0,0.1892424242424244,0.004053787786656337,5.054803150474847,-0.4568348616076088,0.0,0
0.0,0.0,0.1996428571428573,0.004001785571364801,3.5075325587599604,-0.3027318290196184,0.0,0
0.0,0.0,0.20476190476190487,0.003976190192176891,3.1532804045643466,-0.267613758150312,0.0,0
0.0,0.0,0.1933333333333335,0.004033333064444461,3.9181353249813293,-0.3434135357247994,0.0,0
0.0,0.0,0.22127659574468092,0.0038936169384336822,5.046998843416226,-0.45797648108041844,0.0,0
0.0,0.0,0.1680392156862746,0.004159803799221457,4.436030909359651,-0.3936854453453077,0.0,0
0.0,0.0,0.3144444444444447,0.0034277773969136212,2.9034899085792754,-0.2492156620949641,0.0,0
0.0,0.0,0.23402298850574726,0.003829884925406266,4.375552916916092,-0.39159667258673403,0.0,0
0.0,0.0,0.26239316239316257,0.003688034093469211,4.667608876679542,-0.42250447854632367,0.0,0
0.0,0.0,0.23786324786324797,0.0038106836629739228,4.260295383861736,-0.3803013344304866,0.0,0
0.0,0.0,0.16355555555555565,0.004182222082814819,4.044682622870955,-0.35428159729331765,0.0,0
0.0,0.0,0.24862068965517262,0.003756896422175984,3.980690884726492,-0.3529863314065374,0.0,0
0.0,0.0,0.2279761904761906,0.003860118909757658,3.728788475749679,-0.326557420657876,0.0,0
0.0,0.0,0.25076923076923097,0.003746153557988187,3.4837675641642156,-0.30342291372056335,0.0,0
0.0,0.0,0.23129629629629647,0.003843518304989723,4.2467765275208755,-0.3785554330922109,0.0,0
0.0,0.0,0.20219047619047634,0.0039890475050748326,4.581865595689912,-0.41031798950809323,0.0,0
0.0,0.0,0.2212121212121214,0.0038939392759412337,3.9476249609062997,-0.3480352247793352,0.0,0
0.0,0.0,0.2214912280701756,0.0038925437572137605,4.310776666942262,-0.38436714160766106,0.0,0
0.0,0.0,0.20740740740740757,0.0039629628161865615,3.9933902398168803,-0.3517834701874493,0.0,0
0.0,0.0,0.24071428571428588,0.0037964283002551212,3.6354886194024303,-0.3179917223371816,0.0,0
0.05446392393060364,0.04761904535147403,0.2458333333333335,0.000997749606586353,3.692805794379378,-0.3573075841589016,1.0,0
0.0,0.0,0.24095238095238106,0.0037952379868027245,5.1692290331728845,-0.4713800474756558,0.0,0
0.0,0.0,0.20990476190476207,0.003950476077605445,4.348701441215891,-0.38746443119032375,0.0,0
0.0,0.0,0.2241333333333335,0.003879333178160005,3.601300001670734,-0.31357800202915337,0.0,0
0.0,0.0,0.2521875000000001,0.0037390623831543,4.296713416043336,-0.384802593006482,0.0,0
0.0,0.0,0.22457142857142878,0.00387714274636735,4.339412914874693,-0.3874155785310611,0.0,0
0.0,0.0,0.24247863247863258,0.003787606740488716,4.259054896672297,-0.38045420878136516,0.0,0
0.0,0.0,0.1841025641025643,0.004079487022583831,3.868723121634981,-0.33791846789249214,0.0,0
0.0,0.0,0.2508333333333335,0.0037458331460416753,3.5604575039050435,-0.31109575263800426,0.0,0
0.0,0.0,0.2369444444444446,0.0038152774598379886,3.5473037114327384,-0.308947041625218,0.0,0
0.0,0.0,0.25266666666666676,0.003736666517200005,3.9743730124660575,-0.3525973030402057,0.0,0
0.0,0.0,0.30045977011494274,0.0034977010288149055,3.822969052065208,-0.34032449286074196,0.0,0
0.0,0.0,0.21622222222222237,0.003918888627629647,3.6732948452689453,-0.3203028209953388,0.0,0
0.17234403588342231,0.06666666222222252,0.19714285714285731,-0.007742935209365807,3.5407119472937327,-0.446986417241763,1.0,0
0.0,0.0,0.21013333333333345,0.003949333175360005,4.653987162243107,-0.4180067181199907,0.0,0
0.0,0.0,0.1976576576576578,0.004011711603287073,4.166063610719007,-0.36846582183245585,0.0,0
0.0,0.0,0.3347916666666669,0.0033260414587890745,3.4702456589285413,-0.30711206838738525,0.0,0
0.0,0.0,0.25474358974358996,0.0037262819079635157,4.22490198007921,-0.3777748151123588,0.0,0
0.0,0.0,0.19900000000000012,0.004004999866500003,4.135317253428144,-0.36547172694481433,0.0,0
0.0,0.0,0.2730555555555558,0.003634722070775468,3.684312212281462,-0.3248145563788406,0.0,0
0.0,0.0,0.21714285714285733,0.003914285527891164,4.14796033948445,-0.367824607613751,0.0,0
0.4408334221570767,0.05263157617728546,0.22296296296296314,-0.019521056279088792,4.0310413235083855,-0.6373568076999041,1.0,0
0.0,0.0,0.23089743589743608,0.003845512672608486,3.8532951475993826,-0.3391833626886364,0.0,0
0.0,0.0,0.30125000000000024,0.003493749563281304,3.4337516532697094,-0.3014501705675953,0.0,0
0.0,0.0,0.2639583333333335,0.003680208218326826,4.500881223659159,-0.40592562374599406,0.0,0
0.0,0.0,0.24760416666666685,0.003761979049104821,4.502743580856618,-0.40513060949640395,0.0,0
0.0,0.0,0.24080000000000015,0.0037959998481600053,3.8922683224963337,-0.34367483407171334,0.0,0
0.0,0.0,0.22793650793650808,0.003860317276492827,3.8396751231772934,-0.33764370499981544,0.0,0
0.0,0.0,0.20901960784313742,0.003954901844463671,4.352730207306329,-0.38781419859706884,0.0,0
0.0,0.0,0.19648148148148162,0.004017592369393016,3.686807469505278,-0.32046963851781163,0.0,0
0.0,0.0,0.2660416666666669,0.0036697914373047,3.760189521129803,-0.33198145486532393,0.0,0
0.0,0.0,0.26215686274509825,0.003689215577768168,4.079927820444793,-0.3637221951112613,0.0,0
0.0,0.0,0.22900000000000023,0.003854999614500038,3.458224606051834,-0.29956246523118296,0.0,0
0.0,0.0,0.22141025641025663,0.0038929485682199253,4.038429106331227,-0.35712752781448365,0.0,0
0.0,0.0,0.24777777777777793,0.0037611110215608483,4.610351958843804,-0.41590186362565024,0.0,0
0.0,0.0,0.17469696969696982,0.004126514963946289,3.8786490410031322,-0.3383467245329578,0.0,0
0.0,0.0,0.21458333333333346,0.003927083169704867,3.768535215487591,-0.3297285235123007,0.0,0
0.0,0.0,0.2025333333333334,0.003987333173840006,3.8999572804020537,-0.3421477299541253,0.0,0
0.0,0.0,0.2821333333333335,0.0035893331897600043,4.0584058476393725,-0.3627685864868172,0.0,0
0.0,0.0,0.23911764705882366,0.003804411652811422,4.261747218739614,-0.3805217820402243,0.0,0
0.0,0.0,0.22425287356321852,0.0038787354984344065,4.019466641039786,-0.3554018381227657,0.0,0
0.0,0.0,0.2323333333333335,0.003838333141416675,3.895815489670068,-0.3435215512700067,0.0,0
0.0,0.0,0.19811111111111127,0.0040094443107963,4.340935854682303,-0.3859802537386747,0.0,0
0.0,0.0,0.23483870967741954,0.0038258063281997943,4.336281598155464,-0.38771848387714897,0.0,0
0.0,0.0,0.24833333333333352,0.003758333162500007,3.538530908619481,-0.3087530929119481,0.0,0
0.0,0.0,0.26666666666666683,0.0036666665520833364,4.277759362346207,-0.3837759376096207,0.0,0
0.0,0.0,0.2285714285714287,0.00385714271938776,4.201150438390497,-0.3738293312063966,0.0,0
0.0,0.0,0.19310344827586215,0.004034482619500598,4.056956780623686,-0.35728188662836147,0.0,0
0.391023527825138,0.06666666222222252,0.22666666666666685,-0.022459344802163994,3.5576724140496703,-0.625279379030935,1.0,0
0.0,0.0,0.22345679012345693,0.0038827159055784227,4.292079638282595,-0.3826153729613185,0.0,0
0.0,0.0,0.19787878787878802,0.004010605939072548,4.332390553113896,-0.38511178404251906,0.0,0
0.0,0.0,0.2803333333333335,0.0035983331534166748,3.5103398640437753,-0.3078539885633774,0.0,0
0.0,0.0,0.2676190476190478,0.003661904587528351,3.491311788473506,-0.3051883237970104,0.0,0
0.0,0.0,0.2971428571428573,0.0035142855469387823,3.9365756166564108,-0.3514861351023757,0.0,0
0.0,0.0,0.25948717948717975,0.0037025639601577947,4.109309902398875,-0.366500222717994,0.0,0
0.0,0.0,0.24050000000000024,0.0037974999050625013,4.58316387386705,-0.41274638852595497,0.0,0
0.0,0.0,0.15428571428571441,0.004228571277551026,3.943312716176037,-0.34358841628699144,0.0,0
0.014421119109975707,0.04347825897920613,0.27621212121212146,0.002834588900960958,3.6633345743065497,-0.3323183906191235,1.0,0
0.18765391931629663,0.041666664930555625,0.20826086956521755,-0.004025163137130562,3.742659222152466,-0.42256787986081334,1.0,0
0.0,0.0,0.2318840579710146,0.0038405795431632073,3.895843208556342,-0.34349736633767575,0.0,0
0.0,0.0,0.16506172839506186,0.004174691203406499,4.089066466427533,-0.35881035220187535,0.0,0
0.0,0.0,0.1970175438596493,0.004014912069390591,3.548626093551329,-0.30668366452244583,0.0,0
0.06299498005934748,0.034482757431629055,0.22869047619047636,0.0015513224731952885,4.16151716036405,-0.39753584635806155,1.0,0
0.0,0.0,0.249122807017544,0.003754385866112652,4.461895471349972,-0.40113691674164537,0.0,0
0.0,0.0,0.17823529411764713,0.004108823408564018,4.026876065137514,-0.3533817256109832,0.0,0
0.0,0.0,0.186851851851852,0.004065740514866266,3.6308817198874537,-0.31429928581035016,0.0,0
0.0,0.0,0.2106060606060608,0.003946969577364558,4.129735543391599,-0.36560991941078524,0.0,0
0.0,0.0,0.17802083333333346,0.004109895704899092,3.6701511890361136,-0.3176963704448223,0.0,0
0.0,0.0,0.11761904761904769,0.004411904131632743,3.318841691082027,-0.2789413195286098,0.0,0
0.0,0.0,0.26577777777777795,0.0036711108663703865,3.970688566467464,-0.35301552625030175,0.0,0
0.0,0.0,0.18297297297297305,0.004085135024726081,4.6519462400555085,-0.4161730037088379,0.0,0
0.0,0.0,0.24810810810810835,0.0037594593578524488,4.48014817282177,-0.40290130498794763,0.0,0
0.0,0.0,0.1666666666666668,0.0041666663888889075,3.3883068651786767,-0.2888306898512008,0.0,0
0.0,0.0,0.26376344086021525,0.0036811826769510957,4.275492989448633,-0.38337510682145015,0.0,0
0.0,0.0,0.23913978494623672,0.0038043009525494313,4.2488308419569725,-0.3792314727651041,0.0,0
0.0,0.0,0.17488095238095247,0.004125595090752557,4.096933882302802,-0.3601862471412496,0.0,0
0.0,0.0,0.21051282051282066,0.003947435745611445,3.4777608431313802,-0.3004068553658007,0.0,0
0.0,0.0,0.23933333333333348,0.003803332953000038,3.0152071605092075,-0.25588072061492034,0.0,0
0.0,0.0,0.3511111111111114,0.003244444174074095,3.807924563196884,-0.3418591262307993,0.0,0
0.0,0.0,0.20480620155038776,0.0039759688997836684,4.927811866409765,-0.44506955984357255,0.0,0
0.0,0.0,0.17513513513513523,0.004124324212856102,4.1818231837958475,-0.36869042782531153,0.0,0
0.0,0.0,0.17348484848484863,0.004132575569731413,3.6232108839101516,-0.3127301815542382,0.0,0
0.0,0.0,0.2124637681159422,0.003937680988216768,3.800511969957093,-0.33279902513710813,0.0,0
0.0,0.0,0.26652173913043503,0.0036673911448960356,3.9939082705185496,-0.35538213331310253,0.0,0
0.0,0.0,0.22883333333333344,0.0038558331405416763,3.735240708743647,-0.3272540731878646,0.0,0
0.0,0.0,0.20043859649122822,0.0039978069123384145,4.402535268165744,-0.39227984386851344,0.0,0
0.0,0.0,0.3127380952380955,0.003436309401084187,3.650624839497992,-0.323826771136789,0.0,0
0.0,0.0,0.2165432098765434,0.0039172838055326975,3.946370010770713,-0.34762959541067895,0.0,0
0.0,0.0,0.18235294117647072,0.0040882350536332315,3.790116597877751,-0.32995283914417634,0.0,0
0.0,0.0,0.15259259259259272,0.004237036566255196,3.3331042681664047,-0.28246598802157813,0.0,0
0.0,0.0,0.299770114942529,0.0035011493045580687,3.9496836915954234,-0.35295457750484555,0.0,0
0.0,0.0,0.22484848484848508,0.0038757573995867834,4.011465181909752,-0.35463742939593385,0.0,0
0.0,0.0,0.19592592592592606,0.0040203701470164725,3.4949013692726107,-0.30124569516306343,0.0,0
0.0,0.0,0.24208333333333354,0.0037895828596354753,3.2431009083743376,-0.2788350965218081,0.0,0
0.0,0.0,0.2968115942028989,0.003515941876118468,3.9141853428112654,-0.3492272317677049,0.0,0
0.0,0.0,0.17900000000000008,0.004104999863166671,4.270741944374966,-0.37781419607949657,0.0,0
0.0,0.0,0.19900000000000015,0.00400499959950004,2.9807843884208904,-0.25001844364808856,0.0,0
0.0,0.0,0.3055555555555558,0.0034722220568783133,3.7397011385153873,-0.332303449168999,0.0,0
0.0,0.0,0.23212121212121226,0.0038393938230486717,3.8667160685579476,-0.3405988809792107,0.0,0
0.0,0.0,0.26095238095238116,0.0036952375673470136,3.042673760969814,-0.25992452528881727,0.0,0
0.0,0.0,0.27424242424242445,0.0036287877138429818,3.6698271164035563,-0.3234372590742399,0.0,0
0.0,0.0,0.20013888888888906,0.00399930538891783,4.266293434971882,-0.3786376788301742,0.0,0
0.0,0.0,0.21333333333333354,0.003933332841666727,2.9725534303397367,-0.25005534893397297,0.0,0
0.0,0.0,0.29712643678160944,0.0035143676949068595,3.713903187381009,-0.3292179063992186,0.0,0
0.0,0.0,0.2045454545454547,0.003977272546487611,3.924406436250792,-0.34471337306722794,0.0,0
0.0,0.0,0.2496969696969699,0.00375151481046835,3.3672127483420526,-0.29170309710858505,0.0,0
0.0,0.0,0.266825396825397,0.003665872841307641,3.6968132339600466,-0.325690849300313,0.0,0
0.0,0.0,0.20698924731182813,0.003965053635535903,4.345036433352026,-0.38692299970877175,0.0,0
0.0,0.0,0.2171428571428573,0.003914285527891164,3.5076784356412603,-0.30379641722943207,0.0,0
0.0,0.0,0.2918518518518521,0.0035407406096021987,3.6445754590423705,-0.3219686585890107,0.0,0
0.0,0.0,0.2501960784313727,0.003749019387312584,3.608352919442325,-0.3158470592964815,0.0,0
0.0,0.0,0.18373333333333344,0.004081333170080006,3.9739294740942657,-0.3484169493684665,0.0,0
0.0,0.0,0.20944444444444457,0.003952777646018522,3.6755627873476024,-0.320122946982538,0.0,0
0.0,0.0,0.2516666666666668,0.0037416664587963063,4.000482357957466,-0.355148238290191,0.0,0
0.0,0.0,0.22361111111111123,0.003881944282696765,3.6306414647504393,-0.3164808150826828,0.0,0
0.0,0.0,0.24213333333333353,0.003789333181760005,3.765852433884178,-0.33111324520729774,0.0,0
0.0,0.0,0.29507246376811613,0.0035246375279143092,3.72216939613331,-0.3299212892783593,0.0,0
0.0,0.0,0.2254166666666669,0.003872916505295144,4.242213428148383,-0.3777463447512966,0.0,0
