drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,ue_no_bs
0.0,0.0,0.16444444444444456,0.004177776385185648,3.003970559821895,-0.23355263381921915,0.0,0
0.0,0.0,0.18466666666666678,0.004076665851333496,2.966467050627196,-0.23142005144138367,0.0,0
0.0,0.0,0.3566666666666669,0.003216665058334136,2.96642381486275,-0.24517574055292884,0.0,0
0.0,0.0,0.2004761904761906,0.003997618476530694,2.906988152214552,-0.22673691959696413,0.0,0
0.0,0.0,0.0,0.0,3.0089035353973426,-0.30089035353973426,0.0,0
0.0,0.0,0.24000000000000016,0.0037999990500002367,2.9127301100030167,-0.2304730262002979,0.0,0
0.0,0.0,0.2322222222222224,0.0038388876092596844,3.0041721018210246,-0.23899500843394755,0.0,0
0.0,0.0,0.24000000000000019,0.003799998733333754,2.993877770571279,-0.23858779732378788,0.0,0
0.0,0.0,0.21466666666666684,0.00392666588133349,3.0459694925702596,-0.24177029515569012,0.0,0
0.0,0.0,0.0,0.0,2.9367924433569077,-0.29367924433569076,0.0,0
0.0,0.0,0.19666666666666682,0.004016664658334337,2.985209627428505,-0.2342543282095011,0.0,0
0.0,0.0,0.15777777777777788,0.004211109707407875,3.0213786546534704,-0.23476011014682105,0.0,0
0.0,0.0,0.27666666666666684,0.0036166648583342365,2.845201294278124,-0.22665349169446464,0.0,0
0.0,0.0,0.2258333333333335,0.003870832365625241,2.858659618680575,-0.22393264401805366,0.0,0
0.0,0.0,0.21333333333333349,0.003933329400003933,2.9673060628443504,-0.23379733588437213,0.0,0
0.0,0.0,0.22266666666666685,0.003886665889333488,2.9593344713651004,-0.23374679290717423,0.0,0
0.0,0.0,0.32666666666666694,0.0033666649833341738,2.9814026710065833,-0.24427362736731156,0.0,0
0.0,0.0,0.1706666666666668,0.004146665837333499,3.283880115710988,-0.26204135817376284,0.0,0
0.0,0.0,0.26370370370370394,0.003681481072428028,3.204901198441967,-0.26158642268534826,0.0,0
0.0,0.0,0.22000000000000014,0.00389999951250006,3.1015441437794826,-0.2477544221779473,0.0,0
0.0,0.0,0.2704761904761907,0.0036476185265306854,3.041723150014552,-0.24581041857696428,0.0,0
0.0,0.0,0.3400000000000002,0.0032999991750002054,2.946344334734375,-0.24183444667343426,0.0,0
0.0,0.0,0.21333333333333349,0.003933331366667649,3.053893716779519,-0.2424560698112695,0.0,0
0.0,0.0,0.20190476190476206,0.003990475620408244,3.0764065577605635,-0.24379304584952446,0.0,0
0.0,0.0,0.36222222222222245,0.003188887825926279,2.8672908619814588,-0.23570688098332546,0.0,0
0.0,0.0,0.27666666666666684,0.003616665762500225,2.959520415573468,-0.23808538935734325,0.0,0
0.0,0.0,0.20000000000000015,0.003999996000004,2.9083668702471788,-0.2268367510246539,0.0,0
0.0,0.0,0.2183333333333335,0.003908332356250243,3.0782547473658073,-0.24529215703657684,0.0,0
0.0,0.0,0.23750000000000016,0.0038124995234375594,3.096471845011926,-0.24864719212619166,0.0,0
0.0,0.0,0.20629629629629648,0.003968518077572065,3.164881930243512,-0.2529919037831982,0.0,0
0.0,0.0,0.20518518518518528,0.003974073632510337,3.1335945098203797,-0.2497742728618726,0.0,0
0.0,0.0,0.14533333333333343,0.004273332478666837,3.0142821440492837,-0.233054894746259,0.0,0
0.0,0.0,0.32148148148148176,0.003392592215637901,3.0437335114210047,-0.2500918756918941,0.0,0
0.0,0.0,0.30333333333333357,0.0034833324625002165,2.886123615971429,-0.23287904219713945,0.0,0
0.0,0.0,0.2657142857142859,0.00367142804693885,2.991425442037037,-0.24039969545268214,0.0,0
0.0,0.0,0.20600000000000013,0.003969999603000039,2.9527291650500427,-0.23175292285700363,0.0,0
0.0,0.0,0.24285714285714305,0.003785713744898035,3.278541261129165,-0.26728270619454797,0.0,0
0.0,0.0,0.22483333333333352,0.0038758331395416755,3.671622089626238,-0.30514887872995705,0.0,0
0.0,0.0,0.2159420289855074,0.003920289684625085,3.572560324444474,-0.29453139749044605,0.0,0
0.0,0.0,0.19944444444444456,0.00400277744421299,3.373609070192377,-0.27331646791182984,0.0,0
0.0,0.0,0.20088888888888906,0.003995555289185201,3.5017926653486,-0.28625038190789676,0.0,0
0.0,0.0,0.18148148148148158,0.004092592137860133,3.4765124200397137,-0.2821697677982093,0.0,0
0.0,0.0,0.27933333333333354,0.003603333093111126,3.436904830047291,-0.2860371535149511,0.0,0
0.0,0.0,0.24509803921568646,0.003774509581891592,3.4583502431539404,-0.28544287100512855,0.0,0
0.0,0.0,0.30428571428571455,0.0034785709316327235,3.10317910303038,-0.25466077539691445,0.0,0
0.0,0.0,0.21888888888888902,0.003905555230092619,3.095351107599835,-0.24704622707850163,0.0,0
0.0,0.0,0.18777777777777793,0.004061110434259371,3.2327958290098873,-0.2583018159528388,0.0,0
0.0,0.0,0.20181818181818195,0.003990908728099206,3.493445582478505,-0.2854900185982632,0.0,0
0.0,0.0,0.1966666666666668,0.004016666379761925,3.6977389803634093,-0.30550723596015017,0.0,0
0.0,0.0,0.21921568627451,0.0039039213389850183,3.4170866369862916,-0.2792459222748689,0.0,0
0.0,0.0,0.21717948717948735,0.003914102263017774,3.1636144236641575,-0.2537358061581314,0.0,0
0.0,0.0,0.26083333333333353,0.003695832871354224,3.279791373932655,-0.2688458114515979,0.0,0
0.0,0.0,0.2442857142857145,0.0037785711586734885,3.2726931995041935,-0.26681218141164353,0.0,0
0.0,0.0,0.21851851851851864,0.0039074069732510765,3.344315406194171,-0.27191302904739995,0.0,0
0.0,0.0,0.24000000000000019,0.003799999654545485,3.616406813373445,-0.30084068686461674,0.0,0
0.0,0.0,0.20571428571428585,0.003971428382312933,3.6666812488484775,-0.30312527076784085,0.0,0
0.0,0.0,0.28205128205128227,0.003589743313609488,3.3805115350416832,-0.28061526048641655,0.0,0
0.0,0.0,0.2568627450980394,0.0037156860559400345,3.318841855845084,-0.2724332086894679,0.0,0
0.0,0.0,0.2055555555555557,0.003972221560185295,3.4624260256168613,-0.2826870575987214,0.0,0
0.0,0.0,0.23777777777777795,0.0038111108993827266,3.6512785982684233,-0.30415008543671873,0.0,0
0.0,0.0,0.27627450980392176,0.0036186272381199657,3.293829678952411,-0.27148493208532165,0.0,0
0.0,0.0,0.1720000000000001,0.004139999172000165,3.1682185849153743,-0.2505818717395348,0.0,0
0.0,0.0,0.29333333333333356,0.0035333328285715,2.9834030236254834,-0.24180697710540433,0.0,0
0.0,0.0,0.26583333333333353,0.003670832874479223,3.2193162082840403,-0.26319829483673646,0.0,0
0.0,0.0,0.25458333333333355,0.003727082867447974,3.164593324830796,-0.256826006603912,0.0,0
0.0,0.0,0.2425000000000002,0.003787499526562559,3.4294211941713133,-0.28234212699213046,0.0,0
0.0,0.0,0.19692307692307706,0.004015384306508899,3.461543647230223,-0.2819082158188799,0.0,0
0.0,0.0,0.23133333333333353,0.003843332949000038,3.2450737263453715,-0.2630140454505365,0.0,0
0.0,0.0,0.23666666666666683,0.003816666428125014,3.509992000775882,-0.289932537227588,0.0,0
0.0,0.0,0.20047619047619064,0.00399761876207485,3.5214536232395943,-0.28818346213076185,0.0,0
0.0,0.0,0.22814814814814832,0.0038592590448559777,3.6453835110872546,-0.3027902063910298,0.0,0
0.0,0.0,0.20000000000000012,0.003999999692307715,3.7213503503863063,-0.3081350399617072,0.0,0
0.0,0.0,0.2517333333333335,0.003741333183680005,3.594324626046504,-0.2995711316657703,0.0,0
0.0,0.0,0.2133333333333335,0.003933333030769253,3.3731425654813427,-0.27438092805582626,0.0,0
0.0,0.0,0.24787878787878803,0.0037606057187328126,3.01204153326179,-0.241034461826454,0.0,0
0.0,0.0,0.14952380952380961,0.004252380344898046,3.0175785789776617,-0.23371977237939748,0.0,0
0.0,0.0,0.22222222222222235,0.0038888882407408483,2.914859554127716,-0.22926374356091805,0.0,0
0.0,0.0,0.1709523809523811,0.004145237503061309,3.079435985201655,-0.24161979847118456,0.0,0
0.0,0.0,0.19111111111111126,0.004044443770370482,2.96907101323478,-0.23219600099755033,0.0,0
0.0,0.0,0.19600000000000012,0.00401999919600016,3.0417318564022877,-0.2398531985042262,0.0,0
0.0,0.0,0.20444444444444462,0.003977777114814924,2.969254105838075,-0.23328097674676873,0.0,0
0.0,0.0,0.19166666666666682,0.004041665656250251,3.119414173177727,-0.24727476681776872,0.0,0
0.0,0.0,0.24266666666666686,0.003786665909333484,2.976566619743661,-0.23707000742503032,0.0,0
0.0,0.0,0.1622222222222223,0.004188888190740856,3.045404092502975,-0.23751819819844383,0.0,0
0.0,0.0,0.22000000000000017,0.0038999993500001074,3.007295855251734,-0.23832959592517172,0.0,0
0.0,0.0,0.20750000000000018,0.003962499009375247,2.9275265495300054,-0.22935267080299662,0.0,0
0.0,0.0,0.1380952380952382,0.004309523193877639,3.025620984387726,-0.2336097273367304,0.0,0
0.0,0.0,0.2222222222222224,0.003888888240740848,2.9799832272921645,-0.2357761108773629,0.0,0
0.0,0.0,0.178888888888889,0.00410555487129641,2.9289613750163572,-0.22720725956089316,0.0,0
0.0,0.0,0.22333333333333352,0.0038833325566668218,2.9414898059292716,-0.232015659686258,0.0,0
0.0,0.0,0.18500000000000014,0.0040749989812502545,2.9537775827260107,-0.23017777457259703,0.0,0
0.0,0.0,0.16904761904761914,0.004154761311224575,3.0487962771488823,-0.23840344673529507,0.0,0
0.0,0.0,0.13523809523809532,0.0043238089061225365,3.096686909535063,-0.2404877484555457,0.0,0
0.0,0.0,0.2786666666666669,0.0036066659453334766,3.0372281451517207,-0.24601615938983645,0.0,0
0.0,0.0,0.24041666666666686,0.0037979161919271423,3.042868711327763,-0.24352021206194202,0.0,0
0.0,0.0,0.16333333333333344,0.004183332496666834,3.055576716823542,-0.23862435173568491,0.0,0
0.0,0.0,0.23851851851851874,0.0038074069843621857,3.060308986194848,-0.2451123868696899,0.0,0
0.0,0.0,0.17666666666666678,0.004116666152083398,3.0990795392042902,-0.24404129548709466,0.0,0
0.0,0.0,0.20666666666666678,0.003966666005555665,2.982398915236045,-0.2347732354347139,0.0,0
0.0,0.0,0.24111111111111128,0.00379444317963005,2.7595282318930545,-0.21524173231522467,0.0,0
0.0,0.0,0.13333333333333341,0.004333329000004334,2.8926723183601215,-0.21993396783594282,0.0,0
0.0,0.0,0.20000000000000018,0.003999999200000159,2.9248791081178753,-0.228487923611785,0.0,0
0.0,0.0,0.21142857142857158,0.003942856579591917,2.943746774606027,-0.231288972187132,0.0,0
0.0,0.0,0.2566666666666668,0.0037166659233334814,2.9603326219707746,-0.23656660742374178,0.0,0
0.0,0.0,0.2933333333333335,0.0035333327444445417,2.966317533925571,-0.24009842948144444,0.0,0
0.0,0.0,0.17222222222222236,0.004138888199074188,2.906799735900402,-0.2244577624048532,0.0,0
0.0,0.0,0.2533333333333335,0.0037333325866668148,2.943440723486644,-0.2346107509619954,0.0,0
0.0,0.0,0.25555555555555576,0.0037222209814818936,2.856991042188103,-0.22614356851510004,0.0,0
0.0,0.0,0.14666666666666678,0.004266665955555674,3.0551860606114345,-0.23725195077225267,0.0,0
0.0,0.0,0.16259259259259273,0.0041870365718107505,3.1097034285923275,-0.24397775771026076,0.0,0
0.0,0.0,0.2871428571428573,0.0035642852051021123,2.835368266372331,-0.22650826335559932,0.0,0
0.0,0.0,0.22266666666666685,0.003886665889333488,2.9830641770998123,-0.23611976348064542,0.0,0
0.0,0.0,0.22523809523809538,0.003873808970408242,3.026711126249,-0.2406901690983681,0.0,0
0.0,0.0,0.2079166666666668,0.003960416171614645,2.8741456508899197,-0.2240479063431577,0.0,0
0.0,0.0,0.2066666666666668,0.003966666225925975,3.28280676853165,-0.2648140172383494,0.0,0
0.0,0.0,0.20871794871794885,0.003956409952071029,3.183127406557189,-0.25501018142258247,0.0,0
0.0,0.0,0.25238095238095254,0.0037380947040817083,3.202123413333617,-0.2604028260680544,0.0,0
0.0,0.0,0.18895833333333345,0.004055208079882827,3.2234323536457627,-0.2574599060864511,0.0,0
0.0,0.0,0.20857142857142869,0.003957142291836815,3.16002775985998,-0.25268849931660897,0.0,0
0.0,0.0,0.20128205128205146,0.003993589436390556,3.1305358783551887,-0.24915615685327,0.0,0
0.0,0.0,0.1877777777777779,0.004061110434259371,3.040167130414186,-0.2390389460932687,0.0,0
0.0,0.0,0.22111111111111129,0.0038944441199074338,3.0052945858163804,-0.2382183526631191,0.0,0
0.0,0.0,0.19333333333333347,0.004033332325000251,2.9791348640054136,-0.23338016920053736,0.0,0
0.0,0.0,0.17619047619047631,0.0041190470306123285,3.1494274806318816,-0.2490379955733909,0.0,0
0.0,0.0,0.178888888888889,0.004105555099382767,3.131514251562367,-0.24746254356611247,0.0,0
0.0,0.0,0.2363333333333335,0.003818332951500038,3.1493901885321174,-0.2538456916292111,0.0,0
0.0,0.0,0.23358974358974377,0.0038320509872781286,3.235403808865506,-0.2622275650901006,0.0,0
0.0,0.0,0.15738095238095248,0.004213094937159886,3.2169217065551305,-0.25428265166095493,0.0,0
0.0,0.0,0.1300000000000001,0.004349999456250068,3.170646730484706,-0.24746468174846953,0.0,0
0.0,0.0,0.2486666666666668,0.0037566662910000375,3.0827059495016247,-0.24816393429416192,0.0,0
0.0,0.0,0.24666666666666684,0.003766666324242455,3.166945848285768,-0.25642792364069755,0.0,0
0.0,0.0,0.1846666666666668,0.004076666259000041,3.0240407928428623,-0.23717741914028562,0.0,0
0.0,0.0,0.27481481481481507,0.003625925523045311,3.1327410679940773,-0.2552592984306828,0.0,0
0.0,0.0,0.18000000000000013,0.004099999658333361,3.0610054712042354,-0.2405005525870898,0.0,0
0.0,0.0,0.25777777777777794,0.0037111098740744857,2.916056818030346,-0.23222792381784282,0.0,0
0.0,0.0,0.2616666666666668,0.003691666051388991,2.8923950496226563,-0.2301728481400418,0.0,0
0.0,0.0,0.17142857142857154,0.004142856551020493,2.9818165490158526,-0.23189595008525737,0.0,0
0.0,0.0,0.24476190476190493,0.00377618993673477,2.862545032077035,-0.22583546421994719,0.0,0
0.0,0.0,0.14333333333333342,0.004283332619444562,3.1433351872199227,-0.24580019681087928,0.0,0
0.0,0.0,0.22142857142857159,0.0038928565867347733,3.1815085208597975,-0.2558651466982234,0.0,0
0.0,0.0,0.24428571428571447,0.0037785708887755867,3.2433817329560912,-0.2638810390751998,0.0,0
0.0,0.0,0.1791666666666668,0.004104166153645897,3.2903929535668333,-0.263372636898349,0.0,0
0.0,0.0,0.25095238095238115,0.0037452375602041576,3.19620241738239,-0.25969644077497245,0.0,0
0.0,0.0,0.23814814814814833,0.0038092588360082768,3.1917571372084237,-0.25822757234471,0.0,0
0.0,0.0,0.2104166666666668,0.0039479161731771455,3.2028397193722067,-0.25711731316638636,0.0,0
0.0,0.0,0.21030303030303044,0.003948484489531712,3.242942438875365,-0.2611184920550291,0.0,0
0.0,0.0,0.22296296296296314,0.00388518475349799,3.15034422288951,-0.2528714662329832,0.0,0
0.0,0.0,0.16600000000000012,0.0041699991660001665,3.0719813876230737,-0.24047815210630474,0.0,0
0.0,0.0,0.21809523809523826,0.003909523251020487,3.0291006529684497,-0.2403576932805172,0.0,0
0.0,0.0,0.21722222222222234,0.003913888236574182,2.922335624102065,-0.22961135062501964,0.0,0
0.0,0.0,0.2611111111111113,0.003694443212963372,2.967545642459413,-0.23764347283852738,0.0,0
0.0,0.0,0.16777777777777791,0.004161109724074535,3.1297562479524834,-0.2463978692100558,0.0,0
0.0,0.0,0.24666666666666684,0.003766666324242455,3.1636590854507083,-0.2560992473571916,0.0,0
0.0,0.0,0.15074074074074084,0.004246295824485649,3.2341277629586838,-0.255472043104098,0.0,0
0.0,0.0,0.20809523809523828,0.003959523243877631,3.1662653312481095,-0.2532741612227689,0.0,0
0.0,0.0,0.15589743589743602,0.004220512495858013,3.2532481211937356,-0.25779661218564537,0.0,0
0.0,0.0,0.30500000000000027,0.003474999131250216,3.0377870633584894,-0.24817872023584553,0.0,0
0.0,0.0,0.10266666666666673,0.004486665769333513,3.1836400004391923,-0.24657734773458304,0.0,0
0.0,0.0,0.23523809523809544,0.0038238089775510975,3.043649028770645,-0.24318395923624697,0.0,0
0.0,0.0,0.2508333333333335,0.003745832865104225,3.1349235220600233,-0.25355902636433475,0.0,0
0.0,0.0,0.15800000000000008,0.004209999579000042,3.2304251195859797,-0.25568251869459735,0.0,0
0.0,0.0,0.18444444444444455,0.004077777098148261,3.146576490428437,-0.24941321547247153,0.0,0
0.0,0.0,0.25000000000000017,0.003749999375000103,2.9603787024284607,-0.23603788024284442,0.0,0
0.0,0.0,0.19333333333333347,0.004033331316667674,2.890327331368899,-0.22449943207020714,0.0,0
0.0,0.0,0.24666666666666684,0.0037666661285715047,2.961666381493724,-0.23589998009222832,0.0,0
0.0,0.0,0.19222222222222238,0.00403888754259304,3.163783282264822,-0.25175612754499366,0.0,0
0.0,0.0,0.15814814814814826,0.0042092587915638375,3.2104548628228704,-0.25369734561726565,0.0,0
