drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,b0_drop_ratio,b0_pc,b0_rwd,b0_qos_rwd,b1_drop_ratio,b1_pc,b1_rwd,b1_qos_rwd,n_drop,ue_no_bs
0.0,0.0,0.23921568627451,0.0038039214567474073,2.525341710487034,-0.10037731277880713,0.0,93.27894863877106,-0.1865578972775421,0.0,0.0,44.62318984328503,0.059586916438439164,0.0037208324031252306,0.0,0
0.0,0.0,0.2500854700854703,0.003749572553429763,2.39767786519863,-0.08978488438267249,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,105.38903214629347,-0.09744484429247365,0.0028333305000028323,0.0,0
0.0,0.0,0.25421568627450997,0.00372892145895329,2.5033142345189288,-0.10117456509376133,0.0,141.26031796819467,-0.09985406060301033,0.004566664383334475,0.0,61.58000198373335,0.031173310074202362,0.0038583328510417266,0.0,0
0.0,0.0,0.19533333333333347,0.004023333172400005,2.519697495718783,-0.09103642267587814,0.0,61.58000198373335,0.04217324669924126,0.004133331266667699,0.0,144.95111889522002,-0.1245689871237321,0.004133331266667699,0.0,0
0.5563740842782325,0.035714284438775556,0.24037037037037054,-0.016208002431079647,2.414576523623859,-0.8897777496055718,0.0,138.42061238981205,-0.15284128677959316,0.0030999984500007733,0.0,61.58000198373335,0.019506627032542176,0.0035666657750002217,1.0,0
0.0,0.0,0.19701149425287376,0.004014942390289341,2.4219560973432555,-0.08159791412275189,0.0,61.58000198373335,0.03883991503257374,0.004049997975001011,0.0,137.93049529110118,-0.13152769333219338,0.0036083324312502245,0.0,0
0.0,0.0,0.25275362318840594,0.0037362317216131126,2.30776910435272,-0.08132764157074754,0.0,136.43275179659253,-0.11553232759302776,0.003933329400003933,0.0,44.62318984328503,0.06808679631358724,0.003933329400003933,0.0,0
0.0,0.0,0.2508771929824563,0.003745613837950148,2.457301633665682,-0.09590560984856228,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,96.67321314550115,-0.1933464262910023,0.0,0.0,0
0.0,0.0,0.18568627450980404,0.004071568387946957,2.3132463080374186,-0.0684618952858636,0.0,85.21128770479285,-0.007756071409423054,0.004066662600004067,0.0,61.58000198373335,0.028173253699237774,0.003783331441667612,0.0,0
0.0,0.0,0.24941176470588258,0.003752941066089968,2.6377267859864597,-0.11365503595504728,0.0,65.51782200492887,-0.13103564400985776,0.0,0.0,143.14538992206394,-0.14051305065892655,0.003644443229630033,0.0,0
0.0,0.0,0.24880952380952398,0.0037559522468112285,2.235784904659184,-0.07334040059346925,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,0.05964245957270567,0.003722220981481893,0.0,0
0.0,0.0,0.22166666666666682,0.003891666552205886,2.577283831729678,-0.10206172108473238,0.0,116.7203601638109,-0.05810756232744646,0.004383328950004383,0.0,95.74370201255698,-0.030154232024952682,0.0040333293000040325,0.0,0
0.0,0.0,0.2174444444444446,0.003912777647351855,2.4573977080344656,-0.08922866490937234,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,0.03972883062514394,0.004072220864815266,0.0,0
0.0,0.0,0.21100000000000013,0.003944999901375003,2.4918043023453644,-0.09138043417953634,0.0,137.78663462916344,-0.09490669292494835,0.004516664408334463,0.0,159.70562491376245,-0.1607446096052983,0.003966666005555665,0.0,0
0.0,0.0,0.1875000000000001,0.004062499746093765,2.2757473494136446,-0.0650747450976139,0.0,69.45777319414499,0.03041761761187936,0.004233329100004233,0.0,61.58000198373335,0.032078069093760944,0.003880951826530691,0.0,0
0.0,0.0,0.2613580246913582,0.0036932097397576625,2.496956879855638,-0.10196729839525734,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,108.41795820227254,-0.07483598740450964,0.003549998225000886,0.0,0
0.0,0.0,0.22333333333333347,0.0038833332119791704,2.668352687541006,-0.11150194027493382,0.0,90.88094725136287,-0.18176189450272573,0.0,0.0,61.58000198373335,0.03450658386590601,0.003941664695834317,0.0,0
0.0,0.0,0.21182795698924742,0.003940860087929244,2.487105243200153,-0.09107612080284555,0.0,61.58000198373335,0.020839852032677283,0.0035999964000035995,0.0,156.00808789554057,-0.16441620531107531,0.0036899992620001458,0.0,0
0.0,0.0,0.2193518518518519,0.0039032406323173895,2.6308084298813394,-0.10695121769543836,0.0,133.38622975557487,-0.26677245951114975,0.0,0.0,61.58000198373335,0.029506632165872723,0.0038166659033334856,0.0,0
0.0,0.0,0.1758064516129034,0.004120967609001044,2.588039870976839,-0.09396528273764213,0.0,44.62318984328503,0.09475343631361396,0.004599995400004601,0.0,130.28369389632212,-0.08751979346611014,0.004326189858163353,0.0,0
0.0,0.0,0.23838383838383861,0.003808080692684423,2.2056915893553164,-0.06824593122815473,0.0,91.0709786524396,-0.18214195730487923,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.27533333333333354,0.0036233331884000046,2.4972595848368155,-0.10479263094768138,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,134.82264570721804,-0.2696452914144361,0.0,0.0,0
0.0,0.0,0.2453086419753088,0.0037734566503658026,2.351352745522683,-0.0841970085376362,0.0,113.16818460924168,-0.06655864469994713,0.003994443112963405,0.0,44.62318984328503,0.07586467638752228,0.004127776401852309,0.0,0
0.0,0.0,0.2686021505376346,0.003656989129344436,2.3927027804865313,-0.0929907128748757,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,96.07556181804286,-0.08015123563597379,0.0027999972000027984,0.0,0
0.0,0.0,0.22333333333333352,0.0038833331994252906,2.388929327883534,-0.08355960481134181,0.0,94.59025225690799,-0.189180504513816,0.0,0.0,61.58000198373335,0.0435064960327,0.004166662500004167,0.0,0
0.0,0.0,0.2130555555555557,0.0039347220582754685,2.4722862155525505,-0.0898397392242363,0.0,61.58000198373335,0.05083982203270733,0.00434999565000435,0.0,145.5304254887817,-0.14772758931086094,0.0035833315416675614,0.0,0
0.0,0.0,0.2566666666666668,0.003716666542777781,2.3982400805671586,-0.09115734634560466,0.0,138.97088337852713,-0.13210846988204522,0.0036458324218752265,0.0,61.58000198373335,0.027697117338658803,0.0037714280326531374,0.0,0
0.0,0.0,0.22037037037037052,0.0038981480037722956,2.4562804448855595,-0.08970212433766414,0.0,61.58000198373335,0.028839920032571256,0.0037999981000009487,0.0,146.74442736072908,-0.1468223347213115,0.0036666630000036656,0.0,0
0.0,0.0,0.20800000000000016,0.0039599998416000055,2.457408878034152,-0.08734089413941501,0.0,138.09094862390873,-0.10084873924764212,0.004383328950004383,0.0,61.58000198373335,0.036173276254773165,0.003983332005555997,0.0,0
0.0,0.0,0.19741935483870982,0.004012903096357964,2.4596221592007335,-0.08544609206575479,0.0,61.58000198373335,0.040617719217736645,0.0040944430796300835,0.0,118.83258103665673,-0.07877629966590169,0.003972221560185295,0.0,0
0.0,0.0,0.2281250000000001,0.0038593748793945347,2.596265186718326,-0.10525152349605124,0.0,137.73502783553948,-0.27547005567107896,0.0,0.0,138.475893862436,-0.09628521139149349,0.004516664408334463,0.0,0
0.0,0.0,0.23900900900900918,0.003804954852118337,2.4080851343927048,-0.088610319354537,0.0,61.58000198373335,0.0471732441992425,0.00425833120416773,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.2237037037037039,0.0038814813377229126,2.5047481794087916,-0.09521556443196266,0.0,136.69205768478494,-0.10838419786952871,0.00412499793750103,0.0,138.98883031699978,-0.11464436813398943,0.004083332312500254,0.0,0
0.0,0.0,0.19911111111111118,0.0040044443109629665,2.37184851519569,-0.07700707908105037,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.20791666666666683,0.003960416501649311,2.427889377050742,-0.0843722776391018,0.0,136.82698729797139,-0.11065405609590201,0.0040749979625010185,0.0,140.74269878568407,-0.15104099660839074,0.0032611100240744354,0.0,0
0.0,0.0,0.22413333333333352,0.003879333178160005,2.28087510227035,-0.0729141831006348,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,0.036839916032573236,0.003999998000000999,0.0,0
0.0,0.0,0.21313725490196095,0.00393431360977509,2.6753334486934746,-0.1101608004783439,0.0,137.8842625933114,-0.10043527951991235,0.004383331141667762,0.0,138.13982571282904,-0.10261307159228136,0.004341664495834418,0.0,0
0.0,0.0,0.2313888888888891,0.0038430553954282463,2.2621532841173004,-0.0724931125946002,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,0.09008677431360929,0.004483328850004483,0.0,0
0.0,0.0,0.26777777777777795,0.003661110975514408,2.3302396693809193,-0.08657952791751561,0.0,93.49304265577248,-0.08965284931144772,0.0024333309000024316,0.0,94.2720711615414,-0.04854428232294283,0.0034999965000034996,0.0,0
0.0,0.0,0.2093589743589745,0.0039532049761587815,2.396287477623925,-0.08150054871604126,0.0,143.86162019967009,-0.11938999123263144,0.004208331229167718,0.0,61.58000198373335,0.04617316003270265,0.004233329100004233,0.0,0
0.0,0.0,0.2298611111111112,0.0038506942839988487,2.481178749318363,-0.09409010357188236,0.0,61.58000198373335,0.03517328978254315,0.003958332343750246,0.0,146.63691885124666,-0.14282944340618037,0.003761109857407824,0.0,0
0.0,0.0,0.23512820512820531,0.00382435887629849,2.421180914003051,-0.08914373634836553,0.0,138.81891096930616,-0.1200823189015578,0.0039388875759263624,0.0,61.58000198373335,0.031373298459206125,0.0038633325606668204,0.0,0
0.0,0.0,0.1962962962962965,0.004018518369684504,2.64528771259172,-0.10378803647179186,0.0,61.58000198373335,0.039506581365907276,0.00406666463333435,0.0,154.38460573866874,-0.14060258685232702,0.004204165615625262,0.0,0
0.0,0.0,0.22824561403508792,0.003858771828277934,2.368763265346343,-0.08252545340351694,0.0,140.37957172708798,-0.09275923745412898,0.0046999976500011744,0.0,61.58000198373335,0.03367329015754307,0.003920832353125244,0.0,0
0.0,0.0,0.2095833333333335,0.003952083234531252,2.5321127372197267,-0.09512794434072258,0.0,61.58000198373335,0.040839832032697296,0.004099995900004099,0.0,146.7434069383171,-0.130320188001624,0.004079165646875254,0.0,0
0.0,0.0,0.17800000000000007,0.004109999835600006,2.374411066170907,-0.07304111319309045,0.0,140.71805470507562,-0.11362660957341311,0.004195237495918453,0.0,61.58000198373335,0.04233995465754363,0.0041374989656252584,0.0,0
0.0,0.0,0.2037333333333335,0.003981333174080005,2.610483076765517,-0.1017949807133515,0.0,61.58000198373335,0.05395104810662703,0.004427776301852343,0.0,141.30498858283846,-0.14549891175825436,0.0034277766351855643,0.0,0
0.0,0.0,0.19074074074074085,0.004046296146433475,2.410512737204961,-0.07919942786315709,0.0,138.41276941675554,-0.10482562483346813,0.004299997850001074,0.0,61.58000198373335,0.0286177232177353,0.0037944431796300498,0.0,0
0.0,0.0,0.18030303030303038,0.0040984847242883414,2.420788018355897,-0.07813941286405607,0.0,61.58000198373335,0.05117324219924353,0.004358331154167756,0.0,138.68617787432672,-0.11226129967456108,0.004127776401852309,0.0,0
0.21451114601089868,0.04761904535147403,0.2261666666666668,-0.006529895530841419,2.3244482773715736,-0.4936406489708141,0.0,140.54390401646575,-0.11775452914402451,0.004083331972222675,0.0,61.58000198373335,0.04150658036590778,0.004116664608334362,1.0,0
0.0,0.0,0.2520000000000002,0.003739999875333336,2.6078421623434704,-0.11118422122101362,0.0,61.58000198373335,0.045506620532543826,0.004216665612500263,0.0,141.15515554197597,-0.1203103920839115,0.004049997975001011,0.0,0
0.0,0.0,0.21157894736842123,0.00394210505567868,2.213665861562297,-0.06368238392908251,0.0,141.1418093663812,-0.2822836187327624,0.0,0.0,44.62318984328503,0.07008687398013641,0.003983331341667662,0.0,0
0.0,0.0,0.2245555555555557,0.0038772220929814845,2.555459185994213,-0.10045703488016189,0.0,61.58000198373335,0.04950660514366355,0.004316665227778256,0.0,97.62571898631923,-0.19525143797263847,0.0,0.0,0
0.0,0.0,0.19095238095238112,0.004045237902607718,2.2908503491602468,-0.06727551881171598,0.0,138.82062608729152,-0.11880795854957313,0.003970832340625247,0.0,61.58000198373335,0.041173301976982254,0.004108332648611224,0.0,0
0.0,0.0,0.19348484848484862,0.0040325755742768666,2.5542652139265827,-0.0941234984215836,0.0,44.62318984328503,0.08942010831360861,0.004466662200004467,0.0,138.92108983889116,-0.27784217967778235,0.0,0.0,0
0.0,0.0,0.2242028985507248,0.0038789853385948394,2.272422035024824,-0.07208278995868883,0.0,94.21286742322715,-0.022425900846288316,0.00414999585000415,0.0,61.58000198373335,0.0428398300326993,0.00414999585000415,0.0,0
0.0,0.0,0.2733333333333336,0.0036333332377193,2.5190009804957145,-0.1065667685407995,0.0,61.58000198373335,-0.11116001596745481,0.00029999970000029705,0.0,141.86842761053646,-0.19190354484606728,0.0022958327593751416,0.0,0
0.0,0.0,0.2294666666666668,0.003852666512560005,2.6184028872282705,-0.10773362822042684,0.0,137.75029134006357,-0.10816729118011673,0.004183332287500261,0.0,61.58000198373335,0.04850657686590949,0.004291664520834405,0.0,0
0.0,0.0,0.21039215686274523,0.003948039099567477,2.4600868646475145,-0.08808712248205239,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,138.82772147235193,-0.12832225894455454,0.0037333296000037325,0.0,0
0.0,0.0,0.2613131313131314,0.003693434231512094,2.508690741205513,-0.10313170486006756,0.0,94.45697557854636,-0.02358078315692741,0.004133329200004133,0.0,61.58000198373335,0.04217316403269862,0.004133329200004133,0.0,0
0.0,0.0,0.2415476190476192,0.0037922617693239838,2.4133367307688394,-0.08964320230392459,0.0,44.62318984328503,0.0834201143136026,0.004316662350004317,0.0,137.3710647508142,-0.12074218083494467,0.003849998716667093,0.0,0
0.0,0.0,0.20601851851851866,0.003969907297132204,2.438640767145994,-0.08506778482931127,0.0,95.0795841814035,-0.059048100955385124,0.0032777766851855477,0.0,137.7762535319708,-0.09955259506389766,0.004399997800001099,0.0,0
0.0,0.0,0.22346153846153866,0.003882692158357993,2.3222455946745018,-0.07691687313313048,0.0,61.58000198373335,0.02928438966217982,0.003811109840741163,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.1926666666666668,0.0040366665052000055,2.27758671931011,-0.0662920117230108,0.0,81.44415669301385,-0.0002218093858650516,0.004066662600004067,0.0,93.4837416012382,-0.033634226535771417,0.003833331416667624,0.0,0
0.0,0.0,0.16018518518518535,0.004199073840792193,2.432984804105445,-0.0753355267788568,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.20268518518518533,0.003986573963335909,2.5175452373685596,-0.09229156520341963,0.0,117.13506585470932,-0.06793688154271044,0.0041583312541677055,0.0,141.30607137279355,-0.12272328050484196,0.003997221556018628,0.0,0
0.0,0.0,0.20857142857142869,0.003957142744081637,2.416728541862373,-0.08338714442297185,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,61.58000198373335,0.03883996363253976,0.004049999190000162,0.0,0
0.0,0.0,0.19464285714285728,0.004026785570471944,2.5169244978696854,-0.09062102696809077,0.0,93.48584195324062,-0.02497176490644082,0.004049997975001011,0.0,135.1378657554814,-0.27027573151096285,0.0,0.0,0
0.0,0.0,0.21680000000000013,0.003915999843360006,2.4868156757394257,-0.09204157383954234,0.0,139.25057932227207,-0.11539010190378532,0.004077776418518971,0.0,61.58000198373335,0.03617324969923978,0.003983331341667662,0.0,0
0.0,0.0,0.16139784946236566,0.004193010617429764,2.497889164722904,-0.08206849177509984,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,143.72597501878874,-0.11178537120420029,0.0043916644708344305,0.0,0
0.0,0.0,0.23757575757575775,0.0038121210966023905,2.5284153951797808,-0.1003566956538825,0.0,137.07687935999726,-0.12370936442368158,0.003761109857407824,0.0,61.58000198373335,0.031673290657542943,0.003870832365625241,0.0,0
0.0,0.0,0.20297619047619062,0.003985118905293372,2.4875424511449724,-0.0893494889027624,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,143.14661521334565,-0.12096006242652599,0.004133329200004133,0.0,0
0.0,0.0,0.1929268292682928,0.004035365755234981,2.4190288381523306,-0.08048825360583381,0.0,138.11496938710042,-0.10778555047788585,0.004211109707407875,0.0,61.58000198373335,0.03606219171772289,0.00398055489212974,0.0,0
0.0,0.0,0.19179487179487192,0.004041025485601583,2.4117459269909696,-0.07953357327503363,0.0,61.58000198373335,0.0561732396992448,0.004483331091667787,0.0,146.3770332807422,-0.11342082289477295,0.004483331091667787,0.0,0
0.0,0.0,0.2017460317460319,0.003991269651209381,2.227485475207956,-0.06309776147242036,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,0.035906630885872995,0.003976665871333492,0.0,0
0.0,0.0,0.2437037037037039,0.0037814812713991876,2.2776146594748634,-0.07650221509151886,0.0,91.23213860255618,-0.015131111204945008,0.004183329150004184,0.0,92.4123822074142,-0.03382483991479071,0.003774998112500942,0.0,0
0.0,0.0,0.20152777777777797,0.003992360944762737,2.1718254827303194,-0.057488110482522475,0.0,61.58000198373335,0.02883984403268529,0.0037999962000037995,0.0,61.58000198373335,0.02883984403268529,0.0037999962000037995,0.0,0
0.0,0.0,0.21023809523809536,0.003948809382780617,2.6158219923539647,-0.1036298239241718,0.0,136.96053800168906,-0.10658791000321077,0.004183329150004184,0.0,138.6395616841305,-0.13294582611825206,0.0036083324312502245,0.0,0
0.0,0.0,0.17666666666666678,0.004116666502000006,2.4300585888952035,-0.07833919880952012,0.0,61.58000198373335,0.0435064960327,0.004166662500004167,0.0,142.22135146587158,-0.12177609048728072,0.0040666653111115615,0.0,0
0.0,0.0,0.19794871794871807,0.004010256256015784,2.436879864704015,-0.08327773622977011,0.0,97.17950093630456,-0.029025833872443813,0.004133329200004133,0.0,61.58000198373335,0.036173276254773165,0.003983332005555997,0.0,0
0.0,0.0,0.18323809523809537,0.004083809407129255,2.445042190603849,-0.08115184277521473,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,137.12781578167622,-0.10025571856330895,0.004349997825001087,0.0,0
0.0,0.0,0.18217948717948731,0.004089102406829394,2.4934136479138034,-0.08577726851820461,0.0,142.71422492163072,-0.12276186450988746,0.00406666463333435,0.0,61.58000198373335,0.04150658036590778,0.004116664608334362,0.0,0
0.0,0.0,0.13233333333333344,0.004338333116416677,2.20219932120149,-0.04668660746348191,0.0,61.58000198373335,0.03528438766218049,0.00396110979074118,0.0,150.54550424197737,-0.1177578584837714,0.004583328750004584,0.0,0
0.0,0.0,0.21988888888888905,0.0039005554255370405,2.568242329826789,-0.10080201596119731,0.0,138.90888491433807,-0.1161511839953025,0.004041664645834342,0.0,61.58000198373335,0.045062162180700124,0.00420555415370417,0.0,0
0.0,0.0,0.1869333333333335,0.004065333170720006,2.3301344091876914,-0.07040011408996893,0.0,61.58000198373335,0.058173268921442325,0.0045333318222227255,0.0,154.97958348767207,-0.15719728403656555,0.0038190470734694648,0.0,0
0.0,0.0,0.1786666666666668,0.004106666549333337,2.563967085501391,-0.09213004657680565,0.0,138.34150715433,-0.27668301430866,0.0,0.0,61.58000198373335,0.03239552566216723,0.0038888882407408483,0.0,0
0.0,0.0,0.18416666666666678,0.004079166496701395,2.0997686675916305,-0.046810206891107264,0.0,61.58000198373335,0.04683991103257577,0.004249997875001061,0.0,146.05711214747978,-0.11144773829477889,0.004516662150004518,0.0,0
0.0,0.0,0.16619047619047636,0.004169047470153066,2.3094561443685198,-0.06418371563072936,0.0,139.94887044713843,-0.11300890763499913,0.004172220831481944,0.0,61.58000198373335,0.04572885677327872,0.004222221518518635,0.0,0
0.0,0.0,0.19600000000000012,0.00401999919600016,1.933585763671044,-0.03255860852709799,0.0,61.58000198373335,0.04617316003270265,0.004233329100004233,0.0,104.64612823516818,-0.057958998803631895,0.003783331441667612,0.0,0
0.0,0.0,0.22225806451612923,0.0038887095519771105,2.7317669443016572,-0.11762831235108132,0.0,137.1539546127042,-0.12330798472537069,0.0037749981125009434,0.0,61.58000198373335,0.031006624157542892,0.0038541657031252396,0.0,0
0.0,0.0,0.21320000000000017,0.003933999842640005,2.2045380929386647,-0.06309381558826627,0.0,44.62318984328503,0.08442020014680665,0.004341664495834418,0.0,109.57503263228337,-0.053150231264400744,0.00414999585000415,0.0,0
0.0,0.0,0.26765432098765457,0.003661728259442162,2.6197588917354944,-0.11550675879586297,0.0,93.83185251519386,-0.18766370503038773,0.0,0.0,61.58000198373335,0.02083992403256925,0.0035999982000008987,0.0,0
0.0,0.0,0.20725490196078447,0.003963725257035768,2.191205737931001,-0.06057156351166937,0.0,61.58000198373335,0.019839924532568984,0.003574998212500892,0.0,148.2496634746666,-0.16263268705599454,0.0033466659973334658,0.0,0
0.0,0.0,0.2075268817204303,0.003962365463579608,2.471069030135023,-0.08861228447031799,0.0,137.11977822223426,-0.13557295911110057,0.0034666649333341985,0.0,61.58000198373335,0.03172883329180974,0.0038722209314819107,0.0,0
0.0,0.0,0.19500000000000015,0.004024999798750009,2.490512094495275,-0.08805121749952716,0.0,61.58000198373335,0.05217315403270863,0.004383328950004383,0.0,108.8544680846199,-0.07904240816910116,0.003466663200003466,0.0,0
0.0,0.0,0.19787878787878802,0.004010605878305792,2.369935519039091,-0.07656931677167744,0.0,137.0410267873044,-0.09874889557443348,0.004383328950004383,0.0,61.58000198373335,-0.0018267919673454064,0.0030333303000030323,0.0,0
0.0,0.0,0.25847222222222244,0.00370763873440394,2.4725238933506932,-0.09894683995891171,0.0,44.62318984328503,0.06675346431358592,0.0038999961000038995,0.0,138.97978403969233,-0.13495960382937577,0.003574999106250222,0.0,0
0.0,0.0,0.2367857142857144,0.003816071292283168,2.2287967736610255,-0.07023682567477585,0.0,96.62473678693101,-0.19324947357386202,0.0,0.0,61.58000198373335,0.054839818032711304,0.00444999555000445,0.0,0
0.0,0.0,0.2609876543209878,0.003695061591540928,2.3834853739475372,-0.0905460737331166,0.0,61.58000198373335,0.029951056106624366,0.0038277765018522765,0.0,149.06883563983118,-0.15447107644629315,0.00359166487083423,0.0,0
0.0,0.0,0.2166666666666668,0.003916666540322584,2.4934794483561724,-0.0926812832227139,0.0,145.64750454992426,-0.1284061473591033,0.00407222154351863,0.0,61.58000198373335,0.03817330247698221,0.004033332661111223,0.0,0
0.0,0.0,0.19122222222222232,0.004043888754092596,2.3608581706605403,-0.07433026690235017,0.0,44.62318984328503,0.08342024381344071,0.00431666558750027,0.0,138.07389388875973,-0.1034811642775087,0.00431666558750027,0.0,0
0.0,0.0,0.24523809523809542,0.0037738093441043153,2.5234182922889605,-0.10138945546472347,0.0,94.10510788738598,-0.18821021577477198,0.0,0.0,61.58000198373335,0.054173152032710656,0.004433328900004434,0.0,0
0.0,0.0,0.19077777777777793,0.004046110976240744,2.35369615353858,-0.07352517630422825,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,140.58770177514415,-0.10250882621691032,0.0044666644333344495,0.0,0
0.0,0.0,0.20921568627450998,0.003953921452335643,2.517740989889952,-0.0936172408955695,0.0,140.93714049937154,-0.11616001895792336,0.004142856551020493,0.0,61.58000198373335,0.039284386328847606,0.004061109757407857,0.0,0
0.0,0.0,0.21034482758620704,0.003948275725921525,2.2716665170973775,-0.06923562267287675,0.0,61.58000198373335,0.03550650403269197,0.003966662700003966,0.0,137.6210702921671,-0.11657563258417555,0.003966662700003966,0.0,0
0.0,0.0,0.15571428571428583,0.004221428370408172,2.392700204108353,-0.07041288559450842,0.0,136.555294038748,-0.11577741207733869,0.003933329400003933,0.0,44.62318984328503,0.06675346431358592,0.0038999961000038995,0.0,0
0.0,0.0,0.20412698412698427,0.003979364889871512,2.1124605268537873,-0.05207145709051825,0.0,61.58000198373335,0.060839812032717336,0.004599995400004601,0.0,102.86174334085366,-0.09239026668159404,0.0028333305000028323,0.0,0
0.0,0.0,0.1826666666666668,0.004086666462333343,2.513644597519465,-0.0878978012586128,0.0,137.65679435070814,-0.11298033653470907,0.004058331304167681,0.0,61.58000198373335,0.04233995465754363,0.0041374989656252584,0.0,0
0.0,0.0,0.2150000000000002,0.003924999836458339,2.285434178531718,-0.07154342439483821,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,152.87279544337892,-0.1685456183267524,0.0034299993140001358,0.0,0
0.0,0.0,0.20323232323232338,0.003983838263116012,2.6700269708345354,-0.10764916655881307,0.0,137.51958075065585,-0.1037059995011404,0.004283329050004283,0.0,61.58000198373335,0.02117329328254229,0.0036083324312502245,0.0,0
0.0,0.0,0.18968253968253984,0.004051587108654581,2.1469125252832963,-0.05262776818214643,0.0,61.58000198373335,0.03595105410662501,0.003977776451852292,0.0,141.6278457231842,-0.1377890538730293,0.0036366659393334776,0.0,0
0.0,0.0,0.22916666666666682,0.0038541665596064836,2.6528592093670507,-0.1111192585524457,0.0,136.9560216704586,-0.2739120433409172,0.0,0.0,61.58000198373335,0.03506216551403234,0.003955554237037476,0.0,0
0.0,0.0,0.19888888888888903,0.0040055553330247025,2.148647657186285,-0.054642552397640404,0.0,61.58000198373335,0.045173245199242026,0.004208331229167718,0.0,142.36382229557907,-0.11272770192447237,0.004299998566667144,0.0,0
0.0,0.0,0.22072463768115963,0.003896376642186522,2.343404302315917,-0.0784853645441308,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,0.060086903869002006,0.003733332088889302,0.0,0
0.0,0.0,0.21310344827586214,0.003934482622948874,2.176698132952471,-0.06029050837729211,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,94.21327777789905,-0.04309329488909516,0.0036333315166675734,0.0,0
0.0,0.0,0.2365151515151516,0.003817424068904966,2.3863254613254234,-0.08593558337634372,0.0,92.53701085392818,-0.18507402170785636,0.0,0.0,44.62318984328503,0.07575353781347113,0.00412499793750103,0.0,0
0.0,0.0,0.17000000000000012,0.004149999680769255,2.2023523239393614,-0.05423524516316597,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,97.43639431001985,-0.031539618619876364,0.0040833292500040835,0.0,0
0.0,0.0,0.22013888888888902,0.003899305393084497,2.449167880715164,-0.08894457234813652,0.0,94.03094980733627,-0.06672868761455125,0.0030333303000030323,0.0,61.58000198373335,0.026173254699237272,0.003733331466667599,0.0,0
0.0,0.0,0.1780208333333335,0.004109895704899092,2.388970336983435,-0.07450120550237982,0.0,61.58000198373335,0.024506588865903497,0.0036916648208342546,0.0,142.79634600312647,-0.12505939077957995,0.004013332530666826,0.0,0
0.0,0.0,0.19413333333333344,0.004029333172160005,2.5063210876549555,-0.08945878187909537,0.0,140.73255891067657,-0.11096516044634247,0.004262498934375266,0.0,61.58000198373335,0.041284385662181136,0.004111109740741196,0.0,0
0.0,0.0,0.21214285714285733,0.003939285573596943,2.35616515027503,-0.07804509208362531,0.0,44.62318984328503,0.09253133749863529,0.004544442929630134,0.0,136.7046302478333,-0.09163154331046125,0.004544442929630134,0.0,0
0.0,0.0,0.2010416666666668,0.003994791416992203,2.1988294958055365,-0.06009129290086554,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.18145833333333347,0.004092708077539078,1.9794214805212147,-0.03423382495055835,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,97.60285571297486,-0.19520571142594972,0.0,0.0,0
0.0,0.0,0.1922222222222224,0.004038888739300416,2.1985147340366558,-0.058295923831648944,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,0.08719800594307914,0.00441110964074123,0.0,0
0.0,0.0,0.20916666666666683,0.003954166172395895,2.1528413954064938,-0.05711749264481361,0.0,92.27317242144328,-0.18454634484288657,0.0,0.0,91.02559694153817,-0.022718019882916995,0.003983329350003983,0.0,0
