drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,b0_drop_ratio,b0_pc,b0_rwd,b0_qos_rwd,b1_drop_ratio,b1_pc,b1_rwd,b1_qos_rwd,n_drop,ue_no_bs
0.0,0.0,0.21250000000000016,0.003937499835937506,2.430544138428822,-0.08555442040538194,0.0,61.58000198373335,0.05150648803270795,0.004366662300004366,0.0,151.59617372834495,-0.1258591027899789,0.004433331116667775,0.0,0
0.0,0.0,0.2233333333333335,0.003883333215656569,2.3877973998789277,-0.08344641136163003,0.0,141.9899053793846,-0.11797986609208416,0.0041499986166671264,0.0,61.58000198373335,0.03803996379253975,0.004029999194000161,0.0,0
0.0,0.0,0.21791666666666684,0.003910416503732645,2.5036377415767492,-0.09394711400836911,0.0,61.58000198373335,0.017839925532568537,0.0035249982375008806,0.0,146.63858730164708,-0.1407772127282847,0.0038124990468752368,0.0,0
0.0,0.0,0.21373737373737386,0.0039313130121824335,2.541627542367774,-0.09691023374948007,0.0,141.95587790927596,-0.12041179669354174,0.004087498978125255,0.0,61.58000198373335,0.044395495736255605,0.004188887492593057,0.0,0
0.0,0.0,0.20841666666666686,0.003957916567718752,2.5285525032206104,-0.09453858761331099,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,160.21223211653296,-0.3204244642330659,0.0,0.0,0
0.0,0.0,0.24906666666666685,0.003754666516480005,2.522673250050371,-0.10208066434583687,0.0,151.75568661790248,-0.1736780723607969,0.003245832521875201,0.0,61.58000198373335,0.006673296907541357,0.003245832521875201,0.0,0
0.0,0.0,0.2221276595744683,0.003889361619375284,2.547581871622475,-0.09918372238723616,0.0,61.58000198373335,0.04039549706958846,0.004088887525926379,0.0,172.96399208514111,-0.23392802150360323,0.002799999066666976,0.0,0
0.0,0.0,0.23765765765765784,0.003811711608692478,2.5298609906226766,-0.10051763471456854,0.0,139.1989669398472,-0.11154081485928286,0.004171427975510289,0.0,61.58000198373335,0.030469608592205974,0.0038407403139918165,0.0,0
0.0,0.0,0.2403921568627452,0.003798039103979242,2.434517156659775,-0.09153015150680782,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,156.4764144313237,-0.17828620708485468,0.003366665544444817,0.0,0
0.0,0.0,0.19702380952380963,0.004014880808992352,2.5896071682694077,-0.09836548446724672,0.0,138.69345633530077,-0.27738691267060156,0.0,0.0,61.58000198373335,0.027773299179206,0.0037733325786668175,0.0,0
0.0,0.0,0.2410000000000002,0.003794999873500003,2.4715945495915737,-0.09535946001915724,0.0,61.58000198373335,0.05217315403270863,0.004383328950004383,0.0,193.0253567287084,-0.23388408483240736,0.0038041657156252366,0.0,0
0.0,0.0,0.21444444444444463,0.0039277776468518545,2.5417908354816823,-0.09706797767409409,0.0,147.85888248237828,-0.130384486742516,0.004133331955556014,0.0,61.58000198373335,0.03383996986587094,0.003924999345833441,0.0,0
0.0,0.0,0.26837606837606853,0.00365811956432172,2.6295258754563386,-0.11662780497276509,0.0,61.58000198373335,-0.001382266782268049,0.003044443429629966,0.0,155.26772147953682,-0.17120212704240484,0.00348333289791672,0.0,0
0.0,0.0,0.20767676767676782,0.00396161604156719,2.3667130240358114,-0.07820666074089355,0.0,128.95670918080378,-0.10191345736159788,0.0038999990250002427,0.0,44.62318984328503,0.06208692338010263,0.0037833325766668175,0.0,0
0.0,0.0,0.25208333333333344,0.0037395832164713576,2.430807775707448,-0.09349744891189052,0.0,69.45512618235827,-0.13891025236471655,0.0,0.0,94.08715663298632,-0.019507815265803974,0.0042166624500042165,0.0,0
0.0,0.0,0.221851851851852,0.0038907405966392365,2.357674807463874,-0.08013785688081795,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,0.03683983603269329,0.003999996000004,0.0,0
0.02941248449076424,0.027027026296566857,0.24425925925925945,0.0028816444854303943,2.560833464492946,-0.14081756703207882,0.0,136.51852725825364,-0.2730370545165073,0.0,0.0,103.19808561415662,-0.043063001228149905,0.0040833292500040835,1.0,0
0.0,0.0,0.20731182795698938,0.003963440732362126,2.3238416794047807,-0.07384653864599303,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,0.017506615810326656,0.0035166654944448336,0.0,0
0.0,0.0,0.25781609195402316,0.003710919412267146,2.5478265612375517,-0.10634587963306935,0.0,136.53861029429788,-0.11907737458844181,0.0038499961500038497,0.0,140.6419606138165,-0.11995074922747173,0.0040333293000040325,0.0,0
0.0,0.0,0.20364583333333355,0.003981770708902999,2.3922975966157782,-0.07995893130545789,0.0,149.00517394412225,-0.16734381188811387,0.0032666634000032653,0.0,61.58000198373335,0.024839922032570252,0.0036999981500009235,0.0,0
0.0,0.0,0.21923809523809532,0.003903809412272112,2.4660821605847945,-0.09045583956759498,0.0,61.58000198373335,0.04883996736587139,0.004299999283333452,0.0,150.99056706591793,-0.13064782935405336,0.004283332619444562,0.0,0
0.0,0.0,0.17959595959595964,0.004102020077716564,2.4323200569514976,-0.07915120258648722,0.0,139.99214371501765,-0.1306510038744632,0.003733332088889302,0.0,61.58000198373335,0.031006624157542892,0.0038541657031252396,0.0,0
0.0,0.0,0.2373333333333335,0.003813333180800005,2.311390819552624,-0.0786057547232622,0.0,61.58000198373335,0.03483991703257279,0.003949998025000987,0.0,162.77732411642194,-0.16755472723280437,0.003949998025000987,0.0,0
0.0,0.0,0.21093750000000017,0.003945312376708988,2.4676060014013843,-0.08894810507177892,0.0,145.01491327075038,-0.12891876913407552,0.004027776435185632,0.0,61.58000198373335,0.03839549773625488,0.00403888754259304,0.0,0
0.0,0.0,0.2376543209876545,0.0038117282538866074,2.5391130790060394,-0.10144217774513967,0.0,61.58000198373335,0.03150661114366153,0.0038666653777782055,0.0,190.39973273078647,-0.23246615066990398,0.0037083328697917243,0.0,0
0.0,0.0,0.19022988505747138,0.004048850435097111,2.4821471282780494,-0.08626069542392051,0.0,141.06914911063876,-0.1133383319812708,0.004219999156000168,0.0,61.58000198373335,0.04950662816587352,0.0043166658033335055,0.0,0
0.0,0.0,0.2137037037037039,0.003931481372273665,2.3916036066050212,-0.08190110576955556,0.0,61.58000198373335,0.053773293979207035,0.004423332448666844,0.0,155.24248460238363,-0.15315165017446294,0.003933332975757608,0.0,0
0.0,0.0,0.22761904761904778,0.0038619046515646284,2.3864315483499623,-0.08416696877241109,0.0,137.92625360592922,-0.10785267521169045,0.0041999958000042,0.0,61.58000198373335,0.020439967312539012,0.003589999282000143,0.0,0
0.0,0.0,0.240294117647059,0.0037985293000432556,2.4791527148988934,-0.09597409948815913,0.0,61.58000198373335,-0.047160079967390744,0.0018999981000018987,0.0,143.26009878375507,-0.2865201975675101,0.0,0.0,0
0.0,0.0,0.17833333333333343,0.004108333175320518,2.4436450472373195,-0.08003117771091123,0.0,137.00815397053464,-0.09757192231142009,0.00441110964074123,0.0,61.58000198373335,0.047951078625130636,0.004277777064814933,0.0,0
0.0,0.0,0.20247311827957,0.0039876342799687855,2.3748683235747277,-0.07798146115872137,0.0,61.58000198373335,0.05617315003271266,0.004483328850004483,0.0,146.7398081369773,-0.12347978627378464,0.00424999575000425,0.0,0
0.0,0.0,0.215138888888889,0.00392430539204283,2.39411888765312,-0.08243967308359881,0.0,138.91324795904367,-0.27782649591808734,0.0,0.0,61.58000198373335,0.03783991553257353,0.004024997987501005,0.0,0
0.10473935960815513,0.024390243307555043,0.19775000000000012,0.0013587960739767995,2.4439189861795816,-0.1900400556588862,0.0,44.62318984328503,0.08030911935048576,0.004238887475926396,0.0,145.75811233814895,-0.13184958462073795,0.003991666001388999,1.0,0
0.0,0.0,0.24773809523809542,0.0037613093894770452,2.451138269014462,-0.09466145132236442,0.0,93.9452343035376,-0.032557290606919864,0.0038833294500038836,0.0,61.58000198373335,0.039839955282543485,0.0040749989812502545,0.0,0
0.0,0.0,0.21885714285714297,0.003905714174122452,2.488230088943608,-0.09259444192946276,0.0,61.58000198373335,0.056839816032713306,0.0044999955000045,0.0,145.92020899330998,-0.11495158806067443,0.004422220748148639,0.0,0
0.0,0.0,0.20033333333333347,0.003998333200055559,2.59200956324002,-0.09926762832177968,0.0,139.44789720078163,-0.10922917015155267,0.004241665606250265,0.0,61.58000198373335,0.03350663136587288,0.003916665883333489,0.0,0
0.0,0.0,0.23525641025641045,0.003823717801651879,2.439085798012643,-0.09095986773518916,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,140.07114706656859,-0.13214234346645415,0.0036999987666670757,0.0,0
0.0,0.0,0.21035087719298265,0.0039482455101338895,2.491295449579604,-0.0911997245526048,0.0,100.04874818201232,-0.030097666363854636,0.00424999575000425,0.0,61.58000198373335,0.04783991053257601,0.004274997862501068,0.0,0
0.0,0.0,0.20431372549019622,0.003978431255536335,2.543134958471084,-0.09517624562565502,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,163.37849863135753,-0.1637570787626743,0.0040749979625010185,0.0,0
0.0,0.0,0.20061403508771944,0.003996929719379042,2.4533119760169133,-0.08545400882652965,0.0,147.36051283966404,-0.13818772365265516,0.003913332550666822,0.0,61.58000198373335,0.038554258644781444,0.004042856565306204,0.0,0
0.0,0.0,0.2613095238095239,0.003693452249043372,2.4884151542282043,-0.10110342546108556,0.0,44.62318984328503,0.05742014031357656,0.0036666630000036656,0.0,107.87846421083965,-0.058090340588306616,0.003941664695834317,0.0,0
0.0,0.0,0.24149425287356333,0.0037925286048553345,2.2432792075071237,-0.07262677655649902,0.0,89.49362895996703,-0.04925395053326226,0.003243332684666795,0.0,61.58000198373335,0.02072886093994465,0.003597221622685284,0.0,0
0.0,0.0,0.1970967741935485,0.004014515999531741,2.633401970199048,-0.10275955703863515,0.0,113.13884923693752,-0.22627769847387505,0.0,0.0,145.71143697635975,-0.12808970395255614,0.0040833292500040835,0.0,0
0.0,0.0,0.22037037037037055,0.0038981480037722956,2.30582792823018,-0.0746568726721262,0.0,61.58000198373335,0.06150647803271796,0.0046166620500046164,0.0,61.58000198373335,0.03617329749920632,0.003983332536666826,0.0,0
0.0,0.0,0.22156862745098052,0.0038921567482699,2.4461035213428457,-0.0889240822034886,0.0,139.71786698842166,-0.27943573397684335,0.0,0.0,148.964936286296,-0.15626327673922333,0.003541664895834217,0.0,0
0.0,0.0,0.20912280701754404,0.0039543857567867135,2.4627548997315554,-0.088100059701687,0.0,61.58000198373335,0.03083984203268729,0.0038499961500038497,0.0,61.58000198373335,0.03395105477329145,0.003927776468518954,0.0,0
0.0,0.0,0.2150537634408603,0.003924731056191471,2.499565640687873,-0.09296732182112849,0.0,139.71039939799562,-0.1447541994626243,0.0033666649833341738,0.0,140.7366393667879,-0.11347332073356531,0.004199998950000262,0.0,0
0.0,0.0,0.2425252525252527,0.0037873736226048393,2.6032363208884792,-0.10882868718465438,0.0,61.58000198373335,-0.0008267318007695174,0.0030583318041674293,0.0,155.9073732428387,-0.19481477573567016,0.0029249992687501816,0.0,0
0.0,0.0,0.2085858585858587,0.003957070587159477,2.348513779901588,-0.0765685545037797,0.0,139.92686590470942,-0.12696489388347598,0.003822220948148572,0.0,61.58000198373335,0.03161774801401905,0.0038694437995371437,0.0,0
0.0,0.0,0.18171717171717186,0.004091414017431898,2.5957571605452756,-0.09591915535725165,0.0,44.62318984328503,0.08008678431359928,0.004233329100004233,0.0,96.64670328571198,-0.03929345790474026,0.0038499987166670927,0.0,0
0.0,0.0,0.18807692307692317,0.004059615228476337,2.369317351088942,-0.07454712596984073,0.0,95.39616812409831,-0.053125738414828955,0.003441664945834192,0.0,61.58000198373335,0.04750657736590931,0.0042666645333344,0.0,0
0.0,0.0,0.23200000000000018,0.003839999872000003,2.6109739341654596,-0.10749739853654586,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,147.32152243285321,-0.14975420427309777,0.003622221014815216,0.0,0
0.0,0.0,0.20738095238095247,0.0039630950965561275,2.385264805813649,-0.08000267671911981,0.0,140.77102632769447,-0.12409763445168093,0.003936110455092701,0.0,61.58000198373335,0.03270663152587287,0.0038966658873334893,0.0,0
0.0,0.0,0.26666666666666683,0.0036666665701754406,2.463607869728982,-0.09969412416588058,0.0,44.62318984328503,0.0660868759801354,0.003883331391667637,0.0,91.74853922873513,-0.0338304866240996,0.0037416647958342666,0.0,0
0.0,0.0,0.23280000000000012,0.0038359998465600053,2.3016210525402476,-0.07672211139162458,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,0.08142011631360063,0.004266662400004268,0.0,0
0.0,0.0,0.2059649122807019,0.003970175229639899,2.6001288630601356,-0.10120587712041756,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,91.42957943783065,-0.18285915887566132,0.0,0.0,0
0.0,0.0,0.20645161290322586,0.003967741807492199,2.430144073116332,-0.08430473501194524,0.0,91.80982233415328,-0.18361964466830658,0.0,0.0,61.58000198373335,0.03283984003268929,0.0038999961000038995,0.0,0
0.0,0.0,0.24516666666666684,0.003774166572312502,2.547523291983513,-0.1037856663058512,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,140.73338407172147,-0.11380018531006775,0.00419166457083438,0.0,0
0.0,0.0,0.24482758620689665,0.0037758619387633805,2.410620990958717,-0.0900276215453365,0.0,141.04285688563112,-0.12491908639625243,0.003929165684375245,0.0,44.62318984328503,0.07175358006343999,0.0040249989937502515,0.0,0
0.0,0.0,0.19450980392156877,0.00402745086193772,2.492436138819264,-0.08814557940441761,0.0,61.58000198373335,0.031506508032687966,0.0038666628000038664,0.0,95.96760843752664,-0.19193521687505327,0.0,0.0,0
0.0,0.0,0.25479166666666686,0.0037260415502278674,2.45105714533539,-0.09606405252442432,0.0,142.66626866872383,-0.13499927917074347,0.003758331454167605,0.0,61.58000198373335,0.02483994669921634,0.0036999987666670757,0.0,0
0.0,0.0,0.17279569892473132,0.004136021371956299,2.468861597348,-0.08144530485654802,0.0,61.58000198373335,0.020506590865902494,0.00359166487083423,0.0,145.41427283784734,-0.14060637352752986,0.00375555430370412,0.0,0
0.0,0.0,0.18107142857142872,0.004094642710905617,2.470867452911861,-0.08330103685496143,0.0,138.66437413360308,-0.11399549660049871,0.0040833312916676865,0.0,61.58000198373335,0.030617722551068885,0.0038444431629633896,0.0,0
0.0,0.0,0.2022222222222224,0.003988888768013471,2.4558386043849048,-0.08602830971795164,0.0,61.58000198373335,0.054839818032711304,0.00444999555000445,0.0,147.37309867997448,-0.18774625085992225,0.0026749986625006677,0.0,0
0.0,0.0,0.1484210526315791,0.004257894512742393,2.398634406162419,-0.06954766010654623,0.0,141.10399977723256,-0.12087471999889168,0.004033331988889336,0.0,61.58000198373335,0.03900662215754343,0.004054165653125253,0.0,0
0.0,0.0,0.23600000000000015,0.0038199998472000047,2.3667269332731737,-0.08387269943931719,0.0,61.58000198373335,0.045839911532575536,0.004224997887501056,0.0,162.54427868654048,-0.17508870737293097,0.0037499962500037497,0.0,0
0.0,0.0,0.2058974358974361,0.003970512667800794,2.5073078115997167,-0.09191027444793992,0.0,139.73831868112399,-0.12681012336209532,0.0038166628500038166,0.0,61.58000198373335,0.023062169514030992,0.0036555543370374423,0.0,0
0.0,0.0,0.2817857142857146,0.0035910713003188812,2.3946820803896043,-0.09582535602620518,0.0,61.58000198373335,0.030173176032686613,0.0038333295000038325,0.0,161.41292285856147,-0.1762925416904505,0.003663332600666812,0.0,0
0.0,0.0,0.1903921568627452,0.004048039096626301,2.4600313201947417,-0.08408156815442214,0.0,143.75378775222518,-0.14150762417110088,0.0036499987833337375,0.0,61.58000198373335,0.011673295657541674,0.003370832490625209,0.0,0
0.0,0.0,0.23333333333333348,0.0038333332011494287,2.418536453517107,-0.08852031730573356,0.0,61.58000198373335,0.03306216618069878,0.003905554253704137,0.0,158.7648657108196,-0.16886309448829995,0.0037166659233334814,0.0,0
0.0,0.0,0.2144444444444446,0.003927777658754211,2.581634252449562,-0.10105231889478777,0.0,136.93111902641482,-0.10186229538614391,0.004299998566667144,0.0,61.58000198373335,0.0329732981392062,0.0039033325526668223,0.0,0
0.0,0.0,0.1996551724137932,0.004001723999940551,2.5419424826600587,-0.09412528826838384,0.0,61.58000198373335,0.06283981003271931,0.00464999535000465,0.0,141.38284468337335,-0.1299879370519277,0.0038194438078704754,0.0,0
0.0,0.0,0.19850877192982466,0.004007456034891508,2.4811362788967664,-0.08781538649401635,0.0,101.2688612548682,-0.2025377225097364,0.0,0.0,44.62318984328503,0.08708686548014066,0.004408331129167768,0.0,0
0.0,0.0,0.21481481481481493,0.003925925780521267,2.3805078313609345,-0.0810137519152428,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,94.57188471533078,-0.18914376943066158,0.0,0.0,0
0.0,0.0,0.18494623655913994,0.0040752686857440205,2.331377784835656,-0.07012703105380477,0.0,92.70401175125616,-0.04007476283580938,0.0036333315166675734,0.0,44.62318984328503,0.06675346431358592,0.0038999961000038995,0.0,0
0.0,0.0,0.2057142857142859,0.003971428382312933,2.4955485614649846,-0.09069772085398115,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,98.2102702881172,-0.06642060557620197,0.003249998375000811,0.0,0
0.0,0.0,0.19045045045045064,0.004047747638349163,2.3696062888612994,-0.07505072335216345,0.0,89.14022970593496,-0.020280617411711943,0.00394999605000395,0.0,61.58000198373335,0.03372883262514327,0.003922220914815249,0.0,0
0.0,0.0,0.19159420289855086,0.0040420288097668625,2.4692738321414343,-0.08524623082346894,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,138.2200317059504,-0.11044014641185934,0.004149997925001037,0.0,0
0.0,0.0,0.1813095238095239,0.004093452234757658,2.5466872233250823,-0.09093063294220194,0.0,137.9479559043949,-0.0952294258086091,0.004516662150004518,0.0,140.2704968508102,-0.15354105720158867,0.003174998412500793,0.0,0
0.0,0.0,0.2162626262626264,0.003918686749938786,2.5137636957509053,-0.09462889957753909,0.0,61.58000198373335,0.03517325019923952,0.003958331354167655,0.0,144.24065885157893,-0.14114813170301058,0.0036833296500036828,0.0,0
0.0,0.0,0.18770114942528748,0.004061494112822041,2.341901392363184,-0.07173037472343677,0.0,140.49989124864092,-0.11366653283057337,0.004183331241667712,0.0,61.58000198373335,0.03383996986587094,0.003924999345833441,0.0,0
0.0,0.0,0.21213333333333348,0.003939333175760005,2.3604916547861916,-0.07847583844821895,0.0,61.58000198373335,0.05150657536591029,0.004366664483334425,0.0,137.3838789669073,-0.1934345059337334,0.002033331300002031,0.0,0
0.0,0.0,0.18720430107526895,0.004063978363527579,2.386939159863282,-0.07613478144522506,0.0,143.05739232304813,-0.11544817486829959,0.004266665244444918,0.0,61.58000198373335,0.04750660581033002,0.004266665244444918,0.0,0
0.0,0.0,0.2269841269841272,0.003865079181027974,2.3875299217245742,-0.08414982493133849,0.0,61.58000198373335,-0.0911600359674348,0.0007999992000007974,0.0,140.4795085442222,-0.2809590170884444,0.0,0.0,0
0.0,0.0,0.21640000000000023,0.003917999843280005,2.4401877484708456,-0.08729878111588435,0.0,164.71419152177722,-0.18342841954354536,0.003649999087500227,0.0,61.58000198373335,0.003506536032659921,0.0031666635000031653,0.0,0
0.0,0.0,0.2000952380952383,0.003999523695251703,2.466737259661965,-0.08669277815612841,0.0,61.58000198373335,0.03667328940754326,0.003995832334375249,0.0,150.27405720157347,-0.12988153306977093,0.0042666645333344,0.0,0
0.0,0.0,0.1844144144144145,0.004077927817713663,2.4603507429393625,-0.08291796158538975,0.0,140.98333409585229,-0.12426298201063271,0.003942592154526797,0.0,44.62318984328503,0.06275359498010077,0.003799999366666771,0.0,0
0.0,0.0,0.2432098765432101,0.0037839504771376357,2.1951779803192064,-0.06815977894641523,0.0,44.62318984328503,0.08208678231360123,0.004283329050004283,0.0,92.52609767857562,-0.021718943690443804,0.0040833312916676865,0.0,0
0.0,0.0,0.15651515151515166,0.004217424050723148,2.4130109767223535,-0.07260413564330945,0.0,94.48670848184177,-0.022973582963517564,0.00414999585000415,0.0,61.58000198373335,0.041506498032697944,0.004116662550004116,0.0,0
0.0,0.0,0.19866666666666685,0.0040066664663333425,2.430608761833253,-0.08279421752999158,0.0,61.58000198373335,0.05017324269924327,0.004333331166667749,0.0,145.42087848400456,-0.11750851030129916,0.004333331166667749,0.0,0
0.0,0.0,0.22942528735632195,0.003852873430360685,2.507923857614747,-0.09667744854704732,0.0,140.9826579360223,-0.11429873303866939,0.00419166457083438,0.0,61.58000198373335,0.026339958657542614,0.0037374990656252327,0.0,0
0.0,0.0,0.2380141843971633,0.003809928996951865,2.548858183828366,-0.10248865850476199,0.0,61.58000198373335,0.028839958032542787,0.003799999050000237,0.0,137.93808896873352,-0.10820955318745662,0.004191665618750261,0.0,0
0.0,0.0,0.23483870967741954,0.0038258063281997943,2.385310007090034,-0.08549874758101164,0.0,93.29810478864303,-0.029263033577128755,0.003933329400003933,0.0,44.62318984328503,0.06808679631358724,0.003933329400003933,0.0,0
0.0,0.0,0.22794117647058837,0.0038602940041090003,2.50664189822272,-0.096252429657912,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,93.32384308070175,-0.1866476861614035,0.0,0.0,0
0.0,0.0,0.19525000000000012,0.004023749899406253,2.447668187804255,-0.0838168228041754,0.0,94.58226497122425,-0.1891645299424485,0.0,0.0,61.58000198373335,0.054173152032710656,0.004433328900004434,0.0,0
0.0,0.0,0.17066666666666683,0.004146666528444448,2.4126905508961864,-0.07540239395184073,0.0,61.58000198373335,0.043173246199241525,0.0041583312541677055,0.0,152.4043612247613,-0.1581421291161526,0.003666664833334249,0.0,0
0.0,0.0,0.20464285714285732,0.003976785572257657,2.6667618140492273,-0.10760475851461643,0.0,157.90704138122334,-0.15625858039205862,0.003988887559259701,0.0,61.58000198373335,0.032506623782543,0.0038916656937502425,0.0,0
0.0,0.0,0.22151515151515172,0.003892424124471996,2.4202391288947873,-0.08632694791059892,0.0,61.58000198373335,0.03731616358355698,0.004011904188775592,0.0,151.0048970143944,-0.1420098206954511,0.003999999333333443,0.0,0
0.0,0.0,0.18384615384615396,0.004080769073816573,2.464257187715869,-0.083194955818924,0.0,143.71209522496827,-0.12089089042326326,0.004163332500666832,0.0,61.58000198373335,0.05083990903257678,0.004349997825001087,0.0,0
0.0,0.0,0.1908333333333335,0.004045833220949077,2.4353144806794047,-0.08169811922997738,0.0,61.58000198373335,0.04783991053257601,0.004274997862501068,0.0,144.7539580857592,-0.12084129167150787,0.004216665612500263,0.0,0
0.0,0.0,0.18631578947368435,0.004068420838504166,2.604215857685592,-0.09768475222839254,0.0,138.74434178022526,-0.10248877106040682,0.004374997812501093,0.0,61.58000198373335,0.04617324469924229,0.0042333312166677245,0.0,0
0.0,0.0,0.23666666666666686,0.00381666654354839,2.393369924149631,-0.08667033067302748,0.0,61.58000198373335,-0.07516005196741879,0.0011999988000011975,0.0,142.1722099100862,-0.17234444782016545,0.0027999993000001736,0.0,0
0.0,0.0,0.2015238095238097,0.003992380838312928,2.478674637133144,-0.08817223018079726,0.0,143.78250130186376,-0.15023180660359023,0.0034333299000034326,0.0,61.58000198373335,0.014173192032670603,0.0034333299000034326,0.0,0
0.0,0.0,0.2066666666666668,0.0039666664863636444,2.3375205863931146,-0.0750853991847657,0.0,61.58000198373335,0.023173292782542418,0.003658332418750228,0.0,148.6108885860069,-0.139221829838663,0.00394999868333377,0.0,0
0.0,0.0,0.17839506172839514,0.0041080245392089675,2.6031010821101277,-0.0959891266426541,0.0,146.36509097552823,-0.13639688770104674,0.003908332356250243,0.0,61.58000198373335,0.0356177473473525,0.00396944378287048,0.0,0
0.0,0.0,0.22226666666666678,0.003888666511120005,2.419068089406116,-0.08636014849581142,0.0,61.58000198373335,0.031506508032687966,0.0038666628000038664,0.0,141.86349384134422,-0.1290604756825338,0.0038666628000038664,0.0,0
0.0,0.0,0.23480392156862762,0.0038259802796280305,2.6532832130493014,-0.11228911011980897,0.0,146.95309717956775,-0.1280173331183902,0.004147221531018633,0.0,61.58000198373335,-0.004271154708194294,0.00297222123148181,0.0,0
0.0,0.0,0.2045833333333335,0.003977083209049483,2.530518749168299,-0.09396854655485065,0.0,61.58000198373335,0.05217315403270863,0.004383328950004383,0.0,142.34928977964643,-0.12869861855928313,0.0038999990250002427,0.0,0
0.0,0.0,0.2111965811965814,0.003944016992888453,2.575366652414536,-0.09977598552591552,0.0,138.86305528384787,-0.11012614408768909,0.0041899991620001666,0.0,61.58000198373335,0.04500662065754378,0.004204165615625262,0.0,0
0.0,0.0,0.23055555555555574,0.003847222061921302,2.333071052222043,-0.07941822274535226,0.0,61.58000198373335,0.054173152032710656,0.004433328900004434,0.0,140.40351082660257,-0.10680710865316168,0.004349997825001087,0.0,0
0.0,0.0,0.21838383838383857,0.00390808068965412,2.667172174293221,-0.11039398984315735,0.0,140.682741884651,-0.10003233176912069,0.004533328800004533,0.0,61.58000198373335,0.0528398200327093,0.0043999956000044,0.0,0
0.0,0.0,0.18685185185185196,0.004065740627803501,2.440596489092882,-0.08143002379714817,0.0,61.58000198373335,0.0481731580327046,0.004283329050004283,0.0,143.22060623940314,-0.11244124727879934,0.004349999130000173,0.0,0
0.0,0.0,0.23080246913580263,0.003845987583098995,2.582358879815832,-0.10439638465762341,0.0,139.9265574709637,-0.12185315444191752,0.0039499990125002465,0.0,61.58000198373335,0.023339959407542396,0.0036624990843752273,0.0,0
0.0,0.0,0.21913043478260877,0.0039043476563327107,2.4625358061157554,-0.09007967435826711,0.0,61.58000198373335,0.03617324969923978,0.003983331341667662,0.0,146.67193488985762,-0.29334386977971527,0.0,0.0,0
0.0,0.0,0.19483333333333347,0.0040258332326875024,2.5280332130301875,-0.09176999199551866,0.0,144.92706093555145,-0.11985429187093294,0.00424999575000425,0.0,61.58000198373335,0.03883991503257374,0.004049997975001011,0.0,0
0.0,0.0,0.212820512820513,0.003935897334976991,2.52574042985187,-0.09513814958610733,0.0,61.58000198373335,0.03897329693920647,0.004053332522666829,0.0,142.41605216268516,-0.12397498444781602,0.004021427996938857,0.0,0
0.0,0.0,0.21428571428571447,0.003928571241496607,2.4732487192264534,-0.09018202226278108,0.0,139.59196753611627,-0.11691730085889271,0.004056665855333496,0.0,61.58000198373335,0.030173278254772493,0.0038333320555559796,0.0,0
0.0,0.0,0.2556565656565659,0.003721717058937866,2.5614940673876645,-0.1072807243812518,0.0,61.58000198373335,0.054506573865911054,0.004441664445834444,0.0,137.42661701954896,-0.0968534120389199,0.00444999555000445,0.0,0
0.0,0.0,0.24435897435897447,0.0037782050313280757,2.424718152367433,-0.09134361398362026,0.0,93.10944115461014,-0.020885631642512337,0.004133331266667699,0.0,61.58000198373335,0.04217324669924126,0.004133331266667699,0.0,0
0.0,0.0,0.18387387387387402,0.004080630520343319,2.5775512049562157,-0.09452989968188885,0.0,114.77979580588973,-0.22955959161177947,0.0,0.0,137.68020798846572,-0.09913825249543043,0.0044055540870375255,0.0,0
0.0,0.0,0.19974358974358988,0.004001281897386594,2.5556347638250902,-0.09551220048704528,0.0,135.86326924355805,-0.09105991698710478,0.004516665537500283,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.24611111111111125,0.0037694442873842647,2.4094959027019907,-0.0901718187748285,0.0,61.58000198373335,0.06150647803271796,0.0046166620500046164,0.0,148.3907379199392,-0.13833708421023122,0.00396110979074118,0.0,0
0.0,0.0,0.24707070707070722,0.003764646350566272,2.4787829216664297,-0.09729243814399208,0.0,139.10508467371758,-0.12621032134728322,0.0037999962000037995,0.0,61.58000198373335,0.030395500402920703,0.003838887609259685,0.0,0
0.0,0.0,0.23255555555555574,0.0038372220943148176,2.5383724915942905,-0.10034836538683636,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,148.84398168983827,-0.15152133325466746,0.0036541657531252276,0.0,0
