drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,ue_no_bs
0.0,0.0,0.2079166666666668,0.003960416171614645,1.8345013441706723,0.05417483587981142,0.0,0
0.0,0.0,0.22000000000000017,0.0038999961000038995,1.505784054840903,0.08342136051614368,0.0,0
0.0,0.0,0.12615384615384626,0.004369230433136121,2.098218247265992,0.052332001261568034,0.0,0
0.0,0.0,0.12800000000000009,0.0043599991280001745,1.868142137898865,0.074785733890124,0.0,0
0.0,0.0,0.14037037037037048,0.004298147670576184,2.0152458674539275,0.05636427348917833,0.0,0
0.0,0.0,0.12285714285714293,0.004385713659183763,1.8245499124239002,0.08068782830863577,0.0,0
0.0,0.0,0.10833333333333342,0.004458332218750278,1.8092247411474027,0.08657745901027641,0.0,0
0.0,0.0,0.1675000000000001,0.004162499653125029,2.293888961808193,0.020361083006682434,0.0,0
0.0,0.0,0.1400000000000001,0.004299999609090945,2.054923696549055,0.0525076068905512,0.0,0
0.0,0.0,0.1425000000000001,0.0042874989281252674,1.6573582690772684,0.09151410877978919,0.0,0
0.0,0.0,0.12285714285714293,0.004385713659183763,1.9041366888386428,0.07272915066716151,0.0,0
0.0,0.0,0.13523809523809532,0.0043238089061225365,1.6233695692266574,0.09709157744468644,0.0,0
0.0,0.0,0.1300000000000001,0.00434999951666672,1.7993751482973417,0.08106245617026903,0.0,0
0.0,0.0,0.1233333333333334,0.004383332237500273,1.7767616704262723,0.08532376720738916,0.0,0
0.0,0.0,0.18222222222222237,0.00408888820740752,2.106957427020475,0.034637549742403684,0.0,0
0.0,0.0,0.14923076923076933,0.004253845826627244,2.2803926223604307,0.02719148736159155,0.0,0
0.0,0.0,0.20800000000000018,0.0039599992080001575,1.8881963979098637,0.04878031268902308,0.0,0
0.0,0.0,0.1566666666666668,0.0042166661395833995,1.9562321755976269,0.057376750815241295,0.0,0
0.0,0.0,0.09976190476190483,0.004501190154676894,2.1655369955449517,0.05351770972611844,0.0,0
0.0,0.0,0.08833333333333339,0.0045583325736112375,1.8399790983886732,0.08950204457780692,0.0,0
0.0,0.0,0.19619047619047633,0.0040190470448980406,1.8295080640303913,0.05819201629084328,0.0,0
0.0,0.0,0.11600000000000008,0.004419999558000045,1.9451692043349642,0.07068305304650624,0.0,0
0.0,0.0,0.14541666666666678,0.00427291613255215,1.9441667978906658,0.061958288164062375,0.0,0
0.0,0.0,0.13166666666666674,0.004341665581250271,1.64493508222527,0.09600642665248926,0.0,0
0.0,0.0,0.17000000000000012,0.0041499994071429415,1.8785598078032801,0.06114398364824847,0.0,0
0.0,0.0,0.17952380952380964,0.004102380366326614,1.9506925122873529,0.05107357075086155,0.0,0
0.0,0.0,0.0885185185185186,0.0045574069010288635,1.9323094086811492,0.08021347319361688,0.0,0
0.0,0.0,0.09888888888888896,0.0045055548046297545,1.779389175846629,0.09239437069312234,0.0,0
0.0,0.0,0.10533333333333342,0.004473332438666845,1.9219843908202567,0.076201507237985,0.0,0
0.0,0.0,0.21285714285714302,0.003935713723469467,1.8956972253692215,0.04657310087124586,0.0,0
0.0,0.0,0.1729166666666668,0.004135416149739647,1.7170507540750028,0.07641989357687853,0.0,0
0.0,0.0,0.0,0.0,1.3361019678372568,-0.13361019678372568,0.0,0
0.0,0.0,0.1512500000000001,0.004243749469531316,1.9719615334091058,0.05742881483096837,0.0,0
0.0,0.0,0.11166666666666673,0.004441666222500045,1.9587391333816875,0.07062606001183394,0.0,0
0.0,0.0,0.09666666666666673,0.004516665913889014,1.5830275191834406,0.1126972029149968,0.0,0
0.0,0.0,0.1723809523809525,0.004138094646938859,1.7310348810164509,0.07518219071468646,0.0,0
0.0,0.0,0.14666666666666678,0.0042666645333344,1.5986404431695016,0.09613582768311385,0.0,0
0.0,0.0,0.18800000000000014,0.004059999188000162,1.8239304785446961,0.06120690342554008,0.0,0
0.0,0.0,0.13380952380952388,0.004330951762244986,1.842116513238258,0.07564545441087336,0.0,0
0.0,0.0,0.11666666666666675,0.004416665930555678,1.883018313191,0.07669812451424066,0.0,0
0.0,0.0,0.17133333333333345,0.004143332504666832,1.656539263913973,0.08294602388861261,0.0,0
0.0,0.0,0.21592592592592605,0.003920369934773711,1.8083860699727319,0.05438358908914945,0.0,0
0.0,0.0,0.1586666666666668,0.004206665825333502,1.6010956846188993,0.09229038105812015,0.0,0
0.0,0.0,0.19166666666666682,0.004041665656250251,1.5413658177669678,0.08836335759831829,0.0,0
0.0,0.0,0.2533333333333336,0.003733332088889302,1.4752701937590036,0.07647290595745773,0.0,0
0.0,0.0,0.13000000000000012,0.004349997825001087,1.5325009594051189,0.10774977355955331,0.0,0
0.0,0.0,0.22277777777777794,0.0038861104634260327,1.6313486589418718,0.07003176191137478,0.0,0
0.0,0.0,0.1455555555555557,0.004272220798148622,1.514411926714766,0.10489205521744072,0.0,0
0.0,0.0,0.28933333333333355,0.003553332622666808,1.748734097656786,0.03832654759432988,0.0,0
0.0,0.0,0.1893333333333335,0.004053332522666829,1.7722570497864794,0.06597424638136179,0.0,0
0.0,0.0,0.17904761904761918,0.004104761318367431,2.3095885144326194,0.015326827658783904,0.0,0
0.0,0.0,0.164871794871795,0.004175640704437894,2.2699665399230398,0.02354178827396966,0.0,0
0.0,0.0,0.14518518518518525,0.004274073599177007,1.8767696348769738,0.06876745246292307,0.0,0
0.0,0.0,0.0,0.0,1.355782015354322,-0.1355782015354322,0.0,0
0.0,0.0,0.16000000000000011,0.004199999475000066,1.7031549521276357,0.08168447328724038,0.0,0
0.0,0.0,0.10944444444444451,0.0044527770356482714,1.8785692916345484,0.07930969297544144,0.0,0
0.0,0.0,0.12750000000000009,0.004362498909375272,1.7872299016380806,0.08302694439870825,0.0,0
0.0,0.0,0.15133333333333346,0.004243332484666836,1.8316505223523665,0.0714348968447735,0.0,0
0.0,0.0,0.13833333333333342,0.004308332615277897,1.8953625384853159,0.06896370306814223,0.0,0
0.0,0.0,0.18333333333333346,0.00408333265277789,1.8060164395088891,0.06439831521578449,0.0,0
0.0,0.0,0.11777777777777786,0.0044111106209877085,1.709509545144612,0.09371568274480133,0.0,0
0.0,0.0,0.12000000000000008,0.004399997800001099,1.4125837643349592,0.12274149156657005,0.0,0
0.0,0.0,0.10222222222222228,0.00448888739259309,1.5975432949844208,0.10957891405714332,0.0,0
0.0,0.0,0.15791666666666676,0.00421041614036465,1.8248493144436582,0.0701400369775132,0.0,0
0.0,0.0,0.2033333333333335,0.003983332005555997,1.5401876810821742,0.08498115222514235,0.0,0
0.0,0.0,0.23533333333333353,0.003823332568666819,1.74516278918744,0.054883675201265136,0.0,0
0.0,0.0,0.17533333333333348,0.004123332921000041,1.8745661607229787,0.059943359187704603,0.0,0
0.0,0.0,0.17333333333333348,0.004133332506666832,1.6225931320445635,0.08574063719555355,0.0,0
0.0,0.0,0.08866666666666673,0.004556665755333516,1.758998153941346,0.09750012992587634,0.0,0
0.0,0.0,0.14611111111111122,0.004269443732870488,1.8242738371443612,0.07373924025779316,0.0,0
0.0,0.0,0.1777777777777779,0.004111110654321038,2.035207076232038,0.04314593163605848,0.0,0
0.0,0.0,0.12814814814814823,0.004359258774897173,1.9020984024418028,0.07134568624965004,0.0,0
0.0,0.0,0.11111111111111116,0.004444442962963456,1.6104251526463693,0.10562406251317044,0.0,0
0.0,0.0,0.1379166666666668,0.004310416127864651,2.146071027799962,0.04401786489188289,0.0,0
0.0,0.0,0.23166666666666683,0.003841666186458393,2.017576620748637,0.02874230911263989,0.0,0
0.0,0.0,0.11375000000000006,0.00443124944609382,2.062290359220481,0.05964593084358105,0.0,0
0.0,0.0,0.19933333333333347,0.0040033325326668265,1.7335987639037957,0.06684007556963001,0.0,0
0.0,0.0,0.26277777777777794,0.0036861104967593605,1.7746398356716844,0.04370264623839318,0.0,0
0.0,0.0,0.10666666666666673,0.004466666108333403,1.8342026622257384,0.08457970027743034,0.0,0
0.0,0.0,0.07833333333333338,0.004608332181250288,1.6883057522111697,0.10766935565390029,0.0,0
0.0,0.0,0.2296296296296298,0.0038518514238683596,1.8335889544840445,0.047752189983697124,0.0,0
0.0,0.0,0.0,0.0,1.240005086420527,-0.1240005086420527,0.0,0
0.0,0.0,0.2533333333333335,0.0037333296000037325,1.4615995923784504,0.07783981676237889,0.0,0
0.0,0.0,0.21600000000000014,0.003919999216000156,1.6446991465514598,0.07073003830486335,0.0,0
0.0,0.0,0.18444444444444455,0.004077777098148261,1.9706307400758774,0.04760355188130791,0.0,0
0.0,0.0,0.14791666666666675,0.00426041613411465,1.8828578645232559,0.0673391815945534,0.0,0
0.0,0.0,0.13222222222222232,0.004338887442593074,1.6367036071646488,0.09666288583911953,0.0,0
0.0,0.0,0.3260000000000002,0.0033699993260001343,1.5905966881807028,0.04314029074193776,0.0,0
0.0,0.0,0.19583333333333347,0.00402083232812525,1.5661056809859781,0.08463937158891718,0.0,0
0.0,0.0,0.17333333333333345,0.004133332506666832,1.5775544677960411,0.09024450362040579,0.0,0
0.0,0.0,0.3366666666666669,0.0033166650083341614,1.3227188912905123,0.06672801137099843,0.0,0
0.0,0.0,0.2155555555555557,0.003922220914815249,1.4696375580525325,0.0883694990836617,0.0,0
0.0,0.0,0.14833333333333343,0.004258332268750265,1.6940127215395797,0.08609866397105795,0.0,0
0.0,0.0,0.15800000000000008,0.004209999158000168,1.5318733847063488,0.09941261100937518,0.0,0
0.0,0.0,0.10500000000000007,0.004474997762501118,1.2924992963020718,0.13924993611985995,0.0,0
0.0,0.0,0.1777777777777779,0.004111109740741196,1.619537378177384,0.08471284662673334,0.0,0
0.0,0.0,0.16250000000000012,0.004187498953125261,1.7248425719450213,0.07876567999301351,0.0,0
0.0,0.0,0.2666666666666669,0.0036666660555556567,1.7683457928628756,0.043165384047051836,0.0,0
0.0,0.0,0.1833333333333335,0.004083331972222675,1.644452080666036,0.08055471026675687,0.0,0
0.0,0.0,0.20277777777777795,0.003986110446759369,1.586678005032802,0.08049882630228195,0.0,0
0.0,0.0,0.3800000000000003,0.003099999225000192,1.4901105125349747,0.03698890224651405,0.0,0
0.0,0.0,0.08888888888888896,0.004555554037037542,1.6453401240651118,0.10879922981574133,0.0,0
0.0,0.0,0.1661904761904763,0.004169047023469472,1.873922384003997,0.06275058300776865,0.0,0
0.0,0.0,0.2100000000000002,0.0039499990125002465,1.4317557066419733,0.09382437008581745,0.0,0
0.0,0.0,0.12000000000000008,0.0043999991200001755,1.698035583396858,0.09419638886032472,0.0,0
0.0,0.0,0.19600000000000015,0.00401999919600016,1.7158046845884316,0.06961948330116646,0.0,0
0.0,0.0,0.17476190476190487,0.004126189886734777,1.803661117503692,0.06720528145371743,0.0,0
0.0,0.0,0.11166666666666675,0.004441664445834443,1.6532488266818353,0.10117498408188305,0.0,0
0.0,0.0,0.13750000000000012,0.004312499460937568,1.7986951528640143,0.07888045236985264,0.0,0
0.0,0.0,0.1033333333333334,0.004483328850004483,1.2974710221964054,0.13925262878062847,0.0,0
0.0,0.0,0.22000000000000014,0.0038999990250002427,1.501581936872115,0.08384174781280307,0.0,0
0.0,0.0,0.0,0.0,1.2188824965356884,-0.12188824965356884,0.0,0
0.0,0.0,0.15666666666666676,0.004216665261111579,1.3640419965260229,0.11659571601409244,0.0,0
0.0,0.0,0.2866666666666669,0.003566663100003566,1.2173666511125278,0.09226312088896117,0.0,0
0.0,0.0,0.0833333333333334,0.004583331041667812,1.819959467630675,0.09300391573700117,0.0,0
0.0,0.0,0.25700000000000023,0.0037149996285000364,1.7698795843308144,0.045912019276920735,0.0,0
0.0,0.0,0.0,0.0,1.1921703152323995,-0.11921703152323995,0.0,0
0.0,0.0,0.5000000000000002,0.002499997500002499,1.5446025132472965,-0.004460401324579727,0.0,0
0.0,0.0,0.22444444444444459,0.003877776485185615,1.7400825800922233,0.05865833110191457,0.0,0
0.0,0.0,0.34066666666666695,0.0032966660073334643,1.6115375195085593,0.03664620848915193,0.0,0
0.0,0.0,0.3226666666666669,0.0033866659893334677,1.645352022764377,0.03866475708357037,0.0,0
0.0,0.0,0.20333333333333348,0.003983332005555997,1.546895540134741,0.08431036631988567,0.0,0
0.0,0.0,0.15133333333333346,0.004243332484666836,1.6097825151958474,0.0936216975604254,0.0,0
0.0,0.0,0.11666666666666675,0.004416665930555678,1.8468274557240818,0.0803172102609325,0.0,0
0.0,0.0,0.15333333333333346,0.004233332627777894,2.184323222708413,0.03556763539583235,0.0,0
0.0,0.0,0.14523809523809536,0.004273808913265393,1.9595203511523873,0.0604764996806848,0.0,0
0.0,0.0,0.16533333333333344,0.004173332498666834,1.6594106721186712,0.08445888270814289,0.0,0
0.0,0.0,0.2826666666666669,0.0035866659493334757,1.7763289694092745,0.03756706001908108,0.0,0
0.0,0.0,0.18333333333333346,0.004083332312500254,1.6721480736554208,0.07778513138447316,0.0,0
0.0,0.0,0.2066666666666668,0.003966665344444884,1.5963002746433852,0.07836989320235455,0.0,0
0.0,0.0,0.36533333333333357,0.003173332698666793,1.9337765246401306,-0.0029776905440054846,0.0,0
0.0,0.0,0.20592592592592607,0.003970369929218155,1.974369949410874,0.040785200812001904,0.0,0
0.0,0.0,0.1646666666666668,0.004176665831333501,1.65644664549523,0.08495528533048705,0.0,0
0.0,0.0,0.17055555555555568,0.004147221531018633,1.805610115450755,0.06827228031604249,0.0,0
0.0,0.0,0.15222222222222231,0.004238887475926397,1.5479669703414414,0.09953655152143967,0.0,0
0.0,0.0,0.14277777777777786,0.004286110396759377,1.8321846627347615,0.0739481575320865,0.0,0
0.0,0.0,0.1462500000000001,0.004268749466406317,1.9564199396081348,0.060482974023565506,0.0,0
0.0,0.0,0.18583333333333346,0.004070832315625253,1.5401738776066576,0.09023255117684945,0.0,0
0.0,0.0,0.3066666666666669,0.003466664933334199,1.4632023298335872,0.061679663016693226,0.0,0
0.0,0.0,0.2172222222222224,0.003913888236574181,1.4952272260252477,0.0853105715919261,0.0,0
0.0,0.0,0.18888888888888902,0.004055554203704154,1.45727728959731,0.0976055232625182,0.0,0
0.0,0.0,0.14916666666666678,0.004254165603125266,1.6190545223331156,0.09334448395420439,0.0,0
0.0,0.0,0.17000000000000012,0.004149997925001037,1.4632064732719412,0.10267922817286806,0.0,0
0.0,0.0,0.13944444444444454,0.0043027770606482675,1.6737209832704691,0.09079452531184912,0.0,0
0.0,0.0,0.12000000000000006,0.004399998533333821,1.5482045459362463,0.10917945740640461,0.0,0
0.0,0.0,0.18277777777777793,0.004086110430092705,1.7294425279100283,0.07222237301455947,0.0,0
0.0,0.0,0.22888888888888903,0.003855554912963069,1.5647321834762715,0.07486007643015696,0.0,0
0.0,0.0,0.12388888888888898,0.004380554825463084,1.7970039207372708,0.08313289745405797,0.0,0
0.0,0.0,0.0766666666666667,0.004616664358334487,1.9614153061071529,0.08085833088935387,0.0,0
0.0,0.0,0.2079487179487181,0.003960256105621325,1.9312197310210781,0.04449339323517165,0.0,0
0.0,0.0,0.13266666666666677,0.0043366657993335065,1.7625907968845402,0.08394086827155636,0.0,0
0.0,0.0,0.22500000000000017,0.0038749980625009677,1.2585486152495553,0.10664502222510253,0.0,0
0.0,0.0,0.0833333333333334,0.004583331041667812,1.5799111391278777,0.11700874858728091,0.0,0
0.0,0.0,0.18142857142857155,0.004092856558163349,1.8138171478616527,0.06418967870363565,0.0,0
0.0,0.0,0.21000000000000013,0.003949999210000157,1.6314177684592586,0.07385817575408354,0.0,0
0.0,0.0,0.2066666666666668,0.003966662700003966,1.533825699157457,0.08461719208449225,0.0,0
0.0,0.0,0.20619047619047634,0.003969047052040897,1.6984401121202777,0.06829881191042603,0.0,0
0.0,0.0,0.13666666666666677,0.004316664508334412,1.2792265341163473,0.13107721708842998,0.0,0
0.0,0.0,0.15666666666666676,0.004216664558334387,1.652944827636433,0.08770539073641989,0.0,0
0.0,0.0,0.19266666666666682,0.004036665859333494,1.6768881726801057,0.07451113429199907,0.0,0
0.0,0.0,0.23666666666666686,0.003816665903333485,1.4988656486283212,0.07911338933717699,0.0,0
0.0,0.0,0.1133333333333334,0.004433332225000277,1.585946768535221,0.10740525664649447,0.0,0
0.0,0.0,0.17222222222222236,0.004138888199074188,1.999834453484648,0.048349846595986484,0.0,0
0.0,0.0,0.19833333333333347,0.004008332331250249,1.7890605576144294,0.061593884113572,0.0,0
0.0,0.0,0.23733333333333353,0.0038133329520000374,1.7967519852044473,0.049124778599557495,0.0,0
0.0,0.0,0.24666666666666684,0.0037666629000037664,1.44143624399228,0.08185614960099796,0.0,0
0.0,0.0,0.18047619047619062,0.004097618462244981,1.3695650458551825,0.1089006031491806,0.0,0
0.0,0.0,0.16000000000000011,0.0041999958000042,1.1817464665987802,0.13382510134037395,0.0,0
0.0,0.0,0.1133333333333334,0.004433331116667775,1.3784973914182974,0.12815012785823676,0.0,0
0.0,0.0,0.3066666666666669,0.003466663200003466,1.2173541016183644,0.08626438183837151,0.0,0
0.0,0.0,0.13666666666666677,0.004316662350004317,1.3829054614833658,0.12070919485192244,0.0,0
0.0,0.0,0.19916666666666683,0.00400416566562525,1.4397460296775477,0.0962753369697602,0.0,0
0.0,0.0,0.0,0.0,1.49121784948957,-0.149121784948957,0.0,0
0.0,0.0,0.2588888888888891,0.003705554937963064,1.7844280605587335,0.043890490221910494,0.0,0
0.0,0.0,0.1826666666666668,0.0040866658493334965,1.6642769548894796,0.07877225547106181,0.0,0
0.0,0.0,0.15444444444444452,0.004227777308024743,2.1243118560710035,0.04123545287438421,0.0,0
0.0,0.0,0.14428571428571438,0.004278570817347026,2.0054802822814133,0.05616622081268019,0.0,0
0.0,0.0,0.1816666666666668,0.004091666155208396,1.94691215733197,0.050808753579306754,0.0,0
0.0,0.0,0.13333333333333341,0.00433333246666684,1.7103416472095985,0.08896578327905055,0.0,0
0.0,0.0,0.13666666666666677,0.0043166658033335055,1.5610577897172684,0.10289416922828348,0.0,0
0.0,0.0,0.12600000000000008,0.004369999126000174,1.8468317484382384,0.07751677271618662,0.0,0
0.0,0.0,0.17222222222222236,0.0041388875092597185,1.338794669035915,0.1144537836519916,0.0,0
0.0,0.0,0.2826666666666669,0.0035866659493334757,1.4413943688519224,0.07106052007481631,0.0,0
0.0,0.0,0.09777777777777784,0.004511109607407908,1.7221387106366532,0.09845270538080911,0.0,0
0.0,0.0,0.1666666666666668,0.004166665833333499,1.682377707076942,0.08176217929231577,0.0,0
0.0,0.0,0.16055555555555565,0.0041972215226853005,1.7169859126225946,0.08013470009885856,0.0,0
0.0,0.0,0.11600000000000008,0.0044199991160001765,1.6077074175429733,0.10442920520571325,0.0,0
0.0,0.0,0.3283333333333336,0.003358331654167505,1.378999014164599,0.06359999783359041,0.0,0
0.0,0.0,0.12166666666666676,0.0043916644708344305,1.5638523086468334,0.10711463738538246,0.0,0
0.0,0.0,0.1929166666666668,0.004035416162239645,1.7170863441345516,0.07041633532092353,0.0,0
0.0,0.0,0.1741666666666668,0.004129165634375258,1.3980693066540923,0.10794300739710622,0.0,0
0.0,0.0,0.3633333333333336,0.0031833317416674607,1.1838479380337372,0.07261511069667391,0.0,0
0.0,0.0,0.0,0.0,1.1778305687999047,-0.11778305687999047,0.0,0
0.0,0.0,0.07000000000000005,0.004649998450000516,1.4355767248960463,0.13544223451042633,0.0,0
0.0,0.0,0.13428571428571437,0.00432857081020417,1.7365402971018333,0.08606021890206683,0.0,0
0.0,0.0,0.1425000000000001,0.0042874989281252674,1.717856903326885,0.08546424535482752,0.0,0
0.0,0.0,0.17277777777777792,0.004136110421759373,1.6253014077176373,0.08563648453379863,0.0,0
0.0,0.0,0.15777777777777788,0.004211109707407875,1.5288441041005585,0.09978217203441664,0.0,0
0.0,0.0,0.18523809523809534,0.004073808941836818,1.8861504310491062,0.05581349340529845,0.0,0
0.0,0.0,0.1320833333333334,0.0043395827908854845,1.732003863946344,0.08717458105849463,0.0,0
0.0,0.0,0.20333333333333348,0.003983331341667662,1.3449661947858174,0.10450326102147797,0.0,0
0.0,0.0,0.19333333333333347,0.004033332526666828,1.6906274769341039,0.07293720390659927,0.0,0
0.0,0.0,0.2066666666666668,0.003966662700003966,1.4690662783733193,0.09109313416290604,0.0,0
0.0,0.0,0.163888888888889,0.004180554858796412,1.9110362804616419,0.05972966348162051,0.0,0
0.0,0.0,0.2222222222222224,0.003888888240740848,1.6897995156538412,0.06435334287906672,0.0,0
0.0,0.0,0.15833333333333344,0.004208332281250262,1.4231819036053621,0.11018174651447948,0.0,0
0.0,0.0,0.14166666666666677,0.004291664520834405,1.4288445505881966,0.11461541619124463,0.0,0
0.0,0.0,0.11333333333333341,0.004433331116667775,1.6566392564197103,0.10033594135809545,0.0,0
0.0,0.0,0.13066666666666676,0.004346665797333507,1.696346805002764,0.09116526733973401,0.0,0
0.0,0.0,0.11166666666666675,0.004441664445834443,1.4113106417975767,0.1253688025703089,0.0,0
0.0,0.0,0.1893333333333335,0.004053332522666829,1.6647218395597372,0.076727767404036,0.0,0
0.0,0.0,0.19000000000000014,0.004049998650000449,1.3536202593127555,0.1076378930687514,0.0,0
0.0,0.0,0.15416666666666679,0.004229165609375263,1.7255020349096317,0.0811997330715526,0.0,0
0.0,0.0,0.20238095238095255,0.0039880946683674276,1.6526707149021866,0.07401860861182696,0.0,0
0.0,0.0,0.12416666666666676,0.004379165571875274,1.4828411019620944,0.11446582411630699,0.0,0
0.0,0.0,0.14833333333333343,0.00425833120416773,1.4690711426618766,0.10859275798387616,0.0,0
0.0,0.0,0.17111111111111124,0.004144443753703818,1.7237684998580767,0.07628977523642141,0.0,0
0.0,0.0,0.1566666666666668,0.0042166624500042165,1.2077720138942596,0.13222254561082705,0.0,0
0.0,0.0,0.41333333333333366,0.002933330400002932,1.2578667664898826,0.05021314735118765,0.0,0
0.0,0.0,0.09666666666666673,0.004516662150004518,1.550435851171987,0.11595614388307238,0.0,0
0.0,0.0,0.18541666666666679,0.004072916157552147,1.9785946136995747,0.04651550808317134,0.0,0
0.0,0.0,0.13962962962962974,0.004301851373868365,1.8995516041761835,0.06815592201448353,0.0,0
0.0,0.0,0.1300000000000001,0.004349997825001087,1.3532616368988828,0.12567370581017692,0.0,0
0.0,0.0,0.11000000000000008,0.00444999555000445,1.4349875095087161,0.12350098204939541,0.0,0
0.0,0.0,0.1700000000000001,0.004149997925001037,1.6416255923300498,0.0848373162670572,0.0,0
0.0,0.0,0.2283333333333335,0.0038583328510417266,1.8037015342950864,0.05112981763299493,0.0,0
0.0,0.0,0.16000000000000011,0.004199999400000085,1.8450686455738687,0.06749309944261825,0.0,0
0.0,0.0,0.23166666666666685,0.003841665706250239,1.4634478451820858,0.08415515785680575,0.0,0
0.0,0.0,0.18333333333333346,0.0040833312916676865,1.4498925810876482,0.10001061939129638,0.0,0
0.0,0.0,0.23000000000000015,0.0038499980750009615,1.4469376467270998,0.0863061198273477,0.0,0
0.0,0.0,0.1253333333333334,0.004373332458666841,1.6011646589397568,0.10228348162603482,0.0,0
0.0,0.0,0.17666666666666678,0.004116665294444901,1.2673898432781474,0.1202609333388793,0.0,0
0.0,0.0,0.0,0.0,1.359688336224968,-0.13596883362249682,0.0,0
0.0,0.0,0.20444444444444457,0.003977776451852293,1.5153068662690772,0.08713590048422987,0.0,0
0.0,0.0,0.11388888888888894,0.0044305548171297525,1.658901953078051,0.09994309371998,0.0,0
0.0,0.0,0.19888888888888903,0.004005554220370815,1.6040406684421873,0.07992918637803018,0.0,0
0.0,0.0,0.23111111111111127,0.003844443162963389,1.4662399463847096,0.0840425951393324,0.0,0
0.0,0.0,0.43222222222222256,0.0028388879425929065,1.5010061789249431,0.020232658663080078,0.0,0
0.0,0.0,0.10000000000000006,0.004499997750001124,1.4930105883521623,0.12069880616485121,0.0,0
0.0,0.0,0.19833333333333347,0.004008332665277888,1.7615728475263577,0.0643426751640375,0.0,0
0.0,0.0,0.17500000000000016,0.004124998968750257,1.4778599864215562,0.09971393948285975,0.0,0
0.0,0.0,0.18666666666666681,0.004066665650000254,1.5202717423186145,0.09197276476815378,0.0,0
0.0,0.0,0.09777777777777784,0.004511109607407908,1.3956943875911019,0.13109713768536427,0.0,0
0.0,0.0,0.26333333333333353,0.003683331491667586,1.2832793305974626,0.0926719564403089,0.0,0
0.0,0.0,0.1500000000000001,0.0042499985833338045,1.6333930003541812,0.09166061496461014,0.0,0
0.0,0.0,0.16333333333333344,0.004183332287500261,1.4904724101288789,0.1019526962371278,0.0,0
0.0,0.0,0.1500000000000001,0.004249997875001061,1.4402142279449492,0.11097844970556875,0.0,0
0.0,0.0,0.19833333333333347,0.0040083328322917285,1.6543187925828644,0.07506809067921727,0.0,0
0.0,0.0,0.1580000000000001,0.004209999158000168,1.4077986932006101,0.11182008015994907,0.0,0
0.0,0.0,0.1766666666666668,0.004116664608334362,1.2734351325296411,0.11965636324709761,0.0,0
0.0,0.0,0.1700000000000001,0.004149997925001037,1.2985173546888191,0.11914814003118027,0.0,0
0.0,0.0,0.0,0.0,1.3602916855297436,-0.13602916855297437,0.0,0
0.0,0.0,0.24333333333333348,0.0037833320722226414,1.420432116325801,0.08495671270077837,0.0,0
0.0,0.0,0.18000000000000013,0.004099998633333788,1.6549103982799918,0.08050887817202809,0.0,0
0.0,0.0,0.24222222222222242,0.0037888876259263454,1.4249932189340515,0.08483393566217556,0.0,0
0.0,0.0,0.32666666666666694,0.003366663300003366,1.4330007457310463,0.05869972342709731,0.0,0
0.0,0.0,0.22000000000000014,0.0038999990250002427,1.7151628504128271,0.06248365645873186,0.0,0
0.0,0.0,0.19333333333333347,0.0040333293000040325,1.393098556933699,0.10268990230687203,0.0,0
0.0,0.0,0.27083333333333354,0.003645832421875227,1.4778619042020036,0.07096375489231327,0.0,0
0.0,0.0,0.16055555555555567,0.0041972215226853005,1.5402300967353284,0.09781028168758518,0.0,0
0.0,0.0,0.22888888888888906,0.003855554270370798,1.4173837399301163,0.08959488222923623,0.0,0
0.0,0.0,0.17833333333333345,0.004108331279167693,1.4139130067350445,0.10510857607655713,0.0,0
0.0,0.0,0.1500000000000001,0.0042499989375002645,1.5102479532380018,0.10397514092621568,0.0,0
0.0,0.0,0.1666666666666668,0.004166664583334374,1.352994189895584,0.11470045601050405,0.0,0
0.0,0.0,0.17666666666666678,0.004116664608334362,1.3384524649685767,0.11315463000320405,0.0,0
0.0,0.0,0.0,0.0,1.2399982382332313,-0.12399982382332314,0.0,0
0.0,0.0,0.0,0.0,1.2693139120431975,-0.12693139120431976,0.0,0
0.0,0.0,0.386666666666667,0.0030666656444447837,1.5092905398658485,0.033070884680102164,0.0,0
0.0,0.0,0.18166666666666678,0.004091664620834355,1.5999436906044247,0.08550550818961883,0.0,0
0.0,0.0,0.1716666666666668,0.004141665631250258,1.4369831412013907,0.1048016237548764,0.0,0
0.0,0.0,0.26555555555555577,0.0036722209981485546,1.6514695723469845,0.055186302654214814,0.0,0
0.0,0.0,0.2433333333333335,0.0037833323875002354,1.4377470045331666,0.08322524279669746,0.0,0
0.0,0.0,0.2450000000000002,0.0037749981125009425,1.1755398979879217,0.10894589695126439,0.0,0
0.0,0.0,0.0,0.0,1.2830823465881172,-0.12830823465881172,0.0,0
0.0,0.0,0.34666666666666696,0.0032666634000032657,1.2735328735454998,0.06864651664564597,0.0,0
0.0,0.0,0.2966666666666669,0.0035166649083342113,1.269763709001489,0.08402352359990378,0.0,0
0.0,0.0,0.24888888888888908,0.00375555430370412,1.424818823955263,0.08285137582672089,0.0,0
0.0,0.0,0.21666666666666684,0.003916664708334312,1.2376635319870353,0.11123352930135517,0.0,0
0.0,0.0,0.0,0.0,1.2304534075256872,-0.12304534075256873,0.0,0
0.0,0.0,0.2066666666666668,0.003966665344444884,1.493238434638393,0.08867607720285378,0.0,0
0.0,0.0,0.0933333333333334,0.004533328800004533,1.4231166862219828,0.12968805937807365,0.0,0
