drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,ue_no_bs
0.10462735979124624,0.14084506843880185,0.4644262295081973,-0.012435543457421398,5.518164346011029,-0.6015586084307886,10.0,0
0.12745781883742976,0.14864864663988317,0.35873015873015907,-0.01621670258101385,5.537662211066,-0.6186330314306554,11.0,0
0.1321969624697948,0.2857142823129252,0.42038888888888926,-0.035700520598109776,5.574644057124141,-0.7002664881048533,24.0,0
0.0953457850568485,0.19753086175887827,0.4270769230769233,-0.016534969683637116,5.599714953573432,-0.6261113740918918,16.0,0
0.14055388068516636,0.19444444174382722,0.4774137931034486,-0.025225059782878742,5.609304107073153,-0.6618306498388302,14.0,0
0.24946697225221945,0.2266666636444445,0.4620689655172418,-0.05446584631762513,5.630886126664482,-0.7809519979369487,17.0,0
0.15461570757674756,0.16216215997078162,0.4267741935483874,-0.02267146578715547,5.621187832241507,-0.6528046463727726,12.0,0
0.15655378450613447,0.2424242387511479,0.46900000000000036,-0.03594106842662247,5.67582204946048,-0.711346478652538,16.0,0
0.16801099078315918,0.21686746726665704,0.41117948717948744,-0.03413049558192414,5.67755972436092,-0.7042779547637885,18.0,0
0.15155353708518812,0.24418604367225533,0.46605128205128227,-0.0349894291914673,5.6897400112193015,-0.7089317178877994,21.0,0
0.16270055440911507,0.21739130198487716,0.41791666666666694,-0.033091967990112325,5.7049320452567915,-0.7028610764861285,20.0,0
0.15520262802647222,0.16279069578150354,0.44083333333333363,-0.02292484615634611,5.69137257705444,-0.6608366423308284,14.0,0
0.15442110810358792,0.12903225667707252,0.49864197530864235,-0.01774197074732349,5.642997834998098,-0.6352676664891037,12.0,0
0.13502509443114916,0.11956521609168244,0.3962139917695474,-0.01348633360785841,5.533026729695053,-0.607248007400939,11.0,0
0.18063251227874957,0.17808218934133987,0.4160555555555557,-0.029767661596202047,5.563177229098982,-0.6753883692947065,13.0,0
0.12959649135468992,0.1641791020271776,0.43833333333333363,-0.018929771929927623,5.562585544119473,-0.6319776421316579,11.0,0
0.10449044613447883,0.15662650413703008,0.427809523809524,-0.013953121917210078,5.596775294307084,-0.6154900170995486,13.0,0
0.17610846119773,0.1954022966045713,0.36790476190476207,-0.03186908592136771,5.5823516763433165,-0.6857115113198025,17.0,0
0.16220553998593368,0.14634146162998218,0.43057142857142894,-0.0213069080307841,5.594721222722666,-0.6446997543954031,12.0,0
0.14822519933965098,0.17441860262303951,0.3971361502347419,-0.023364666279807343,5.599452567321114,-0.6534039218513408,15.0,0
0.183837222397894,0.21333333048888894,0.454350282485876,-0.03707238472836337,5.684785044170347,-0.7167680433304882,16.0,0
0.14282311339992532,0.2435897404667982,0.4620903954802264,-0.03275584344242826,5.7281549786651995,-0.703838871636233,19.0,0
0.1339760350076774,0.27710843039628397,0.4361111111111113,-0.03508773618580937,5.788583492848747,-0.7192092940281122,23.0,0
0.09828639435847128,0.17948717718606183,0.43031250000000015,-0.015303968021982436,5.793314519100471,-0.6405473239979769,14.0,0
0.11546476479913781,0.2696629183183942,0.4693333333333337,-0.029198737745100033,5.855863748757348,-0.702381325856135,24.0,0
0.15467803270670724,0.22972972662527397,0.4074853801169594,-0.03325216021750265,5.882094066546243,-0.7212180475246349,17.0,0
0.1533913034971146,0.22499999718750005,0.4136559139784949,-0.03224095955050546,5.911050762958877,-0.7200689144979096,18.0,0
0.17342795194365535,0.18367346751353605,0.4366250000000004,-0.029554623524807887,5.952322974530529,-0.7134507915522845,18.0,0
0.15292015380718887,0.22619047349773247,0.4814871794871798,-0.03258293122722608,6.005590160679748,-0.7308907409768792,19.0,0
0.15807622443065072,0.26829267965496734,0.5060555555555559,-0.040603580043139055,6.051238335297376,-0.7675381537022938,22.0,0
0.16136558717683633,0.23333333074074078,0.4490338164251211,-0.03553993290933663,6.0855146998375895,-0.7507112016211055,21.0,0
0.19031350016597867,0.2823529378546713,0.5019125683060114,-0.051948321004335295,6.064527234847654,-0.8142460075021066,24.0,0
0.13846965100290043,0.1954022966045713,0.49004761904761945,-0.02500575527253125,6.055507839499826,-0.7055738050401076,17.0,0
0.11871217786279666,0.2584269633884611,0.503535353535354,-0.028837603692959395,6.023556560322033,-0.717706070804041,23.0,0
0.0991534812482504,0.23711339961738764,0.4642342342342345,-0.02146697643205618,5.945839304210443,-0.6804518361492691,23.0,0
0.0923145766823913,0.1860465094645755,0.4247619047619049,-0.014833719520362883,5.880490503122435,-0.6473839283936951,16.0,0
0.15381718512518747,0.2127659551833409,0.47765765765765783,-0.030671031969851603,5.912751060514912,-0.7139592339308977,20.0,0
0.10847771338463265,0.16666666481481485,0.43684444444444476,-0.015733137241144658,5.896125937033101,-0.6525451426678889,15.0,0
0.11552220787226347,0.294117643598616,0.46716666666666706,-0.03209653134953006,5.902847027240273,-0.7186708281221476,25.0,0
0.12994182508377095,0.22549019386774322,0.4730379746835445,-0.027259921075164815,5.9091850481040815,-0.6999581891110674,23.0,0
0.1394401113261542,0.1799999982,0.48016260162601665,-0.022967886475695556,5.86125671338661,-0.6779972172414432,18.0,0
0.17394278925339277,0.1904761882086168,0.5133333333333338,-0.031162118216970233,5.814631040173055,-0.7061115768851866,16.0,0
0.11424679111434097,0.22999999770000004,0.4470995670995672,-0.024148095048150804,5.752051154195586,-0.6717974956121618,23.0,0
0.14189375911908836,0.18823529190311422,0.3754589371980679,-0.024174511236049835,5.731361839719133,-0.6698342289161127,16.0,0
0.14586210022897997,0.2613636333935951,0.46466666666666695,-0.03614596517940046,5.798552837538484,-0.7244391444714503,23.0,0
0.11258706164746028,0.14102563921762,0.44333333333333363,-0.013486850401306146,5.821893822687628,-0.6361367838739874,11.0,0
0.2139289408385181,0.238095235260771,0.4204687500000003,-0.04872772342907903,5.903033778284999,-0.785214271544816,20.0,0
0.16428696314882393,0.32954545080061987,0.368079096045198,-0.052021650143495204,5.990014403671573,-0.8070880409411381,29.0,0
0.14175629106197762,0.27272726962809923,0.42645833333333377,-0.03657520017703329,5.9960043461177905,-0.7459012353199121,24.0,0
0.1326974944275454,0.22352940913494815,0.46292929292929336,-0.027576694508392174,5.990545682970185,-0.7093613463305872,19.0,0
0.14919257705910002,0.23762376002352714,0.3940692640692643,-0.03314196517765447,6.051530534066277,-0.7377209141172456,24.0,0
0.13576309675820342,0.22522522319616917,0.41023255813953513,-0.028292589105067534,6.027656620384337,-0.7159360184587039,25.0,0
0.09301408192507638,0.13829787086917159,0.4529629629629633,-0.010506734622545302,5.994245350860197,-0.641451473576201,13.0,0
0.11997811009640275,0.21782178002156655,0.42383966244725774,-0.023880545197098833,5.928993976851269,-0.6884215784735224,22.0,0
0.14307916005588178,0.21551723952140311,0.4081684981684986,-0.028514617582319775,5.905241024623872,-0.7045825727916663,25.0,0
0.1783934463491572,0.26666666370370373,0.42166666666666713,-0.045451029632541586,5.925643478112315,-0.7743684663413979,24.0,0
0.1528964079774691,0.18749999804687503,0.3877777777777781,-0.026180923445279728,5.919148593031585,-0.6966385530842774,18.0,0
0.15667007694300752,0.19587628664045065,0.48581196581196623,-0.028620598968692894,5.946831085050807,-0.7091655043798523,19.0,0
0.15096066085845514,0.22330096870581584,0.437791666666667,-0.03152632849402725,5.976785162961486,-0.7237838302722576,23.0,0
0.11123428299397624,0.21590908845557855,0.3980676328502419,-0.021656644188207248,5.973908326476437,-0.6840174094004727,19.0,0
0.14685560674544557,0.22222221975308645,0.45119047619047653,-0.030500319678613986,6.037425628829866,-0.7257438415974427,20.0,0
0.1536512386009375,0.2127659551833409,0.4194144144144148,-0.03040646888240015,6.071020606945511,-0.7287279362241517,20.0,0
0.14049657710331748,0.19387754904206583,0.3914767932489455,-0.02478641095418321,6.038801873158906,-0.7030258311326235,19.0,0
0.15726837914280503,0.2043010730720315,0.42463963963964,-0.029841030543429375,6.010832795082573,-0.7204474016819749,19.0,0
0.17395146681665927,0.22619047349773247,0.40661538461538493,-0.037050331338883274,6.056657984288849,-0.753867123784418,19.0,0
0.13251863193918534,0.21978021736505257,0.4494835680751177,-0.026977354708494713,6.075906509850263,-0.7155000698190053,20.0,0
0.1576405154041398,0.25925925605852773,0.4669444444444447,-0.03889548293734304,6.175148526911328,-0.773096784440505,21.0,0
0.20489158519335665,0.21839080208746206,0.445980392156863,-0.04258130355661847,6.2423241821949516,-0.794557632445969,19.0,0
0.1312962538593538,0.27272726962809923,0.4999479166666671,-0.033989697636001445,6.342541073190737,-0.7702128978630796,24.0,0
0.16922726744918548,0.3099999969,0.4321256038647345,-0.05050128573756798,6.506150345866405,-0.8526201775369124,31.0,0
0.13844431820763428,0.2857142825745683,0.4375384615384619,-0.0375467278665029,6.552199796771719,-0.8054068911431835,26.0,0
0.10395267923645277,0.21848739312195467,0.44086021505376377,-0.020527475963195766,6.524753442946526,-0.7345852481474358,26.0,0
0.13763335188673412,0.21666666486111114,0.44216312056737617,-0.027635698234050467,6.485170388094716,-0.7590598317456735,26.0,0
0.10958061668219021,0.25641025421871577,0.4577011494252878,-0.026081354481917538,6.4406233169205445,-0.7483877496197247,30.0,0
0.22580829544086917,0.16831683001666506,0.477103174603175,-0.03583291405935837,6.3921981950095255,-0.7825514757383861,17.0,0
0.12902763036880907,0.27927927676324976,0.4620833333333335,-0.03409630487090189,6.383224404427406,-0.7747076599263482,31.0,0
0.1412643699586749,0.2718446575549062,0.3989777777777781,-0.03621377659510473,6.323674350451317,-0.7772225414255507,28.0,0
0.12018953188499351,0.1854838694719043,0.5318811881188122,-0.0203867678465168,6.23313534818928,-0.7048606062049952,23.0,0
0.12178851314933653,0.17821782001764536,0.4350200803212854,-0.019383431194435245,6.16436523316284,-0.6939702480940251,18.0,0
0.11312001011440463,0.18292682703747773,0.3941791044776123,-0.018217684554858355,6.134737023943395,-0.686344440613773,15.0,0
0.12209624233648537,0.22222221975308645,0.4040476190476192,-0.024814905428682987,6.201869984150851,-0.7194466201298171,20.0,0
0.16277743885352997,0.22826086708412102,0.37751173708920194,-0.03475372660692467,6.305861681696912,-0.7696010745973899,21.0,0
0.11426339914017512,0.21568627239523264,0.4704166666666668,-0.022568249266492844,6.303263928382212,-0.7205993899041926,22.0,0
0.11218307945446514,0.23913043218336488,0.4781428571428574,-0.024841062208230118,6.330472505638038,-0.7324114993967243,22.0,0
0.10903689601820363,0.24038461307322487,0.4200421940928274,-0.024008067722247017,6.386676370033171,-0.7346999078923051,25.0,0
0.1779717659146193,0.21568627239523264,0.42679166666666707,-0.03613819098676569,6.486522111133424,-0.7932049750604052,22.0,0
0.18917769087716563,0.32967032604757884,0.4139890710382518,-0.06040216848988425,6.639217826490171,-0.9055304566085541,30.0,0
0.1180583814809591,0.24752475002450744,0.4410526315789478,-0.027119401088164127,6.764184841405734,-0.7848960884932299,25.0,0
0.16087762026805635,0.2075471678533286,0.4430158730158734,-0.031182776239444623,6.792633462258602,-0.8039944511836388,22.0,0
0.17957269996666012,0.29661016697787995,0.41738955823293206,-0.05121407723970926,6.861679469240377,-0.8910242558828747,35.0,0
0.10367915419511939,0.16393442488578341,0.4632352941176471,-0.014752730074997196,6.740636562406019,-0.7330745765405907,20.0,0
0.14341146424251805,0.24999999750000004,0.5081333333333334,-0.03400836572054586,6.7775346852827605,-0.8137869314104595,25.0,0
0.12113754646553003,0.3163265273844232,0.4728855721393038,-0.03651714867939744,6.853567007594063,-0.8314252954769961,31.0,0
0.13714556381098778,0.3043478234404537,0.4912916666666671,-0.03997053356591918,6.922287010650316,-0.8521108353287083,35.0,0
0.1449870277868391,0.30252100586116804,0.4802409638554219,-0.04204901645611085,6.962552014884193,-0.8644512673128628,36.0,0
0.12114728386926539,0.23008849353903987,0.44233716475095836,-0.02572784089858165,6.948330533229881,-0.7977444169173148,26.0,0
0.1686020629564424,0.28205127964058735,0.45341269841269866,-0.04559231936156934,6.991757940535211,-0.8815450714997985,33.0,0
0.1525597984129642,0.3052631546814405,0.465505050505051,-0.04471421869398326,6.9961285114791325,-0.8784697259238463,29.0,0
0.21438822131432017,0.287878785697888,0.43570921985815647,-0.059708603663400736,6.9538589973608795,-0.934220314389691,38.0,0
0.15895230614451816,0.21374045638366065,0.4155339805825249,-0.03167682855244031,6.804112106454041,-0.8071185248551653,28.0,0
0.14114697527966,0.1782945722612824,0.4471698113207551,-0.02289442177161053,6.677956840557061,-0.7593733711421483,23.0,0
0.12778324197664606,0.20512820337497262,0.5005017921146959,-0.024226761679881005,6.649607374097963,-0.7618677841293203,24.0,0
0.1357943533740831,0.23529411566979735,0.4707326007326011,-0.029927942839325358,6.58283775670375,-0.7779955470276765,28.0,0
0.11988277679650788,0.18897637646475293,0.49142394822006547,-0.020592676817770442,6.510443578451446,-0.7334150651162265,24.0,0
0.12882558085884238,0.17213114613007258,0.4107590759075913,-0.0197358238658459,6.369739042479123,-0.715917199711296,21.0,0
0.1106658052702332,0.1681415914323753,0.4322695035460997,-0.01624616770402593,6.319367754917982,-0.696921446307902,19.0,0
0.17168042101783165,0.28846153568786986,0.4971171171171174,-0.04773409534744412,6.366308648302552,-0.8275672462200316,30.0,0
0.11937358586582952,0.21848739312195467,0.41802867383512576,-0.023807533966700562,6.311757570823443,-0.7264058929491466,26.0,0
0.1087943712821669,0.22330096870581584,0.4363750000000004,-0.022105053566842576,6.25298085750918,-0.7137183000182884,23.0,0
0.07215830100940625,0.20833333116319447,0.4280263157894741,-0.012768916743950086,6.190920921737731,-0.6701677591495735,20.0,0
0.18073621952184418,0.25531914622000906,0.4564761904761909,-0.04412165841563052,6.212608019845037,-0.7977474356470258,24.0,0
0.1522273327028421,0.2444444417283951,0.4244607843137258,-0.03503686612324808,6.27948824427342,-0.7680962889203343,22.0,0
0.11143070834696264,0.17431192500631262,0.4545555555555558,-0.01717186643504976,6.339108140657599,-0.7025982798059589,19.0,0
0.1521377216071055,0.18269230593565092,0.3810588235294121,-0.025265064281441738,6.335837712582238,-0.7346440283839908,19.0,0
0.18595471496625915,0.2117647033910035,0.4394029850746273,-0.03716923332027567,6.426466998539461,-0.7913236331350488,18.0,0
0.1762769978311518,0.2818181792561984,0.4685654008438823,-0.04776972925753919,6.474744401615916,-0.8385533571917484,31.0,0
0.18262934962868302,0.22448979362765517,0.4532017543859651,-0.03887818693489292,6.530676804011308,-0.8085804281407025,22.0,0
0.22048962809987951,0.18269230593565092,0.42290196078431413,-0.03792342528180403,6.51304979307248,-0.8029986804344642,19.0,0
0.09982078410094943,0.3495145597134509,0.4140796019900501,-0.032983153993375654,6.520614452849955,-0.7839940612584981,36.0,0
0.12359899122089318,0.21904761696145128,0.46467479674796774,-0.024983747045366315,6.56182864729852,-0.7561178529113173,23.0,0
0.17717148696055882,0.29032257830385017,0.46174242424242445,-0.04952693667516006,6.528197765328449,-0.8509275232334852,36.0,0
0.1288330974973818,0.16363636214876034,0.4837318840579713,-0.018922840024515452,6.4025071021141775,-0.7159420703094795,18.0,0
0.11740416531370143,0.18691588610358986,0.4564367816091956,-0.01973489052840316,6.294084546256805,-0.7083480167392932,20.0,0
0.12438173869763232,0.22222222032288702,0.45659340659340697,-0.025527138295823096,6.216610985337362,-0.7237696517170287,26.0,0
0.12562056682375933,0.1509433948024208,0.47370370370370396,-0.016727318104900923,6.175464410934333,-0.6844557135130369,16.0,0
0.1300854690124183,0.21052631357340723,0.4680444444444447,-0.02528658970135203,6.105038403880873,-0.7116501991934955,20.0,0
0.22587350111395182,0.2040816305705956,0.42931623931623974,-0.04382554399782476,6.043683746696421,-0.7796705506609412,20.0,0
0.10254420865600297,0.20879120649679994,0.4642592592592595,-0.0192909151484228,5.964157251363492,-0.6735793857300404,19.0,0
0.1326911628717158,0.13333333185185187,0.4551282051282054,-0.015331043768106069,5.935831165746059,-0.6549072916470302,12.0,0
0.12173471204756763,0.22772277002254684,0.4410683760683761,-0.025563515031655517,5.9034495950275145,-0.6925990196293735,23.0,0
0.11386868983697222,0.22471909859866182,0.42439613526570075,-0.023357195955605793,5.866081411437939,-0.680036924966217,20.0,0
0.15981464529514638,0.14583333181423613,0.44459349593495984,-0.020934253609699267,5.774918929805443,-0.6612289074193414,14.0,0
0.09587313701673433,0.1999999977777778,0.4426851851851856,-0.016945367955805743,5.697688287289047,-0.6375503005521277,18.0,0
0.14341287332588826,0.21794871515450365,0.38710382513661223,-0.02886007031213714,5.629854638882993,-0.6784257451368478,17.0,0
0.13258806466781303,0.20454545222107443,0.35271428571428604,-0.024545853857667964,5.672824221684611,-0.665465837599133,18.0,0
0.10024858229877459,0.15189873225444644,0.3577114427860699,-0.01250400390398259,5.646301198369807,-0.6146461354529111,12.0,0
0.15924821316478333,0.26470587846020766,0.43580000000000035,-0.04007967348362392,5.7106241268274855,-0.7313811066172443,18.0,0
0.11729014696529869,0.21249999734375005,0.4244444444444447,-0.022657905946902146,5.711097753459406,-0.6617413991335491,17.0,0
0.14278095979556593,0.22471909859866182,0.4208212560386476,-0.02984047752139522,5.731610550935255,-0.6925229651791063,20.0,0
0.13912270090650705,0.24175823910155783,0.44657004830917907,-0.031535890715098144,5.723164043587901,-0.6984599672191827,22.0,0
0.18015743024835398,0.21739130119722752,0.41586419753086445,-0.03687890942289469,5.73502809142645,-0.7210184468342238,15.0,0
0.18967544854509896,0.15789473476454297,0.448072916666667,-0.027624851161179867,5.780982010390446,-0.6885976056837642,12.0,0
0.16186820981054648,0.20270269996347703,0.45293785310734497,-0.030630267340467525,5.80656977534272,-0.7031780468961422,15.0,0
0.20154118554204734,0.25333332995555563,0.3944642857142859,-0.048796433020032885,5.876027105784338,-0.7827884426585654,19.0,0
0.20736327729149126,0.28915662302220935,0.4174576271186444,-0.05788998309766032,5.962431254537923,-0.8278030578444336,24.0,0
0.19649194063827505,0.18072288938888087,0.4729901960784317,-0.03335175593842213,5.982106004178345,-0.731617624171523,15.0,0
0.19706290119666592,0.2588235263667821,0.48005291005291034,-0.04907765228136076,6.037387641330611,-0.8000493732585042,22.0,0
0.1202477562287162,0.21794871515450365,0.40535519125683095,-0.023882630324857417,6.011969878387358,-0.6967275091381655,17.0,0
0.14260494428695067,0.24999999739583337,0.4994907407407411,-0.03377432599769955,6.04737200769781,-0.7398345047605792,24.0,0
0.17193958102566448,0.2599999974,0.4275675675675679,-0.042586290640809855,6.024002498810387,-0.7727454124442782,26.0,0
0.1288357476302363,0.24999999750000004,0.4549777777777782,-0.03016510327257471,6.0001966932412545,-0.7206800824144244,25.0,0
0.12035474538683613,0.19767441630611143,0.4557004830917878,-0.021607526937620396,5.915013240583666,-0.6779314318088482,17.0,0
0.22269938500589784,0.1529411746712803,0.45375000000000043,-0.03174637615682701,5.881451641541718,-0.7151306687814799,13.0,0
0.12603300894760147,0.2924528274296903,0.40395555555555585,-0.034750062037348275,5.857920228500855,-0.7247922709994785,31.0,0
0.09751745441857011,0.19387754904206583,0.5063291139240508,-0.01691664915343044,5.798863613474526,-0.6475529579611744,19.0,0
0.09596037520305342,0.11235954929933091,0.5316033755274265,-0.008703225580456653,5.693478382825487,-0.6041607406043753,10.0,0
0.14717994826362843,0.238095235260771,0.41765625000000034,-0.03282439205295448,5.684952616011723,-0.6997928298129903,20.0,0
0.163713198168626,0.15624999837239587,0.506213991769548,-0.023497027246864897,5.649438595579437,-0.6589319685454034,15.0,0
0.15099126005959101,0.10126582150296429,0.4316901408450708,-0.012736456553674325,5.616873201905887,-0.612633146405286,8.0,0
0.14968643438213383,0.17857142644557827,0.45816425120772986,-0.024504323308266084,5.625231882134152,-0.6605404814464795,15.0,0
0.1492912498322287,0.23762376002352714,0.41948051948051973,-0.03326227685852685,5.624850516934032,-0.6955341591275106,24.0,0
0.13353214822283976,0.19767441630611143,0.4206280193236718,-0.02407166467887533,5.631150432343262,-0.6594017019498276,17.0,0
0.1329450684812102,0.11267605475104149,0.41523809523809546,-0.012385359654427072,5.631631586137232,-0.6127045972314316,8.0,0
0.17700839188054424,0.21111110876543213,0.40901408450704263,-0.03503732678547793,5.696086880753513,-0.7097579952172631,19.0,0
0.09981339187185055,0.18749999765625003,0.42087179487179516,-0.01636230243810987,5.748226908315071,-0.6402719005839467,15.0,0
0.1258871520133536,0.08860759381509375,0.46162037037037074,-0.008701182135767425,5.718862329632401,-0.6066909615063099,7.0,0
0.14609785688362031,0.23684210214681445,0.38390804597701167,-0.03225124638141122,5.768856903446188,-0.7058906758702637,18.0,0
0.18015112099998987,0.19480519227525725,0.39860215053763465,-0.03267316167523835,5.819548816982352,-0.7126475283991887,15.0,0
0.18567079221735278,0.22448979362765517,0.4821052631578951,-0.03967303458274211,5.890161018122558,-0.7477082401432242,22.0,0
0.1861198187626726,0.21052631357340723,0.42280000000000045,-0.03690469829840794,5.932256756786133,-0.7408444688722451,20.0,0
0.16239643966563305,0.29896906908279314,0.44387254901960815,-0.046602199694513666,5.96083055553031,-0.7824918543310857,29.0,0
0.13619272049043835,0.17073170523497921,0.38446078431372577,-0.020700179668690536,5.951120884298839,-0.6779128071046461,14.0,0
0.10559292425158044,0.2643678130532435,0.4123958333333336,-0.025754067801137346,5.999273371230389,-0.7029436083275883,23.0,0
0.1812102882965229,0.24691357719859783,0.41868852459016426,-0.0425543916466181,6.090776024404661,-0.7792951690269385,20.0,0
0.2226601233239344,0.24999999750000004,0.46320000000000033,-0.053652030294463304,6.108617208595777,-0.8254698420374309,25.0,0
0.15706108187791876,0.2421052606094183,0.444166666666667,-0.03591899839234877,6.1074781081562355,-0.7544238043850187,23.0,0
0.13462471731330677,0.29999999625000007,0.4341666666666669,-0.03840699804723789,6.101013226345852,-0.7637293148235369,24.0,0
0.15209038413412784,0.24418604367225533,0.4205641025641028,-0.03494862052559764,6.195817207449553,-0.759376202847346,21.0,0
0.1583293391336086,0.32692307377958585,0.47714285714285765,-0.05000189885135379,6.236186892063341,-0.8236262846117494,34.0,0
0.12715983860359795,0.19469026376380297,0.5019780219780223,-0.022751472801129928,6.204019443170773,-0.711407835521597,22.0,0
0.10704992161370666,0.22727272469008267,0.47799019607843185,-0.022312671325319642,6.213145836448561,-0.7105652689461347,20.0,0
0.18130822681191555,0.16494845190774793,0.46172839506172864,-0.02765908867352124,6.172607759376554,-0.7278971306317403,16.0,0
0.14900499363813874,0.13186813041903153,0.3941350210970466,-0.01701915648320705,6.178689152099882,-0.6859455411428166,12.0,0
0.14251859545071993,0.22340425294250796,0.4529223744292241,-0.029714969589540594,6.18744854415772,-0.7376047327739343,21.0,0
0.13102068663314387,0.24999999728260874,0.4320289855072466,-0.030625280021054663,6.218674359595869,-0.7443685560438056,23.0,0
0.13151315476137213,0.24299065193466682,0.4274074074074078,-0.029789177514079418,6.253097080148935,-0.7444664180712112,26.0,0
0.14343603740644617,0.2549019582852749,0.47530701754385984,-0.034607388280655675,6.3199102854500095,-0.7704205816676237,26.0,0
0.13631546865065777,0.26126125890755625,0.47365853658536616,-0.033669806821615036,6.2437563175966755,-0.7590548590461277,29.0,0
0.12542883341165648,0.18987341531805804,0.3897395833333337,-0.021343660082251314,6.189659040650501,-0.7043405443940554,15.0,0
0.20201411499112526,0.2019230749815089,0.4563855421686749,-0.03862208054030336,6.2042465045841135,-0.7749129726196249,21.0,0
0.11224869057763535,0.19090908917355373,0.449850187265918,-0.019203689238727152,6.119395288017062,-0.6887542857566148,21.0,0
0.1362284754898948,0.26881720141056775,0.4190686274509807,-0.03449672243101055,6.064531494752516,-0.7444400391992938,25.0,0
0.20176511529468957,0.20987654061880814,0.49156250000000024,-0.040337122465093835,6.030461916956974,-0.7643946815560728,17.0,0
0.14372977699509665,0.17647058650519035,0.41746031746031786,-0.022965385257644,6.042103515004989,-0.6960718925310749,18.0,0
0.1467773546064518,0.16822429749323087,0.41801498127340847,-0.022271112404782124,5.990177347369211,-0.6881021843560496,18.0,0
0.19001595753701364,0.23595505352859492,0.4156862745098042,-0.042603015719186565,5.991282503934797,-0.769540313270226,21.0,0
0.14895637786973787,0.23255813683071935,0.43964646464646473,-0.03249082393299147,6.003430379093733,-0.7303063336413392,20.0,0
0.220023650416839,0.23157894493074796,0.46073059360730634,-0.04888091502059168,6.023589078519807,-0.7978825679343475,22.0,0
0.2040453594245348,0.20270269996347703,0.5081355932203393,-0.03939973448605794,6.006400165495723,-0.7582389544938041,15.0,0
0.14935401192894165,0.19791666460503474,0.4432900432900437,-0.02732700902072447,5.992677954224078,-0.7085758315053057,19.0,0
0.10222948609900241,0.23595505352859492,0.42544117647058843,-0.021926620069128436,6.034710404278458,-0.6911775207043596,21.0,0
0.13304360834964402,0.22580644918487688,0.47555555555555595,-0.028011997283123955,6.004533304139438,-0.7125013195464397,21.0,0
0.13989676462777773,0.2473118252977223,0.42766666666666714,-0.03244418158417247,6.04640924440204,-0.7344176507768939,23.0,0
0.19498161112533852,0.17821782001764536,0.4625301204819277,-0.032540781858567444,6.023686707760576,-0.7325317982103274,18.0,0
0.149311772728972,0.09090908999081727,0.47600000000000026,-0.011191979225947158,5.962802168405181,-0.6410481337443068,9.0,0
0.1357580459919724,0.28124999707031256,0.43971014492753646,-0.03616840839182132,5.982575597231939,-0.7429311932904792,27.0,0
0.14569799686102877,0.24999999715909094,0.5048484848484852,-0.03456768064062447,5.97975000233978,-0.7362457227964758,22.0,0
0.14005466119874857,0.3068181783316116,0.45612021857923546,-0.04108627815848409,6.020962055556089,-0.7664413181895453,27.0,0
0.14596851931434326,0.1666666643518519,0.3808333333333336,-0.021748225139220752,5.992158518681985,-0.6862087524250816,12.0,0
0.15328062369685994,0.24299065193466682,0.43506172839506213,-0.03510744094402727,6.014951823471249,-0.741924946123234,26.0,0
0.1261851806384528,0.22999999770000004,0.39748917748917784,-0.026702924613148233,5.973121417865003,-0.7041238402390932,23.0,0
0.22625059024145538,0.19999999789473688,0.48364035087719326,-0.043184678997224286,5.967695986498297,-0.7695083146387268,19.0,0
0.19160953466676858,0.2365591372412996,0.46441314553990665,-0.04328254178551649,5.998149084295182,-0.7729450755715842,22.0,0
0.137799652611757,0.2747252717063157,0.4323232323232327,-0.03579843896881487,5.9900626679738895,-0.7422000226726485,25.0,0
0.1794895044449418,0.23762376002352714,0.45251082251082286,-0.04056400725526002,5.94706545750966,-0.7569625747720061,24.0,0
0.15537223242354328,0.2558139505137913,0.4578125000000003,-0.03772894273940709,5.952822208699261,-0.7461979918275545,22.0,0
0.12336366323047558,0.21590908845557855,0.42666666666666697,-0.024387608829448036,5.973006904306813,-0.6948511257484735,19.0,0
0.12206421566108226,0.21782178002156655,0.4842616033755276,-0.024571248052533613,5.986223135626591,-0.6969073057727935,22.0,0
0.09130130039406122,0.2804878014574658,0.4351412429378534,-0.023576787221381557,5.99250003744946,-0.6935571526304724,23.0,0
0.13866157270704202,0.25287356031179814,0.4252307692307697,-0.03291671915676098,6.040716567710536,-0.7357385333980976,22.0,0
0.09887927496726073,0.22222221975308645,0.4345714285714287,-0.019774283106343684,6.033901549726226,-0.6824872873979974,20.0,0
0.19033062032688447,0.27551020127030407,0.4028638497652585,-0.05027493229813893,6.101253632383799,-0.8112250924309357,27.0,0
0.13668467471336543,0.1730769214127219,0.47701550387596914,-0.021494622980890592,6.098882186512617,-0.6958667105748241,18.0,0
0.10685158680074419,0.16494845190774793,0.43786008230452705,-0.015277924813065112,6.015967603226321,-0.6627084595748927,16.0,0
0.11340708214739303,0.23287670913867523,0.4797023809523813,-0.024414206010385513,5.999283978530588,-0.6975852218946009,17.0,0
0.13267308729540983,0.20588235092272206,0.3967901234567905,-0.02491994910082017,5.955507234017939,-0.6952305198050746,21.0,0
0.16297665671255473,0.27710843039628397,0.5152777777777783,-0.04341019752183006,5.94544596831281,-0.7681853869186013,23.0,0
0.08972170652722881,0.17821782001764536,0.4553012048192773,-0.013751888155824066,5.900851352062449,-0.6450926878295412,18.0,0
0.12565087209280792,0.13861386001372417,0.5311494252873568,-0.015397645484174908,5.829699359929207,-0.6445605179296203,14.0,0
