drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,bs_n_drop,ue_no_bs
0.0,0.0,0.19818181818181835,0.004009090726859512,3.9558840426072583,-0.3474793155384117,0.0,0.0,0
0.12731047530598588,0.04347825897920613,0.29696969696969716,-0.0021729191217275405,3.99423967387715,-0.4254989968484455,1.0,7.0,0
0.0,0.0,0.2084210526315791,0.003957894528531866,3.931488857870226,-0.34565415144464023,0.0,0.0,0
0.0694193671802156,0.037037035665294975,0.24038461538461553,0.0010863196938320258,3.9538878383994756,-0.38235294751396326,1.0,6.0,0
0.4986994954125941,0.05882352595155729,0.2833333333333336,-0.025962713889208643,4.091632331100126,-0.7207157997805163,1.0,9.0,0
0.0,0.0,0.2284313725490198,0.0038578429103229652,3.8087370194733983,-0.33457958702346424,0.0,0.0,0
0.0,0.0,0.18300000000000013,0.00408499979575001,3.862023017592599,-0.33718230421025985,0.0,0.0,0
0.0,0.0,0.13888888888888898,0.004305555268518537,3.8758670267985407,-0.3359200394576316,0.0,0.0,0
0.0,0.0,0.3024444444444447,0.0034877775452592736,3.767553031543362,-0.33490197261122495,0.0,0.0,0
0.0,0.0,0.29871794871794893,0.0035064099866864104,3.935083438889665,-0.3514314240487296,0.0,0.0,0
0.157469699753624,0.031249999023437534,0.19870967741935497,-0.0010396780848108103,3.9719113130823716,-0.4096672683259669,1.0,5.0,0
0.0,0.0,0.25761904761904786,0.0037119045851473995,3.9366022615255805,-0.3491173711307893,0.0,0.0,0
0.0,0.0,0.2653333333333336,0.003673333088444459,3.959580445236044,-0.35187804746227086,0.0,0.0,0
0.0,0.0,0.2284126984126986,0.0038579363242252527,3.7376473740431897,-0.327469501513616,0.0,0.0,0
0.2952522199957696,0.037037035665294975,0.23461538461538484,-0.007250081953543988,3.7836114424402085,-0.4653621276865487,1.0,8.0,0
0.0,0.0,0.17736842105263173,0.004113157678254858,3.9004256170199874,-0.34068466956294047,0.0,0.0,0
0.0,0.0,0.20400000000000013,0.003979999734666683,3.6264631526134155,-0.3148863184453414,0.0,0.0,0
0.0,0.0,0.24942028985507264,0.003752898387555142,3.617621505635665,-0.31672736991290484,0.0,0.0,0
0.0,0.0,0.23166666666666685,0.0038416662825000373,3.6919547599047444,-0.32309548060047405,0.0,0.0,0
0.0,0.0,0.21314814814814834,0.003934259040689311,3.719449897646484,-0.3247338812763767,0.0,0.0,0
0.0,0.0,0.20883333333333348,0.003955833135541677,3.9750972499343504,-0.35003972736693495,0.0,0.0,0
0.0,0.0,0.20650000000000013,0.00396749980162501,3.853425363681217,-0.3377325387486216,0.0,0.0,0
0.0,0.0,0.17743589743589755,0.004112820196449728,3.8210206723986513,-0.33274822488246847,0.0,0.0,0
0.0,0.0,0.2068181818181819,0.003965908910640504,3.9331274682735655,-0.34572183989967054,0.0,0.0,0
0.0,0.0,0.20444444444444457,0.003977777645185189,3.8561419228986704,-0.33788086054764477,0.0,0.0,0
0.0,0.0,0.2523333333333335,0.0037383331464166747,3.581597469188493,-0.3132997491618492,0.0,0.0,0
0.0,0.0,0.19631578947368436,0.004018420841135744,3.632589232332623,-0.31503787313963344,0.0,0.0,0
0.0,0.0,0.19371794871794884,0.004031410101356021,3.671435098861545,-0.3187665886698823,0.0,0.0,0
0.0,0.0,0.2115873015873018,0.003942063304346191,3.6412785319149608,-0.3168230935393418,0.0,0.0,0
0.0,0.0,0.25384615384615405,0.0037307689437870036,3.5268874433870043,-0.3079195170132564,0.0,0.0,0
0.008660473475961323,0.06249999609375024,0.1806666666666668,0.0032993452015433414,3.6495723050415045,-0.32536508808563036,1.0,7.0,0
0.0,0.0,0.18380952380952392,0.004080952186621323,3.8634589822623635,-0.3373744719867805,0.0,0.0,0
0.0,0.0,0.24397435897435912,0.003780128059738664,3.8946449848446796,-0.344102961767604,0.0,0.0,0
0.0,0.0,0.2655072463768118,0.00367246360844361,3.743129062626398,-0.33024334296131647,0.0,0.0,0
0.0,0.0,0.20200000000000007,0.003989999734000017,3.7445574441002947,-0.3265757476020293,0.0,0.0,0
0.0,0.0,0.19433333333333352,0.004028333131916677,3.6535769137009044,-0.3170176937870903,0.0,0.0,0
0.0,0.0,0.25041666666666684,0.0037479164324218887,3.90453626715957,-0.34547862952689434,0.0,0.0,0
0.0,0.0,0.24166666666666686,0.0037916664943181883,3.88090838438755,-0.3425908405069368,0.0,0.0,0
0.0,0.0,0.2661666666666668,0.003669166483208342,3.8325271631552633,-0.3392227185170263,0.0,0.0,0
0.0,0.0,0.22629629629629644,0.0038685183036008333,3.8602268968121174,-0.33960047003800176,0.0,0.0,0
0.0,0.0,0.2164444444444446,0.003917777647185188,3.8828548023970484,-0.34127214847348264,0.0,0.0,0
0.0,0.0,0.23297619047619067,0.0038351189106505144,3.883469851506718,-0.3423255582228656,0.0,0.0,0
0.0,0.0,0.20380952380952394,0.003980952191383228,3.895801805505029,-0.34180875425390417,0.0,0.0,0
0.0,0.0,0.24416666666666687,0.003779166430468764,3.785039952204248,-0.33315399805479967,0.0,0.0,0
0.1462748285498699,0.03999999840000006,0.22444444444444459,-0.0021283263901950744,3.980241017830239,-0.42356401846536484,1.0,9.0,0
0.0,0.0,0.31355555555555575,0.0034322219934074215,3.8405890169215784,-0.3428722377712688,0.0,0.0,0
0.3760707060157614,0.045454543388429844,0.253809523809524,-0.013532758749227394,3.7852394168983334,-0.5409170466805622,1.0,7.0,0
0.0,0.0,0.20986111111111125,0.003950694279832182,3.928429126160034,-0.34543458125801724,0.0,0.0,0
0.19027749718701786,0.06896551486325811,0.261851851851852,-0.009686378782332998,4.014673894416,-0.517703934829596,2.0,12.0,0
0.0,0.0,0.23924242424242437,0.0038037877058884366,4.3301468708414035,-0.38736923461347916,0.0,0.0,0
0.0,0.0,0.19486111111111126,0.004025694276707182,4.102658242873037,-0.36195749296681756,0.0,0.0,0
0.0,0.0,0.3602469135802472,0.0031987653136259747,3.95843763788964,-0.35745858002545233,0.0,0.0,0
0.0,0.0,0.2923188405797104,0.0035384056432577245,3.987811099023584,-0.35632024218326575,0.0,0.0,0
0.0,0.0,0.1716666666666668,0.004141666459583342,4.1583368541440935,-0.36613368789940925,0.0,0.0,0
0.0,0.0,0.20390804597701168,0.003980459632857712,3.95892930196572,-0.3481274146022795,0.0,0.0,0
0.0,0.0,0.20777777777777795,0.003961110891049394,3.8668392818257984,-0.3391505974899871,0.0,0.0,0
0.10880009193973635,0.04999999750000012,0.22017543859649133,-0.001735837843528259,4.004444887689878,-0.421274542891327,1.0,7.0,0
0.098448801645689,0.04999999750000012,0.14649122807017553,-0.0008682733722041152,4.134121123327117,-0.42383139279916104,1.0,4.0,0
0.0,0.0,0.2607843137254903,0.003696078213956183,3.7518441820218387,-0.3308314796347097,0.0,0.0,0
0.0,0.0,0.20058823529411776,0.003997058588408318,4.2486516813256126,-0.3769004650716614,0.0,0.0,0
0.0,0.0,0.25074074074074093,0.0037462960881687346,4.291804756081041,-0.38422492255007934,0.0,0.0,0
0.0,0.0,0.18615384615384628,0.004069230456213041,4.17851126827479,-0.36902036135292254,0.0,0.0,0
0.0,0.0,0.2037333333333335,0.003981333174080005,4.231801599850023,-0.37540416189604225,0.0,0.0,0
0.0,0.0,0.27348484848484866,0.0036325755924586844,4.082872116586065,-0.36469630454910235,0.0,0.0,0
0.3612827052220121,0.08333332638888948,0.1954545454545456,-0.02641938990021852,4.1664679273613885,-0.7336794715387611,1.0,5.0,0
0.0,0.0,0.2360215053763443,0.0038198923498959443,4.24113402802367,-0.3782746946036157,0.0,0.0,0
0.0,0.0,0.27745098039215715,0.003612744885524809,3.9788459929135205,-0.35453166066505437,0.0,0.0,0
0.0,0.0,0.16469696969696984,0.004176514961673562,3.9210080460987107,-0.3419826250697883,0.0,0.0,0
0.0,0.0,0.30481481481481504,0.0034759257328189396,3.909014977652142,-0.34919038897138693,0.0,0.0,0
0.0,0.0,0.2650000000000002,0.0036749997958333436,3.891278379228997,-0.34502784037289963,0.0,0.0,0
0.11722401723004847,0.06666666222222252,0.22047619047619063,-0.004177156425748359,4.082579645537531,-0.45838384166273344,1.0,6.0,0
0.0,0.0,0.17858974358974372,0.004107051124087777,4.041879500069657,-0.35490333651791234,0.0,0.0,0
0.0,0.0,0.18125000000000008,0.00409374974414064,4.031306925049534,-0.3540056955752657,0.0,0.0,0
0.0,0.0,0.2882222222222224,0.0035588886516296444,3.923865129663741,-0.3496798491468184,0.0,0.0,0
0.27095367720570857,0.07999999680000013,0.23304347826086974,-0.018148293450524947,4.001770388672199,-0.6179565602735193,2.0,15.0,0
0.002905506522652533,0.04999999750000012,0.24070175438596506,0.0034613911674644805,3.9731155363523967,-0.3557748596256659,1.0,6.0,0
0.0,0.0,0.21761904761904782,0.003911904482483013,3.8406912789407097,-0.33712627410427487,0.0,0.0,0
0.0,0.0,0.2165151515151517,0.003917424064359512,3.82876229354134,-0.3358671405818199,0.0,0.0,0
0.0,0.0,0.2975000000000002,0.0035124997804687626,3.8434862557270635,-0.34219862820708125,0.0,0.0,0
0.0,0.0,0.18809523809523826,0.00405952361621316,3.927147085412667,-0.3440004251467088,0.0,0.0,0
0.0,0.0,0.17634920634920648,0.004118253772146645,3.728024183214197,-0.32338337305566,0.0,0.0,0
0.0,0.0,0.17375000000000013,0.0041312497417968904,3.4597014299847735,-0.2963951460969147,0.0,0.0,0
0.0,0.0,0.1730555555555557,0.0041347218776620655,3.4259228178622934,-0.29297561925428456,0.0,0.0,0
0.0,0.0,0.29088888888888914,0.0035455553191851997,3.3109140863826805,-0.2885447448080457,0.0,0.0,0
0.0,0.0,0.16461538461538477,0.0041769227556213255,3.473098352650477,-0.2971867621975918,0.0,0.0,0
0.0,0.0,0.27444444444444466,0.0036277775359259408,3.5852767235037066,-0.3149943419192594,0.0,0.0,0
0.003354383646191036,0.04761904535147403,0.23966666666666683,0.003460902201249528,3.742807001614758,-0.3327498737464815,1.0,4.0,0
0.0,0.0,0.18128205128205144,0.004093589586143989,3.5954712938542635,-0.3104240543516985,0.0,0.0,0
0.0,0.0,0.17974358974358987,0.004101281735798841,3.8774780361389123,-0.3385324227843052,0.0,0.0,0
0.0,0.0,0.2562222222222224,0.003718888640962979,3.7726193273923423,-0.3326352690476785,0.0,0.0,0
0.0,0.0,0.22411764705882373,0.0038794115365052024,3.6574001462579875,-0.31918707618773634,0.0,0.0,0
0.0,0.0,0.21177777777777798,0.003941110848370387,3.7761704290525318,-0.3303237127248086,0.0,0.0,0
0.0,0.0,0.22564102564102584,0.003871794573964519,3.899905484363185,-0.3435290135487443,0.0,0.0,0
0.0,0.0,0.16600000000000012,0.004169999722000018,3.8904518850493703,-0.33900519184093686,0.0,0.0,0
0.0,0.0,0.19478260869565234,0.0040260867814744875,3.980821446055585,-0.3497691032278647,0.0,0.0,0
0.048153111491394944,0.045454543388429844,0.19111111111111126,0.001671828189550463,3.8152737703081208,-0.3614654387562065,1.0,5.0,0
0.0,0.0,0.3300000000000003,0.003349999720833355,3.6741186917147575,-0.32721187252147554,0.0,0.0,0
0.0,0.0,0.18913043478260883,0.004054347649810971,3.6440165042061783,-0.31574947862288616,0.0,0.0,0
0.0,0.0,0.20074074074074091,0.003996296074279847,3.5228791975613265,-0.3043323668647745,0.0,0.0,0
0.0,0.0,0.2524561403508773,0.0037377191015235548,3.4317266690412147,-0.29832003768583887,0.0,0.0,0
0.0,0.0,0.18235294117647075,0.0040882350536332315,3.5860943057317303,-0.3095506099295743,0.0,0.0,0
0.0,0.0,0.15403508771929836,0.004229824338781174,3.745683951018783,-0.32381050303650427,0.0,0.0,0
0.2937870899916282,0.055555552469135974,0.17764705882352957,-0.01243817097519207,3.4563847994176387,-0.4948965316440687,1.0,6.0,0
0.0,0.0,0.16871794871794885,0.004156409936686415,3.372230026818351,-0.2873460834415982,0.0,0.0,0
0.0,0.0,0.2979487179487182,0.0035102561402367066,3.8621298134746436,-0.34408990766462394,0.0,0.0,0
0.0,0.0,0.20627450980392165,0.003968627217531733,3.7539226446960496,-0.3277687378592242,0.0,0.0,0
0.0,0.0,0.17927536231884073,0.004103623009987405,3.919724853720128,-0.34272900925216393,0.0,0.0,0
0.0,0.0,0.21266666666666684,0.0039366664698333425,3.85428210637903,-0.33818821299990287,0.0,0.0,0
0.0,0.0,0.28641025641025664,0.0035679484434911445,3.870991567051687,-0.344283775383275,0.0,0.0,0
0.0,0.0,0.22274509803921586,0.003886274281199552,3.9050841380504306,-0.3438731224306485,0.0,0.0,0
0.11337319765106728,0.08333332638888948,0.1866666666666668,-0.005719988216478811,4.127100248629805,-0.48134988346072627,1.0,5.0,0
0.0,0.0,0.2910000000000002,0.0035449998227500084,4.1725076910058565,-0.37471077122758556,0.0,0.0,0
0.6789651483365572,0.14285713265306196,0.19305555555555567,-0.09353668117641191,4.080949807007887,-1.5305351548177317,2.0,15.0,0
0.40627534524027087,0.04761904535147403,0.22883333333333353,-0.015674222042827722,4.2729867182494194,-0.6153893363388746,1.0,9.0,0
0.0,0.0,0.3205208333333336,0.003397395727164716,3.9559389664073072,-0.35482514791475417,0.0,0.0,0
0.0,0.0,0.3370000000000002,0.0033149998342500075,3.66009308699421,-0.3262293106884209,0.0,0.0,0
0.0,0.0,0.19392156862745114,0.004030391919780866,4.066702340155147,-0.3583055309781443,0.0,0.0,0
0.2556859013739077,0.03999999840000006,0.17625000000000013,-0.006273435804018875,4.114283966445917,-0.4867096262928182,1.0,8.0,0
0.0,0.0,0.20476190476190492,0.00397619028684808,3.848371893718204,-0.33712290592964345,0.0,0.0,0
0.0,0.0,0.1996296296296298,0.0040018516295267596,3.7040643515453042,-0.3223842156002093,0.0,0.0,0
0.0,0.0,0.21500000000000014,0.003924999719642878,3.984842017921759,-0.3513842051564614,0.0,0.0,0
0.0,0.0,0.16030303030303042,0.004198484466804442,3.984003410947667,-0.34801852749311346,0.0,0.0,0
0.0,0.0,0.17710144927536248,0.004114492574732206,3.864070584973419,-0.33703314760055547,0.0,0.0,0
0.0,0.0,0.23858974358974375,0.0038070511356262378,3.853332406347758,-0.33964862700726095,0.0,0.0,0
0.0,0.0,0.15560606060606072,0.004221969505061991,3.715679818238467,-0.32090434776310284,0.0,0.0,0
0.0,0.0,0.16927536231884072,0.0041536230078134916,3.8078617823552636,-0.3309427021417645,0.0,0.0,0
0.0,0.0,0.15150000000000008,0.00424249978787501,3.733657905815783,-0.32245579312707817,0.0,0.0,0
0.0,0.0,0.21349206349206362,0.003932539495275896,3.6275434118510144,-0.3155638672417907,0.0,0.0,0
0.0,0.0,0.19372549019607857,0.00403137231188006,3.6040626093572175,-0.31202979319316104,0.0,0.0,0
0.0,0.0,0.1590909090909092,0.00420454526342976,3.857325884913031,-0.33527804533014605,0.0,0.0,0
0.0,0.0,0.17458333333333342,0.004127083075390641,3.8675327825093593,-0.33722828134624827,0.0,0.0,0
0.0,0.0,0.14649122807017556,0.004267543635041562,3.9543351877705226,-0.3442229951565535,0.0,0.0,0
0.0,0.0,0.21961538461538482,0.0039019229268491174,4.044797534545821,-0.3576566783323927,0.0,0.0,0
0.0,0.0,0.12473684210526322,0.004376315559141286,3.749501339513779,-0.32243434724168246,0.0,0.0,0
0.0,0.0,0.2092307692307694,0.003953845849704165,3.840527452237509,-0.33660659502730095,0.0,0.0,0
0.0,0.0,0.20855072463768132,0.00395724620475741,3.734835577173405,-0.3259966032602516,0.0,0.0,0
0.0,0.0,0.1434782608695653,0.004282608509451804,3.765272600311248,-0.3251359579177032,0.0,0.0,0
0.0,0.0,0.15055555555555566,0.004247221868287066,3.568871027824415,-0.3059204403629967,0.0,0.0,0
0.0,0.0,0.2371014492753625,0.0038144925877756836,3.7443921326770804,-0.3286653022143999,0.0,0.0,0
0.0,0.0,0.19541666666666677,0.00402291641523439,3.6983897661283267,-0.32156397963002004,0.0,0.0,0
0.0,0.0,0.2210256410256412,0.0038948714952662944,3.573136232006761,-0.3105751652574806,0.0,0.0,0
0.0,0.0,0.20759259259259275,0.00396203681692388,3.7369627703128487,-0.32615183522819835,0.0,0.0,0
0.0,0.0,0.1885000000000001,0.00405749979712501,4.030133234880234,-0.35432332592252325,0.0,0.0,0
0.0,0.0,0.22346153846153863,0.003882692158357993,3.8852154993588504,-0.34192924403558916,0.0,0.0,0
0.0,0.0,0.183888888888889,0.004080555385532414,3.6035403687250054,-0.31138737224611157,0.0,0.0,0
0.0,0.0,0.16686274509803933,0.004165686029469449,3.967974990010488,-0.34680926664741546,0.0,0.0,0
0.0,0.0,0.18301587301587316,0.004084920440400612,3.9560170074126333,-0.346582655456456,0.0,0.0,0
0.0,0.0,0.2915686274509806,0.003542156654382941,3.9378826204289212,-0.35128238219029684,0.0,0.0,0
0.16855067190006454,0.04999999750000012,0.1885964912280703,-0.004573366699668226,3.9523010961492457,-0.4501105100109433,1.0,9.0,0
0.0,0.0,0.20333333333333348,0.003983333067777795,3.7875178877034323,-0.33095179195700974,0.0,0.0,0
0.0,0.0,0.3109803921568629,0.0034450978365628713,3.8062268661437075,-0.33928151257561634,0.0,0.0,0
0.0,0.0,0.19083333333333347,0.004045833080468765,3.8726874769426827,-0.3387187507286431,0.0,0.0,0
0.0,0.0,0.2766666666666669,0.0036166665375000043,3.8768455932094796,-0.34428456087094794,0.0,0.0,0
0.0,0.0,0.2369696969696971,0.003815151341735544,3.8011911255779576,-0.33433729645696925,0.0,0.0,0
0.0,0.0,0.1986666666666668,0.0040066663995555725,3.5863366040389097,-0.3105536636092241,0.0,0.0,0
0.0,0.0,0.21538461538461556,0.003923076621301798,3.812684499488815,-0.33419153049325995,0.0,0.0,0
0.0,0.0,0.1762962962962964,0.004118518289711945,3.8159398050125133,-0.332171761024708,0.0,0.0,0
0.0,0.0,0.14280701754385974,0.004285964686703613,3.7590015714487284,-0.3244685809044295,0.0,0.0,0
0.0,0.0,0.2174358974358976,0.003912820211834342,3.8048191403240432,-0.3335280714903922,0.0,0.0,0
0.0,0.0,0.21746031746031758,0.003912698226379448,3.672600243145435,-0.32030764559799013,0.0,0.0,0
0.0,0.0,0.25105263157894764,0.0037447366450138594,3.630698716750848,-0.31813303193491854,0.0,0.0,0
0.0,0.0,0.28641975308642004,0.0035679011024234144,3.741822430795835,-0.33136742985050255,0.0,0.0,0
0.0,0.0,0.26200000000000023,0.0036899997540000154,3.7625279088052395,-0.3319727938325238,0.0,0.0,0
0.0,0.0,0.16574712643678174,0.004171264223979393,3.8115949654900056,-0.3311043258612479,0.0,0.0,0
0.0,0.0,0.16833333333333345,0.004158333036309545,3.7056749083845575,-0.3206674944027412,0.0,0.0,0
0.0,0.0,0.18685185185185196,0.004065740514866267,3.657358918268027,-0.3169470056484075,0.0,0.0,0
0.0,0.0,0.2072222222222224,0.00396388866867285,3.6212839725229373,-0.3145617332282195,0.0,0.0,0
0.2286280235075853,0.04999999750000012,0.19491228070175454,-0.007607234128350892,3.5823698177373453,-0.44952379131394526,1.0,6.0,0
0.3035876712436223,0.05882352595155729,0.17375000000000015,-0.013969862192574123,3.7395193628575534,-0.5415902825966448,1.0,3.0,0
0.06396984502712866,0.04999999750000012,0.15210526315789485,0.0008290077071931815,3.735427323566377,-0.36359463987031954,1.0,7.0,0
0.0,0.0,0.19873015873015887,0.00400634901557068,3.499283142484282,-0.30185212606158,0.0,0.0,0
0.0,0.0,0.15015151515151526,0.00424924223109505,3.632680120604546,-0.312277105287314,0.0,0.0,0
0.0,0.0,0.1283333333333334,0.004358332970138919,3.3942754344775503,-0.287127547806088,0.0,0.0,0
0.0,0.0,0.2262500000000001,0.0038687498388020893,3.503748594440223,-0.3039498613783973,0.0,0.0,0
0.0,0.0,0.19948717948717962,0.004002563794674579,3.4422865071241024,-0.2961978851763153,0.0,0.0,0
0.21699456870433836,0.045454543388429844,0.1760317460317462,-0.005930813459402649,3.6728201572902632,-0.43845177724185813,1.0,10.0,0
0.0,0.0,0.2366666666666668,0.003816666493181825,3.78219710162276,-0.3324197122440941,0.0,0.0,0
0.0,0.0,0.16521739130434795,0.004173912862003788,3.729916551072347,-0.3229047007631893,0.0,0.0,0
0.0,0.0,0.17977777777777787,0.004101110837703722,3.7532037302514305,-0.32610704297269844,0.0,0.0,0
0.0,0.0,0.3116666666666669,0.0034416663798611338,3.5304191969661582,-0.31174192313828225,0.0,0.0,0
0.0,0.0,0.18833333333333352,0.004058332927500041,3.647685120316814,-0.3160685169016809,0.0,0.0,0
0.0,0.0,0.17980392156862757,0.004100980150922736,3.9058982982379526,-0.34137806801272247,0.0,0.0,0
0.0,0.0,0.18726190476190488,0.004063690331058679,3.695856913107293,-0.32082140733802517,0.0,0.0,0
0.0,0.0,0.28437500000000016,0.0035781247763672004,3.5956754331020444,-0.31663004599379807,0.0,0.0,0
0.0,0.0,0.15878787878787892,0.004206060414876041,3.829680422625384,-0.3324953172840259,0.0,0.0,0
0.3943875978454825,0.05882352595155729,0.18812500000000015,-0.019378681086282434,3.825544326211199,-0.6150986056565091,1.0,4.0,0
0.0,0.0,0.19079365079365093,0.004046031553363576,3.7013803179801976,-0.32158565315765686,0.0,0.0,0
0.0,0.0,0.19066666666666682,0.004046666396888906,3.7983946389006484,-0.331279467127398,0.0,0.0,0
0.0,0.0,0.2558730158730161,0.003720634743461837,3.569025739969355,-0.3122549570753935,0.0,0.0,0
0.0,0.0,0.18843137254901973,0.004057842898558261,3.469361088777239,-0.2982419940950248,0.0,0.0,0
0.0,0.0,0.15444444444444458,0.004227777495925944,3.733250128624952,-0.32259168291138385,0.0,0.0,0
0.0,0.0,0.19254901960784326,0.004037254664475216,3.6097973873447837,-0.31253268276077584,0.0,0.0,0
0.0,0.0,0.2553030303030304,0.0037234846792355445,3.607669695874266,-0.31608515343660004,0.0,0.0,0
0.0,0.0,0.2319607843137257,0.003840195852537498,3.6667428545946423,-0.32059193522901425,0.0,0.0,0
0.0,0.0,0.2068421052631581,0.003965789264958458,3.5451641782224494,-0.30692694664274345,0.0,0.0,0
0.23504248338668307,0.04999999750000012,0.18736842105263168,-0.007892123774727965,3.8408644021235725,-0.4787919255090929,1.0,4.0,0
0.0,0.0,0.1586274509803923,0.004206862497635538,3.8840423408860056,-0.3379218841169741,0.0,0.0,0
0.0,0.0,0.18350877192982468,0.004082455925484774,3.519758519942461,-0.30298638088842883,0.0,0.0,0
0.0,0.0,0.179607843137255,0.004101960543021929,3.5041118619736222,-0.30118765968109906,0.0,0.0,0
0.0,0.0,0.2360784313725492,0.0038196076184544526,3.5685450965267287,-0.3110192182312195,0.0,0.0,0
0.0,0.0,0.18851851851851867,0.0040574071819958965,3.8657569079446072,-0.33788680461051,0.0,0.0,0
0.0,0.0,0.1892424242424244,0.0040537876945248,3.94478187179665,-0.34583273484536736,0.0,0.0,0
0.0,0.0,0.18833333333333346,0.0040583331304166765,3.8391284979163163,-0.33521285222663155,0.0,0.0,0
0.0,0.0,0.21985507246376831,0.0039007244680844422,3.797626246469875,-0.3329539310299742,0.0,0.0,0
0.0,0.0,0.19037037037037055,0.00404814792325104,3.588219582436784,-0.31024418316466595,0.0,0.0,0
0.0,0.0,0.30800000000000033,0.0034599997693333475,3.427675583290318,-0.30124756109703166,0.0,0.0,0
0.0,0.0,0.22566666666666682,0.0038716664730833426,3.5783163018302284,-0.3113716325060228,0.0,0.0,0
0.0,0.0,0.22854166666666687,0.003857291425585951,3.4988502066470692,-0.30359752355767555,0.0,0.0,0
0.0,0.0,0.20652173913043495,0.003967391131852558,3.7071279053674537,-0.3231040969545147,0.0,0.0,0
0.0,0.0,0.171904761904762,0.004140475894727913,3.820464898060561,-0.33236077906932115,0.0,0.0,0
0.0,0.0,0.15588235294117658,0.004220587987024235,3.4276438030158265,-0.2921173244572919,0.0,0.0,0
0.0,0.0,0.25058823529411783,0.0037470586031141994,3.482733765503798,-0.3033086733130094,0.0,0.0,0
0.0,0.0,0.26955555555555577,0.003652221978740756,3.5524681936583806,-0.311420155620949,0.0,0.0,0
0.0,0.0,0.1801515151515153,0.004099242237913231,3.4523786641151504,-0.29604695955655624,0.0,0.0,0
0.0,0.0,0.1829629629629631,0.004085184958230464,3.323845233539889,-0.2833623038552234,0.0,0.0,0
0.0,0.0,0.15833333333333346,0.004208333070312516,3.5552379142328463,-0.3050237945795345,0.0,0.0,0
0.0,0.0,0.135897435897436,0.004320512488165706,3.651113337990332,-0.3132651839410448,0.0,0.0,0
0.0,0.0,0.23462962962962974,0.0038268516392489823,3.7675322136098313,-0.33083100168999535,0.0,0.0,0
0.0,0.0,0.2117647058823531,0.003941176238754338,3.6754387929395684,-0.32024976442890485,0.0,0.0,0
0.0,0.0,0.21819444444444458,0.003909027614901626,3.6272365858973705,-0.3158153272109176,0.0,0.0,0
0.0,0.0,0.13458333333333342,0.004327082792447984,3.4980201334958974,-0.297877019840214,0.0,0.0,0
0.0,0.0,0.20226666666666687,0.003988666507120006,3.714998078059615,-0.3236358097205214,0.0,0.0,0
0.0,0.0,0.2564444444444446,0.0037177775299259415,3.4947669787426494,-0.30486336751515364,0.0,0.0,0
0.0,0.0,0.22238095238095257,0.00388809468265314,3.565917213608205,-0.3099345851689828,0.0,0.0,0
0.0,0.0,0.22791666666666685,0.0038604164253906387,3.7885173527613496,-0.3325267381714473,0.0,0.0,0
0.0,0.0,0.17687500000000014,0.004115624742773453,3.7902683669419917,-0.32963933978091775,0.0,0.0,0
0.0,0.0,0.16746666666666685,0.004162666500160005,3.845167134082127,-0.3345647154062927,0.0,0.0,0
0.0,0.0,0.18686274509803938,0.004065686035351801,3.8173617476691413,-0.33294794234269254,0.0,0.0,0
0.0,0.0,0.14600000000000007,0.00426999978650001,3.6126589373738205,-0.31002589629938193,0.0,0.0,0
0.0,0.0,0.16941176470588248,0.004152940932179944,3.3330968038463005,-0.28347438919847073,0.0,0.0,0
0.0,0.0,0.14256410256410268,0.004287179157396475,3.6410787524152606,-0.3126617253527684,0.0,0.0,0
0.0,0.0,0.16017543859649136,0.004199122586011092,3.7583214686808484,-0.32544267583595177,0.0,0.0,0
0.0,0.0,0.14020833333333343,0.0042989580646484536,3.8636816319444303,-0.3347806664186616,0.0,0.0,0
0.30939947208777585,0.04999999750000012,0.21245614035087734,-0.011729139684598476,3.9619105417730944,-0.5369407303924912,1.0,5.0,0
0.0,0.0,0.23333333333333348,0.0038333330138889147,3.746939948271588,-0.32869399866049187,0.0,0.0,0
0.0,0.0,0.22270833333333348,0.0038864580904297017,3.771314175570343,-0.3304939204718779,0.0,0.0,0
0.0,0.0,0.1936507936507938,0.0040317458397581335,3.6428686581214347,-0.3159059157350459,0.0,0.0,0
0.0,0.0,0.19210526315789486,0.004039473471606658,3.682721786306198,-0.3197984969713399,0.0,0.0,0
0.07979131240280422,0.041666664930555625,0.23942028985507263,0.0003198064143356672,3.7707522767267556,-0.37323755070064757,1.0,9.0,0
0.0,0.0,0.2626388888888891,0.0036868054019386625,3.5001975470366364,-0.3057780898803997,0.0,0.0,0
0.0,0.0,0.17941176470588252,0.0041029409351211205,3.6513989802349944,-0.315904606802046,0.0,0.0,0
0.0,0.0,0.1858333333333335,0.00407083299409725,3.523308618808323,-0.3034808659516653,0.0,0.0,0
0.0,0.0,0.2283333333333335,0.003858333157954552,3.692637892676244,-0.3229637913721698,0.0,0.0,0
0.0,0.0,0.24015151515151534,0.0037992422515495936,3.5333041855533462,-0.3077395115367395,0.0,0.0,0
0.0,0.0,0.1530769230769232,0.004234615058875764,3.724416620902225,-0.32162628138371335,0.0,0.0,0
0.04209596357578606,0.04347825897920613,0.15424242424242438,0.0022146681540382218,3.798838555945826,-0.353307837746124,1.0,5.0,0
0.10219314712186534,0.055555552469135974,0.13549019607843146,-0.001594989566307913,3.8333004861496485,-0.40246992341065985,1.0,6.0,0
0.0,0.0,0.23043478260869585,0.0038478259196597416,3.937903593331161,-0.34761644829719923,0.0,0.0,0
