drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,bs_n_drop,ue_no_bs
0.0,0.0,0.25518518518518535,0.0037240736602881107,2.919135272958028,-0.2472246433723455,0.0,0.0,0
0.0,0.0,0.2647619047619049,0.0036761899510204823,3.0221707541976643,-0.2581027960075207,0.0,0.0,0
0.0,0.0,0.27076923076923093,0.003646153565680495,3.217787317836545,-0.27802488899548855,0.0,0.0,0
0.0,0.0,0.27333333333333354,0.0036333329700000356,3.0393527042903483,-0.2603352747890344,0.0,0.0,0
0.0,0.0,0.22481481481481497,0.0038759254952675367,2.9212316827736347,-0.245612062334153,0.0,0.0,0
0.0,0.0,0.2412500000000002,0.0037937495257813086,3.1727046036744357,-0.27174546605806793,0.0,0.0,0
0.0,0.0,0.21800000000000017,0.00390999973933335,3.1750591577222345,-0.27058591890022327,0.0,0.0,0
0.0,0.0,0.25562500000000016,0.0037218747673828257,3.3257331078849317,-0.2879108135798993,0.0,0.0,0
0.0,0.0,0.2869696969696973,0.00356515119104686,3.149404218784965,-0.2721586075859342,0.0,0.0,0
0.0778074366355727,0.09090908264462885,0.2323333333333335,-0.0035840090652936646,3.1400324294813453,-0.3570113517316585,1.0,3.0,0
0.0,0.0,0.13814814814814827,0.004309258780452728,3.2227315057601897,-0.2705620452105863,0.0,0.0,0
0.08319021736517318,0.09999999000000101,0.23666666666666686,-0.004884021248115195,3.241328939594694,-0.38274114893685174,1.0,3.0,0
0.0,0.0,0.28644444444444467,0.00356777753992594,3.017683636663097,-0.2589550331871984,0.0,0.0,0
0.0,0.0,0.2792307692307694,0.0036038458766272396,3.0116511219668407,-0.2579189616771572,0.0,0.0,0
0.0,0.0,0.22333333333333352,0.0038833327785715074,2.97619958757988,-0.25101996541512994,0.0,0.0,0
0.0,0.0,0.20375000000000018,0.003981249502343812,2.9827477547125296,-0.25049978144312723,0.0,0.0,0
0.0,0.0,0.2738888888888891,0.003630555253009284,2.978608435808685,-0.2542941805447571,0.0,0.0,0
0.008730091182395408,0.05882352595155729,0.27562500000000023,0.0028952885836656464,3.302515468277841,-0.29550808382379634,1.0,3.0,0
0.0,0.0,0.22185185185185202,0.003890740308436262,3.2619661476827067,-0.2795077310670355,0.0,0.0,0
0.10723042146678835,0.07142856632653098,0.22871794871794895,-0.004078363146792278,3.267922533918562,-0.37573261115336354,1.0,3.0,0
0.0,0.0,0.2413333333333335,0.0037933330804444604,3.165875154804941,-0.2710675185151606,0.0,0.0,0
0.0,0.0,0.1853333333333335,0.00407333292600004,3.001134570823282,-0.25123346197032775,0.0,0.0,0
0.0,0.0,0.35291666666666693,0.0032354162622396324,3.0233634710890342,-0.26351135196202785,0.0,0.0,0
0.0,0.0,0.2503703703703705,0.0037481477316872883,3.0559115320314696,-0.26061338042289955,0.0,0.0,0
0.0,0.0,0.2257142857142859,0.0038714280183674253,3.0890353236019257,-0.2624463961397835,0.0,0.0,0
0.0,0.0,0.16363636363636377,0.004181817801652926,3.2256764452307976,-0.27238583090324464,0.0,0.0,0
0.0,0.0,0.2466666666666668,0.0037666662900000376,3.1560043079023945,-0.27040043531023905,0.0,0.0,0
0.0,0.0,0.27611111111111136,0.0036194438412038023,3.099901888887995,-0.26655686279435387,0.0,0.0,0
0.0,0.0,0.2850000000000002,0.0035749995531250555,3.14650553657701,-0.27175055902020034,0.0,0.0,0
0.0,0.0,0.22555555555555573,0.0038722218995370632,3.236227635855234,-0.27715610079107866,0.0,0.0,0
0.0,0.0,0.2458333333333335,0.003770833019097248,3.180944822566272,-0.27284448602746025,0.0,0.0,0
0.06367836736985391,0.07692307100591762,0.23805555555555571,-0.0013816691785783137,3.191378231788172,-0.33571785332175696,1.0,3.0,0
0.11076225767846949,0.16666665277777895,0.2516666666666668,-0.015342319445662741,3.18541734564072,-0.5026495679120249,2.0,5.0,0
0.0,0.0,0.2816666666666669,0.0035916663673611344,3.232547003265904,-0.2801547039182568,0.0,0.0,0
0.0,0.0,0.2830000000000002,0.0035849996415000356,3.198280034923358,-0.2768080077943354,0.0,0.0,0
0.06648394848573087,0.1428571224489825,0.3900000000000003,-0.006883420228901522,3.4404189934632643,-0.4266429420931447,1.0,2.0,0
0.0,0.0,0.2608771929824563,0.0036956138405817266,3.3834747986078133,-0.29400011377380064,0.0,0.0,0
0.0,0.0,0.2322222222222224,0.0038388885689815072,3.4322557853402347,-0.29715891570624536,0.0,0.0,0
0.0,0.0,0.2257142857142859,0.0038714282948979785,3.4449242466658343,-0.29803528512780775,0.0,0.0,0
0.6371797778152117,0.06249999609375024,0.29666666666666686,-0.036526858830522056,3.3578420787729857,-0.7741065138435632,1.0,3.0,0
0.0,0.0,0.15076923076923088,0.004246153519526652,3.3680681059047815,-0.28585296835615837,0.0,0.0,0
0.0,0.0,0.26333333333333353,0.003683332965000036,3.3929557135620114,-0.2950955757762007,0.0,0.0,0
0.0,0.0,0.2556250000000002,0.0037218747673828257,3.260287753602972,-0.28136627815170334,0.0,0.0,0
0.0,0.0,0.2602222222222224,0.003698888642296312,3.08199885708624,-0.2638132220010683,0.0,0.0,0
0.0,0.0,0.2006060606060607,0.003996969333608848,3.217638693185419,-0.27380023731523573,0.0,0.0,0
0.0,0.0,0.27848484848484867,0.003607575429614354,3.3357599975062926,-0.29028509459525703,0.0,0.0,0
0.0,0.0,0.2033333333333335,0.003983333048809544,3.4010611369387607,-0.29230611710816157,0.0,0.0,0
0.2896939148350691,0.09090908264462885,0.19466666666666682,-0.02267520231756365,3.359632231513785,-0.6080656509621423,1.0,2.0,0
0.0,0.0,0.22648148148148164,0.003867592377726348,3.380672711365471,-0.2916561626038309,0.0,0.0,0
0.0,0.0,0.37133333333333357,0.003143333123777791,3.2966915448073304,-0.2919491569953996,0.0,0.0,0
0.12766424333990928,0.07142856632653098,0.24589743589743604,-0.005617683646825642,3.2950087330347406,-0.3969130770653818,1.0,3.0,0
0.0,0.0,0.20333333333333348,0.0039833330269231,3.2571638404483703,-0.27791638772175986,0.0,0.0,0
0.130124771222208,0.07142856632653098,0.2387179487179489,-0.005760102294912314,3.4412456130378533,-0.4132457888427331,1.0,3.0,0
0.0,0.0,0.22312500000000018,0.0038843747572265765,3.360159927901472,-0.28940349570342827,0.0,0.0,0
0.0,0.0,0.23611111111111124,0.0038194441261574334,3.3681056485617593,-0.29097723534228676,0.0,0.0,0
0.0,0.0,0.2533333333333335,0.0037333330844444602,3.3156476604570275,-0.28676476903236925,0.0,0.0,0
0.0,0.0,0.3269230769230772,0.0033653843565088944,3.2715085381057296,-0.2867662415324662,0.0,0.0,0
0.0,0.0,0.2919444444444446,0.0035402774827546536,3.2782492013751616,-0.2853415903444603,0.0,0.0,0
0.0,0.0,0.23615384615384633,0.0038192304754438087,3.301109456303055,-0.28428017992497984,0.0,0.0,0
0.09027868944952765,0.07692307100591762,0.21638888888888905,-0.003327847650385642,3.28323273867756,-0.3682574456723837,1.0,3.0,0
0.0,0.0,0.17212121212121223,0.004139393563085433,3.312565050770333,-0.28158378232000814,0.0,0.0,0
0.0,0.0,0.31395833333333356,0.0034302081189453246,3.1848678244340642,-0.27732428501606254,0.0,0.0,0
0.0,0.0,0.21000000000000016,0.003949999561111159,3.3089915641522714,-0.28349916168189326,0.0,0.0,0
0.0,0.0,0.2302564102564104,0.0038487176526627444,3.277214243582471,-0.2815368125262942,0.0,0.0,0
0.0,0.0,0.22577777777777794,0.0038711108530370534,3.1921987085977954,-0.2727665406233349,0.0,0.0,0
0.0,0.0,0.2240740740740742,0.003879629198559718,3.292453174120948,-0.2826897670293782,0.0,0.0,0
0.0,0.0,0.279777777777778,0.003601110871037052,3.3149632416946244,-0.2882829937170178,0.0,0.0,0
0.0,0.0,0.24166666666666684,0.0037916662875000376,3.3492803209336386,-0.2894280366433634,0.0,0.0,0
0.0,0.0,0.1936363636363638,0.004031817815289288,3.261615196379639,-0.27777970585449246,0.0,0.0,0
0.0,0.0,0.22092592592592608,0.003895370153960916,3.202201857666381,-0.2734757439191071,0.0,0.0,0
0.0,0.0,0.17333333333333348,0.004133332742857227,3.2515682279309046,-0.27555682987880376,0.0,0.0,0
0.0,0.0,0.262857142857143,0.003685714154081637,3.479628435429361,-0.30373427369395645,0.0,0.0,0
0.0,0.0,0.1923076923076924,0.004038461227810675,3.3437148840537483,-0.28590995367164673,0.0,0.0,0
0.0,0.0,0.23870370370370386,0.003806481270010299,3.341455766102505,-0.28846780137012695,0.0,0.0,0
0.0,0.0,0.21500000000000014,0.003924999719642878,3.3839553169553613,-0.29129553505982164,0.0,0.0,0
0.0,0.0,0.2036666666666668,0.003981666467583343,3.509756626154574,-0.3031956650044573,0.0,0.0,0
0.0,0.0,0.30638888888888904,0.0034680552665509496,3.5633300913956085,-0.3147163459409495,0.0,0.0,0
0.0,0.0,0.24000000000000016,0.0037999998100000086,3.4065220760262536,-0.29505220988262526,0.0,0.0,0
0.27218957958912715,0.07692307100591762,0.16861111111111118,-0.017100479165793436,3.3280288702365484,-0.538008637013176,1.0,3.0,0
0.0,0.0,0.23777777777777798,0.0038111108570370532,3.4713373818071793,-0.3014004078962733,0.0,0.0,0
0.05338407150134489,0.03846153698224858,0.24466666666666687,0.0015781766764286572,3.3614256732726626,-0.31720444721012236,1.0,2.0,0
0.0,0.0,0.26285714285714307,0.0036857140224489976,3.4710335690540015,-0.3028747886360122,0.0,0.0,0
0.0,0.0,0.30958333333333354,0.0034520829018229696,3.3170459011440983,-0.2902795952925342,0.0,0.0,0
0.0,0.0,0.2774509803921571,0.0036127448855248095,3.443775312011396,-0.30102459257484193,0.0,0.0,0
0.0,0.0,0.25955555555555576,0.003702221975407423,3.4554500015367333,-0.3011183364487843,0.0,0.0,0
0.0,0.0,0.33044444444444476,0.003347777554592606,3.4825750558305413,-0.3080841749279429,0.0,0.0,0
0.0,0.0,0.29277777777777797,0.0035361109637731527,3.512056032864753,-0.3087722717211975,0.0,0.0,0
0.25324755471829946,0.04999999750000012,0.262982456140351,-0.009161543944504441,3.5376326103447315,-0.4637017883685265,1.0,3.0,0
0.02045002430547602,0.07692307100591762,0.15777777777777788,0.0023141005164428303,3.4607657543161148,-0.3183073692342976,1.0,2.0,0
0.0,0.0,0.2700000000000002,0.00364999971923079,3.4446421096973747,-0.300664214338968,0.0,0.0,0
0.0,0.0,0.26974358974359,0.0036512817704142217,3.4141423132093682,-0.2975988500759662,0.0,0.0,0
0.0,0.0,0.2635555555555557,0.0036822219767407563,3.520175523166655,-0.30783088859577645,0.0,0.0,0
0.0,0.0,0.2405882352941178,0.003797058600173023,3.476164068483864,-0.3020517036463102,0.0,0.0,0
0.0,0.0,0.22491228070175454,0.003875438392520786,3.462099383442381,-0.29970467763398867,0.0,0.0,0
0.0,0.0,0.22561403508771946,0.0038719296207756332,3.2816749628204946,-0.2817043408327419,0.0,0.0,0
0.0,0.0,0.2866666666666669,0.003566666443750013,3.4003060454996934,-0.2972306072249692,0.0,0.0,0
0.0,0.0,0.25000000000000017,0.003749999531250058,3.377704145752376,-0.2927704202002369,0.0,0.0,0
0.20488474624228742,0.03846153698224858,0.24760000000000018,-0.004262874691515875,3.408282783720981,-0.39198277467028864,1.0,3.0,0
0.0,0.0,0.23722222222222236,0.003813888571064841,3.393347366088685,-0.29356807375609045,0.0,0.0,0
0.5001049042698519,0.06249999609375024,0.29955555555555574,-0.02797322143520607,3.4535659161326806,-0.681035248835741,1.0,3.0,0
0.0,0.0,0.25920634920634944,0.00370396807758882,3.4248995688333213,-0.2980423399522663,0.0,0.0,0
0.0,0.0,0.26944444444444465,0.0036527774733796543,3.347055978246263,-0.29087226814407047,0.0,0.0,0
0.0,0.0,0.25645833333333357,0.0037177081009765757,3.364582376006173,-0.29184574038889843,0.0,0.0,0
0.0,0.0,0.3160000000000003,0.0034199996580000333,3.4251564419319,-0.30147564829718965,0.0,0.0,0
0.0,0.0,0.28062500000000024,0.0035968747751953254,3.503966935022732,-0.3072341961999293,0.0,0.0,0
0.0,0.0,0.2037254901960786,0.003981372314821236,3.4920795615693954,-0.30143148837908473,0.0,0.0,0
0.0,0.0,0.2945454545454548,0.0035272724066115987,3.3948489635720573,-0.29715762747786656,0.0,0.0,0
0.0,0.0,0.29076923076923095,0.0035461535733728017,3.5046907668686,-0.3079152338063864,0.0,0.0,0
0.0,0.0,0.24017543859649138,0.0037991226070637216,3.511897893101647,-0.3056003180254001,0.0,0.0,0
0.0,0.0,0.35789473684210565,0.003210526146814411,3.39471053294272,-0.3009447395324991,0.0,0.0,0
0.0,0.0,0.34939393939393965,0.0032530300073003015,3.5817540102824204,-0.31913904094063844,0.0,0.0,0
0.0,0.0,0.2585000000000002,0.003707499814625008,3.6734300631130963,-0.32285300853580956,0.0,0.0,0
0.22697776573496245,0.055555552469135974,0.29607843137254924,-0.009285801284212657,3.4937590463481745,-0.46080552004536934,1.0,3.0,0
0.0,0.0,0.33578947368421075,0.0033210524567867114,3.4126746720870678,-0.3014148377272663,0.0,0.0,0
0.0,0.0,0.19119047619047636,0.004044047330187095,3.534053635656998,-0.30487679560345465,0.0,0.0,0
0.0,0.0,0.2640740740740742,0.003679629425205772,3.5754021934835247,-0.31338466624588324,0.0,0.0,0
0.0,0.0,0.28454545454545477,0.003577272564669428,3.4657662861813074,-0.3036493578420976,0.0,0.0,0
0.0,0.0,0.39044444444444465,0.0030477775745926055,3.319413183700026,-0.29536798747489135,0.0,0.0,0
0.0,0.0,0.19078431372549037,0.004046078193367948,3.4205656911939624,-0.2935036307989809,0.0,0.0,0
0.0,0.0,0.25805555555555576,0.003709721913078729,3.2194069073331715,-0.27742402777637243,0.0,0.0,0
0.0,0.0,0.24312500000000015,0.0037843747634765767,3.30330517241256,-0.28491802007953715,0.0,0.0,0
0.0,0.0,0.3182222222222224,0.0034088886616296435,3.2810402971276575,-0.28719736577321003,0.0,0.0,0
0.06309369471262302,0.09999999000000101,0.2762962962962965,-0.0030527024993253866,3.397033413494741,-0.37633577134137874,1.0,2.0,0
0.35944202475556103,0.07692307100591762,0.2336111111111113,-0.02411220517769404,3.3335016382664686,-0.6226966259589755,1.0,2.0,0
0.0,0.0,0.24636363636363653,0.003768181475619865,3.4897563611536775,-0.3037574584079294,0.0,0.0,0
0.11013182192328949,0.04999999750000012,0.21333333333333354,-0.0017699243410015922,3.4679817742925434,-0.36803726952127347,1.0,3.0,0
0.0,0.0,0.3066666666666669,0.0034666664842105343,3.6398086464900397,-0.32238086683847755,0.0,0.0,0
0.0,0.0,0.2574603174603177,0.0037126982359032574,3.572891819882477,-0.31273680315740865,0.0,0.0,0
0.0,0.0,0.324901960784314,0.003375489997520195,3.728518875522076,-0.33234600758196525,0.0,0.0,0
0.0,0.0,0.221372549019608,0.0038931370258939,3.7345961360116386,-0.3267419692904371,0.0,0.0,0
0.014472930925688687,0.04347825897920613,0.301818181818182,0.0027098724506277754,3.755836387857616,-0.3430651693782283,1.0,2.0,0
0.0,0.0,0.26357142857142873,0.0036821425941326712,3.629228292848568,-0.31873711815526473,0.0,0.0,0
0.010231063569780206,0.04999999750000012,0.23596491228070193,0.003117613332296989,3.691029913186091,-0.3316916313310453,1.0,2.0,0
0.0,0.0,0.209814814814815,0.003950925706430052,3.6953427857503125,-0.32212317009787067,0.0,0.0,0
0.0,0.0,0.2962962962962964,0.0035185183230452776,3.7233927830293156,-0.3301170584263882,0.0,0.0,0
0.15445445710771114,0.06666666222222252,0.2514285714285716,-0.0068036300202720746,3.5625815444415405,-0.437901714687419,1.0,2.0,0
0.0,0.0,0.36454545454545484,0.003177272438429777,3.6334315747302703,-0.3252158882118697,0.0,0.0,0
0.0,0.0,0.2807575757575759,0.0035962119577479406,3.4862854929164473,-0.30547400579866946,0.0,0.0,0
0.0,0.0,0.2704761904761907,0.0036476187870748476,3.6425892216957863,-0.3204874967246805,0.0,0.0,0
0.0,0.0,0.26288888888888906,0.0036855553098518673,3.6620540193470172,-0.3219787382164793,0.0,0.0,0
0.0,0.0,0.2912000000000001,0.003543999858240005,3.563753145074343,-0.3138473162085543,0.0,0.0,0
0.0,0.0,0.2822916666666669,0.003588541442382826,3.580038445897886,-0.3149413472811947,0.0,0.0,0
0.0,0.0,0.2592982456140353,0.003703508577008319,3.6549585788687455,-0.3210537549627747,0.0,0.0,0
0.0,0.0,0.25833333333333347,0.0037083330684523994,3.540387810314431,-0.30953878421001435,0.0,0.0,0
0.0,0.0,0.2437254901960786,0.0037813723265859413,3.5495589501066958,-0.3095794270916383,0.0,0.0,0
0.0,0.0,0.24571428571428594,0.0037714283918367413,3.5941155633705977,-0.3141544156350189,0.0,0.0,0
0.0,0.0,0.26904761904761926,0.0036547616437075012,3.525357567690096,-0.3086786170445196,0.0,0.0,0
0.0,0.0,0.2621739130434785,0.0036891302743856393,3.525187179902535,-0.30824915469762587,0.0,0.0,0
0.0,0.0,0.23818181818181836,0.0038090905628099477,3.370842168138348,-0.29137513006011545,0.0,0.0,0
0.0,0.0,0.320980392156863,0.003395097839504047,3.443839203529871,-0.3036427462789385,0.0,0.0,0
0.0,0.0,0.24888888888888902,0.0037555553767195837,3.4964929518413754,-0.30458263066350255,0.0,0.0,0
0.0,0.0,0.30100000000000027,0.003494999825250007,3.4666006038185437,-0.3047200624788543,0.0,0.0,0
0.0,0.0,0.25729166666666686,0.0037135414345703254,3.5929088319030322,-0.3147283859754593,0.0,0.0,0
0.0,0.0,0.2480000000000002,0.003759999749333349,3.6854416010547846,-0.32342416311347827,0.0,0.0,0
0.0,0.0,0.2692063492063494,0.0036539680799697726,3.6283251166684978,-0.31898489470721253,0.0,0.0,0
0.0,0.0,0.37904761904761936,0.0031047616829932125,3.55178154491914,-0.3179210142959955,0.0,0.0,0
0.0,0.0,0.2276190476190478,0.0038619045780045424,3.5166774892733397,-0.3053248939912795,0.0,0.0,0
0.0,0.0,0.2361403508771931,0.0038192980445983476,3.650497645072458,-0.3192181879720657,0.0,0.0,0
0.08131112216598678,0.07692307100591762,0.24444444444444466,-0.0027675220050101122,3.5725406369492636,-0.39046432775504775,1.0,2.0,0
0.28476278908339137,0.055555552469135974,0.2029411764705884,-0.012056265390395888,3.6618770047412705,-0.5108628851588777,1.0,2.0,0
0.0,0.0,0.2922727272727275,0.0035386362027892623,3.6282505417603343,-0.32036141974256227,0.0,0.0,0
0.0,0.0,0.2909523809523811,0.003545237926417241,3.5685960113272834,-0.31431674601572146,0.0,0.0,0
0.0,0.0,0.2696296296296299,0.0036518516489712034,3.5947869768159078,-0.31565647789393636,0.0,0.0,0
0.0,0.0,0.2153030303030305,0.003923484670144635,3.6324955995141504,-0.31616774390967944,0.0,0.0,0
0.0,0.0,0.2813333333333336,0.003593333189600004,3.647484948735166,-0.3216284965983166,0.0,0.0,0
0.0,0.0,0.23720000000000013,0.0038139998474400055,3.5381344865253137,-0.3080454504832513,0.0,0.0,0
0.0,0.0,0.272982456140351,0.0036350875279778485,3.577999179617,-0.3141788676259658,0.0,0.0,0
0.4467586462132966,0.10526315235457093,0.27274509803921587,-0.04377371484137956,3.607099798795858,-0.8859945579761406,2.0,5.0,0
0.0,0.0,0.2340000000000002,0.003829999617000038,3.6477007714456606,-0.31881008174056563,0.0,0.0,0
0.22587216554383638,0.07142856632653098,0.32615384615384646,-0.013005153752763047,3.4859873996807127,-0.5046605850012278,1.0,3.0,0
0.0,0.0,0.30566666666666686,0.003471666319500034,3.467658256907552,-0.3051058298567548,0.0,0.0,0
0.0,0.0,0.28000000000000025,0.0035999998105263244,3.543189283474307,-0.31111893062111484,0.0,0.0,0
0.0,0.0,0.24760000000000024,0.0037619998495200045,3.653164757711054,-0.3201724775768654,0.0,0.0,0
0.1545284693195003,0.06249999609375024,0.30066666666666697,-0.006379903933724774,3.709438120980265,-0.4475026593027238,1.0,4.0,0
0.0,0.0,0.2960256410256413,0.003519871659492115,3.664585825712373,-0.3242201226573319,0.0,0.0,0
0.6298882296244843,0.03999999840000006,0.3198611111111113,-0.02193086164107824,3.6892561817763685,-0.6320959578705757,1.0,2.0,0
0.0,0.0,0.2756000000000002,0.0036219998551200046,3.62304426976963,-0.318840428715523,0.0,0.0,0
0.0,0.0,0.38985507246376844,0.0030507245050409625,3.5504882193584204,-0.31844012787535053,0.0,0.0,0
0.0,0.0,0.3055000000000002,0.003472499826375008,3.512280875300569,-0.3095580896135568,0.0,0.0,0
0.0,0.0,0.249777777777778,0.0037511108610370526,3.502223458491839,-0.3052090155167393,0.0,0.0,0
0.0,0.0,0.23041666666666683,0.0038479164261718893,3.5563156655934507,-0.30945656944528244,0.0,0.0,0
0.0,0.0,0.2929333333333335,0.003535333191920005,3.641849124118083,-0.3217609141087683,0.0,0.0,0
0.0,0.0,0.2432258064516131,0.0037838708456815846,3.5258168713547806,-0.3071752369872991,0.0,0.0,0
0.0,0.0,0.2511904761904764,0.0037440473516156644,3.5442636106635095,-0.309497792846963,0.0,0.0,0
0.08944885260095864,0.07142856632653098,0.24000000000000019,-0.002860632124309038,3.721480308622555,-0.406475616353964,1.0,3.0,0
0.1411864405898315,0.04761904535147403,0.24733333333333354,-0.0031390367040061025,3.750156872590532,-0.4126841277071264,1.0,3.0,0
0.0,0.0,0.2761111111111113,0.0036194442433642076,3.7237339659375026,-0.3289400656733798,0.0,0.0,0
0.0,0.0,0.3139583333333336,0.0034302081189453246,3.7193803627063025,-0.33077553884328637,0.0,0.0,0
0.0,0.0,0.2488405797101451,0.0037557969381537557,3.7463570028620454,-0.3295661370283595,0.0,0.0,0
0.08252153554210549,0.03846153698224858,0.24280000000000018,0.00046647938428519644,3.8435581346363734,-0.378758060852215,1.0,3.0,0
0.0,0.0,0.3051851851851854,0.0034740738810699677,3.648171307825331,-0.32312824420969355,0.0,0.0,0
0.0,0.0,0.3139743589743592,0.0034301280732002013,3.668880352103355,-0.3257264983319331,0.0,0.0,0
0.04679261068138531,0.03846153698224858,0.3282666666666669,0.0014297713290580768,3.590294096044969,-0.3418721536558,1.0,2.0,0
0.0,0.0,0.28888888888888914,0.0035555554074074114,3.469089577650745,-0.3042422928761856,0.0,0.0,0
0.0,0.0,0.24102564102564122,0.0037948715029586014,3.5458016307760554,-0.3090417050421023,0.0,0.0,0
0.0,0.0,0.2712962962962965,0.003643518316100833,3.535774744968035,-0.3098552547035935,0.0,0.0,0
0.0,0.0,0.3183333333333336,0.003408332992500033,3.484183729227723,-0.30751837701277196,0.0,0.0,0
0.0,0.0,0.33537037037037065,0.003323147963528815,3.592406178413509,-0.31936284227900513,0.0,0.0,0
0.6355210689156688,0.05263157617728546,0.33481481481481506,-0.030297598523758087,3.594476839832216,-0.7230188662683187,1.0,2.0,0
0.0,0.0,0.369166666666667,0.00315416650895834,3.61196888983229,-0.323346890875729,0.0,0.0,0
0.0,0.0,0.3518840579710148,0.0032405795692501626,3.6309187814367907,-0.32420492331267714,0.0,0.0,0
0.0,0.0,0.3822222222222226,0.0030888887744855995,3.8603264832136412,-0.34896598302753695,0.0,0.0,0
0.013516055358871721,0.04761904535147403,0.2466666666666668,0.0029436797633705636,3.762577811671743,-0.34093362400672755,1.0,4.0,0
0.0,0.0,0.23622222222222244,0.003818888634296312,3.768064287166293,-0.33097976510507354,0.0,0.0,0
0.4220207654404814,0.09999999500000024,0.3029629629629632,-0.039065407924111076,3.739222913208093,-0.8427071864101423,2.0,5.0,0
0.0,0.0,0.2289583333333335,0.0038552080923828264,3.8282555487981424,-0.33656305777122036,0.0,0.0,0
0.0,0.0,0.21424242424242437,0.003928787700206619,3.752683256625309,-0.3281228732600515,0.0,0.0,0
0.042845131015193536,0.03999999840000006,0.3538888888888891,0.001387528037224469,3.746333575888007,-0.3579830211421071,1.0,4.0,0
0.0,0.0,0.2515686274509806,0.003742156642618236,3.704076705690596,-0.32550179085764075,0.0,0.0,0
0.0,0.0,0.2539583333333335,0.003730208100195326,3.7616482578125225,-0.33140232857890833,0.0,0.0,0
0.14728617610978698,0.055555552469135974,0.19627450980392175,-0.0043871947253292,3.6751446680079307,-0.4201608035047435,1.0,3.0,0
0.18935511182502152,0.05263157617728546,0.29925925925925945,-0.006646759921662891,3.792674176919861,-0.45902853675194083,1.0,3.0,0
0.2462879634941985,0.05263157617728546,0.39185185185185223,-0.01008182210942332,3.767044555061089,-0.49768632081918873,1.0,2.0,0
0.0,0.0,0.2755000000000002,0.003622499818875008,3.7036076899683326,-0.32689077117033316,0.0,0.0,0
0.14972015426092633,0.07692307100591762,0.25972222222222235,-0.008100267653384001,3.749507273513114,-0.4721539391919194,1.0,2.0,0
0.11971983834106376,0.11764705190311459,0.19600000000000015,-0.010537627420264711,3.787202944993976,-0.5051718235425742,2.0,7.0,0
0.0,0.0,0.3234666666666669,0.003382666531360004,3.7068984138474494,-0.33009784300842493,0.0,0.0,0
0.0,0.0,0.33969696969696994,0.0033015150014462868,3.661744672617487,-0.3265562872443933,0.0,0.0,0
0.0,0.0,0.31791666666666685,0.0034104164535156373,3.562920837440779,-0.3153670863018903,0.0,0.0,0
0.3334688834248806,0.045454543388429844,0.2776190476190479,-0.011709948714315088,3.7857346126386973,-0.5190928458356507,1.0,3.0,0
0.1798311009581927,0.07692307396449716,0.23027777777777794,-0.010280597114196986,3.7654411023345182,-0.49991127560381565,2.0,6.0,0
0.0,0.0,0.27233333333333365,0.003638333212055558,3.7619100478752303,-0.33253100624285636,0.0,0.0,0
0.0,0.0,0.3238888888888891,0.0033805553677469227,3.7045619170894932,-0.32988952729598625,0.0,0.0,0
0.3018075796497625,0.04347825897920613,0.28166666666666684,-0.009686561012892819,3.5799493570246703,-0.47423366785718085,1.0,2.0,0
0.0,0.0,0.25388888888888905,0.0037305552446759514,3.705838968451024,-0.325817233908991,0.0,0.0,0
0.0,0.0,0.29140350877193005,0.0035429822696675987,3.804738405864089,-0.33795805335039775,0.0,0.0,0
0.0,0.0,0.2672222222222224,0.0036638887667592617,4.000386943781677,-0.35607202917705655,0.0,0.0,0
0.2791907063408262,0.09523809070294806,0.2892982456140353,-0.023374510601927388,3.8415399767707843,-0.6646481249002072,2.0,7.0,0
0.0,0.0,0.2901851851851854,0.0035490738769033024,4.005210864023328,-0.3579321998794932,0.0,0.0,0
0.30320424122267076,0.10714285331632667,0.3925333333333337,-0.029774262877157717,3.9567854589347777,-0.7529697004193704,3.0,9.0,0
0.14486726493058105,0.03846153698224858,0.23440000000000016,-0.0018910485784435574,3.8105236983436184,-0.40374495277568456,1.0,4.0,0
0.12135528535561241,0.06666666444444451,0.3675000000000002,-0.005138685519084644,3.8009415485856923,-0.441758381087585,2.0,5.0,0
0.21839276156105009,0.041666664930555625,0.2834782608695654,-0.00566636482894522,3.840692280319099,-0.45206560597925255,1.0,3.0,0
0.0,0.0,0.2661904761904763,0.0036690474443310727,3.9639365943764355,-0.35236509010567074,0.0,0.0,0
0.2130902461647899,0.028571427755102068,0.24862745098039235,-0.002438768868362506,3.900212669296012,-0.41928649334995133,1.0,3.0,0
0.12291844668972372,0.04761904535147403,0.3216666666666669,-0.0026231005111090424,3.982304182851159,-0.42970762441842447,1.0,4.0,0
0.055160910061131656,0.08695651795841226,0.25063492063492077,-0.0013755863223192902,3.8948332626015865,-0.40599036212799017,2.0,6.0,0
0.0011831970231030694,0.055555552469135974,0.23235294117647082,0.0035592666343127926,3.8999831074608298,-0.3472871111343295,1.0,3.0,0
0.2747223507475655,0.041666664930555625,0.2849275362318842,-0.008020375391410699,3.8075233270905184,-0.4769968374059802,1.0,3.0,0
0.1675360441155375,0.041666664930555625,0.3718840579710147,-0.003970946117135753,3.7313323847150004,-0.4207845918771291,1.0,3.0,0
0.2179226336041686,0.04999999750000012,0.3005263157894739,-0.007573631301526866,3.6843392487417645,-0.45931750049249886,1.0,3.0,0
0.0,0.0,0.34916666666666685,0.0032541664632812616,3.8012029988096163,-0.34107030232158647,0.0,0.0,0
