drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,bs_n_drop,ue_no_bs
0.0,0.0,0.14166666666666677,0.004291665593750267,1.6593202137368535,-0.11443203424868215,0.0,0.0,0
0.0,0.0,0.5155555555555559,0.002422221414815082,1.6045774069621361,-0.13139108371843264,0.0,0.0,0
0.0,0.0,0.17333333333333345,0.004133331266667699,1.4778876382326096,-0.09818878862324859,0.0,0.0,0
0.0,0.0,0.337777777777778,0.0033111100074077744,1.6105669980121002,-0.12132337971231674,0.0,0.0,0
0.0,0.0,0.2875000000000002,0.0035624991093752218,1.623620392885796,-0.11961204997607695,0.0,0.0,0
0.0,0.0,0.28083333333333355,0.003595832434375224,1.4823693441420305,-0.10508694520170037,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4360017639331815,-0.14360017639331815,0.0,0.0,0
0.0,0.0,0.2786666666666669,0.0036066659453334766,1.8248295367943828,-0.13920296233543655,0.0,0.0,0
0.0,0.0,0.3500000000000003,0.003249999458333422,1.7659813806431512,-0.13759814456431407,0.0,0.0,0
0.0,0.0,0.10000000000000007,0.004499998500000499,1.6167973700646185,-0.10767975500645588,0.0,0.0,0
0.0,0.0,0.19000000000000014,0.004049998987500252,1.57343432913758,-0.108743445063755,0.0,0.0,0
0.0,0.0,0.14833333333333343,0.00425833120416773,1.6427861835605646,-0.11317864390604371,0.0,0.0,0
0.0,0.0,0.2711111111111113,0.003644443229630033,1.7239450196898998,-0.12866118321342956,0.0,0.0,0
0.0,0.0,0.37333333333333363,0.00313333270666679,1.8431282860304383,-0.14671283612304237,0.0,0.0,0
0.0,0.0,0.21333333333333349,0.003933332022222658,1.7833951981601297,-0.1311395355493411,0.0,0.0,0
0.0,0.0,0.3487500000000002,0.0032562495929688,2.0343079645320366,-0.16435580133757807,0.0,0.0,0
0.0,0.0,0.27703703703703725,0.0036148144131687683,1.9629391029377834,-0.15291613733575313,0.0,0.0,0
0.0,0.0,0.18750000000000017,0.004062498984375253,1.7905737523542054,-0.1303073874229175,0.0,0.0,0
0.0,0.0,0.4653333333333337,0.002673332798666772,1.8277211674489642,-0.15069212316089517,0.0,0.0,0
0.0,0.0,0.30733333333333357,0.003463332640666804,1.8230399434945461,-0.14074400266145298,0.0,0.0,0
0.0,0.0,0.3200000000000002,0.003399999150000212,1.8897419348461717,-0.14817420368461465,0.0,0.0,0
0.0,0.0,0.3223809523809526,0.0033880947540817006,1.9597912088940215,-0.15532198384042176,0.0,0.0,0
0.0,0.0,0.19916666666666683,0.00400416566562525,2.0488696404973012,-0.15683697606222713,0.0,0.0,0
0.0,0.0,0.4378787878787882,0.0028106058050964403,2.3762679436330325,-0.20389952470214595,0.0,0.0,0
0.0,0.0,0.19888888888888903,0.0040055548879630734,2.123210772852718,-0.16425441862971496,0.0,0.0,0
0.0,0.0,0.43333333333333357,0.002833332861111188,1.8570023108285771,-0.15170023674952346,0.0,0.0,0
0.0,0.0,0.14166666666666677,0.004291664520834405,1.5771783357542473,-0.10621785932541188,0.0,0.0,0
0.0,0.0,0.13333333333333341,0.004333331166667749,1.8169970995706868,-0.1296997359570557,0.0,0.0,0
0.0,0.0,0.20866666666666678,0.003956665875333491,1.9372405457614796,-0.14624406407214607,0.0,0.0,0
0.0,0.0,0.39111111111111135,0.0030444439370371197,1.9108646055383258,-0.15455313330938716,0.0,0.0,0
0.0,0.0,0.5338888888888893,0.0023305551671296922,2.061005269512519,-0.1781338649456956,0.0,0.0,0
0.0,0.0,0.46666666666666706,0.002666666400000025,2.142109414907355,-0.18221094469073523,0.0,0.0,0
0.0,0.0,0.1977777777777779,0.004011109774074519,2.126519734158207,-0.1645186561269265,0.0,0.0,0
0.0,0.0,0.3116666666666669,0.003441666236458386,2.025417345919035,-0.1612417397544029,0.0,0.0,0
0.0,0.0,0.40066666666666695,0.002996666067333452,1.8170894614144655,-0.14574895333344512,0.0,0.0,0
0.0,0.0,0.5000000000000003,0.0024999975000024985,1.7996407338766696,-0.14996410338763697,0.0,0.0,0
0.0,0.0,0.26944444444444465,0.003652777168981582,1.9459127741418576,-0.1507579513864068,0.0,0.0,0
0.0,0.0,0.3233333333333336,0.00338333248750021,1.8064204891821676,-0.14004205906821426,0.0,0.0,0
0.0,0.0,0.23600000000000015,0.003819999236000152,1.9492371436345801,-0.14908372353145619,0.0,0.0,0
0.0,0.0,0.29555555555555574,0.003522221635185282,1.8525637953940064,-0.1429897199171773,0.0,0.0,0
0.0,0.0,0.14166666666666677,0.004291665593750267,1.7523612425466826,-0.12373613712966508,0.0,0.0,0
0.0,0.0,0.23466666666666688,0.003826665901333485,1.8028005880036888,-0.1343600679843671,0.0,0.0,0
0.0,0.0,0.2033333333333335,0.003983332536666826,1.8369642680304663,-0.13589643636304474,0.0,0.0,0
0.0,0.0,0.32266666666666693,0.0033866659893334677,2.0111459272101215,-0.16047460084901055,0.0,0.0,0
0.0,0.0,0.22833333333333353,0.0038583328510417266,1.9387044323620102,-0.1475704490237003,0.0,0.0,0
0.0,0.0,0.526666666666667,0.002366665877778039,2.044965747321026,-0.17609658419876612,0.0,0.0,0
0.0,0.0,0.6133333333333338,0.0019333326888891008,1.9716816493782545,-0.17396817267115625,0.0,0.0,0
0.0,0.0,0.36761904761904785,0.0031619043102041455,1.9063383724558725,-0.1526909855231375,0.0,0.0,0
0.0,0.0,0.19222222222222238,0.00403888754259304,1.9167437254368427,-0.1432077220325678,0.0,0.0,0
0.0,0.0,0.31666666666666693,0.003416666097222316,1.9760871348068736,-0.15660872031401957,0.0,0.0,0
0.0,0.0,0.21238095238095253,0.003938094675510284,2.019236037732668,-0.15466646766714337,0.0,0.0,0
0.0,0.0,0.3562500000000003,0.003218749597656299,2.0128154900064374,-0.16265655382876817,0.0,0.0,0
0.0,0.0,0.5283333333333338,0.002358332743750145,2.0125788574989087,-0.17295789282488916,0.0,0.0,0
0.0,0.0,0.3255555555555558,0.0033722216601852774,2.003262871864369,-0.1598596272642136,0.0,0.0,0
0.0,0.0,0.3945833333333337,0.0030270829549479622,2.268418457748899,-0.19051685031551435,0.0,0.0,0
0.0,0.0,0.32148148148148176,0.003392592215637901,2.4329364898009675,-0.20258254239244194,0.0,0.0,0
0.0,0.0,0.33515151515151537,0.003324242122038594,2.260490545164763,-0.18615814905201317,0.0,0.0,0
0.0,0.0,0.19916666666666677,0.00400416566562525,1.877709273095382,-0.13972093932203522,0.0,0.0,0
0.0,0.0,0.5666666666666671,0.0021666645000021647,1.924289734220334,-0.16642899942200745,0.0,0.0,0
0.0,0.0,0.3733333333333336,0.003133332941666715,2.080702795175433,-0.17047028421754273,0.0,0.0,0
0.0,0.0,0.3461904761904765,0.003269047152040882,2.034084377686527,-0.16417987194416211,0.0,0.0,0
0.0,0.0,0.2033333333333335,0.003983332536666826,1.993848178341238,-0.1515848273941219,0.0,0.0,0
0.0,0.0,0.2662500000000002,0.0036687495414063063,2.0521144248624448,-0.16118644798936882,0.0,0.0,0
0.0,0.0,0.4252380952380955,0.0028738091132653634,1.880849961376245,-0.15359928677844017,0.0,0.0,0
0.0,0.0,0.20111111111111124,0.003994443112963405,1.9622327316074877,-0.14828995580518792,0.0,0.0,0
0.0,0.0,0.3454166666666669,0.0032729162575521335,1.9910225427094321,-0.15982725918031762,0.0,0.0,0
0.0,0.0,0.283809523809524,0.0035809518693878275,1.903915418366002,-0.1474201194039463,0.0,0.0,0
0.0,0.0,0.2533333333333335,0.0037333320888893024,1.8083342124565887,-0.13603343617898725,0.0,0.0,0
0.0,0.0,0.23555555555555574,0.00382222158518529,1.8052044093650352,-0.13465378191428007,0.0,0.0,0
0.0,0.0,0.3120000000000002,0.0034399993120001362,1.8860231602921558,-0.14732232428521397,0.0,0.0,0
0.0,0.0,0.1825000000000001,0.004087498978125255,1.7174576206418186,-0.12269577432667883,0.0,0.0,0
0.0,0.0,0.27333333333333354,0.0036333315166675734,1.734374588825328,-0.12983748068252193,0.0,0.0,0
0.0,0.0,0.4657142857142861,0.002671428189795971,1.7700287928032856,-0.1449457410027769,0.0,0.0,0
0.0,0.0,0.3233333333333336,0.0033833329104167183,1.9039204589224148,-0.14979205096724085,0.0,0.0,0
0.0,0.0,0.2944444444444447,0.003527776601852242,1.6237129572587286,-0.12003797650364595,0.0,0.0,0
0.0,0.0,0.16000000000000011,0.00419999790000105,1.5559278390733662,-0.10519280910732404,0.0,0.0,0
0.0,0.0,0.21000000000000016,0.003949998025000987,1.671537495843385,-0.11975377328432667,0.0,0.0,0
0.0,0.0,0.24416666666666684,0.0037791657218752355,1.60561806428347,-0.1152118177658442,0.0,0.0,0
0.0,0.0,0.3283333333333336,0.003358331654167505,1.4407961118331527,-0.10377963133330521,0.0,0.0,0
0.0,0.0,0.2233333333333335,0.0038833313916676365,1.50881386097312,-0.10428140939730038,0.0,0.0,0
0.0,0.0,0.1985714285714287,0.004007142284693959,1.7190497377863245,-0.12381926636230495,0.0,0.0,0
0.0,0.0,0.2855555555555558,0.0035722216268519497,1.5931194802113327,-0.11644528849890987,0.0,0.0,0
0.0,0.0,0.11111111111111117,0.004444442962963456,1.778754150012727,-0.12454209944571124,0.0,0.0,0
0.0,0.0,0.33904761904761926,0.003304761432653128,1.9220387417897158,-0.15254673698713406,0.0,0.0,0
0.0,0.0,0.18000000000000013,0.00409999931666678,1.8199946425828728,-0.13279947245828594,0.0,0.0,0
0.0,0.0,0.5288888888888893,0.00235555477037063,1.6583651427222135,-0.1375698570277738,0.0,0.0,0
0.0,0.0,0.20866666666666683,0.003956665875333491,1.644427609565299,-0.11696277045252801,0.0,0.0,0
0.0,0.0,0.3140000000000002,0.003429999314000136,1.6686089750990734,-0.1257009057419057,0.0,0.0,0
0.0,0.0,0.29166666666666685,0.0035416648958342175,1.517055859395042,-0.10920560718949363,0.0,0.0,0
0.0,0.0,0.0933333333333334,0.0045333310666678,1.544637717987904,-0.10006379899877682,0.0,0.0,0
0.0,0.0,0.2583333333333335,0.003708331479167593,1.7074082754608269,-0.12624084979607159,0.0,0.0,0
0.0,0.0,0.26083333333333353,0.0036958324093752304,1.8685759904732788,-0.14250761013482516,0.0,0.0,0
0.0,0.0,0.2575000000000002,0.0037124995359375575,1.995535747416369,-0.15500358031038625,0.0,0.0,0
0.0,0.0,0.22416666666666685,0.0038791656968752415,1.8636060283653006,-0.13981061447402718,0.0,0.0,0
0.0,0.0,0.24800000000000016,0.00375999924800015,1.8246570596810683,-0.13734571499210504,0.0,0.0,0
0.0,0.0,0.27523809523809545,0.0036238090061225217,1.7686084287331232,-0.13337513479984206,0.0,0.0,0
0.0,0.0,0.13666666666666677,0.004316665227778256,1.6820140375101684,-0.11640142101767778,0.0,0.0,0
0.0,0.0,0.34000000000000025,0.003299998900000365,1.6099229947252214,-0.12139231267251775,0.0,0.0,0
0.0,0.0,0.2533333333333335,0.0037333296000037325,1.454905946977084,-0.1006906394976636,0.0,0.0,0
0.0,0.0,0.07666666666666672,0.0046166620500046164,1.5565083658676668,-0.1002508919867113,0.0,0.0,0
0.0,0.0,0.44333333333333363,0.0027833328694445206,1.7478055465636109,-0.14138056022302686,0.0,0.0,0
0.0,0.0,0.4774074074074077,0.0026129626726337754,1.859323560168962,-0.15457680394529089,0.0,0.0,0
0.0,0.0,0.4275000000000003,0.0028624996421875433,1.5814484716726707,-0.12379485146101654,0.0,0.0,0
0.0,0.0,0.14833333333333343,0.00425833120416773,1.4459804487357826,-0.0934980704235655,0.0,0.0,0
0.0,0.0,0.0,0.0,1.8287549430035501,-0.18287549430035502,0.0,0.0,0
0.0,0.0,0.24875000000000022,0.003756249530468808,1.746516646638934,-0.1295766702982677,0.0,0.0,0
0.0,0.0,0.2441666666666668,0.0037791657218752355,1.5169664977843664,-0.10634666111593384,0.0,0.0,0
0.0,0.0,0.17333333333333345,0.004133331266667699,1.4976671021969872,-0.10016673501968634,0.0,0.0,0
0.0,0.0,0.0,0.0,1.7622687194951019,-0.1762268719495102,0.0,0.0,0
0.0,0.0,0.34916666666666696,0.003254166259895883,2.030918304350796,-0.16404183531632902,0.0,0.0,0
0.0,0.0,0.2180952380952383,0.003909523251020487,1.9144725047254996,-0.1445329714603041,0.0,0.0,0
0.0,0.0,0.15833333333333344,0.004208332281250262,1.7235853954215692,-0.12185855216715379,0.0,0.0,0
0.0,0.0,0.3566666666666669,0.003216666023333461,1.6264352368133936,-0.12404353140133785,0.0,0.0,0
0.0,0.0,0.15333333333333343,0.004233329100004233,1.4903595906808933,-0.09823600986803854,0.0,0.0,0
0.0,0.0,0.12166666666666676,0.0043916644708344305,1.5050446911423676,-0.0978044954642236,0.0,0.0,0
0.0,0.0,0.11250000000000007,0.0044374988906252764,1.4958123011316746,-0.09633124342566414,0.0,0.0,0
0.0,0.0,0.08166666666666672,0.004591664370834481,1.5576649864351833,-0.10066652619350455,0.0,0.0,0
0.0,0.0,0.27111111111111136,0.003644443837037137,1.8165161040369526,-0.13791828435924963,0.0,0.0,0
0.0,0.0,0.25285714285714306,0.0037357137520408912,1.7071715692274005,-0.12588859189824936,0.0,0.0,0
0.0,0.0,0.19111111111111126,0.004044443096296745,1.458874533353164,-0.09735413617975547,0.0,0.0,0
0.0,0.0,0.26777777777777795,0.0036611098907411467,1.5460940249308919,-0.11067608380419543,0.0,0.0,0
0.0,0.0,0.18333333333333346,0.004083332312500254,1.5943183151624032,-0.11043184376623727,0.0,0.0,0
0.0,0.0,0.10083333333333341,0.00449583220937528,1.5802064611740576,-0.1040706596049024,0.0,0.0,0
0.0,0.0,0.06666666666666671,0.0046666643333345,1.4472454011465703,-0.08872456811464305,0.0,0.0,0
0.0,0.0,0.17500000000000013,0.00412499793750103,1.56738320067499,-0.10723834481748663,0.0,0.0,0
0.0,0.0,0.3326666666666669,0.0033366659993334657,1.8976576242929808,-0.1497257704372965,0.0,0.0,0
0.0,0.0,0.4220000000000003,0.0028899994220001135,2.0012974355389987,-0.16544975048989852,0.0,0.0,0
0.0,0.0,0.2403030303030305,0.003798484503168075,1.8779533732864473,-0.14221352329062784,0.0,0.0,0
0.0,0.0,0.19916666666666683,0.00400416566562525,1.7142680113674125,-0.12337681314923825,0.0,0.0,0
0.0,0.0,0.3333333333333336,0.0033333316666674987,1.503353295879717,-0.11033534958796173,0.0,0.0,0
0.0,0.0,0.2600000000000002,0.003699998766667076,1.5195290808971618,-0.10755292288971127,0.0,0.0,0
0.0,0.0,0.2600000000000002,0.003699996300003699,1.4011016702946577,-0.09571021142942138,0.0,0.0,0
0.0,0.0,0.18000000000000013,0.004099995900004099,1.365798377485611,-0.08737988694851193,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3253253424609348,-0.1325325342460935,0.0,0.0,0
0.0,0.0,0.12500000000000008,0.004374997812501093,1.6305782425952384,-0.11055785050951075,0.0,0.0,0
0.0,0.0,0.28041666666666687,0.003597916216927139,1.9859334067504564,-0.15541834607191995,0.0,0.0,0
0.0,0.0,0.3461111111111113,0.003269443899537127,1.6119881742084263,-0.12196549062639711,0.0,0.0,0
0.0,0.0,0.20333333333333348,0.003983331341667662,1.5077542387555347,-0.10297544777554155,0.0,0.0,0
0.0,0.0,0.12000000000000009,0.0043999956000044,1.4737194596169445,-0.09457199876164166,0.0,0.0,0
0.0,0.0,0.14833333333333343,0.004258332268750265,1.5305447801039023,-0.10195449078538706,0.0,0.0,0
0.0,0.0,0.2866666666666669,0.003566663100003566,1.3569145338062538,-0.0928914961805826,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4153346532666826,-0.14153346532666827,0.0,0.0,0
0.0,0.0,0.27444444444444466,0.0036277765685189195,1.4126379819078163,-0.0977304793685546,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3218071647399772,-0.13218071647399773,0.0,0.0,0
0.0,0.0,0.0,0.0,1.5656066388618604,-0.15656066388618606,0.0,0.0,0
0.0,0.0,0.22952380952380969,0.0038523804020408944,1.5662036894308498,-0.11039180411859426,0.0,0.0,0
0.0,0.0,0.1400000000000001,0.004299997850001074,1.4967759837875672,-0.09807762417874383,0.0,0.0,0
0.0,0.0,0.10777777777777786,0.004461109624074569,1.5909645890597222,-0.1055631434170774,0.0,0.0,0
0.0,0.0,0.16333333333333347,0.004183329150004184,1.314012215376996,-0.08120127173764938,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3786630065310341,-0.13786630065310343,0.0,0.0,0
0.0,0.0,0.2566666666666669,0.0037166654277781897,1.614726492037317,-0.11687266407039344,0.0,0.0,0
0.0,0.0,0.17277777777777792,0.004136110421759373,1.8169391088826388,-0.1320605858271514,0.0,0.0,0
0.0,0.0,0.28722222222222243,0.0035638882949075045,1.8902218259446946,-0.1462555230555794,0.0,0.0,0
0.0,0.0,0.21888888888888905,0.0039055542537041366,1.8062795417372859,-0.13376130312927895,0.0,0.0,0
0.0,0.0,0.14583333333333343,0.004270832265625266,1.8381041175269404,-0.13256042456519085,0.0,0.0,0
0.0,0.0,0.38083333333333363,0.0030958325593751926,1.6301531107890517,-0.12586532036640286,0.0,0.0,0
0.0,0.0,0.20500000000000015,0.003974999006250248,1.5121713581999265,-0.10351714774498968,0.0,0.0,0
0.0,0.0,0.0,0.0,1.321237515432725,-0.1321237515432725,0.0,0.0,0
0.0,0.0,0.08666666666666673,0.004566662100004567,1.3407008385620647,-0.07927013865615166,0.0,0.0,0
0.0,0.0,0.0933333333333334,0.004533328800004533,1.3297451201601882,-0.07857456641596441,0.0,0.0,0
0.0,0.0,0.21333333333333349,0.003933329400003933,1.4774871836220869,-0.10054876556216148,0.0,0.0,0
0.0,0.0,0.4175000000000003,0.00291249927187518,1.642672395365587,-0.12931724827405655,0.0,0.0,0
0.0,0.0,0.29733333333333356,0.0035133326306668058,1.56305288221112,-0.11414529665311034,0.0,0.0,0
0.0,0.0,0.30500000000000016,0.0034749991312502163,1.4389865846787984,-0.10219866889287724,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3024755482815948,-0.1302475548281595,0.0,0.0,0
0.0,0.0,0.11333333333333341,0.004433328900004434,1.409480955830265,-0.0877481487829733,0.0,0.0,0
0.0,0.0,0.24666666666666684,0.0037666629000037664,1.4133565497058025,-0.09613570017053506,0.0,0.0,0
0.0,0.0,0.09888888888888896,0.0045055540537042044,1.5304891828291625,-0.09898226963846579,0.0,0.0,0
0.0,0.0,0.13333333333333344,0.004333329000004334,1.503138665335315,-0.09831391853347951,0.0,0.0,0
0.0,0.0,0.30583333333333357,0.003470832465625215,1.5576953427280442,-0.11411954468530186,0.0,0.0,0
0.0,0.0,0.5033333333333337,0.0024833320916672853,1.4606940819675391,-0.11626942309674651,0.0,0.0,0
0.0,0.0,0.3444444444444447,0.0032777766851855472,1.4595524572857628,-0.10662192550634972,0.0,0.0,0
0.0,0.0,0.12666666666666676,0.004366664483334425,1.5442854911939299,-0.1020285753193799,0.0,0.0,0
0.0,0.0,0.16666666666666677,0.0041666652777782405,1.5330696949633897,-0.1033069861630001,0.0,0.0,0
0.0,0.0,0.22666666666666682,0.0038666647333342992,1.5911637673364256,-0.11271639993363097,0.0,0.0,0
0.0,0.0,0.19111111111111126,0.004044443096296745,1.5328414185778212,-0.10475082470222119,0.0,0.0,0
0.0,0.0,0.14416666666666678,0.004279165596875267,1.6155676169104884,-0.11020677452854565,0.0,0.0,0
0.02854400356220959,0.24999993750001562,0.2911111111111113,-0.004477666437802456,1.542579499434604,-0.2079899471970899,1.0,3.0,0
0.0,0.0,0.5200000000000004,0.0023999976000023985,1.4248081352304687,-0.11368084232301809,0.0,0.0,0
0.0,0.0,0.15444444444444452,0.004227776368518988,1.616949627536902,-0.11096164633146237,0.0,0.0,0
0.0,0.0,0.16111111111111123,0.0041944430462967615,1.6607946987867392,-0.1157461533231128,0.0,0.0,0
0.0,0.0,0.2344444444444446,0.0038277765018522765,1.5460864002193933,-0.10867532199971201,0.0,0.0,0
0.0,0.0,0.23500000000000018,0.003824998087500955,1.4028155958954485,-0.0943815825395334,0.0,0.0,0
0.0,0.0,0.27444444444444466,0.0036277765685189195,1.5187218362834132,-0.10833886480611428,0.0,0.0,0
0.0,0.0,0.11666666666666675,0.004416662250004417,1.4074021646453934,-0.08774026946448635,0.0,0.0,0
0.0,0.0,0.13666666666666677,0.004316662350004317,1.438154571011547,-0.0920155089011029,0.0,0.0,0
0.0,0.0,0.25888888888888906,0.003705554320370781,1.4848299538858076,-0.10401634354413139,0.0,0.0,0
0.0,0.0,0.0933333333333334,0.004533328800004533,1.4968114885090273,-0.09528120325084835,0.0,0.0,0
0.0,0.0,0.3700000000000003,0.0031499984250007856,1.489746135130333,-0.11117463241302386,0.0,0.0,0
0.0,0.0,0.6366666666666672,0.0018166662125001112,1.4560739374701288,-0.12380739919701156,0.0,0.0,0
0.0,0.0,0.10666666666666674,0.004466662200004467,1.3257373193104347,-0.07897378553098987,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3786838798566718,-0.1378683879856672,0.0,0.0,0
0.0,0.0,0.11166666666666675,0.004441664445834443,1.3987300258541995,-0.08657302923540665,0.0,0.0,0
0.0,0.0,0.12333333333333342,0.004383328950004383,1.4138461034534848,-0.0887846629452959,0.0,0.0,0
0.0,0.0,0.12000000000000009,0.0043999956000044,1.3104420748125831,-0.07824426028120551,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3862833251167381,-0.1386283325116738,0.0,0.0,0
0.0,0.0,0.16555555555555568,0.004172220831481944,1.4856996989108666,-0.09850331991330334,0.0,0.0,0
0.0,0.0,0.14333333333333345,0.004283329050004283,1.3344585795419786,-0.08204590935414646,0.0,0.0,0
0.0,0.0,0.0,0.0,1.287236731698738,-0.12872367316987382,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4384240412514466,-0.14384240412514468,0.0,0.0,0
0.0,0.0,0.13333333333333341,0.004333331166667749,1.455900402192471,-0.09359006621923413,0.0,0.0,0
0.0,0.0,0.14333333333333345,0.004283329050004283,1.468301080668257,-0.0954301594667743,0.0,0.0,0
0.0,0.0,0.11166666666666675,0.004441664445834443,1.414611683034299,-0.08816119495341658,0.0,0.0,0
0.0,0.0,0.07000000000000003,0.004649997675001162,1.407720472806038,-0.08497207518058986,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3101159061414391,-0.1310115906141439,0.0,0.0,0
0.0,0.0,0.19333333333333347,0.0040333293000040325,1.3805718066781243,-0.08965722906776405,0.0,0.0,0
0.0,0.0,0.1566666666666668,0.004216664558334387,1.5079571111476802,-0.10019573641475539,0.0,0.0,0
0.0,0.0,0.10222222222222228,0.00448888739259309,1.4730092463602826,-0.09343427592491117,0.0,0.0,0
0.0,0.0,0.10833333333333342,0.004458331104167781,1.463638519299332,-0.09286387867991984,0.0,0.0,0
0.0,0.0,0.21444444444444458,0.0039277764685189545,1.484995733397707,-0.10136625571754325,0.0,0.0,0
0.0,0.0,0.12000000000000009,0.0043999956000044,1.3853273003223927,-0.0857327828321865,0.0,0.0,0
0.0,0.0,0.12333333333333342,0.004383328950004383,1.3213635232651106,-0.07953640492645848,0.0,0.0,0
0.0,0.0,0.07666666666666672,0.0046166620500046164,1.3322923439340242,-0.07782928979334702,0.0,0.0,0
0.0,0.0,0.10000000000000007,0.0044999955000045,1.363352749408002,-0.08233532894074619,0.0,0.0,0
0.0,0.0,0.10666666666666674,0.004466662200004467,1.4425860707815523,-0.09065866067810165,0.0,0.0,0
0.0,0.0,0.1283333333333334,0.004358331154167756,1.497698032049802,-0.09746982935496713,0.0,0.0,0
0.0,0.0,0.20666666666666683,0.003966664683334324,1.5679621408347841,-0.10919623788346655,0.0,0.0,0
0.0,0.0,0.1325000000000001,0.004337498915625271,1.6572531015316792,-0.11367532316566469,0.0,0.0,0
0.0,0.0,0.14533333333333343,0.004273332478666837,1.5632528353605366,-0.10504529379205163,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3062791831687273,-0.13062791831687273,0.0,0.0,0
0.0,0.0,0.27333333333333354,0.0036333297000036326,1.3410123340332927,-0.09050127700328568,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3443808649212698,-0.134438086492127,0.0,0.0,0
0.0,0.0,0.10777777777777785,0.004461109624074569,1.5197713872460448,-0.09844382323570966,0.0,0.0,0
0.0,0.0,0.11666666666666675,0.004416662250004417,1.336805173481809,-0.0806805703481279,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3288367882137255,-0.13288367882137256,0.0,0.0,0
0.0,0.0,0.11833333333333342,0.004408331129167768,1.6552944674398462,-0.1126294731939714,0.0,0.0,0
0.0,0.0,0.2806666666666669,0.0035966659473334766,1.499168402418604,-0.1067568488738587,0.0,0.0,0
0.0,0.0,0.08666666666666673,0.004566662100004567,1.3604967985544736,-0.08124973465539255,0.0,0.0,0
0.0,0.0,0.08000000000000006,0.004599995400004601,1.3099721400884687,-0.07579726920879166,0.0,0.0,0
0.0,0.0,0.0,0.0,1.2834263955409642,-0.12834263955409642,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3851041508683477,-0.1385104150868348,0.0,0.0,0
0.0,0.0,0.1250000000000001,0.004374997812501093,1.3991735013105961,-0.08741737638104652,0.0,0.0,0
0.0,0.0,0.2133333333333335,0.003933331366667649,1.4770476905685024,-0.10050479265683844,0.0,0.0,0
0.0,0.0,0.13888888888888898,0.004305554120370848,1.5154347172921272,-0.09987682228476255,0.0,0.0,0
0.0,0.0,0.09444444444444451,0.00452777626851902,1.48151113428033,-0.09381779820580476,0.0,0.0,0
0.0,0.0,0.16000000000000011,0.00419999790000105,1.4059602133669602,-0.09019604653668342,0.0,0.0,0
0.0,0.0,0.08666666666666673,0.004566662100004567,1.4326118192303545,-0.08846123672298066,0.0,0.0,0
0.0,0.0,0.1350000000000001,0.00432499891875027,1.5301211395129914,-0.10111212692629591,0.0,0.0,0
0.0,0.0,0.0,0.0,1.2872446269789501,-0.12872446269789503,0.0,0.0,0
0.0,0.0,0.09666666666666673,0.004516662150004518,1.3548632897606965,-0.08128638317601544,0.0,0.0,0
0.0,0.0,0.0,0.0,1.556388025061819,-0.1556388025061819,0.0,0.0,0
0.0,0.0,0.18333333333333343,0.004083332750000083,1.5779152205463143,-0.10879152905463044,0.0,0.0,0
0.0,0.0,0.050000000000000024,0.00474999525000475,1.357838365637373,-0.07878389356368029,0.0,0.0,0
0.0,0.0,0.0,0.0,1.378679844312636,-0.1378679844312636,0.0,0.0,0
0.0,0.0,0.18916666666666682,0.004054165653125253,1.5029866757734505,-0.10164867973984203,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3291371700327337,-0.13291371700327337,0.0,0.0,0
0.0,0.0,0.1300000000000001,0.00434999565000435,1.380693167839234,-0.0858693689838712,0.0,0.0,0
0.0,0.0,0.11666666666666675,0.004416662250004417,1.388427337858336,-0.08584278678578061,0.0,0.0,0
0.0,0.0,0.10666666666666674,0.004466662200004467,1.4098488682359682,-0.08738494042354324,0.0,0.0,0
0.0,0.0,0.12666666666666676,0.004366664483334425,1.5865345353345914,-0.10625347973344607,0.0,0.0,0
0.0,0.0,0.3208333333333336,0.003395832484375211,1.4778146729250128,-0.10703147747999875,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3215414042699605,-0.13215414042699605,0.0,0.0,0
0.0,0.0,0.10000000000000007,0.004499997750001124,1.44767138577746,-0.09076716557773251,0.0,0.0,0
0.0,0.0,0.1350000000000001,0.004324997837501081,1.455498825042531,-0.09364990845424012,0.0,0.0,0
0.0,0.0,0.12166666666666676,0.0043916644708344305,1.5025487572519995,-0.0975549020751868,0.0,0.0,0
0.0,0.0,0.09888888888888897,0.004505554053704204,1.526589270122424,-0.09859227836779196,0.0,0.0,0
0.0,0.0,0.22500000000000017,0.0038749980625009677,1.435628511608788,-0.0970628744108672,0.0,0.0,0
