drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,ue_no_bs
0.0,0.0,0.12449612403100782,0.004377519328943574,6.579224811391344,-0.6404124038233602,0.0,0
0.0,0.0,0.12043650793650798,0.004397817407962491,6.804770360498771,-0.6628857664180271,0.0,0
0.0,0.0,0.11701388888888896,0.004414930509566695,6.675756206198861,-0.6499158985816194,0.0,0
0.0,0.0,0.12210970464135028,0.004389451421230573,6.7102386115021915,-0.6534660554652969,0.0,0
0.0,0.0,0.12775193798449622,0.004361240259365423,6.657349461232122,-0.6482899850857505,0.0,0
0.0,0.0,0.1366260162601627,0.004316869866054432,6.552322508693756,-0.637964771405158,0.0,0
0.0,0.0,0.1265517241379311,0.004367241329112169,6.443019102380556,-0.6268329449216069,0.0,0
0.0,0.0,0.1132870370370371,0.004433564753237526,6.543040236415928,-0.6365697646286428,0.0,0
0.0,0.0,0.10733333333333342,0.00446333326957143,6.599901786967898,-0.6421368456185041,0.0,0
0.0,0.0,0.12349593495934966,0.004382520271757883,6.548294596386896,-0.6372993785516581,0.0,0
0.0,0.0,0.1264444444444445,0.004367777719540742,6.519603618880375,-0.6344892510098746,0.0,0
0.0,0.0,0.11797619047619055,0.0044101189688669235,6.443031905688103,-0.6266627146933427,0.0,0
0.0,0.0,0.11169312169312179,0.004441534321033846,6.545403031777006,-0.6367741658935653,0.0,0
0.0,0.0,0.12125000000000002,0.004393749938975695,6.445290489713707,-0.6269540492154679,0.0,0
0.0,0.0,0.11285714285714293,0.004435714215306123,6.293447031850399,-0.6116018463238155,0.0,0
0.0,0.0,0.10451851851851858,0.004477407307909467,6.27695381074609,-0.6097857518429711,0.0,0
0.0,0.0,0.10411111111111114,0.004479444369787039,6.28941535214106,-0.611023757734958,0.0,0
0.0,0.0,0.11795454545454552,0.004410227172494836,6.311351493059111,-0.6134942406159318,0.0,0
0.0,0.0,0.10956989247311838,0.004452150465825529,6.48175869197403,-0.630367267334101,0.0,0
0.0,0.0,0.1131601731601732,0.004434199076612133,6.495907329150554,-0.6318539366086069,0.0,0
0.0,0.0,0.10074074074074081,0.004496296224926515,6.390767377515778,-0.6210915528518718,0.0,0
0.0,0.0,0.1110869565217392,0.004444565120770324,6.293760409350567,-0.6115977804519754,0.0,0
0.0,0.0,0.10185185185185193,0.004490740669459143,6.390689404752002,-0.6211059777973637,0.0,0
0.0,0.0,0.11409090909090913,0.004429545387431131,6.1290834099484295,-0.5951901594451185,0.0,0
0.0,0.0,0.10983739837398379,0.004450812899573669,6.035575214401777,-0.5857542698418831,0.0,0
0.0,0.0,0.1148275862068966,0.004425861992657552,6.244977509581637,-0.6067943029875336,0.0,0
0.0,0.0,0.10672514619883047,0.004466374190648406,6.244040945716612,-0.6065385978090676,0.0,0
0.0,0.0,0.10755102040816333,0.004462244806892963,6.054311859648627,-0.5875822067372909,0.0,0
0.0,0.0,0.09803921568627456,0.004509803833141101,6.183005875006949,-0.6002613721681306,0.0,0
0.0,0.0,0.10022222222222225,0.004498888813907408,6.26243834376998,-0.6082482791213684,0.0,0
0.0,0.0,0.11029761904761914,0.004448511825324193,6.218591850444409,-0.6040651377431442,0.0,0
0.0,0.0,0.09855345911949692,0.004507232619360391,6.1653346804256435,-0.5985045375651228,0.0,0
0.0,0.0,0.1183673469387756,0.004408163175343608,5.854499620346451,-0.5678173093332707,0.0,0
0.0,0.0,0.11240740740740748,0.004437962839686217,5.9183618387498855,-0.5740843325162437,0.0,0
0.0,0.0,0.1033333333333334,0.004483333212162165,5.970987508310779,-0.5791654179824294,0.0,0
0.0,0.0,0.11301282051282056,0.0044349358121486705,5.993150983375122,-0.5815753550889174,0.0,0
0.0,0.0,0.1062222222222223,0.004468888789580249,6.009892831793864,-0.5831137280210654,0.0,0
0.0,0.0,0.11113095238095246,0.004444345158731932,6.096779076705363,-0.5919005270356086,0.0,0
0.0,0.0,0.11874074074074074,0.004406296198378603,5.950352475743438,-0.5774100627808294,0.0,0
0.0,0.0,0.12143939393939399,0.0043928029304666,6.055121362275726,-0.5879409245057062,0.0,0
0.0,0.0,0.09652482269503553,0.004517375790410445,6.317344074089239,-0.6136649042472822,0.0,0
0.0,0.0,0.11241134751773058,0.004437943167987024,5.983486719212531,-0.5805968992493051,0.0,0
0.0,0.0,0.11837837837837845,0.004408107988970054,5.79413708920581,-0.5617812769647007,0.0,0
0.0,0.0,0.1113157894736843,0.004443420935699449,5.829060405980315,-0.5651323568552338,0.0,0
0.0,0.0,0.1167441860465117,0.004416278967063279,6.1652691070014285,-0.5988617948318897,0.0,0
0.0,0.0,0.09473333333333339,0.0045263332428066684,5.896039266633051,-0.5714985936920784,0.0,0
0.0,0.0,0.1103333333333334,0.004448333222125003,6.210077547979646,-0.6032144219094646,0.0,0
0.0,0.0,0.1104964539007093,0.004447517635868419,6.000345441382198,-0.5822444735947461,0.0,0
0.0,0.0,0.10977272727272734,0.004451136262474176,5.951722057248556,-0.5773676606749589,0.0,0
0.0,0.0,0.10361111111111118,0.004481944319945991,5.772850935283742,-0.5593573162485902,0.0,0
0.0,0.0,0.11837398373983747,0.004408129973785448,5.7896591992097495,-0.5613334000258332,0.0,0
0.0,0.0,0.11050505050505058,0.004447474612702789,5.992783707905291,-0.581488472339718,0.0,0
0.0,0.0,0.12666666666666673,0.004366666575694446,6.0657127715962265,-0.5891046108568448,0.0,0
0.0,0.0,0.10158730158730164,0.0044920633851096015,6.085676090204299,-0.5905993554799915,0.0,0
0.0,0.0,0.11156028368794331,0.004442198487045422,5.906808938001859,-0.5729120998520043,0.0,0
0.0,0.0,0.13622222222222233,0.00431888874492593,5.572664046408952,-0.5399908496611915,0.0,0
0.0,0.0,0.13514285714285723,0.004324285590734698,5.704402143590548,-0.5531430719961161,0.0,0
0.0,0.0,0.11919191919191925,0.004404040270584638,5.904356075931855,-0.572819446510847,0.0,0
0.0,0.0,0.11371428571428581,0.004431428444816331,5.94923879396062,-0.5771981656167967,0.0,0
0.0,0.0,0.1265185185185186,0.004367407310353911,6.027556306549192,-0.5852860014135036,0.0,0
0.0,0.0,0.10260869565217401,0.0044869564241966,6.114813277240828,-0.5935335020272965,0.0,0
0.0,0.0,0.09698412698412705,0.0045150792575774775,5.984845809854028,-0.580424263955093,0.0,0
0.0,0.0,0.10965811965811972,0.00445170928756301,5.904427327724144,-0.5726358956221624,0.0,0
0.0,0.0,0.12198717948717956,0.004390064018139795,5.8938837727750535,-0.5718281212049462,0.0,0
0.0,0.0,0.10441441441441447,0.004477927806902852,5.900423846464033,-0.572130673418792,0.0,0
0.0,0.0,0.0930370370370371,0.004534814714041154,6.01711953211536,-0.5835726943553714,0.0,0
0.0,0.0,0.09552631578947375,0.004522368302042939,5.779245473257477,-0.5598350741175759,0.0,0
0.0,0.0,0.10377777777777787,0.004481110961740745,5.8070896381833625,-0.5627845199713732,0.0,0
0.0,0.0,0.09666666666666672,0.004516666547807021,6.02812701606846,-0.584746035415618,0.0,0
0.0,0.0,0.11177304964539012,0.004441134657280823,6.133987193138075,-0.5956341806846842,0.0,0
0.0,0.0,0.11943262411347526,0.004402836785755246,5.93674897576244,-0.576063550433223,0.0,0
0.0,0.0,0.11216216216216222,0.004439189069211106,5.780677631369475,-0.560311006860103,0.0,0
0.0,0.0,0.10434343434343442,0.0044782826925772925,5.725513621695326,-0.5546382313992234,0.0,0
0.0,0.0,0.10537634408602155,0.004473118135275758,5.718315467520624,-0.5539390742109593,0.0,0
0.0,0.0,0.10247863247863255,0.004487606722539998,5.700225487091381,-0.5520721218189781,0.0,0
0.0,0.0,0.09448717948717954,0.004527563928427028,5.785077474442086,-0.5603974917305006,0.0,0
0.0,0.0,0.12219512195121962,0.0043890242831945295,5.630815250723863,-0.5455254279396081,0.0,0
0.0,0.0,0.1111494252873564,0.004444252720313124,5.79136678191022,-0.5613596673097695,0.0,0
0.0,0.0,0.1136274509803922,0.00443186261474914,5.594898138361954,-0.5417623633771987,0.0,0
0.0,0.0,0.10826086956521745,0.004458695458317588,5.612745820015604,-0.5434398001682901,0.0,0
0.0,0.0,0.10103448275862076,0.0044948274312128465,5.852038417615541,-0.5672245320367026,0.0,0
0.0,0.0,0.1074637681159421,0.004462681062405485,5.880739591234176,-0.5702232348737956,0.0,0
0.0,0.0,0.10838095238095243,0.0044580951107210925,5.657406946958074,-0.547908314252923,0.0,0
0.0,0.0,0.11222222222222229,0.00443888874092593,5.586024932386594,-0.5408469382749557,0.0,0
0.0,0.0,0.11747747747747757,0.004412612493352815,5.668341879338841,-0.5491837379604728,0.0,0
0.0,0.0,0.10488888888888896,0.004475555406370375,5.558097419202623,-0.5379075202947808,0.0,0
0.0,0.0,0.0970370370370371,0.004514814647599457,5.804735088489143,-0.5624142502585165,0.0,0
0.0,0.0,0.11636363636363646,0.004418181717768597,5.658108257438148,-0.5481380988727405,0.0,0
0.0,0.0,0.10000000000000006,0.004499999844827591,5.492744684268116,-0.5312744690475012,0.0,0
0.0,0.0,0.10848484848484857,0.004457575554958686,5.437247900102172,-0.5258944877903825,0.0,0
0.0,0.0,0.09577777777777782,0.0045211109604074125,5.765994831274688,-0.5585150392858392,0.0,0
0.0,0.0,0.09825000000000007,0.004508749887281253,5.595828382515904,-0.5415478387024655,0.0,0
0.0,0.0,0.08986666666666672,0.004550666484640007,5.569315779534738,-0.5387289120149138,0.0,0
0.0,0.0,0.1013333333333334,0.004493333183555559,5.595414770538856,-0.5415681443196634,0.0,0
0.0,0.0,0.10666666666666674,0.004466666522580649,5.679911293985798,-0.5501244633082573,0.0,0
0.0,0.0,0.10747474747474751,0.004462626127395168,5.596811167402155,-0.5418306122306348,0.0,0
0.0,0.0,0.13292929292929304,0.00433535340397919,5.570371851259331,-0.5396957715100164,0.0,0
0.0,0.0,0.11333333333333341,0.004433333175000005,5.609267554653233,-0.5431934227653233,0.0,0
0.0,0.0,0.11297619047619056,0.004435118889221944,5.44660813631042,-0.5269203380741543,0.0,0
0.0,0.0,0.1246969696969698,0.004376514952582653,5.512317420357663,-0.5337256822254357,0.0,0
0.0,0.0,0.11000000000000007,0.00444999982884616,5.480004564141211,-0.5302004570987364,0.0,0
0.0,0.0,0.1044444444444445,0.004477777591203711,5.468116569843844,-0.5289005466195696,0.0,0
0.0,0.0,0.10643678160919545,0.004467815937891404,5.709582772473054,-0.5530870134957397,0.0,0
0.0,0.0,0.12395061728395072,0.004380246751348885,5.429779309313498,-0.5254569439259543,0.0,0
0.0,0.0,0.11857142857142866,0.004407142699744904,5.764255576235074,-0.5587969868245278,0.0,0
0.0,0.0,0.11842592592592603,0.00440787024792953,5.62667327826109,-0.545035846834391,0.0,0
0.0,0.0,0.1321333333333334,0.004339333159760006,5.509881283787775,-0.5336307957397375,0.0,0
0.0,0.0,0.12523809523809531,0.004373809367602045,5.3916276776061585,-0.5216675302902077,0.0,0
0.0,0.0,0.11525641025641034,0.004423717778574957,5.389359420909189,-0.5212410709766191,0.0,0
0.0,0.0,0.09644444444444451,0.004517777476592612,5.181424495070964,-0.500071339600726,0.0,0
0.0,0.0,0.10347826086956528,0.004482608500756152,5.545785623793117,-0.5366481283762871,0.0,0
0.0,0.0,0.11000000000000006,0.00444999981458334,5.733912899975737,-0.5555912907392404,0.0,0
0.0,0.0,0.14219047619047626,0.004289047496503405,5.7772341821143405,-0.5605672282254204,0.0,0
0.0,0.0,0.12804597701149437,0.004359769964605633,5.691157128756266,-0.551676633017204,0.0,0
0.0,0.0,0.12794117647058834,0.004360293989403118,5.774349169029929,-0.5599937409453803,0.0,0
0.0,0.0,0.11958333333333342,0.004402083149913202,5.370113681348818,-0.519403035535229,0.0,0
0.0,0.0,0.11631578947368426,0.004418420820083114,5.390219081647496,-0.5213482248844171,0.0,0
0.0,0.0,0.12602564102564112,0.004369871626799809,5.381261072098785,-0.5206466207026793,0.0,0
0.0,0.0,0.1111111111111112,0.0044444442592592665,5.420491987259482,-0.5242714216889112,0.0,0
0.0,0.0,0.1258333333333334,0.004370833177232148,5.586317991613533,-0.5411484664524248,0.0,0
0.0,0.0,0.13579710144927548,0.004321014304883435,5.309502861929646,-0.5136662289734308,0.0,0
0.0,0.0,0.13800000000000007,0.004309999827600006,5.304998542583705,-0.5132598549479706,0.0,0
0.0,0.0,0.12916666666666676,0.004354166511160719,5.360859432436026,-0.5186692771989597,0.0,0
0.0,0.0,0.12150000000000005,0.0043924997803750105,5.577779399645264,-0.5402079408430264,0.0,0
0.0,0.0,0.10885416666666675,0.004455729027425135,5.6673379716114995,-0.5489108810514495,0.0,0
0.0,0.0,0.11135416666666677,0.00444322902781576,5.3177523107997535,-0.5140023149687123,0.0,0
0.0,0.0,0.09681818181818187,0.004515908885640504,5.280910851255422,-0.5100274495829802,0.0,0
0.0,0.0,0.10607142857142861,0.004469642697512761,5.466107020885924,-0.5287321312985414,0.0,0
0.0,0.0,0.13757575757575766,0.004312121016115711,5.611029792608896,-0.5438544951964267,0.0,0
0.0,0.0,0.12655555555555564,0.004367222076648152,5.494830583517614,-0.5320141700451688,0.0,0
0.0,0.0,0.12107142857142864,0.004394642700191332,5.4791843174763155,-0.5303398609468662,0.0,0
0.0,0.0,0.1251190476190477,0.004374404605676026,5.425584963335844,-0.5250608779108803,0.0,0
0.0,0.0,0.14861111111111122,0.004256944267071765,5.479428399183627,-0.5309150628500756,0.0,0
0.0,0.0,0.15854166666666678,0.004207291535188807,5.744838358497641,-0.5576546697090089,0.0,0
0.0,0.0,0.15157894736842117,0.004242105151523548,5.729497837692195,-0.5559813631631254,0.0,0
0.0,0.0,0.12813725490196087,0.004359313597275091,5.434017641059285,-0.5259645097168281,0.0,0
0.0,0.0,0.14768115942028995,0.004261594017611854,5.359480141271647,-0.5189016380567173,0.0,0
0.0,0.0,0.11746031746031751,0.004412698202569927,5.437772386706002,-0.5261264458603205,0.0,0
0.0,0.0,0.13472222222222233,0.004326388708622692,5.662967654515466,-0.5489912106170558,0.0,0
0.0,0.0,0.11616161616161624,0.004419191785277016,5.686664905688559,-0.5509897234277479,0.0,0
0.0,0.0,0.12911111111111123,0.0043544442992963,5.5400922333067575,-0.5365914461334906,0.0,0
0.0,0.0,0.14308641975308653,0.004284567742546873,5.376161402110529,-0.5204778692408654,0.0,0
0.0,0.0,0.1262626262626263,0.004368686736302423,5.573890083986667,-0.539914261453457,0.0,0
0.0,0.0,0.14075757575757586,0.00429621192592976,5.421165431283902,-0.5249316954246711,0.0,0
0.0,0.0,0.12884615384615394,0.004355769063239651,5.363731643270738,-0.5189500880741152,0.0,0
0.0,0.0,0.1220238095238096,0.004389880795599495,5.882034275022124,-0.5706439043198145,0.0,0
0.0,0.0,0.13225806451612912,0.004338709537460982,5.477573281346762,-0.5304024899848323,0.0,0
0.0,0.0,0.1565591397849463,0.004217204165036424,5.473791426025363,-0.5305103259423906,0.0,0
0.0,0.0,0.11680000000000008,0.004415999823360006,5.575935968966343,-0.5399295976031944,0.0,0
0.0,0.0,0.14973684210526325,0.004251315677596955,5.639793684671473,-0.5469741057567595,0.0,0
0.0,0.0,0.13625000000000012,0.004318749865039067,5.604565459558834,-0.543181546495727,0.0,0
0.0,0.0,0.1446153846153847,0.004276922912426042,5.338422683100732,-0.516734576660369,0.0,0
0.0,0.0,0.12126984126984136,0.004393650584429336,5.363933524204956,-0.5188187500827783,0.0,0
0.0,0.0,0.11080000000000009,0.004445999822160007,5.47979800925204,-0.530195801636564,0.0,0
0.0,0.0,0.14625000000000013,0.004268749733203141,5.274952973337374,-0.5104202984009248,0.0,0
0.0,0.0,0.1287301587301588,0.004356348998904015,5.327677424053364,-0.5153423464097203,0.0,0
0.0,0.0,0.12196969696969705,0.004390151315599182,5.377998079808223,-0.5202392027184255,0.0,0
0.0,0.0,0.1183333333333334,0.004408333132954554,5.333147994700248,-0.5156814669382066,0.0,0
0.0,0.0,0.13621212121212134,0.004318939197623975,5.36039341232237,-0.5187635844417412,0.0,0
0.0,0.0,0.12531250000000008,0.004373437363330082,5.345722949360402,-0.5170785454827198,0.0,0
0.0,0.0,0.14179487179487188,0.004291025310946771,5.498484701593526,-0.5326843689155655,0.0,0
0.0,0.0,0.1346875000000001,0.004326562364794926,5.464142550923394,-0.5291080056331597,0.0,0
0.0,0.0,0.14942028985507258,0.004252898365816012,5.225954637034384,-0.5055838702401744,0.0,0
0.0,0.0,0.1414942528735633,0.004292528587613956,5.2877187911311285,-0.5116017647626571,0.0,0
0.0,0.0,0.1022727272727273,0.004488636159607447,5.425627020153728,-0.524608157376943,0.0,0
0.0,0.0,0.10807692307692313,0.0044596152130917215,5.1125626959756705,-0.4934178087452002,0.0,0
0.0,0.0,0.1624242424242425,0.004187878407162569,5.097028100838219,-0.4929512964551716,0.0,0
0.0,0.0,0.13461538461538475,0.004326922910502964,5.5338894674394306,-0.5360812551019313,0.0,0
0.0,0.0,0.14454545454545464,0.004277272532851248,5.513975433663794,-0.5342884532349745,0.0,0
0.0,0.0,0.1318840579710146,0.004340579521424078,5.384503034656885,-0.5210879853799922,0.0,0
0.0,0.0,0.14444444444444451,0.004277777619341569,5.570543481203878,-0.5399432376430217,0.0,0
0.0,0.0,0.13804597701149438,0.00430976996632977,5.355545912292646,-0.5183155113639456,0.0,0
0.0,0.0,0.13666666666666677,0.0043166664789855156,5.393814493710315,-0.5221147834550894,0.0,0
0.0,0.0,0.14402298850574724,0.004279884909889025,5.28537754114032,-0.5114182144744759,0.0,0
0.0,0.0,0.1569565217391306,0.004215217208034033,5.245989434334112,-0.5077380746012751,0.0,0
0.0,0.0,0.1224242424242425,0.00438787858842976,5.490378769875096,-0.5314863626337906,0.0,0
0.0,0.0,0.1061111111111112,0.0044694442582176,5.472679747072756,-0.5293901976744052,0.0,0
0.0,0.0,0.14133333333333342,0.004293333161600006,5.583461801940869,-0.5411728475476869,0.0,0
0.0,0.0,0.11777777777777786,0.0044111109477366316,5.71733833944475,-0.5540893901535285,0.0,0
0.0,0.0,0.10833333333333342,0.004458333174107149,5.526413196821066,-0.534807986985678,0.0,0
0.0,0.0,0.1286111111111112,0.004356944262905099,5.468167483795038,-0.5293889713278834,0.0,0
0.0,0.0,0.12053763440860223,0.004397311686108225,5.534806850794029,-0.53589143833497,0.0,0
0.0,0.0,0.14612612612612624,0.004269369253981011,5.449963164016967,-0.5279188393857727,0.0,0
0.0,0.0,0.10777777777777783,0.004461110813703722,5.3756206639704,-0.5197176231422251,0.0,0
0.0,0.0,0.11333333333333342,0.004433333180459775,5.561826378251942,-0.5384493051033551,0.0,0
0.0,0.0,0.11043010752688176,0.004447849318886581,5.440515069682315,-0.5262601096926851,0.0,0
0.0,0.0,0.09640000000000008,0.004517999819280007,5.467813892479686,-0.5287093899708486,0.0,0
0.0,0.0,0.15345238095238103,0.004232737944068883,5.56743218142369,-0.5398122663660934,0.0,0
0.0,0.0,0.11871794871794882,0.004406410086932945,5.633521494846076,-0.5457265091368759,0.0,0
0.0,0.0,0.14209876543209884,0.004289506013968913,5.398208777026693,-0.5226628536467937,0.0,0
0.0,0.0,0.14318840579710154,0.00428405778475111,5.623050206525365,-0.5451687895135321,0.0,0
0.0,0.0,0.14580246913580255,0.004270987496136265,5.571573161012037,-0.5400733661166587,0.0,0
0.0,0.0,0.15051282051282064,0.004247435734072984,5.632831851003079,-0.546293442164016,0.0,0
0.0,0.0,0.11979166666666677,0.004401041529134119,5.594805782039707,-0.5418764120874342,0.0,0
0.0,0.0,0.1149462365591399,0.004425268674453697,5.570118503225923,-0.5393107756247776,0.0,0
0.0,0.0,0.11708333333333341,0.004414583149392368,5.215578110134324,-0.5038994784158629,0.0,0
0.0,0.0,0.1074242424242425,0.004462878585020669,5.190996838420865,-0.5012481695020039,0.0,0
0.0,0.0,0.10438596491228078,0.004478069939750705,5.299494819629774,-0.5120372022039746,0.0,0
0.0,0.0,0.11807692307692316,0.004409615215014799,5.679880456108666,-0.5503495847508075,0.0,0
0.0,0.0,0.12515151515151524,0.004374242291689628,5.662751448785784,-0.54877817571182,0.0,0
0.0,0.0,0.12026666666666674,0.004398666490720006,5.469714052048659,-0.5293767392419859,0.0,0
0.0,0.0,0.12285714285714294,0.004385714076870758,5.412644548415148,-0.5237215985340319,0.0,0
0.0,0.0,0.1208333333333334,0.004395833150173618,5.357656912680836,-0.5181823586673892,0.0,0
0.0,0.0,0.11652777777777788,0.004417360927054405,5.500093867493482,-0.5323399430411305,0.0,0
0.0,0.0,0.11377777777777785,0.004431110963407411,5.4659518058763,-0.5288707367340004,0.0,0
0.0,0.0,0.14466666666666675,0.0042766664956000065,5.480903265332939,-0.5309836605508939,0.0,0
0.0,0.0,0.1198550724637682,0.004400724446345314,5.605211305048652,-0.5429182327194839,0.0,0
0.0,0.0,0.10898989898989905,0.004455050370048979,5.6611120573254965,-0.5482910042523538,0.0,0
0.0,0.0,0.12765432098765442,0.004361728233516238,5.542461940864418,-0.5367992811523769,0.0,0
0.0,0.0,0.11010416666666673,0.004449479027620448,5.733637154509999,-0.5555657993405182,0.0,0
0.0,0.0,0.12913978494623665,0.004354300934807496,5.3107704091555625,-0.5136598371763264,0.0,0
0.0,0.0,0.11277777777777782,0.004436110741435215,5.198798877167912,-0.5021354447510503,0.0,0
0.0,0.0,0.10583333333333342,0.00447083317366072,5.548836917305653,-0.5370003590359225,0.0,0
0.0,0.0,0.13924242424242433,0.004303787683161165,5.508646980519342,-0.5336495473192895,0.0,0
0.0,0.0,0.12344444444444454,0.004382777631685189,5.593094222888283,-0.5417783117620876,0.0,0
0.0,0.0,0.11755555555555565,0.004412222075148153,5.52242028365057,-0.5345931400644643,0.0,0
0.0,0.0,0.1189285714285715,0.0044053569855229645,5.381955800517659,-0.5205741521096741,0.0,0
0.0,0.0,0.13391304347826097,0.00433043459432893,5.475108025842241,-0.5301890642069084,0.0,0
0.0,0.0,0.12606060606060615,0.0043696967710743885,5.714538522457879,-0.5539750651614904,0.0,0
0.0,0.0,0.1304597701149426,0.004347700999504563,5.486448894951319,-0.5312540854971136,0.0,0
0.0,0.0,0.11840000000000009,0.004407999823680006,5.2831607046408235,-0.5106840711693623,0.0,0
0.0,0.0,0.10683333333333338,0.004465833110041678,5.328662543927147,-0.515002921952548,0.0,0
0.0,0.0,0.12463768115942035,0.0043768114039067505,5.587289921306921,-0.541221746515065,0.0,0
0.0,0.0,0.10321839080459774,0.004483907891359498,5.505540589596752,-0.5326184273942373,0.0,0
0.0,0.0,0.11490196078431378,0.004425490065916959,5.648035310069737,-0.5471015707433059,0.0,0
0.0,0.0,0.1252380952380953,0.00437380931553289,5.635553632283203,-0.5460601259661888,0.0,0
0.0,0.0,0.1377777777777779,0.0043111109514403344,5.632458423418238,-0.5460013985360626,0.0,0
0.0,0.0,0.12100000000000008,0.0043949998535000034,5.479521721157164,-0.5303721727017164,0.0,0
0.0,0.0,0.11261904761904769,0.004436904603443883,5.582939406923781,-0.5405463222786027,0.0,0
0.0,0.0,0.1248148148148149,0.004375925763854601,5.345545023364243,-0.517050799281006,0.0,0
0.0,0.0,0.1114492753623189,0.004442753430025213,5.3650521867451815,-0.5187342049544174,0.0,0
0.0,0.0,0.11526315789473693,0.0044236839777008425,5.5582181116304925,-0.5381270752522459,0.0,0
0.0,0.0,0.11186666666666674,0.004440666489040007,5.392089955888814,-0.5214463296327213,0.0,0
0.0,0.0,0.09469696969696977,0.004526514945764472,5.618256814941779,-0.54371962171112,0.0,0
0.0,0.0,0.12579710144927542,0.004371014302709523,5.085103923176241,-0.4910263351067861,0.0,0
0.0,0.0,0.1288095238095239,0.004355952069812948,5.131146240998303,-0.49569081582057856,0.0,0
0.0,0.0,0.1089583333333334,0.00445520805488283,5.195312763705181,-0.5017104441509868,0.0,0
0.0,0.0,0.10079365079365088,0.004496031531935006,5.310453677607179,-0.513061241632978,0.0,0
0.0,0.0,0.11140350877192988,0.0044429822222991815,5.439727741317537,-0.526200845242557,0.0,0
0.0,0.0,0.08906666666666674,0.004554666484480007,5.359166953588735,-0.5176980294209536,0.0,0
0.0,0.0,0.10730158730158738,0.004463491850944832,5.281390887164758,-0.5102851213126964,0.0,0
0.0,0.0,0.11426666666666675,0.0044286664895200065,5.2650921404438416,-0.5087945480863042,0.0,0
0.0,0.0,0.07900000000000004,0.004604999769750011,5.2279840925376035,-0.5043784101747604,0.0,0
0.0,0.0,0.0903703703703704,0.004548147895473264,5.34020589567224,-0.515827997985331,0.0,0
0.0,0.0,0.09730158730158738,0.00451349184856388,5.149777274319006,-0.4969237600376451,0.0,0
0.0,0.0,0.1100000000000001,0.004449999657692334,5.262063294076524,-0.5084063307768831,0.0,0
0.0,0.0,0.10266666666666673,0.004486666442333344,5.294184563052619,-0.5114717905359286,0.0,0
0.0,0.0,0.10555555555555562,0.004472222009259269,5.354790933738377,-0.5175902053368007,0.0,0
0.0,0.0,0.09813333333333339,0.0045093331529600066,5.481871908390125,-0.5301498582271724,0.0,0
0.0,0.0,0.08500000000000008,0.004574999809375007,5.025508459596079,-0.48425084672210783,0.0,0
0.0,0.0,0.13333333333333344,0.004333332611111231,5.287245924264675,-0.5113912619820226,0.0,0
0.0,0.0,0.11354166666666674,0.004432291528157556,5.423847832619219,-0.5246556171492918,0.0,0
0.0,0.0,0.09575757575757583,0.0045212119157024885,5.2715240269246095,-0.5090675550296511,0.0,0
0.0,0.0,0.10833333333333339,0.004458333085648161,5.257298041822852,-0.5078964718396926,0.0,0
0.0,0.0,0.09636363636363644,0.004518181612809926,5.431284130524803,-0.5250556866012407,0.0,0
0.0,0.0,0.11597222222222231,0.004420138704716442,5.489246025975859,-0.5312440477787201,0.0,0
0.0,0.0,0.13172839506172848,0.004341357863900326,5.554807311334308,-0.5381152996778295,0.0,0
0.0,0.0,0.10986666666666675,0.004450666488640007,5.510551460225388,-0.5332524800679788,0.0,0
0.0,0.0,0.12416666666666676,0.004379166484201395,5.479201470962781,-0.5304034811594726,0.0,0
0.0,0.0,0.12369047619047628,0.004381547462563781,5.415818039053537,-0.5240556140550986,0.0,0
0.0,0.0,0.0924242424242425,0.00453787858161158,5.461085203226759,-0.5279570059962295,0.0,0
0.0,0.0,0.11587301587301597,0.004420634710128504,5.327508475287346,-0.5150683086882206,0.0,0
0.0,0.0,0.08560606060606067,0.004571969489152902,5.394507651186536,-0.5211628871620421,0.0,0
0.0,0.0,0.0909333333333334,0.004545333151520007,5.303836742178928,-0.5122023416118128,0.0,0
0.0,0.0,0.10766666666666673,0.004461666443583344,5.139157224817481,-0.49606905670741475,0.0,0
0.0,0.0,0.110701754385965,0.004446490994044333,5.230255816848154,-0.505239617708638,0.0,0
0.0,0.0,0.09648148148148156,0.004517592341615239,5.407088953871679,-0.5226385260207069,0.0,0
0.0,0.0,0.10777777777777783,0.004461110898677258,5.24213748139999,-0.5063693045452899,0.0,0
0.0,0.0,0.11444444444444452,0.004427777531790135,5.354849718456819,-0.5177738617185214,0.0,0
0.0,0.0,0.11930555555555565,0.004403472038744219,5.205982086961407,-0.5029843205411638,0.0,0
0.0,0.0,0.1207142857142858,0.004396428257397982,5.2642351414980775,-0.5088378011202159,0.0,0
0.0,0.0,0.11287878787878793,0.004435605858987612,5.608777225349807,-0.5431352990990302,0.0,0
0.0,0.0,0.11229885057471271,0.0044385055940745185,5.283858631825724,-0.5106318408062743,0.0,0
0.0,0.0,0.11350877192982463,0.004432455907063724,5.341021784719072,-0.5163723548436523,0.0,0
0.0,0.0,0.10322916666666672,0.0044838540265462285,5.390110443377263,-0.5210756282315414,0.0,0
0.0,0.0,0.10233333333333341,0.0044883331089166775,5.163800818806957,-0.498426749445029,0.0,0
0.0,0.0,0.11288888888888897,0.004435555259851872,5.115483401104789,-0.4938061190710714,0.0,0
0.0,0.0,0.09979166666666672,0.0045010413853515795,5.236714646369101,-0.5056672990955038,0.0,0
