drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,b0_drop_ratio,b0_pc,b0_rwd,b0_qos_rwd,b1_drop_ratio,b1_pc,b1_rwd,b1_qos_rwd,n_drop,ue_no_bs
0.0,0.0,0.20500000000000013,0.003974999006250248,1.7075631345256514,-0.011756353202555248,0.0,104.94490915562625,-0.039223322311081804,0.004266662400004268,0.0,104.88728408901505,-0.08844135617790883,0.0030333303000030323,0.0,0
0.0,0.0,0.10333333333333342,0.004483331091667787,1.6169303142752927,0.017640212239182218,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,0
0.0,0.0,0.0,0.0,1.5100000976136285,-0.15100000976136285,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.22000000000000017,0.0038999961000038995,1.6823785073871609,-0.012238006738560125,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.24444444444444466,0.0037777765185189366,1.561422959938535,-0.005031235253096039,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.52118416909959,-0.152118416909959,0.0,69.45938209835698,-0.13891876419671398,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0933333333333334,0.004533328800004533,1.7157065161235026,0.009762500387831025,0.0,116.7357830348605,-0.0521384140695397,0.004533328800004533,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.19444444444444456,0.004027776435185632,1.7032820244810234,-0.009217145040677083,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.17000000000000012,0.004149997925001037,1.5865618813324331,0.007343728866798127,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4975542511406605,-0.14975542511406606,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.6120942610688984,-0.16120942610688985,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.25000000000000017,0.0037499981250009363,1.628008586553875,-0.012800933655350066,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.5657030835202428,-0.1565703083520243,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.20000000000000015,0.003999996000004,1.652196536168425,-0.005219813616682528,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.1283333333333334,0.004358331154167756,1.6039227384289116,0.01394097232381905,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.18833333333333346,0.004058331304167681,1.5247414676584532,0.009859105400861906,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.5171752119722588,-0.1517175211972259,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.1766666666666668,0.004116664608334362,1.5526252777470775,0.009404056558666718,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.22000000000000017,0.0038999961000038995,1.5762495460690173,-0.00162511060674575,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.09000000000000007,0.0045499954500045495,1.4856497863150857,0.03343483936867339,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.08333333333333338,0.004583328750004584,1.5250540822240823,0.030827741777775114,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.5939192552494306,-0.15939192552494308,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.24666666666666684,0.003766664783334274,1.6289205619206846,-0.012225464858697521,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.1866666666666668,0.004066662600004067,1.59085886446257,0.0035806175539056517,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.22666666666666682,0.0038666628000038664,1.5774862371644354,-0.003082111716288888,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.19333333333333347,0.0040333293000040325,1.714136016057599,-0.010080429605598629,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.21866666666666684,0.00390666588533349,1.7030689279057631,-0.014040257377236715,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,121.20059470661873,-0.24240118941323746,0.0,0.0,0
0.0,0.0,0.15333333333333346,0.004233329100004233,1.6272525318625948,0.006607910813909851,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,85.14308938146043,-0.0009530147627515029,0.004233329100004233,0.0,0
0.0,0.0,0.10555555555555562,0.004472220731481978,1.6569801895138745,0.013190810307891654,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,0
0.0,0.0,0.13333333333333344,0.004333329000004334,1.7558940577163795,-0.0022562457714646045,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,0
1.0,0.199999960000008,0.20500000000000013,-0.19681996063600787,1.7489540746103314,-8.047693832901349,0.0,93.10270651663299,-0.186205413033266,0.0,0.0,89.24637968657007,-0.17849275937314013,0.0,1.0,1
0.0,0.0,0.2533333333333335,0.0037333296000037325,1.776343824156591,-0.028301198415509793,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,114.76832889599794,-0.2295366577919959,0.0,0.0,0
0.0,0.0,0.19111111111111126,0.004044443096296745,1.7555400346999568,-0.013776279618125914,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,87.69078121157393,-0.17538156242314787,0.0,0.0,0
0.0,0.0,0.30833333333333357,0.003458332468750215,1.7563668989631043,-0.03730339114630182,0.0,89.24637968657007,-0.0744928633730362,0.002599997400002598,0.0,72.36591657182913,-0.04073193714355433,0.002599997400002598,0.0,0
0.0,0.0,0.2066666666666668,0.003966665344444884,1.538685491808817,0.004798064596913648,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4805974390002117,-0.14805974390002116,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,0
0.0,0.0,0.0,0.0,1.5061559031714857,-0.15061559031714858,0.0,114.80484385784547,-0.22960968771569093,0.0,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,0
0.0,0.0,0.2066666666666668,0.003966662700003966,1.4844443837155308,0.010222069628605585,0.0,93.09332440188837,-0.027520140803618087,0.003966662700003966,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4083078714540893,-0.14083078714540895,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4083078714540893,-0.14083078714540895,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.49191554612089,-0.149191554612089,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,118.65704153161532,-0.23731408306323065,0.0,0.0,0
0.0,0.0,0.21333333333333349,0.003933331366667649,1.5873216492498265,-0.001398910258276681,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,76.69710247772626,0.002605639044703456,0.0038999961000038995,0.0,0
0.0,0.0,0.22666666666666682,0.0038666628000038664,1.44495822643935,0.010170689356219675,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4528420913297957,-0.14528420913297957,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.18666666666666681,0.00406666463333435,1.5151078362533488,0.011155801708039093,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.5431166981982825,-0.15431166981982825,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.22000000000000017,0.003899998050000974,1.6028921612658764,-0.004289294126548687,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.20666666666666683,0.003966664683334324,1.5592902789582985,0.0027375594375431134,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4529310612973747,-0.14529310612973748,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4586813196247157,-0.1458681319624716,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.5092577812149064,-0.15092577812149066,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.5237968952961243,-0.15237968952961245,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.446666666666667,0.0027666639000027654,1.4768815334785999,-0.03702159734774936,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.16666666666666677,0.004166662500004167,1.5354926545715615,0.01311723454301053,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.11333333333333341,0.004433328900004434,1.5029274150170178,0.02704041449847555,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4359742491569258,-0.14359742491569258,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.502917038038716,-0.1502917038038716,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.20000000000000015,0.003999996000004,1.5126889557298706,0.008730944427172926,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4618227139547644,-0.14618227139547643,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.39333333333333365,0.0030333303000030323,1.5198265320452697,-0.030649441204405686,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.21555555555555572,0.003922220914815249,1.7109424418187358,-0.014205407589263613,0.0,128.5502422480004,-0.0944339804958381,0.004066662600004067,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3333333333333336,0.0033333300000033326,1.7287170630902815,-0.039538506308894855,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.19333333333333347,0.004033331988889336,1.5396734386745885,0.007365935688114583,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.6784262477783496,-0.16784262477783496,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.1955555555555557,0.004022220881481927,1.6432736082366697,-0.003438525564389866,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.39333333333333365,0.003033331816667423,1.5517278921422806,-0.03383951654753113,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.5434094979421507,-0.1543409497942151,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.5539416406062374,-0.15539416406062376,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.27333333333333354,0.0036333315166675734,1.6188816583174743,-0.016554905165044514,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.22666666666666682,0.0038666628000038664,1.5527916864003988,-0.0006126566398852173,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.5567269792871152,-0.15567269792871152,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
