drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,ue_no_bs
0.0,0.0,0.22630630630630658,0.0038684684336174006,5.9041675386312,-0.5285212589252417,0.0,0
0.5564828166301673,0.009345794305179492,0.20512578616352214,-0.0012635465610587612,5.948035933969962,-0.6150203383739363,1.0,0
0.0,0.0,0.22726190476190491,0.00386369044169324,5.947315468418848,-0.532912499774793,0.0,0
0.08750684878120026,0.009090909008264463,0.24284403669724786,0.002955846802390481,5.944729499279215,-0.5471794010896739,1.0,0
0.0,0.0,0.22330246913580268,0.0038834876183627687,5.9482184866444205,-0.5326860467706378,0.0,0
0.01422798113277276,0.008928571348852042,0.20705705705705715,0.0038022798964132206,5.911007343879432,-0.5302642560453317,1.0,0
0.45383269560838,0.009803921472510574,0.22412541254125426,-0.0006080002777815015,5.858716457352023,-0.5955996501797064,1.0,0
0.0,0.0,0.1971069182389939,0.004014465370932715,5.82243399989434,-0.5180119540545105,0.0,0
0.0,0.0,0.2344025157232706,0.0038279873852705595,5.8184499103433875,-0.5205971928700098,0.0,0
0.0,0.0,0.19697594501718216,0.004015120233521097,5.783435015875213,-0.5141015778511838,0.0,0
0.0,0.0,0.191686274509804,0.004041568579903115,5.929505709974181,-0.5282854737189683,0.0,0
0.0,0.0,0.22370370370370382,0.0038814814483064254,5.980963686441131,-0.5359926654712103,0.0,0
0.18991100676862435,0.017857142697704085,0.23945454545454553,0.0003435534474928375,5.864496652034335,-0.5809528100435482,2.0,0
0.0,0.0,0.2170588235294119,0.003914705836297578,5.92806346629203,-0.5301710532484417,0.0,0
0.09442415513823992,0.018181818016528926,0.20870370370370386,0.002167742614143432,5.903893924112745,-0.5557055105849796,2.0,0
0.26178622409883634,0.019047618866213156,0.2576051779935277,-0.0013451344144686198,5.921218237619107,-0.6136439743934086,2.0,0
0.0,0.0,0.19836734693877567,0.004008163224406497,5.849232619517458,-0.5207926503612419,0.0,0
0.031181975506747665,0.010416666558159723,0.218245614035088,0.0035432432737848157,5.913596904895897,-0.5346677981090326,1.0,0
0.0,0.0,0.22291228070175456,0.0038854385555918748,5.972120996523484,-0.5350450827628783,0.0,0
0.5312138073878797,0.026785714046556126,0.20788990825688092,-0.010374476890974663,5.938739203966953,-0.7598655506522899,3.0,0
0.16386527159884584,0.010989010868252628,0.23800000000000032,0.001967414576194939,5.907116778322169,-0.5592330446130979,1.0,0
0.0,0.0,0.22060240963855438,0.003896987904855567,5.947540109929627,-0.5324022045152736,0.0,0
0.0,0.0,0.2359090909090911,0.003820454502040289,6.001259279854255,-0.5389986559527808,0.0,0
0.14497448417909714,0.027777777520576134,0.1968253968253969,-0.00012274801618404417,6.001658993356752,-0.6021298675946201,3.0,0
0.14282461285666453,0.008620689580856124,0.25249275362318857,0.0024740694080683853,6.004640003769291,-0.560878889847835,1.0,0
0.0,0.0,0.23366071428571442,0.0038316963943598537,5.981214671501071,-0.5368143248403495,0.0,0
0.0,0.0,0.2105757575757576,0.003947121176238292,5.896156878002706,-0.5264617489804579,0.0,0
0.028438311121008916,0.034090908703512404,0.24039215686274532,0.0026990726962640207,5.956833528316463,-0.552498189691422,3.0,0
0.0,0.0,0.2193093093093095,0.0039034534182872064,5.807401526377518,-0.5182848979451565,0.0,0
0.0,0.0,0.2090579710144929,0.003954710101941556,5.846189386227557,-0.5213435769916908,0.0,0
0.015781390175784806,0.018348623684875012,0.21037383177570107,0.003586121248278065,5.851522338436223,-0.5277742938711734,2.0,0
0.0,0.0,0.2101234567901236,0.003949382679481025,5.892214095446052,-0.5260312866729089,0.0,0
0.10671456284087419,0.018691588610358984,0.20187301587301607,0.0019213788697527042,5.759090942967292,-0.545167032380686,2.0,0
0.0,0.0,0.221631205673759,0.00389184393022861,5.7644654968536955,-0.5141770468017118,0.0,0
0.0,0.0,0.22151111111111124,0.0038924443925451853,5.6575290039190635,-0.5034737901111834,0.0,0
0.2729672199857156,0.0099999999,0.23094276094276112,0.0010771611227045653,5.752534666498203,-0.5580188886865474,1.0,0
0.0,0.0,0.21913580246913603,0.003904320939452827,5.631943801083146,-0.5007252450770695,0.0,0
0.10063214103560691,0.012820512656147275,0.22000000000000017,0.00255984431287883,5.5098261041439365,-0.5100251014083323,1.0,0
0.0,0.0,0.2173260073260075,0.003913369920365897,5.691239134241946,-0.5065099946983403,0.0,0
0.007420120497707902,0.01190476176303855,0.2046586345381529,0.0038410302658086716,5.6790648861082245,-0.5064500043578838,1.0,0
0.16502664410352658,0.012499999843750002,0.2202953586497891,0.0017869585930356021,5.738222859900675,-0.5452309485014978,1.0,0
0.0,0.0,0.20209219858156038,0.0039895389646502945,5.737169094308593,-0.5098842859964545,0.0,0
0.0,0.0,0.1902197802197804,0.00404890105440768,5.712791878603032,-0.5064967709897804,0.0,0
0.048689608181166015,0.010869565099243857,0.22992673992674004,0.003279279585574866,5.735294240113872,-0.5210609506421893,1.0,0
0.048110573737086285,0.011627906841535968,0.2071372549019608,0.0033587917391952166,5.693731334703442,-0.5156324656432207,1.0,0
0.27203908059766274,0.03571428528911565,0.1911522633744856,-0.005815879793378275,5.719464164223644,-0.6650004931164168,3.0,0
0.10182391677716031,0.022222221975308647,0.1817803030303031,0.0017374314597212732,5.602653827591105,-0.5324664794035702,2.0,0
0.0,0.0,0.21348258706467682,0.003932587005981288,5.55532872801458,-0.49261148070575744,0.0,0
0.0,0.0,0.1967088607594938,0.00401645564536132,5.64321985320018,-0.5000586949942368,0.0,0
0.0,0.0,0.18268939393939404,0.004086552983864927,5.70412107599541,-0.5050272598577021,0.0,0
0.0,0.0,0.20485714285714302,0.003975714228918368,5.810005457769181,-0.5173891181142243,0.0,0
0.0,0.0,0.21444444444444438,0.003927777739270153,5.773593467571311,-0.5145149029288087,0.0,0
0.11562082451677312,0.010416666558159723,0.22722807017543878,0.002619227495111104,5.664259527098749,-0.5245183127880972,1.0,0
0.08523369404738787,0.011627906841535968,0.21407843137254917,0.002892825229377366,5.516601908810432,-0.5053749872110054,1.0,0
0.0,0.0,0.20164319248826304,0.003991783981336375,5.482127411487204,-0.4843441974473384,0.0,0
0.007984268020845474,0.014285714081632657,0.17671497584541074,0.00394355801955614,5.501494016458629,-0.48705247333296464,1.0,0
0.0,0.0,0.18750000000000006,0.0040624999365234385,5.523721650978754,-0.4873721661135003,0.0,0
0.0,0.0,0.17734375000000008,0.004113281185729982,5.492334667059353,-0.4834209677342556,0.0,0
0.0,0.0,0.18532338308457724,0.0040733830237803526,5.645963837193027,-0.4994222553388171,0.0,0
0.0,0.0,0.19631205673758872,0.004018439673562699,5.474602099770631,-0.48316517520005997,0.0,0
0.08714777826799623,0.011627906841535968,0.18941176470588253,0.0029924676597620466,5.380829655073838,-0.49020348295119115,1.0,0
0.0,0.0,0.181388888888889,0.004093055487337963,5.383871932696848,-0.47289830547227735,0.0,0
0.0,0.0,0.2011574074074075,0.003994212907487783,5.37027120897355,-0.4731197143775505,0.0,0
0.0,0.0,0.21333333333333349,0.003933333277142858,5.331056229532425,-0.47017229051895687,0.0,0
0.0,0.0,0.18956862745098052,0.004052156815072665,5.412545203834543,-0.4764200113422917,0.0,0
0.0,0.0,0.20965367965367976,0.0039517315504104126,5.3227285497524965,-0.4690451501686831,0.0,0
0.0,0.0,0.17860606060606074,0.004106969622297522,5.360093019193042,-0.47029778796254385,0.0,0
0.0,0.0,0.21013698630137,0.003949315014392944,5.480018038068762,-0.48481276357658915,0.0,0
0.0,0.0,0.18781746031746044,0.004060912650068499,5.425293225410627,-0.4775547201399667,0.0,0
0.0,0.0,0.1862301587301589,0.004068849157910524,5.209425935921071,-0.45584100706553876,0.0,0
0.0,0.0,0.15461988304093574,0.004226900510639173,5.4074042036952505,-0.4731100121992983,0.0,0
0.22672351739523497,0.011363636234504135,0.15950191570881234,0.0015783312237852324,5.340776825328732,-0.5088243829523095,1.0,0
0.0,0.0,0.16406779661016968,0.004179660946107441,5.47595192177541,-0.480720617039822,0.0,0
0.0,0.0,0.17465686274509812,0.0041267156255875145,5.410646668152648,-0.4750372168058645,0.0,0
0.1623753950834369,0.016949152255099114,0.1755747126436782,0.0013001345245722354,5.302755857600924,-0.5094734333669366,1.0,0
0.0,0.0,0.18495238095238106,0.004075238037020409,5.294145827978492,-0.4642107742055227,0.0,0
0.0,0.0,0.17191780821917815,0.004140410902186152,5.173833244118468,-0.4511367499768683,0.0,0
0.0,0.0,0.17470238095238108,0.004126488021550809,5.1336372861370885,-0.4473399202688959,0.0,0
0.0,0.0,0.1862345679012347,0.004068827085145177,5.031492981227882,-0.43804806476046537,0.0,0
0.0,0.0,0.15630208333333337,0.004218489517419434,5.216918161761127,-0.4541959838974018,0.0,0
0.0,0.0,0.16770491803278695,0.004161475341615158,5.1536045550984255,-0.44877685004400003,0.0,0
0.0,0.0,0.13518518518518527,0.004324073977983541,5.266710013128873,-0.45748581766515073,0.0,0
0.0,0.0,0.14967741935483878,0.004251612834651405,5.369274640240972,-0.4689016586696747,0.0,0
0.3373352744194244,0.016949152255099114,0.18936781609195413,-0.0017330837178475827,5.406109334416654,-0.5683402729272268,1.0,0
0.0,0.0,0.2045539906103287,0.003977229990931033,5.233547785564681,-0.4597190987015715,0.0,0
0.0,0.0,0.1740251572327046,0.004129874135914324,5.198434020092319,-0.45376541583460267,0.0,0
0.0,0.0,0.160601092896175,0.004196994466715937,5.3075387423224365,-0.46360196276478866,0.0,0
0.12984206921612737,0.016949152255099114,0.19545977011494264,0.0017538067067242803,5.208294463264222,-0.4927685390188338,1.0,0
0.0,0.0,0.16531400966183585,0.00417342989120633,5.120087667393433,-0.445233888480042,0.0,0
0.0,0.0,0.18921985815602851,0.004053900622966653,5.121876278558276,-0.44732521788836116,0.0,0
0.0,0.0,0.1930808080808082,0.004034595898465719,5.35033272417564,-0.4704797380421125,0.0,0
0.0,0.0,0.17404040404040402,0.004129797917225285,5.302941881272896,-0.4642174214516851,0.0,0
0.0,0.0,0.23357843137254916,0.003832107786782728,5.260193041310509,-0.4647055795425273,0.0,0
0.0,0.0,0.2191534391534393,0.0039042327422608553,5.229607433136124,-0.46049301943743876,0.0,0
0.0,0.0,0.16299435028248604,0.004185028177654889,5.097527460847263,-0.44279229524224806,0.0,0
0.0,0.0,0.14494252873563232,0.004275287282609988,5.135209256769299,-0.4451163291551701,0.0,0
0.0,0.0,0.15506172839506183,0.004224691279789668,5.110485103087609,-0.4434534498321263,0.0,0
0.0,0.0,0.14233333333333345,0.004288333261861112,5.155808805964318,-0.44696754840665404,0.0,0
0.0,0.0,0.18469135802469144,0.004076543134385004,5.037480664099025,-0.43852337625974247,0.0,0
0.0,0.0,0.1836206896551726,0.004081896481346611,5.0291328142200395,-0.4376029377204582,0.0,0
0.0,0.0,0.14351851851851863,0.004282407328103568,5.01989848916714,-0.433471331667057,0.0,0
0.0,0.0,0.19085271317829475,0.004045736340021635,5.139129276396251,-0.44918114619927896,0.0,0
0.0,0.0,0.1984795321637428,0.0040076022688724745,5.057238851898228,-0.4416022488878632,0.0,0
0.0,0.0,0.15809523809523823,0.0042095237343537425,4.694285781919434,-0.4020761984422835,0.0,0
0.0,0.0,0.15772727272727283,0.004211363540650829,4.864878029147283,-0.41910598626431506,0.0,0
0.0,0.0,0.16347517730496466,0.004182624024483177,5.048566087186043,-0.4379346243268736,0.0,0
0.0,0.0,0.17641025641025648,0.004117948638757397,4.9968111829368755,-0.4337939400735692,0.0,0
0.0,0.0,0.15758620689655187,0.004212068892895363,5.03657818973645,-0.43626471668731925,0.0,0
0.0,0.0,0.1402222222222223,0.004298888817240741,5.031191958186672,-0.4343369747428154,0.0,0
0.0,0.0,0.1676923076923078,0.0041615383548323495,4.9139114736173,-0.4248065336844124,0.0,0
0.0,0.0,0.15633333333333346,0.004218333263027778,4.964077588456997,-0.4289144266372553,0.0,0
0.0,0.0,0.15858156028368806,0.004207092109068962,5.319280492864802,-0.4646145755413769,0.0,0
0.0,0.0,0.16908045977011507,0.004154597629518431,5.391205531906276,-0.4726469911183327,0.0,0
0.0,0.0,0.19882352941176484,0.004005882294031143,5.480020751312582,-0.48390795842675993,0.0,0
0.0,0.0,0.17293532338308462,0.004135323321363334,5.433111798370465,-0.4771460066952332,0.0,0
0.0,0.0,0.18052631578947384,0.004097368367139889,5.363688849623962,-0.470810991088158,0.0,0
0.0,0.0,0.18855555555555575,0.004057222154601851,5.398200075610127,-0.47490445308738316,0.0,0
0.0,0.0,0.16666666666666685,0.004166666611842105,5.404247946605098,-0.4737581288710362,0.0,0
0.0,0.0,0.18886792452830206,0.004055660300836598,5.317116602108394,-0.4668210953974538,0.0,0
0.0,0.0,0.17798941798941809,0.004110052844813975,5.433649834321079,-0.4776041379150843,0.0,0
0.0,0.0,0.17405405405405422,0.004129729673922571,5.4290472638312535,-0.47682905160036426,0.0,0
0.0,0.0,0.16021857923497276,0.0041989070349905955,5.393262094246951,-0.4721436968648456,0.0,0
0.0,0.0,0.16572139303482597,0.0041713929725662735,5.463813410476077,-0.47963905348654734,0.0,0
0.0,0.0,0.1871830985915494,0.004064084449801626,5.421610839766743,-0.4771357327798483,0.0,0
0.0011745943715177661,0.015873015621063243,0.20473118279569907,0.003894583096305277,5.618068598919452,-0.4994935303510608,1.0,0
0.0,0.0,0.18162162162162176,0.004091891836596056,5.562883935284891,-0.49081812414295223,0.0,0
0.0,0.0,0.198640350877193,0.004006798192893006,5.427007573016668,-0.4785919862153787,0.0,0
0.0,0.0,0.2416129032258066,0.003791935422710718,5.592190772279069,-0.4985481104645354,0.0,0
0.0,0.0,0.17865740740740751,0.004106712905925284,5.560193685160304,-0.49031196202122596,0.0,0
0.0,0.0,0.19074561403508786,0.004046271876584141,5.553127794785364,-0.49057242945319013,0.0,0
0.0,0.0,0.2045495495495497,0.0039772521985056005,5.4732276529732955,-0.48368673012123997,0.0,0
0.0,0.0,0.17600938967136162,0.004119952993615685,5.6083947688582745,-0.4949202289879765,0.0,0
0.0,0.0,0.18727969348659015,0.004063601485858987,5.5663220994651175,-0.491614586172768,0.0,0
0.0,0.0,0.16585858585858593,0.00417070700751454,5.505215261113457,-0.4837902139911131,0.0,0
0.0,0.0,0.1898809523809525,0.004050595189873866,5.609358185851754,-0.4961262955471935,0.0,0
0.0,0.0,0.1972444444444445,0.00401377772426074,5.540098143779491,-0.4897893707897773,0.0,0
0.0,0.0,0.16423529411764715,0.0041788234802491355,5.495489426288555,-0.48268776694486926,0.0,0
0.0,0.0,0.1734871794871796,0.004132564038986194,5.524385159786788,-0.48631749135489966,0.0,0
0.0,0.0,0.16388888888888897,0.004180555501958691,5.448945551761911,-0.47800566714485204,0.0,0
0.0,0.0,0.18508130081300822,0.004074593446244796,5.548668193845578,-0.4896733242446411,0.0,0
0.0,0.0,0.19781609195402308,0.004010919494127362,5.5791279902544435,-0.49373808711940653,0.0,0
0.0,0.0,0.17863636363636382,0.004106818119593665,5.599340235767401,-0.4942249336632415,0.0,0
0.0952858330741312,0.014492753413148502,0.2026960784313727,0.0025477898219045257,5.713922037769455,-0.5306275666264731,1.0,0
0.0,0.0,0.1696536796536798,0.004151731547813009,5.664226100754373,-0.4999949053104292,0.0,0
0.0,0.0,0.23901234567901242,0.003804938224630392,5.694916014794911,-0.5086125898854049,0.0,0
0.0,0.0,0.21304878048780496,0.0039347560495761455,5.4766206789596845,-0.48470597110275015,0.0,0
0.0,0.0,0.17780590717299588,0.004110970412097421,5.396626528137939,-0.47388712622023516,0.0,0
0.0,0.0,0.19251282051282062,0.004037435835321499,5.345109703289225,-0.4699119969637785,0.0,0
0.0,0.0,0.1796598639455784,0.004101700596563933,5.304445075100538,-0.46481729796503085,0.0,0
0.0,0.0,0.19597222222222235,0.0040201388330536264,5.517723679451215,-0.4874501466162635,0.0,0
0.0,0.0,0.17694444444444457,0.0041152777287863755,5.445770182259451,-0.47873257456536306,0.0,0
0.0,0.0,0.1826582278481014,0.004086708809029002,5.593641313767082,-0.49397679043224424,0.0,0
0.0,0.0,0.2104119850187267,0.0039479400305474895,5.516261767769808,-0.48845913628822096,0.0,0
0.0,0.0,0.2115416666666669,0.003942291617388021,5.419805448898885,-0.47890387901168024,0.0,0
0.0,0.0,0.18085470085470098,0.004095726443217182,5.259144914028883,-0.46038286831141334,0.0,0
0.2488417188220163,0.015151514921946744,0.18717948717948726,0.00023219617594627545,5.406781146132674,-0.536962975798127,1.0,0
0.0,0.0,0.1875845410628021,0.0040620772358153055,5.472777932066037,-0.48228455743355875,0.0,0
0.0,0.0,0.16692640692640692,0.004165367911272278,5.458713843793534,-0.47922549779899704,0.0,0
0.0,0.0,0.19971428571428593,0.004001428514265306,5.329696821995309,-0.4689468259712861,0.0,0
0.0,0.0,0.17951111111111115,0.004102444389745186,5.383715521395508,-0.47273244190362784,0.0,0
0.0,0.0,0.18333333333333346,0.00408333327739726,5.353908184319128,-0.4700574859935567,0.0,0
0.0,0.0,0.16155172413793115,0.0041922413070303215,5.26858519305456,-0.4597826583929709,0.0,0
0.0,0.0,0.16726368159203994,0.0041636815298953,5.4328825842386514,-0.4766693539455404,0.0,0
0.0,0.0,0.19296296296296317,0.004035185129140946,5.256842891022823,-0.46112132703602726,0.0,0
0.0988682778375551,0.014492753413148502,0.1955392156862746,0.002531136033303993,5.328830545132552,-0.4923848779803913,1.0,0
0.0,0.0,0.16086757990867592,0.004195662042981798,5.378472124302157,-0.47071661974250695,0.0,0
0.0,0.0,0.1890000000000001,0.00405499994207143,5.354009440236147,-0.4705209449504718,0.0,0
0.0,0.0,0.2027878787878789,0.003986060533586778,5.290719856436842,-0.4652950171062957,0.0,0
0.0,0.0,0.19782222222222234,0.004010888835410371,5.384469299733511,-0.47427270860678516,0.0,0
0.0,0.0,0.17651041666666678,0.004117447852331544,5.504239008788032,-0.48454473524149855,0.0,0
0.0,0.0,0.20600000000000004,0.003969999950375001,5.62450572628537,-0.498930573422537,0.0,0
0.17423113683565447,0.024691357719859783,0.21645569620253186,-0.0004810157183986832,5.53574466523759,-0.5612707180181379,2.0,0
0.0,0.0,0.23954166666666685,0.0038022916191380205,5.453010914434289,-0.48446442553722063,0.0,0
0.0,0.0,0.23872549019607855,0.0038063724930435415,5.397726120116904,-0.4788706521229937,0.0,0
0.0,0.0,0.19035087719298255,0.004048245543013237,5.311247533466755,-0.4663528246584637,0.0,0
0.1589709337375106,0.025974025636700968,0.19742222222222236,-0.00022045715049217433,5.3623756036329056,-0.5397648747711654,2.0,0
0.0,0.0,0.1913636363636364,0.004043181756921488,5.145531726344614,-0.44986226452371764,0.0,0
0.0,0.0,0.2138297872340427,0.00393085098019466,5.0336841857284975,-0.4404748028897352,0.0,0
0.0,0.0,0.13368421052631582,0.00433157887137581,5.344884113131757,-0.46518314937116273,0.0,0
0.0,0.0,0.1501612903225807,0.004249193479851718,5.254946418481581,-0.4575075461705307,0.0,0
0.0,0.0,0.16754901960784324,0.004162254840751154,5.281399233303502,-0.46154384587833175,0.0,0
0.0,0.0,0.19152046783625745,0.004042397589899458,4.97814814952409,-0.4331364535140177,0.0,0
0.0,0.0,0.18818713450292415,0.0040590642562737264,5.342125939511814,-0.46926756585080187,0.0,0
0.0,0.0,0.16204081632653075,0.004189795832861309,5.299957264695648,-0.46295899314378386,0.0,0
0.0,0.0,0.16887387387387393,0.00415563057447346,5.121369702800505,-0.4456468810884752,0.0,0
0.0,0.0,0.19254901960784318,0.004037254822798925,5.014011517940879,-0.43680507462930507,0.0,0
0.0,0.0,0.15986928104575168,0.0042006535124054865,4.984749963853529,-0.4312645401868652,0.0,0
0.0,0.0,0.15074829931972802,0.004246258416743026,4.948548593681026,-0.4269147247002142,0.0,0
0.0,0.0,0.17288461538461541,0.004135576843546599,5.2237719812677605,-0.4562079686300305,0.0,0
0.0,0.0,0.16370370370370388,0.004181481404046641,5.304864688916881,-0.4635827664269419,0.0,0
0.0,0.0,0.1667283950617285,0.004166357947536581,5.381575403799326,-0.4714958132193474,0.0,0
0.0,0.0,0.18720430107526892,0.004063978429075617,5.249180736728384,-0.4598944188076285,0.0,0
0.0,0.0,0.21451977401129954,0.003927401063377383,5.189809308453758,-0.45614251383133764,0.0,0
0.0,0.0,0.16727891156462596,0.004163605357205333,5.0513069598119875,-0.43851301026591344,0.0,0
0.0,0.0,0.16800000000000012,0.0041599999168000015,5.0563988035560525,-0.43907988168680523,0.0,0
0.0477697939724284,0.01999999960000001,0.24734693877551034,0.0027326040658993507,5.150179126940373,-0.4712962476396478,1.0,0
0.0,0.0,0.199871794871795,0.0040006409487056225,5.078565917565461,-0.44384633657725625,0.0,0
0.0,0.0,0.15602339181286562,0.004219882966902638,4.931265174147046,-0.42560838994426237,0.0,0
0.0,0.0,0.1537820512820514,0.004231089662222635,4.901260187955197,-0.42242858419995755,0.0,0
0.0,0.0,0.17006060606060616,0.004149696894247936,4.719152059029848,-0.4055200555950178,0.0,0
0.0,0.0,0.15437500000000012,0.004228124911914064,4.5285659821699555,-0.38520659962637055,0.0,0
0.0,0.0,0.2275675675675677,0.0038621620577794034,4.449996879919413,-0.3832050950674709,0.0,0
0.0,0.0,0.13517543859649134,0.004324122693224841,4.778356928646645,-0.40864972977306707,0.0,0
0.0,0.0,0.14158333333333345,0.004292083226031253,4.442518621394643,-0.3755785305229643,0.0,0
0.0,0.0,0.16500000000000012,0.004174999900595239,4.74656279996889,-0.4078562815873652,0.0,0
0.0,0.0,0.18688888888888905,0.004065555465209878,4.771241062462327,-0.4120752188028747,0.0,0
0.004729163249492851,0.019230768860946754,0.1737254901960785,0.003960977553644799,4.9614044088730065,-0.4327648000289839,1.0,0
0.25495536577326633,0.023255813412655504,0.15595238095238104,-0.0018071014875852298,4.927923933995607,-0.5217060172009244,1.0,0
0.0,0.0,0.16807407407407415,0.004159629537193417,5.066148581968907,-0.440060785601796,0.0,0
0.0,0.0,0.2098412698412699,0.003950793588082641,5.127585225056466,-0.44954582509632435,0.0,0
0.0,0.0,0.2196527777777779,0.0039017360298249436,4.822469418733017,-0.41981916539610264,0.0,0
0.0,0.0,0.16985185185185192,0.00415074064850206,4.552874156111935,-0.38887556523516054,0.0,0
0.0,0.0,0.2502272727272729,0.0037488635511621913,4.604804369051889,-0.40049862008659387,0.0,0
0.0,0.0,0.21440860215053778,0.003927956862539024,4.226738602200649,-0.35982655041944045,0.0,0
0.0,0.0,0.20540540540540553,0.003972972865595327,4.44762619421016,-0.38119505357149075,0.0,0
0.0,0.0,0.14655913978494634,0.0042672041634235205,4.338914478228354,-0.36561618120805905,0.0,0
0.0,0.0,0.1610810810810812,0.004194594481227176,4.473166602091948,-0.38020314850956,0.0,0
0.0,0.0,0.15364583333333343,0.004231770701090499,4.6631871583198,-0.398610384614532,0.0,0
0.11934128121486691,0.01999999960000001,0.1936734693877553,0.001564174344419174,4.7114720099918115,-0.44612041148847437,1.0,0
0.0,0.0,0.1819658119658121,0.0040901708352947645,4.503344260006062,-0.38489169263589,0.0,0
0.0,0.0,0.16458333333333344,0.004177083228906253,4.533294738912383,-0.3864961422287383,0.0,0
0.0,0.0,0.17709677419354855,0.0041145159963059345,4.283128237379254,-0.3624805677970304,0.0,0
0.0,0.0,0.17189189189189202,0.004140540428634042,4.442876876691939,-0.3780390408110492,0.0,0
0.0,0.0,0.16945945945945953,0.004152702590467497,4.352333479039732,-0.36879010645649324,0.0,0
0.0,0.0,0.20291666666666683,0.003985416500607644,4.157490800076197,-0.3519824159978975,0.0,0
0.0,0.0,0.2029629629629631,0.003985185074485599,4.312017573830333,-0.36743879619126374,0.0,0
0.0,0.0,0.16045977011494258,0.0041977010046769766,4.591103277626248,-0.39194711168779317,0.0,0
0.0,0.0,0.1947863247863249,0.004026068272835856,4.528831787650535,-0.3884660863996799,0.0,0
0.0,0.0,0.16441666666666674,0.004177916562218753,4.579206742310088,-0.39107400923550883,0.0,0
0.0,0.0,0.18808510638297887,0.004059574381711183,4.761359446358438,-0.41118275452846487,0.0,0
0.0,0.0,0.1963218390804599,0.0040183906660325045,4.041136989213412,-0.3398194482648212,0.0,0
0.0,0.0,0.17090909090909104,0.0041454544198347145,4.302753858404961,-0.36394811512314074,0.0,0
0.0,0.0,0.1708695652173914,0.004145651993667304,4.148571679249005,-0.34852673602622364,0.0,0
0.0,0.0,0.22135802469135815,0.0038932097323502567,4.420154331080075,-0.37972407739040337,0.0,0
0.0,0.0,0.15438095238095248,0.004228095117292521,4.365706302550438,-0.3689211083783635,0.0,0
0.0,0.0,0.1744444444444446,0.004127777581216939,4.028158948887184,-0.3367714535892474,0.0,0
0.0,0.0,0.15222222222222231,0.004238888747592597,4.220962709058902,-0.35427405094440867,0.0,0
0.0,0.0,0.22916666666666682,0.0038541665060763943,3.976135245246222,-0.3359468604273999,0.0,0
0.0,0.0,0.17148148148148162,0.004142592477520579,4.286386269674717,-0.3623571473271424,0.0,0
0.0,0.0,0.20924242424242437,0.003953787699070256,4.015101016209645,-0.3382494984358404,0.0,0
0.0,0.0,0.1485897435897437,0.004257051118318546,4.186957434371374,-0.3505829255440407,0.0,0
0.0,0.0,0.13564102564102573,0.004321794705571998,4.471077807111812,-0.3779590654220293,0.0,0
0.0,0.0,0.17958333333333346,0.0041020832051432326,4.283179460206574,-0.3626846147383657,0.0,0
0.0,0.0,0.2191666666666669,0.0039041665272321465,4.335944804713209,-0.37112781603560663,0.0,0
0.0,0.0,0.17504761904761912,0.004124761786911568,4.284490567715301,-0.3624528681809451,0.0,0
0.0,0.0,0.1789855072463769,0.004105072285286712,3.9872118958079077,-0.3330400330162034,0.0,0
0.0,0.0,0.19272727272727286,0.00403636345289257,4.065971940401153,-0.34201537879383415,0.0,0
0.0,0.0,0.20738095238095247,0.0039630950965561275,4.412947955702167,-0.3778852740253187,0.0,0
0.0,0.0,0.1547311827956991,0.004226343949687829,4.376799003962028,-0.3700583972011976,0.0,0
0.0,0.0,0.16696969696969705,0.004165151388934807,4.342299281533659,-0.367587505930409,0.0,0
0.0,0.0,0.158888888888889,0.004205555415370374,4.024768543005667,-0.33518796765464076,0.0,0
0.0,0.0,0.21615384615384636,0.003919230618491129,3.9227021137975604,-0.329562521483898,0.0,0
0.0,0.0,0.15847222222222235,0.0042076387135706085,4.194249701535753,-0.3521027507364456,0.0,0
0.0,0.0,0.17358024691358037,0.004132098612391409,3.9296175814086327,-0.32684818034260077,0.0,0
0.0,0.0,0.1674712643678162,0.0041626435346214866,4.2722279043975275,-0.36062049388580897,0.0,0
0.0,0.0,0.15403508771929836,0.004229824338781174,3.9233680336059553,-0.3246596139400968,0.0,0
0.0,0.0,0.19822222222222236,0.004008888755259263,4.160686307610656,-0.35192641067691743,0.0,0
0.0,0.0,0.19756410256410267,0.004012179332864897,3.987908411959206,-0.3345959718700823,0.0,0
0.0,0.0,0.20777777777777787,0.003961110946064821,4.005639398246106,-0.33718616468757345,0.0,0
0.0,0.0,0.2115942028985509,0.003942028814114688,3.6999053812950153,-0.30691807710366653,0.0,0
0.0,0.0,0.2144827586206898,0.003927586071462548,4.007095140427425,-0.33786813689934175,0.0,0
0.0,0.0,0.1897916666666668,0.004051041413476578,3.8499146245827447,-0.32017479984264924,0.0,0
0.0,0.0,0.16833333333333345,0.0041583331947222255,4.498506046965103,-0.3833172735809547,0.0,0
0.0,0.0,0.14600000000000005,0.0042699998780000034,4.546883993864651,-0.3863684013384651,0.0,0
0.0,0.0,0.15677777777777785,0.004216110970574078,4.4750372831280565,-0.3800459527836204,0.0,0
0.0,0.0,0.18922222222222232,0.004053888753759263,3.9074973236260133,-0.32588751230245316,0.0,0
0.0,0.0,0.22301587301587317,0.0038849204499244224,4.023152342228926,-0.34015650702410183,0.0,0
0.0,0.0,0.18193548387096783,0.004090322448699275,4.028119531073197,-0.33736679392813135,0.0,0
