drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,bs_n_drop,ue_no_bs
0.0,0.0,0.3487500000000003,0.0032562495929687996,1.799634374385388,-0.14088844232291323,0.0,0.0,0
0.0,0.0,0.22111111111111129,0.003894443146296728,1.5210768268613917,-0.10537436493057843,0.0,0.0,0
0.0,0.0,0.21777777777777793,0.0039111098074078405,1.6104643558679308,-0.11411311789789902,0.0,0.0,0
0.0,0.0,0.14444444444444454,0.0042777763518523255,1.6645408723922368,-0.11512077101699579,0.0,0.0,0
0.0,0.0,0.6866666666666672,0.0015666651000015642,1.4792640115793554,-0.12912641995791677,0.0,0.0,0
0.0,0.0,0.15083333333333346,0.004245832271875264,1.560725234508375,-0.10512253618833435,0.0,0.0,0
0.0,0.0,0.11388888888888897,0.0044305548171297525,1.7195018386844914,-0.11878352606289212,0.0,0.0,0
0.0,0.0,0.16000000000000011,0.004199998950000262,2.057025903932718,-0.15530260299326865,0.0,0.0,0
0.0,0.0,0.46592592592592624,0.0026703700736625826,2.0058217206602698,-0.168537731182076,0.0,0.0,0
0.0,0.0,0.3493333333333336,0.0032533326826667958,1.8269311784461844,-0.1436531256526169,0.0,0.0,0
0.0,0.0,0.1833333333333335,0.004083332312500254,1.8540699425120697,-0.13640700650120394,0.0,0.0,0
0.0,0.0,0.5475000000000004,0.0022624994343751394,1.68849346889615,-0.14169935367711334,0.0,0.0,0
0.0,0.0,0.2383333333333335,0.0038083314291676175,1.7387179261089758,-0.12817181546088618,0.0,0.0,0
0.0,0.0,0.16750000000000015,0.004162498959375259,1.6593609152149598,-0.1159861040089929,0.0,0.0,0
0.0,0.0,0.0566666666666667,0.004716661950004717,1.5697540980999218,-0.1003754664099356,0.0,0.0,0
0.0,0.0,0.15333333333333343,0.0042333312166677245,1.8126832087251814,-0.13046834627250548,0.0,0.0,0
0.0,0.0,0.3045833333333336,0.00347708289869797,1.9777750127481657,-0.15605250649044095,0.0,0.0,0
0.0,0.0,0.6008333333333338,0.0019958328343751227,1.8401478563221254,-0.16006479161971107,0.0,0.0,0
0.0,0.0,0.3029166666666669,0.0034854162309896366,1.7908738645727447,-0.13726239168539883,0.0,0.0,0
0.0,0.0,0.13166666666666677,0.004341664495834418,1.6361987683891026,-0.11151990288889725,0.0,0.0,0
0.0,0.0,0.2975000000000002,0.0035124991218752183,1.9415587544580466,-0.15200588598330206,0.0,0.0,0
0.0,0.0,0.45571428571428607,0.0027214281826531154,1.9776813739714032,-0.16511099920530295,0.0,0.0,0
0.0,0.0,0.1913333333333335,0.0040433325246668275,1.7838411491168318,-0.12986412461568125,0.0,0.0,0
0.0,0.0,0.4326666666666671,0.002836666099333445,1.6358245827268563,-0.1295424650806843,0.0,0.0,0
0.0,0.0,0.2900000000000002,0.0035499964500035493,1.5136525182079796,-0.10876529442075537,0.0,0.0,0
0.0,0.0,0.1880000000000001,0.004059999188000162,1.5206702492634843,-0.10334703467034649,0.0,0.0,0
0.0,0.0,0.1400000000000001,0.004299997850001074,1.5373830201966663,-0.10213832781965376,0.0,0.0,0
0.0,0.0,0.19500000000000015,0.004024998993750251,1.6865896715253283,-0.12035897922752983,0.0,0.0,0
0.0,0.0,0.21500000000000016,0.003924999018750244,1.8110405810165298,-0.13400406987665003,0.0,0.0,0
0.0,0.0,0.2979166666666669,0.003510416227864638,1.96569575486066,-0.15444458075169037,0.0,0.0,0
0.0,0.0,0.3140000000000002,0.003429999314000136,2.041515700486418,-0.16299157828064018,0.0,0.0,0
0.0,0.0,0.3037500000000002,0.0034812495648438037,1.9494431328927566,-0.15316931851115,0.0,0.0,0
0.0,0.0,0.2122222222222224,0.0039388875759263624,1.6782807557456803,-0.12056142466345168,0.0,0.0,0
0.0,0.0,0.37571428571428594,0.003121428125510267,1.6287853007767528,-0.12542139257155208,0.0,0.0,0
0.0,0.0,0.6333333333333339,0.0018333315000018308,1.525276494856676,-0.13052767148564565,0.0,0.0,0
0.0,0.0,0.2358333333333335,0.003820832378125238,1.8523587645277553,-0.13938588791527268,0.0,0.0,0
0.0,0.0,0.3920000000000003,0.0030399993920001197,1.8318791391451623,-0.14670792121051482,0.0,0.0,0
0.0,0.0,0.1500000000000001,0.0042499985833338045,1.5244156276717173,-0.10144157976716608,0.0,0.0,0
0.06420314322343552,0.24999993750001562,0.3822222222222225,-0.01373411570566329,1.870240972501999,-0.3518334857181594,1.0,1.0,0
0.0,0.0,0.34633333333333366,0.003268333006500032,1.8672629693081728,-0.1475063008528169,0.0,0.0,0
0.0,0.0,0.4200000000000003,0.0028999971000028984,1.50018551969704,-0.11521858676966923,0.0,0.0,0
0.0,0.0,0.4220000000000003,0.0028899994220001135,1.5010956761168153,-0.11542957454768017,0.0,0.0,0
0.0,0.0,0.47666666666666707,0.002616665358333986,1.4115432461186947,-0.10975434031186164,0.0,0.0,0
0.0,0.0,0.4750000000000003,0.0026249986875006544,1.6376651530932942,-0.13226653105932157,0.0,0.0,0
0.0,0.0,0.3080000000000002,0.0034599993080001367,1.6821817132811971,-0.1266981796321181,0.0,0.0,0
0.0,0.0,0.10000000000000007,0.004499997750001124,1.6519448528631329,-0.11119451228629981,0.0,0.0,0
0.0,0.0,0.24291666666666686,0.0037854161934896416,2.1390366828598752,-0.1684786739641118,0.0,0.0,0
0.0,0.0,0.37833333333333363,0.003108332944791714,1.8773042483624842,-0.15043042949874785,0.0,0.0,0
0.0,0.0,0.1880000000000001,0.004059999188000162,1.7742605338982853,-0.1287060631338266,0.0,0.0,0
0.0,0.0,0.21500000000000016,0.003924999018750244,1.6943892591728291,-0.12233893769228,0.0,0.0,0
0.0,0.0,0.3872222222222225,0.003063888378240824,1.691716746052428,-0.13240501406635294,0.0,0.0,0
0.0,0.0,0.11416666666666675,0.004429165559375277,1.7083196282538113,-0.11768197611287784,0.0,0.0,0
0.0,0.0,0.28166666666666684,0.00359166487083423,1.6119927506755873,-0.11809929661754798,0.0,0.0,0
0.0,0.0,0.46111111111111147,0.002694443546296594,1.7414899219318447,-0.14181566963762535,0.0,0.0,0
0.0,0.0,0.2513333333333335,0.0037433325846668157,1.7096113487937068,-0.1260411438633689,0.0,0.0,0
0.0,0.0,0.158888888888889,0.00420555415370417,1.717260317439574,-0.12125938189950736,0.0,0.0,0
0.0,0.0,0.2640000000000002,0.003679999264000146,1.829989753200156,-0.13883898415201387,0.0,0.0,0
0.0,0.0,0.14733333333333345,0.004263332480666837,1.6792849290832008,-0.11676850314031806,0.0,0.0,0
0.0,0.0,0.1550000000000001,0.004224997887501056,1.7092484726090118,-0.12022487261088852,0.0,0.0,0
0.0,0.0,0.3188888888888891,0.0034055544203707476,1.7513164114461952,-0.13426498810017057,0.0,0.0,0
0.09132462193013594,0.1428571224489825,0.3094444444444447,-0.010086849310945709,1.832838788658943,-0.3043260705972428,1.0,2.0,0
0.0,0.0,0.4266666666666669,0.0028666657111114276,1.7837742468250648,-0.14397743614916936,0.0,0.0,0
0.0,0.0,0.3361904761904765,0.0033190471448980258,1.7978485755823441,-0.13995629181945812,0.0,0.0,0
0.0,0.0,0.1525000000000001,0.0042374989406252644,1.6442127971026987,-0.1135712924227667,0.0,0.0,0
0.0,0.0,0.3100000000000002,0.0034499982750008608,1.5907776779465097,-0.11767778849464067,0.0,0.0,0
0.0,0.0,0.3900000000000003,0.0030499969500030486,1.6217447556250968,-0.12557451216247312,0.0,0.0,0
0.0,0.0,0.2083333333333335,0.00395833267361122,1.5466135694452396,-0.10716136486118935,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4678789463384632,-0.1467878946338463,0.0,0.0,0
0.0,0.0,0.41933333333333367,0.002903332752666781,1.5382313092231537,-0.11898313789031399,0.0,0.0,0
0.0,0.0,0.178888888888889,0.004105554187037492,1.5218950949069452,-0.10292285924624464,0.0,0.0,0
0.0,0.0,0.19666666666666685,0.004016665327778223,1.4857478560838207,-0.10037480167504341,0.0,0.0,0
0.0,0.0,0.20000000000000015,0.00399999866666711,1.5813358234861097,-0.11013359834860564,0.0,0.0,0
0.0,0.0,0.12000000000000009,0.0043999956000044,1.491310243637152,-0.0963310771636624,0.0,0.0,0
0.0,0.0,0.1766666666666668,0.004116665637500257,1.692021340323656,-0.11980214638236253,0.0,0.0,0
0.0,0.0,0.3416666666666669,0.0032916658437502043,1.743458866218238,-0.13484589649682138,0.0,0.0,0
0.0,0.0,0.11500000000000007,0.004424997787501105,1.6179844120281348,-0.10869846775280025,0.0,0.0,0
0.0,0.0,0.15666666666666676,0.004216665261111579,1.764979001560371,-0.12589791702269815,0.0,0.0,0
0.0,0.0,0.44750000000000034,0.002762499309375171,1.648100590385422,-0.13166006732604016,0.0,0.0,0
0.0,0.0,0.1616666666666668,0.00419166457083438,1.4047658510232255,-0.09017661025231,0.0,0.0,0
0.0,0.0,0.45000000000000034,0.0027499986250006853,1.7157910853169045,-0.13857912503168224,0.0,0.0,0
0.0,0.0,0.24055555555555572,0.003797221589351956,1.673287639456741,-0.12176210487345064,0.0,0.0,0
0.0,0.0,0.23666666666666686,0.003816664758334287,1.5278855703306657,-0.10698857993305516,0.0,0.0,0
0.0,0.0,0.20266666666666677,0.003986665869333492,1.5793382747915259,-0.1100938370471507,0.0,0.0,0
0.0,0.0,0.24222222222222242,0.0037888876259263454,1.5092371868077015,-0.105457067169654,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4881196948949358,-0.14881196948949357,0.0,0.0,0
0.0,0.0,0.23400000000000015,0.0038299992340001523,1.5000197266647575,-0.10404198185847392,0.0,0.0,0
0.0,0.0,0.24000000000000019,0.0037999962000037995,1.4255668509777,-0.09695673069772441,0.0,0.0,0
0.0,0.0,0.25500000000000017,0.003724999068750232,1.483886972354854,-0.10368870841048261,0.0,0.0,0
0.0,0.0,0.2133333333333335,0.003933331366667649,1.4891440564254106,-0.10171442924252928,0.0,0.0,0
0.0,0.0,0.1511111111111112,0.0042444430296301,1.6307213753338774,-0.11213882117782656,0.0,0.0,0
0.0,0.0,0.44888888888888917,0.002755554637037342,1.6799093221632484,-0.13492427657187675,0.0,0.0,0
0.0,0.0,0.28933333333333355,0.003553332622666808,1.5899698951733312,-0.11635699804533142,0.0,0.0,0
0.0,0.0,0.14833333333333343,0.00425833120416773,1.403031662511383,-0.08920319180112554,0.0,0.0,0
0.0,0.0,0.20000000000000015,0.003999996000004,1.3469380432014775,-0.08669385232009974,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3369949609775784,-0.13369949609775786,0.0,0.0,0
0.0,0.0,0.15833333333333344,0.004208332281250262,1.5260152107011076,-0.10210153369510762,0.0,0.0,0
0.0,0.0,0.20833333333333348,0.003958331354167655,1.4646537747786297,-0.09896540122785112,0.0,0.0,0
0.0,0.0,0.24533333333333354,0.003773332578666817,1.6217064849082794,-0.11689065754682615,0.0,0.0,0
0.0,0.0,0.18000000000000013,0.004099995900004099,1.3883001806469875,-0.08963006726464956,0.0,0.0,0
0.0,0.0,0.2866666666666669,0.003566663100003566,1.4102998646677654,-0.09823002926673374,0.0,0.0,0
0.0,0.0,0.13333333333333344,0.004333329000004334,1.4568430368257332,-0.09368435568252131,0.0,0.0,0
0.0,0.0,0.1300000000000001,0.004349997825001087,1.6329651612716674,-0.1110965422271537,0.0,0.0,0
0.0,0.0,0.15000000000000013,0.004249999150000169,1.607683385707981,-0.10976834877079608,0.0,0.0,0
0.0,0.0,0.09833333333333341,0.004508331079167793,1.4625136694796343,-0.09215139399794994,0.0,0.0,0
0.0,0.0,0.2466666666666668,0.0037666654111115287,1.6927813937559326,-0.12407815444225492,0.0,0.0,0
0.0,0.0,0.41333333333333355,0.0029333326000001822,1.7397403834903196,-0.13877404714902977,0.0,0.0,0
0.0,0.0,0.1450000000000001,0.0042749989312502665,1.4907012742983983,-0.09777014025483663,0.0,0.0,0
0.0,0.0,0.1800000000000001,0.004099997950001024,1.4152985946353744,-0.09232988406352514,0.0,0.0,0
0.0,0.0,0.18000000000000013,0.004099995900004099,1.422595645321477,-0.0930596137320985,0.0,0.0,0
0.0,0.0,0.35800000000000026,0.0032099993580001268,1.640389103964035,-0.125518918100402,0.0,0.0,0
0.0,0.0,0.0,0.0,1.5883576337865208,-0.1588357633786521,0.0,0.0,0
0.0,0.0,0.20944444444444463,0.00395277711898159,1.641778950705853,-0.11674456964280622,0.0,0.0,0
0.0,0.0,0.2950000000000002,0.0035249982375008806,1.639870901429946,-0.12168711129298405,0.0,0.0,0
0.0,0.0,0.23777777777777798,0.003811109840741163,1.5398073065050595,-0.10824741256161201,0.0,0.0,0
0.0,0.0,0.29833333333333356,0.0035083315791675424,1.564318810307811,-0.11433190208077058,0.0,0.0,0
0.0,0.0,0.11000000000000008,0.004449997775001113,1.5418415210233152,-0.10078417880231817,0.0,0.0,0
0.0,0.0,0.4177777777777781,0.0029111101407410626,1.560597153185113,-0.12112639362961856,0.0,0.0,0
0.0,0.0,0.27777777777777796,0.0036111099074078072,1.5220828563294848,-0.10887496674405481,0.0,0.0,0
0.0,0.0,0.1033333333333334,0.004483328850004483,1.5356951712915772,-0.09976957092910393,0.0,0.0,0
0.0,0.0,0.16777777777777791,0.004161109724074535,1.4521823090832242,-0.095284914219428,0.0,0.0,0
0.0,0.0,0.1033333333333334,0.004483328850004483,1.4634562473685366,-0.09254567853679987,0.0,0.0,0
0.0,0.0,0.10500000000000008,0.004474997762501118,1.4973803375744723,-0.09603806060743382,0.0,0.0,0
0.0,0.0,0.27083333333333354,0.003645832421875227,1.3786637366787855,-0.09411638460537583,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3748445318356295,-0.13748445318356295,0.0,0.0,0
0.0,0.0,0.3588888888888892,0.003205554487037391,1.558569937276787,-0.11739033988323,0.0,0.0,0
0.0,0.0,0.21166666666666684,0.003941665681250245,1.5365550787384912,-0.10635551969884618,0.0,0.0,0
0.0,0.0,0.16733333333333347,0.004163332500666832,1.649377965225319,-0.11497780651452995,0.0,0.0,0
0.0,0.0,0.1616666666666668,0.004191665618750261,1.7304195659485904,-0.12274196916985591,0.0,0.0,0
0.0,0.0,0.29333333333333356,0.0035333321555559467,1.6623241003724316,-0.12383242417057182,0.0,0.0,0
0.0,0.0,0.19888888888888903,0.004005554220370815,1.7372635200224924,-0.12565970135779947,0.0,0.0,0
0.0,0.0,0.19666666666666682,0.004016665863333493,1.694147336649156,-0.12121474330491369,0.0,0.0,0
0.0,0.0,0.2066666666666668,0.003966662700003966,1.7692562309092832,-0.12932567069088075,0.0,0.0,0
0.0,0.0,0.2661904761904764,0.0036690470948980334,1.7686076028621778,-0.13283219514744138,0.0,0.0,0
0.0,0.0,0.0,0.0,1.451842225720478,-0.1451842225720478,0.0,0.0,0
0.0,0.0,0.5366666666666671,0.0023166655083339104,1.5945297406042613,-0.13165298796041922,0.0,0.0,0
0.0,0.0,0.17733333333333345,0.004113332510666831,1.5243660035336768,-0.10307661022536574,0.0,0.0,0
0.0,0.0,0.24166666666666686,0.00379166477083428,1.5306961262396224,-0.10756963537395088,0.0,0.0,0
0.0,0.0,0.2233333333333335,0.0038833313916676365,1.6294791590179845,-0.11634793920178682,0.0,0.0,0
0.0,0.0,0.30933333333333357,0.003453332642666804,1.7779091511681224,-0.1363509234048106,0.0,0.0,0
0.0,0.0,0.35666666666666696,0.003216666130555643,1.9041980164762813,-0.15181980808096043,0.0,0.0,0
0.0,0.0,0.26833333333333353,0.0036583324187502275,1.6184970936055212,-0.1179497203355494,0.0,0.0,0
0.0,0.0,0.3800000000000003,0.003099998966667009,1.6755840207119135,-0.13035841447118723,0.0,0.0,0
0.0,0.0,0.2166666666666668,0.003916665687500244,1.7830550006664263,-0.13130551181663971,0.0,0.0,0
0.0,0.0,0.2853333333333336,0.003573332618666808,1.6947796093491905,-0.12659796951091737,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3569177397261345,-0.13569177397261345,0.0,0.0,0
0.0,0.0,0.18000000000000016,0.004099998633333788,1.6880756100033485,-0.11960757740032942,0.0,0.0,0
0.0,0.0,0.28000000000000025,0.0035999988000003985,1.8334672447792209,-0.14014673887791734,0.0,0.0,0
0.0,0.0,0.26566666666666683,0.0036716662995000364,1.898875768565203,-0.14582758126251988,0.0,0.0,0
0.0,0.0,0.47444444444444483,0.002627776901852141,2.0126838414216666,-0.16973506131994098,0.0,0.0,0
0.0,0.0,0.5233333333333338,0.0023833327375001466,1.999586322747238,-0.17135863942472204,0.0,0.0,0
0.0,0.0,0.28047619047619066,0.003597618533673542,2.2796234287710337,-0.18479092047302087,0.0,0.0,0
0.0,0.0,0.24809523809523823,0.0037595232724490554,1.8721590119724156,-0.14210162192785292,0.0,0.0,0
0.0,0.0,0.23666666666666686,0.003816665903333485,1.726803908743424,-0.12688040003434056,0.0,0.0,0
0.0,0.0,0.09000000000000007,0.0045499954500045495,1.481306360373304,-0.09353069063727583,0.0,0.0,0
0.0,0.0,0.19066666666666682,0.004046665857333495,1.4951658528453142,-0.1009565949965295,0.0,0.0,0
0.0,0.0,0.11166666666666675,0.004441664445834443,1.5471384006684088,-0.10141386671682757,0.0,0.0,0
0.0,0.0,0.31666666666666693,0.003416664958334186,1.5274971989110229,-0.11174974039109208,0.0,0.0,0
0.0,0.0,0.19333333333333347,0.004033332325000251,1.7187877422076148,-0.12347878632075845,0.0,0.0,0
0.0,0.0,0.2493333333333335,0.003753332582666816,1.6606958554705813,-0.12102959455505635,0.0,0.0,0
0.0,0.0,0.18166666666666678,0.004091665643750255,2.1147222013673557,-0.16237223241173254,0.0,0.0,0
0.0,0.0,0.28272727272727294,0.0035863633103306075,2.189774183758226,-0.1759410586518553,0.0,0.0,0
0.0,0.0,0.20125000000000015,0.003993749500781312,1.9555704960485885,-0.14763205559548312,0.0,0.0,0
0.0,0.0,0.25166666666666687,0.003741664795834267,1.7847062205209274,-0.13357064450208153,0.0,0.0,0
0.0,0.0,0.2505555555555557,0.0037472215976852886,1.833601820127626,-0.13839352284053913,0.0,0.0,0
0.0,0.0,0.27444444444444466,0.0036277765685189195,1.8111647399161792,-0.1375831551693909,0.0,0.0,0
0.0,0.0,0.41833333333333367,0.0029083326062501803,1.757387652756555,-0.14083877400065337,0.0,0.0,0
0.0,0.0,0.21916666666666684,0.0039041656906252434,1.7739788859089507,-0.13054790030339217,0.0,0.0,0
0.0,0.0,0.1561904761904763,0.004219047016326616,1.6857304981358314,-0.11794448561766376,0.0,0.0,0
0.0,0.0,0.5333333333333338,0.0023333327500001436,1.8596870381570683,-0.15796871081570513,0.0,0.0,0
0.0,0.0,0.3337500000000002,0.0033312495835938014,1.9546128834001548,-0.15548629333688987,0.0,0.0,0
0.0,0.0,0.23933333333333348,0.003803332572666818,2.1221399093833817,-0.16657400006633635,0.0,0.0,0
0.0,0.0,0.2885714285714288,0.003557142348979664,2.0586477471188256,-0.16317906652412661,0.0,0.0,0
0.0,0.0,0.35500000000000026,0.0032249991937502004,2.046476616133792,-0.1659476712883768,0.0,0.0,0
0.0,0.0,0.29277777777777797,0.003536110521759356,1.9883688749261335,-0.1564035612315011,0.0,0.0,0
0.0,0.0,0.28333333333333355,0.0035833321388892853,1.9708160578073963,-0.1540816201140682,0.0,0.0,0
0.0,0.0,0.36222222222222245,0.003188887825926279,1.99263481774256,-0.16099682786314068,0.0,0.0,0
0.0,0.0,0.3376190476190479,0.0033119042887755764,2.1403466342597857,-0.17429181196067167,0.0,0.0,0
0.0,0.0,0.2911111111111114,0.0035444432629633555,2.0345928886641444,-0.16092596971085418,0.0,0.0,0
0.0,0.0,0.3160000000000002,0.0034199993160001353,2.3453810735798695,-0.19349811556598534,0.0,0.0,0
0.0,0.0,0.2951851851851854,0.0035240736825103308,2.4583724519218233,-0.20354836100205836,0.0,0.0,0
0.0,0.0,0.3566666666666669,0.0032166663092592983,2.1894402374976805,-0.18034402803865648,0.0,0.0,0
0.0,0.0,0.2740000000000002,0.0036299992740001443,1.9499210891735073,-0.15143211762934902,0.0,0.0,0
0.0,0.0,0.23000000000000018,0.0038499987166670927,1.9236450428171181,-0.14616451968170668,0.0,0.0,0
0.0,0.0,0.2660000000000002,0.003669999633000036,2.113913639068535,-0.16735136831085312,0.0,0.0,0
0.0,0.0,0.48222222222222255,0.002588888025926212,1.8202190736951722,-0.15095525105840268,0.0,0.0,0
0.0,0.0,0.17250000000000013,0.0041374989656252584,1.816811222986957,-0.1320311347111926,0.0,0.0,0
0.0,0.0,0.2444444444444446,0.0037777771481482523,2.0353189885132004,-0.15819857307354102,0.0,0.0,0
0.0,0.0,0.5011111111111115,0.002494444028703771,2.2326697989688618,-0.19333365155244092,0.0,0.0,0
0.0,0.0,0.46761904761904793,0.002661904381632706,2.2842707394880333,-0.19648422136921087,0.0,0.0,0
0.0,0.0,0.21750000000000014,0.003912499510937561,2.0835735479318718,-0.16140736066193645,0.0,0.0,0
0.0,0.0,0.3383333333333336,0.003308332506250205,2.1108399531541338,-0.17138400524041092,0.0,0.0,0
0.0,0.0,0.27361111111111136,0.003631944141782431,2.0110610641927567,-0.1575227767178865,0.0,0.0,0
0.0,0.0,0.168888888888889,0.004155554170370831,1.782183998382475,-0.12835174979379754,0.0,0.0,0
0.0,0.0,0.19866666666666682,0.004006665865333494,1.7559530938503325,-0.12751531900103133,0.0,0.0,0
0.0,0.0,0.6422222222222227,0.0017888882925927887,1.8100289875705287,-0.15953623924593943,0.0,0.0,0
0.0,0.0,0.29666666666666686,0.003516665494444834,2.1132775091293774,-0.16912776497959975,0.0,0.0,0
0.0,0.0,0.3653333333333336,0.0031733330160000307,2.587865931883608,-0.22070659699636042,0.0,0.0,0
0.0,0.0,0.3883333333333336,0.003058333078472242,2.5013754755005984,-0.21343755060839295,0.0,0.0,0
0.0,0.0,0.2925000000000002,0.0035374995578125548,2.305873349200492,-0.18813734022629858,0.0,0.0,0
0.06766570402008373,0.11111109876543349,0.3358333333333336,-0.004566559198539765,2.343466871284736,-0.2891453975109508,1.0,2.0,0
0.0,0.0,0.23033333333333356,0.0038483329485000384,2.2979372333408583,-0.1836137279520854,0.0,0.0,0
0.0,0.0,0.4966666666666669,0.002516666163333433,1.8412225062877479,-0.1539222566687736,0.0,0.0,0
0.0,0.0,0.11444444444444453,0.004427776301852343,1.9693283102059609,-0.143799515398368,0.0,0.0,0
0.0,0.0,0.28533333333333355,0.0035733326186668086,1.7947409516627497,-0.1365941037422733,0.0,0.0,0
0.0,0.0,0.27333333333333354,0.0036333315166675734,1.7227463020823184,-0.12867465200822098,0.0,0.0,0
0.0,0.0,0.37866666666666693,0.0031066660453334563,1.6044363668508264,-0.12316364414108119,0.0,0.0,0
0.0,0.0,0.0,0.0,1.6338945903160325,-0.16338945903160326,0.0,0.0,0
0.0,0.0,0.32666666666666694,0.0033666658250002092,1.991481894837104,-0.1587481995837079,0.0,0.0,0
0.0,0.0,0.3590000000000002,0.003204999679500031,2.039059283927164,-0.16544593223871604,0.0,0.0,0
0.0,0.0,0.36250000000000027,0.003187499203125198,2.0222439746036796,-0.1639744070228656,0.0,0.0,0
0.0,0.0,0.33866666666666695,0.0033066663360000323,1.9587263460310296,-0.1561926385711026,0.0,0.0,0
0.0,0.0,0.30629629629629657,0.003468518133127614,1.957734863584561,-0.15415126876092475,0.0,0.0,0
0.0,0.0,0.22600000000000012,0.0038699992260001546,1.8263587566988404,-0.13619588495788218,0.0,0.0,0
0.0,0.0,0.3358333333333336,0.003320832503125206,1.7290306203192882,-0.13305307199442637,0.0,0.0,0
0.0,0.0,0.16333333333333344,0.004183331241667712,1.8139022910439166,-0.13119025420437913,0.0,0.0,0
0.0,0.0,0.441666666666667,0.0027916663177083756,1.787685534138051,-0.1452685576013046,0.0,0.0,0
0.0,0.0,0.32500000000000023,0.0033749983125008426,1.8093567696672876,-0.14043569721671867,0.0,0.0,0
0.0,0.0,0.5160000000000003,0.0024199995160000955,1.61672139590999,-0.13263214539899787,0.0,0.0,0
0.0,0.0,0.27777777777777796,0.0036111099074078072,1.7756026051747875,-0.13422694162858506,0.0,0.0,0
0.0,0.0,0.2104166666666668,0.0039479161731771455,1.9214381629646955,-0.1447688222183438,0.0,0.0,0
0.0,0.0,0.14416666666666678,0.004279165596875267,1.6950823880844597,-0.11815825164594278,0.0,0.0,0
0.0,0.0,0.06666666666666671,0.0046666620000046675,1.4763627251981868,-0.09163632851976267,0.0,0.0,0
0.0,0.0,0.28888888888888914,0.0035555543703707634,1.8935642426181116,-0.14668977181736204,0.0,0.0,0
0.0,0.0,0.2795833333333335,0.0036020828830729723,1.9794565978552208,-0.1547206651886464,0.0,0.0,0
0.0,0.0,0.2545833333333335,0.0037270828674479746,1.7853991281768804,-0.13381491840831236,0.0,0.0,0
0.0,0.0,0.40777777777777807,0.0029611101240744017,1.6290895776033152,-0.12737563627143872,0.0,0.0,0
0.0,0.0,0.1500000000000001,0.004249997875001061,1.7626681531856663,-0.1252668408185539,0.0,0.0,0
0.0,0.0,0.37444444444444475,0.003127777256481566,1.8890750557495324,-0.15137417849717447,0.0,0.0,0
0.0,0.0,0.11666666666666675,0.004416664458334437,1.617161960979025,-0.10871622259788928,0.0,0.0,0
0.0,0.0,0.12666666666666673,0.004366665211111596,1.764224287201721,-0.12402244618683296,0.0,0.0,0
0.0,0.0,0.09500000000000006,0.004524998868750282,1.7712626826541518,-0.1228262818404118,0.0,0.0,0
0.0,0.0,0.26777777777777795,0.0036611098907411467,1.688783645820812,-0.12494504589318746,0.0,0.0,0
0.0,0.0,0.29733333333333356,0.0035133326306668058,1.7179553022810135,-0.1296355386600997,0.0,0.0,0
0.0,0.0,0.23666666666666683,0.003816666030555661,1.788822593690357,-0.13308226700236778,0.0,0.0,0
0.0,0.0,0.44041666666666696,0.002797916316927126,2.134030293545535,-0.179828033551428,0.0,0.0,0
0.0,0.0,0.3922222222222225,0.0030388883824074902,1.9222016417987793,-0.15575350359098805,0.0,0.0,0
0.0,0.0,0.368666666666667,0.003156666035333458,1.779927779435085,-0.140112785519507,0.0,0.0,0
0.0,0.0,0.2291666666666668,0.0038541657031252404,1.828388274267451,-0.13658883898924223,0.0,0.0,0
0.0,0.0,0.13555555555555565,0.004322220781481961,1.8058340818800394,-0.12871675881022043,0.0,0.0,0
0.0,0.0,0.2700000000000002,0.003649999391666767,1.7994372064813857,-0.13614372794813737,0.0,0.0,0
0.0,0.0,0.19833333333333347,0.0040083313291676675,1.71078661991937,-0.122978686041925,0.0,0.0,0
0.0,0.0,0.13066666666666676,0.004346665797333507,1.9857178098971993,-0.14641179142171787,0.0,0.0,0
0.0,0.0,0.29333333333333356,0.003533332940740783,1.917438317034913,-0.14934383641460192,0.0,0.0,0
0.0,0.0,0.3233333333333336,0.0033833326566668005,1.7430462937284192,-0.13370463749284034,0.0,0.0,0
0.0,0.0,0.34555555555555584,0.0032722211314818437,1.8711754813549248,-0.1478508945577104,0.0,0.0,0
0.0,0.0,0.19000000000000014,0.004049998987500252,1.7858954032507168,-0.12998955247506866,0.0,0.0,0
0.0,0.0,0.8200000000000006,0.0008999991000008971,1.816053981945516,-0.17080540899454083,0.0,0.0,0
0.0,0.0,0.34750000000000025,0.003262499184375203,1.8642735147931937,-0.14727736126681695,0.0,0.0,0
0.0,0.0,0.2642857142857145,0.003678570903061299,2.1418286919351837,-0.17004001835678278,0.0,0.0,0
0.10352181028376492,0.11111109876543349,0.3020833333333336,-0.008400570579614188,2.120557620427071,-0.3128626089980774,1.0,3.0,0
0.0,0.0,0.25555555555555576,0.0037222209814818936,1.6068284113365126,-0.11601618935586855,0.0,0.0,0
0.0,0.0,0.10833333333333342,0.004458331104167781,1.4492215599697047,-0.09142218274695711,0.0,0.0,0
0.0,0.0,0.11000000000000008,0.00444999555000445,1.5604831624678337,-0.10264836964672999,0.0,0.0,0
